Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	ErbB signaling pathway	30/85	8.532689e-46	1.501753e-43	0	0	1.150155e+02	1.193573e+04	CAMK2B;SHC3;SHC1;SRC;ARAF;PIK3CD;PIK3R3;PIK3R2;PIK3CB;PIK3R1;CRKL;NRAS;ERBB3;ERBB4;ERBB2;NCK2;PLCG2;MAPK1;PLCG1;HRAS;NCK1;STAT5B;BRAF;PIK3CA;KRAS;GRB2;RAF1;SOS2;CRK;HBEGF
KEGG_2019_Human	Chronic myeloid leukemia	24/76	2.850972e-35	2.508855e-33	0	0	9.149538e+01	7.277801e+03	STAT5B;SHC3;SHC1;ARAF;PIK3CD;PIK3R3;PIK3R2;PTPN11;BRAF;PIK3CB;PIK3R1;CRKL;NRAS;PIK3CA;MDM2;MAPK1;KRAS;GRB2;RAF1;HRAS;SOS2;TP53;CRK;BCL2L1
KEGG_2019_Human	Neurotrophin signaling pathway	26/119	1.854802e-33	1.088150e-31	0	0	5.643603e+01	4.253444e+03	CAMK2B;SHC3;SHC1;PIK3R3;PIK3CD;PIK3R2;PIK3R1;PIK3CB;CRKL;NRAS;PLCG2;MAPK1;PLCG1;HRAS;SH2B3;SH2B1;BRAF;PTPN11;PIK3CA;TRAF6;GRB2;KRAS;RAF1;TP53;SOS2;CRK
KEGG_2019_Human	Proteoglycans in cancer	30/201	2.891950e-33	1.272458e-31	0	0	3.677678e+01	2.755441e+03	CAMK2B;SRC;ARAF;PIK3R3;PIK3CD;PIK3R2;PIK3R1;PIK3CB;NRAS;ERBB3;ERBB4;ERBB2;PLCG2;MAPK1;PLCG1;HRAS;PTPN11;BRAF;ESR1;PIK3CA;MDM2;CTNNB1;GRB2;KRAS;RAF1;TP53;SOS2;CD44;FGFR1;HBEGF
KEGG_2019_Human	Prolactin signaling pathway	22/70	2.557310e-32	9.001733e-31	0	0	8.909641e+01	6.481208e+03	STAT5B;SHC3;SHC1;SRC;PIK3CD;PIK3R3;PIK3R2;PIK3CB;PIK3R1;ESR1;SOCS2;SOCS3;NRAS;SOCS1;PIK3CA;MAPK1;KRAS;GRB2;RAF1;SOCS6;HRAS;SOS2
KEGG_2019_Human	Glioma	22/75	1.500984e-31	4.402886e-30	0	0	8.067074e+01	5.725526e+03	CAMK2B;SHC3;SHC1;ARAF;PIK3CD;PIK3R3;PIK3R2;BRAF;PIK3CB;PIK3R1;NRAS;PIK3CA;PLCG2;MDM2;MAPK1;KRAS;GRB2;PLCG1;RAF1;HRAS;SOS2;TP53
KEGG_2019_Human	Pathways in cancer	39/530	2.632093e-31	6.617834e-30	0	0	1.811465e+01	1.275495e+03	CAMK2B;HSP90AB1;ARAF;LPAR1;PIK3R3;PIK3CD;PIK3R2;PIK3R1;PIK3CB;GNAI1;CRKL;GNAI2;NRAS;RASSF5;ERBB2;PLCG2;RAC2;MAPK1;PLCG1;HRAS;JAK1;EGLN1;STAT5B;ARNT;BRAF;ESR1;PIK3CA;TRAF6;MDM2;CTNNB1;GRB2;KRAS;RAF1;TP53;FGFR3;SOS2;CRK;FGFR1;BCL2L1
KEGG_2019_Human	Non-small cell lung cancer	21/66	5.214994e-31	1.147299e-29	0	0	8.984919e+01	6.265058e+03	STAT5B;ARAF;PIK3CD;PIK3R3;PIK3R2;BRAF;PIK3CB;PIK3R1;NRAS;PIK3CA;RASSF5;ERBB2;PLCG2;MAPK1;KRAS;GRB2;PLCG1;RAF1;HRAS;SOS2;TP53
KEGG_2019_Human	Chemokine signaling pathway	28/190	6.972747e-31	1.363559e-29	0	0	3.549331e+01	2.464589e+03	ITK;SHC3;SHC1;SRC;PIK3R3;PIK3CD;PIK3R2;PIK3R1;PIK3CB;GNAI1;PIK3CG;CRKL;GNAI2;NRAS;RAC2;MAPK1;HRAS;LYN;STAT5B;BRAF;FGR;HCK;PIK3CA;GRB2;KRAS;RAF1;SOS2;CRK
KEGG_2019_Human	Natural killer cell mediated cytotoxicity	24/131	6.464074e-29	1.137677e-27	0	0	4.434168e+01	2.878161e+03	SHC3;SHC1;SH2D1A;ARAF;PIK3R3;PIK3CD;PTPN11;BRAF;PIK3R2;PIK3R1;PIK3CB;NRAS;PIK3CA;LCK;PLCG2;RAC2;MAPK1;GRB2;KRAS;FYN;PLCG1;RAF1;SOS2;HRAS
KEGG_2019_Human	Renal cell carcinoma	20/69	1.273413e-28	2.037461e-27	0	0	7.781397e+01	4.998044e+03	EGLN1;ARAF;PIK3CD;ARNT;PIK3R3;PIK3R2;PTPN11;BRAF;PIK3CB;PIK3R1;CRKL;NRAS;PIK3CA;MAPK1;KRAS;GRB2;RAF1;HRAS;SOS2;CRK
KEGG_2019_Human	Prostate cancer	21/97	5.018671e-27	7.360717e-26	0	0	5.311702e+01	3.216588e+03	HSP90AB1;ARAF;PIK3R3;PIK3CD;PIK3R2;BRAF;PIK3R1;PIK3CB;NRAS;PIK3CA;ERBB2;MDM2;MAPK1;CTNNB1;GRB2;KRAS;RAF1;TP53;HRAS;SOS2;FGFR1
KEGG_2019_Human	Ras signaling pathway	27/232	6.333372e-27	8.574411e-26	0	0	2.670943e+01	1.611219e+03	SHC3;SHC1;PIK3R3;PIK3CD;PIK3R2;PIK3R1;PIK3CB;NRAS;RASSF5;PLCG2;RAC2;MAPK1;SHOC2;PLCG1;HRAS;KSR1;PTPN11;GRIN1;PIK3CA;GRB2;KRAS;RIN1;RAF1;FGFR3;SOS2;FGFR1;BCL2L1
KEGG_2019_Human	T cell receptor signaling pathway	21/101	1.270273e-26	1.596915e-25	0	0	5.045097e+01	3.008290e+03	ITK;PIK3R3;PIK3CD;PIK3R2;PIK3R1;PIK3CB;NRAS;TEC;PIK3CA;LCK;GRAP2;NCK2;MAPK1;GRB2;FYN;KRAS;PLCG1;RAF1;HRAS;SOS2;NCK1
KEGG_2019_Human	Endometrial cancer	18/58	1.854534e-26	2.175986e-25	0	0	8.420943e+01	4.989374e+03	ARAF;PIK3CD;PIK3R3;PIK3R2;BRAF;PIK3CB;PIK3R1;NRAS;PIK3CA;ERBB2;MAPK1;CTNNB1;KRAS;GRB2;RAF1;HRAS;SOS2;TP53
KEGG_2019_Human	Rap1 signaling pathway	25/206	2.032107e-25	2.235318e-24	0	0	2.747782e+01	1.562267e+03	SRC;LPAR1;PIK3R3;PIK3CD;PIK3R2;PIK3R1;PIK3CB;GNAI1;CRKL;GNAI2;NRAS;RASSF5;RAC2;MAPK1;PLCG1;HRAS;BRAF;GRIN1;PIK3CA;CTNNB1;KRAS;RAF1;FGFR3;CRK;FGFR1
KEGG_2019_Human	Axon guidance	24/181	2.278377e-25	2.358790e-24	0	0	3.014369e+01	1.710388e+03	CAMK2B;SRC;PIK3R3;PIK3CD;PTPN11;PIK3R2;PIK3R1;PIK3CB;RHOD;GNAI1;GNAI2;NRAS;PIK3CA;PLCG2;RAC2;NCK2;MAPK1;KRAS;FYN;PLCG1;RAF1;EPHB2;HRAS;NCK1
KEGG_2019_Human	Insulin signaling pathway	22/137	3.271709e-25	3.199005e-24	0	0	3.706240e+01	2.089553e+03	SHC3;SHC1;ARAF;PIK3R3;PIK3CD;BRAF;PIK3R2;PIK3R1;PIK3CB;CRKL;SOCS2;SOCS3;NRAS;SOCS1;PIK3CA;MAPK1;GRB2;KRAS;RAF1;SOS2;CRK;HRAS
KEGG_2019_Human	Fc epsilon RI signaling pathway	18/68	4.991789e-25	4.623973e-24	0	0	6.733358e+01	3.767774e+03	LYN;PIK3CD;PIK3R3;PIK3R2;PIK3CB;PIK3R1;NRAS;PIK3CA;RAC2;PLCG2;MAPK1;FYN;KRAS;GRB2;PLCG1;RAF1;HRAS;SOS2
KEGG_2019_Human	Breast cancer	22/147	1.667564e-24	1.467457e-23	0	0	3.408016e+01	1.865912e+03	SHC3;SHC1;ARAF;PIK3R3;PIK3CD;BRAF;PIK3R2;PIK3R1;PIK3CB;ESR1;NRAS;PIK3CA;ERBB2;CTNNB1;MAPK1;GRB2;KRAS;RAF1;TP53;SOS2;HRAS;FGFR1
KEGG_2019_Human	Estrogen signaling pathway	21/137	1.192716e-23	9.996099e-23	0	0	3.473050e+01	1.833188e+03	SHC3;HSP90AB1;SHC1;SRC;PIK3R3;PIK3CD;PIK3R2;PIK3R1;PIK3CB;ESR1;GNAI1;GNAI2;NRAS;PIK3CA;MAPK1;GRB2;KRAS;RAF1;SOS2;HRAS;HBEGF
KEGG_2019_Human	Hepatitis B	22/163	1.774271e-23	1.414425e-22	0	0	3.018843e+01	1.581453e+03	STAT5B;SRC;ARAF;PIK3R3;PIK3CD;BRAF;PIK3R2;PIK3R1;PIK3CB;NRAS;PIK3CA;TRAF6;MAPK1;GRB2;TAB2;KRAS;TAB1;RAF1;TP53;SOS2;HRAS;JAK1
KEGG_2019_Human	Acute myeloid leukemia	17/66	1.848397e-23	1.414425e-22	0	0	6.428743e+01	3.365134e+03	STAT5B;ARAF;PIK3CD;PIK3R3;PIK3R2;BRAF;PIK3CB;PIK3R1;DUSP6;NRAS;PIK3CA;MAPK1;KRAS;GRB2;RAF1;HRAS;SOS2
KEGG_2019_Human	Hepatocellular carcinoma	22/168	3.524513e-23	2.584643e-22	0	0	2.914719e+01	1.506902e+03	SHC3;SHC1;ARAF;PIK3R3;PIK3CD;BRAF;PIK3R2;PIK3R1;PIK3CB;NRAS;PIK3CA;PLCG2;CTNNB1;MAPK1;GRB2;KRAS;PLCG1;RAF1;TP53;SOS2;HRAS;BCL2L1
KEGG_2019_Human	Colorectal cancer	18/86	5.462080e-23	3.845304e-22	0	0	4.946504e+01	2.535658e+03	ARAF;PIK3CD;PIK3R3;PIK3R2;BRAF;PIK3CB;PIK3R1;NRAS;PIK3CA;RAC2;MAPK1;CTNNB1;KRAS;GRB2;RAF1;HRAS;SOS2;TP53
