Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Neurotrophin signaling pathway	17/119	2.415780e-19	4.469194e-17	0	0	3.364456e+01	1.442244e+03	NTRK1;CAMK2D;KIDINS220;PIK3R3;FRS2;PTPN11;PIK3R2;TRAF6;RPS6KA2;RPS6KA1;AKT1;GRB2;PLCG1;RAC1;SOS1;CRK;SH2B2
KEGG_2019_Human	ErbB signaling pathway	15/85	1.242869e-18	1.149654e-16	0	0	4.246071e+01	1.750617e+03	STAT5A;CAMK2D;SRC;PIK3R3;PIK3R2;CBL;ERBB3;ERBB4;ERBB2;AKT1;GRB2;PLCG1;SOS1;CRK;PAK4
KEGG_2019_Human	Proteoglycans in cancer	19/201	4.842527e-18	2.986225e-16	0	0	2.142611e+01	8.542396e+02	CAMK2D;SRC;PIK3R3;FRS2;PTPN11;PIK3R2;CBL;ACTB;ERBB3;ERBB4;ERBB2;MDM2;AKT1;PTPN6;GRB2;PLCG1;RAC1;SOS1;FGFR1
KEGG_2019_Human	Endocytosis	19/244	1.852499e-16	8.567807e-15	0	0	1.729352e+01	6.264547e+02	SH3GLB1;SH3GLB2;SH3GL3;SMURF2;SH3KBP1;SMURF1;SRC;NEDD4L;WWP1;CBL;RNF41;ITCH;HGS;TRAF6;MDM2;CHMP4B;FGFR3;FGFR2;SH3GL1
KEGG_2019_Human	Rap1 signaling pathway	17/206	3.052999e-15	9.826381e-14	0	0	1.807753e+01	6.041990e+02	VASP;CSF1R;SRC;INSR;PIK3R3;PIK3R2;ACTB;CDH1;AKT1;PLCG1;RAC1;PFN1;FGFR3;CRK;FGFR2;BCAR1;FGFR1
KEGG_2019_Human	Pathways in cancer	24/530	3.186934e-15	9.826381e-14	0	0	1.010068e+01	3.371579e+02	STAT5A;NTRK1;CSF1R;SMAD4;CAMK2D;PIK3R3;PIK3R2;CBL;ESR2;AR;CDH1;TRAF6;ERBB2;MDM2;AKT1;STAT6;GRB2;PLCG1;RAC1;SOS1;FGFR3;CRK;FGFR2;FGFR1
KEGG_2019_Human	MAPK signaling pathway	19/295	6.123049e-15	1.618234e-13	0	0	1.406141e+01	4.601836e+02	NTRK1;CSF1R;INSR;PPM1A;ERBB3;ERBB4;TRAF6;RPS6KA2;ERBB2;RPS6KA1;AKT1;GRB2;RAC1;SOS1;FGFR3;CRK;FGFR2;MAP4K3;FGFR1
KEGG_2019_Human	Chronic myeloid leukemia	11/76	5.834109e-13	1.349138e-11	0	0	3.225148e+01	9.085205e+02	STAT5A;SMAD4;MDM2;AKT1;PIK3R3;PIK3R2;PTPN11;GRB2;SOS1;CBL;CRK
KEGG_2019_Human	Ras signaling pathway	15/232	5.051178e-12	1.038298e-10	0	0	1.359539e+01	3.536352e+02	NTRK1;CSF1R;INSR;PIK3R3;PTPN11;PIK3R2;AKT1;GRB2;PLCG1;RAC1;SOS1;FGFR3;FGFR2;PAK4;FGFR1
KEGG_2019_Human	B cell receptor signaling pathway	10/71	9.125726e-12	1.688259e-10	0	0	3.095082e+01	7.867675e+02	LYN;INPPL1;AKT1;PIK3R3;PIK3R2;PTPN6;GRB2;RAC1;SOS1;FCGR2B
KEGG_2019_Human	Adherens junction	10/72	1.054703e-11	1.773819e-10	0	0	3.045008e+01	7.696311e+02	SMAD4;CDH1;SRC;INSR;ERBB2;PTPN6;RAC1;SORBS1;ACTB;FGFR1
KEGG_2019_Human	Bacterial invasion of epithelial cells	10/74	1.399615e-11	2.157739e-10	0	0	2.949554e+01	7.371595e+02	CDH1;SRC;PIK3R3;PIK3R2;RAC1;CBL;CRK;ACTB;BCAR1;CD2AP
KEGG_2019_Human	PI3K-Akt signaling pathway	17/354	2.024967e-11	2.881684e-10	0	0	1.006225e+01	2.477617e+02	NTRK1;CSF1R;INSR;PIK3R3;PIK3R2;YWHAZ;ERBB3;ERBB4;ERBB2;MDM2;AKT1;GRB2;RAC1;SOS1;FGFR3;FGFR2;FGFR1
KEGG_2019_Human	Fc gamma R-mediated phagocytosis	10/91	1.154275e-10	1.468599e-09	0	0	2.328513e+01	5.328191e+02	LYN;VASP;INPPL1;AKT1;PIK3R3;PIK3R2;RAC1;PLCG1;FCGR2B;CRK
KEGG_2019_Human	Central carbon metabolism in cancer	9/65	1.220740e-10	1.468599e-09	0	0	3.006418e+01	6.862569e+02	NTRK1;PKM;ERBB2;AKT1;PIK3R3;PIK3R2;FGFR3;FGFR2;FGFR1
KEGG_2019_Human	Focal adhesion	13/199	1.270140e-10	1.468599e-09	0	0	1.349816e+01	3.075787e+02	VASP;SRC;PIK3R3;PIK3R2;ACTB;ERBB2;AKT1;GRB2;RAC1;SOS1;CRK;BCAR1;PAK4
KEGG_2019_Human	Hepatitis B	12/163	1.706243e-10	1.856794e-09	0	0	1.522587e+01	3.424536e+02	STAT5A;SMAD4;SRC;TRAF6;AKT1;PIK3R3;PTK2B;STAT6;GRB2;PIK3R2;SOS1;YWHAZ
KEGG_2019_Human	Renal cell carcinoma	9/69	2.123201e-10	2.137043e-09	0	0	2.805425e+01	6.248501e+02	AKT1;PIK3R3;PIK3R2;PTPN11;GRB2;RAC1;SOS1;CRK;PAK4
KEGG_2019_Human	Prostate cancer	10/97	2.194801e-10	2.137043e-09	0	0	2.167269e+01	4.819954e+02	AR;ERBB2;MDM2;AKT1;PIK3R3;PIK3R2;GRB2;SOS1;FGFR2;FGFR1
KEGG_2019_Human	Regulation of actin cytoskeleton	13/214	3.129811e-10	2.895075e-09	0	0	1.248132e+01	2.731521e+02	SRC;PIK3R3;PIK3R2;ACTB;RAC1;PFN1;SOS1;FGFR3;CRK;FGFR2;BCAR1;PAK4;FGFR1
KEGG_2019_Human	Insulin signaling pathway	11/137	4.028104e-10	3.548568e-09	0	0	1.658646e+01	3.588076e+02	INSR;INPPL1;AKT1;PIK3R3;GRB2;PIK3R2;SORBS1;SOS1;CBL;CRK;SH2B2
KEGG_2019_Human	Leukocyte transendothelial migration	10/112	9.192322e-10	7.729907e-09	0	0	1.847152e+01	3.843459e+02	VASP;VCAM1;PIK3R3;PTK2B;PIK3R2;PTPN11;PLCG1;RAC1;ACTB;BCAR1
KEGG_2019_Human	Viral carcinogenesis	12/201	1.905422e-09	1.532622e-08	0	0	1.214116e+01	2.437771e+02	STAT5A;LYN;GTF2A1;PKM;SRC;MDM2;PIK3R3;GRB2;PIK3R2;RAC1;ATP6V0D1;YWHAZ
KEGG_2019_Human	Non-small cell lung cancer	8/66	4.063207e-09	3.132055e-08	0	0	2.555849e+01	4.938231e+02	STAT5A;ERBB2;AKT1;PIK3R3;PIK3R2;GRB2;PLCG1;SOS1
KEGG_2019_Human	Natural killer cell mediated cytotoxicity	10/131	4.277357e-09	3.165244e-08	0	0	1.555608e+01	2.997646e+02	PIK3R3;PTK2B;PTPN6;GRB2;PTPN11;PIK3R2;PLCG1;RAC1;SOS1;CD244
KEGG_2019_Human	Fc epsilon RI signaling pathway	8/68	5.179802e-09	3.685628e-08	0	0	2.470405e+01	4.713162e+02	LYN;AKT1;PIK3R3;PIK3R2;GRB2;RAC1;PLCG1;SOS1
KEGG_2019_Human	Prolactin signaling pathway	8/70	6.552433e-09	4.436145e-08	0	0	2.390473e+01	4.504472e+02	STAT5A;SRC;AKT1;PIK3R3;PIK3R2;GRB2;SOS1;ESR2
KEGG_2019_Human	T cell receptor signaling pathway	9/101	6.714165e-09	4.436145e-08	0	0	1.826671e+01	3.437621e+02	CD4;AKT1;PIK3R3;PIK3R2;GRB2;PTPN6;PLCG1;SOS1;PAK4
KEGG_2019_Human	Glioma	8/75	1.143448e-08	7.294412e-08	0	0	2.211522e+01	4.044129e+02	CAMK2D;MDM2;AKT1;PIK3R3;PIK3R2;GRB2;PLCG1;SOS1
KEGG_2019_Human	Chemokine signaling pathway	11/190	1.282803e-08	7.910619e-08	0	0	1.164407e+01	2.115918e+02	LYN;SRC;AKT1;PIK3R3;PTK2B;GRB2;PIK3R2;RAC1;SOS1;CRK;BCAR1
KEGG_2019_Human	Gastric cancer	10/149	1.485198e-08	8.863276e-08	0	0	1.352929e+01	2.438673e+02	SMAD4;ABCB1;CDH1;ERBB2;AKT1;PIK3R3;GRB2;PIK3R2;SOS1;FGFR2
KEGG_2019_Human	Endometrial cancer	7/58	4.078195e-08	2.357707e-07	0	0	2.520661e+01	4.288911e+02	CDH1;ERBB2;AKT1;PIK3R3;PIK3R2;GRB2;SOS1
KEGG_2019_Human	Human cytomegalovirus infection	11/225	7.300060e-08	4.092458e-07	0	0	9.722367e+00	1.597657e+02	SRC;MDM2;AKT1;PIK3R3;PTK2B;GRB2;PIK3R2;RAC1;SOS1;CRK;BCAR1
KEGG_2019_Human	Axon guidance	10/181	9.425300e-08	5.128472e-07	0	0	1.097967e+01	1.776213e+02	CAMK2D;DPYSL5;SRC;PIK3R3;PTPN11;PIK3R2;PLCG1;RAC1;EPHA1;PAK4
KEGG_2019_Human	Acute myeloid leukemia	7/66	1.017108e-07	5.376140e-07	0	0	2.177997e+01	3.506823e+02	STAT5A;CSF1R;AKT1;PIK3R3;PIK3R2;GRB2;SOS1
KEGG_2019_Human	AGE-RAGE signaling pathway in diabetic complications	8/100	1.119700e-07	5.754013e-07	0	0	1.608533e+01	2.574463e+02	STAT5A;SMAD4;VCAM1;AKT1;PIK3R3;PIK3R2;PLCG1;RAC1
KEGG_2019_Human	Breast cancer	9/147	1.775574e-07	8.877868e-07	0	0	1.214951e+01	1.888516e+02	ERBB2;AKT1;PIK3R3;PGR;GRB2;PIK3R2;SOS1;ESR2;FGFR1
KEGG_2019_Human	Phospholipase D signaling pathway	9/148	1.881526e-07	9.160061e-07	0	0	1.206149e+01	1.867844e+02	INSR;AKT1;PIK3R3;PTK2B;GRB2;PTPN11;PIK3R2;PLCG1;SOS1
KEGG_2019_Human	JAK-STAT signaling pathway	9/162	4.057088e-07	1.895988e-06	0	0	1.095006e+01	1.611589e+02	STAT5A;AKT1;PIK3R3;PTPN6;STAT6;GRB2;PTPN11;PIK3R2;SOS1
KEGG_2019_Human	Human immunodeficiency virus 1 infection	10/212	4.099434e-07	1.895988e-06	0	0	9.280057e+00	1.364841e+02	CD4;TRAF6;AKT1;PIK3R3;PTK2B;PIK3R2;PLCG1;RAC1;CRK;PAK4
KEGG_2019_Human	Colorectal cancer	7/86	6.384600e-07	2.880856e-06	0	0	1.624965e+01	2.317883e+02	SMAD4;AKT1;PIK3R3;PIK3R2;GRB2;RAC1;SOS1
KEGG_2019_Human	Osteoclast differentiation	8/127	7.092475e-07	3.124066e-06	0	0	1.241875e+01	1.758379e+02	CSF1R;TRAF6;AKT1;PIK3R3;GRB2;PIK3R2;RAC1;FCGR2B
KEGG_2019_Human	FoxO signaling pathway	8/132	9.514854e-07	4.093600e-06	0	0	1.191498e+01	1.652041e+02	SMAD4;INSR;MDM2;AKT1;PIK3R3;GRB2;PIK3R2;SOS1
KEGG_2019_Human	VEGF signaling pathway	6/59	1.113871e-06	4.683321e-06	0	0	2.059754e+01	2.823443e+02	SRC;AKT1;PIK3R3;PIK3R2;RAC1;PLCG1
