Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Cell cycle	18/124	3.887081e-19	7.035617e-17	0	0	2.819296e+01	1.195141e+03	YWHAE;GSK3B;MCM7;CUL1;SMC3;SMC1A;YWHAZ;STAG1;CCND2;CCNE1;CHEK2;MDM2;EP300;MCM4;MCM5;MCM6;TP53;YWHAG
KEGG_2019_Human	Spliceosome	17/134	4.168576e-17	3.772562e-15	0	0	2.390897e+01	9.017598e+02	SF3A3;TCERG1;SF3A2;EIF4A3;CDC5L;PRPF40A;PRPF19;HNRNPM;HNRNPK;SNW1;U2AF2;SNRPA1;SNRPB2;PRPF31;SNRPF;SF3B1;RBMX
KEGG_2019_Human	Prostate cancer	11/97	6.250247e-11	3.770982e-09	0	0	2.007632e+01	4.717095e+02	AR;GSK3B;PIK3CA;CCNE1;ARAF;MDM2;AKT1;EP300;CTNNB1;TP53;EGFR
KEGG_2019_Human	Viral carcinogenesis	14/201	1.090301e-10	4.933612e-09	0	0	1.197617e+01	2.747262e+02	YWHAE;CHD4;YWHAZ;DLG1;HNRNPK;CCND2;SNW1;PIK3CA;CCNE1;HIST4H4;MDM2;EP300;TP53;YWHAG
KEGG_2019_Human	DNA replication	7/36	4.288600e-09	1.552473e-07	0	0	3.682706e+01	7.095581e+02	MCM7;RPA3;RPA1;RPA2;MCM4;MCM5;MCM6
KEGG_2019_Human	Breast cancer	11/147	5.561598e-09	1.677749e-07	0	0	1.266322e+01	2.406947e+02	GSK3B;PIK3CA;CSNK1A1;ARAF;AKT1;CTNNB1;BRCA1;FOS;TP53;ESR1;EGFR
KEGG_2019_Human	Oocyte meiosis	10/125	1.483881e-08	3.836893e-07	0	0	1.352140e+01	2.437370e+02	YWHAE;AR;CCNE1;CUL1;SMC3;CALM1;SMC1A;YWHAZ;YWHAG;PPP1CA
KEGG_2019_Human	Hepatitis C	10/155	1.153294e-07	2.242570e-06	0	0	1.070758e+01	1.710586e+02	YWHAE;GSK3B;PIK3CA;ARAF;AKT1;CTNNB1;TP53;YWHAZ;EGFR;YWHAG
KEGG_2019_Human	Colorectal cancer	8/86	1.335947e-07	2.242570e-06	0	0	1.573047e+01	2.489891e+02	GSK3B;PIK3CA;ARAF;AKT1;CTNNB1;FOS;TP53;EGFR
KEGG_2019_Human	Pathways in cancer	17/530	1.357961e-07	2.242570e-06	0	0	5.343567e+00	8.449308e+01	GSK3B;CTBP1;ARAF;CUL1;FOS;ESR1;EGFR;AR;CCND2;PIK3CA;CCNE1;MDM2;AKT1;CTNNB1;EP300;CALM1;TP53
