Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	PI3K-Akt signaling pathway	37/354	1.219391e-36	2.414394e-34	0	0	2.928157e+01	2.421431e+03	CSF1R;CDKN1A;IRS1;FLT4;PIK3R3;PIK3R2;PIK3R1;BRCA1;RELA;IGF1R;IKBKB;CCND1;ERBB3;ERBB4;AKT3;KDR;HRAS;JAK3;YWHAH;MAPK3;JAK1;PDGFRB;NGFR;MAP2K1;HSP90AA1;PDPK1;IGF1;NFKB1;PTK2;PIK3CA;CDK4;GNB1;IL3RA;CDK2;KRAS;GNB5;TP53
KEGG_2019_Human	Pathways in cancer	40/530	4.562297e-34	4.516674e-32	0	0	2.111020e+01	1.620632e+03	CSF1R;CDKN1A;NOTCH1;HDAC1;FLT4;CUL1;PIK3R3;PIK3R2;PIK3R1;CBL;RELA;IGF1R;IKBKB;CCND1;AKT3;E2F1;HRAS;JAK3;MAPK3;JAK1;PDGFRB;MAP2K1;JUN;HSP90AA1;IGF1;ESR1;NFKB1;PTK2;PIK3CA;CDK4;GNAQ;GNB1;IL3RA;CDK2;CTNNB1;ARHGEF1;KRAS;GNB5;CALM1;TP53
KEGG_2019_Human	Prostate cancer	23/97	2.295538e-31	1.515055e-29	0	0	6.692905e+01	4.721789e+03	PDGFRB;MAP2K1;CDKN1A;HSP90AA1;PDPK1;PIK3R3;PIK3R2;PIK3R1;IGF1;NFKB1;RELA;IGF1R;IKBKB;CCND1;PIK3CA;AKT3;CDK2;E2F1;CTNNB1;KRAS;TP53;HRAS;MAPK3
KEGG_2019_Human	Proteoglycans in cancer	25/201	1.426063e-26	6.608485e-25	0	0	3.110638e+01	1.851212e+03	DDX5;CDKN1A;PIK3R3;PIK3R2;PIK3R1;CBL;IGF1R;CCND1;ERBB3;ERBB4;AKT3;KDR;HRAS;MAPK3;MAP2K1;PDPK1;CAV1;IGF1;ESR1;PTK2;PIK3CA;CTNNB1;ARHGEF1;KRAS;TP53
KEGG_2019_Human	Chronic myeloid leukemia	19/76	1.668809e-26	6.608485e-25	0	0	6.884722e+01	4.086434e+03	CDKN1A;MAP2K1;HDAC1;PIK3R3;PIK3R2;PIK3R1;CBL;RELA;NFKB1;IKBKB;CCND1;PIK3CA;CDK4;AKT3;E2F1;KRAS;HRAS;TP53;MAPK3
KEGG_2019_Human	Cellular senescence	23/160	5.616377e-26	1.820108e-24	0	0	3.603650e+01	2.095217e+03	MAP2K1;CDKN1A;PIK3R3;PIK3R2;PIK3R1;CDC25A;RELA;NFKB1;CCND1;PIK3CA;CDK4;AKT3;CDK2;E2F1;CDK1;KRAS;CALM1;BTRC;SQSTM1;TP53;HRAS;ATR;MAPK3
KEGG_2019_Human	Kaposi sarcoma-associated herpesvirus infection	24/186	6.434724e-26	1.820108e-24	0	0	3.210908e+01	1.862503e+03	MAP2K1;JUN;CDKN1A;PIK3R3;PIK3R2;PIK3R1;RELA;NFKB1;IKBKB;HCK;CCND1;PIK3CA;CDK4;AKT3;GNB1;E2F1;CTNNB1;KRAS;GNB5;CALM1;TP53;HRAS;MAPK3;JAK1
KEGG_2019_Human	Human cytomegalovirus infection	25/225	2.559925e-25	6.251176e-24	0	0	2.734028e+01	1.548134e+03	CDKN1A;PIK3R3;PIK3R2;PIK3R1;RELA;IKBKB;CCND1;AKT3;E2F1;HRAS;MAPK3;JAK1;MAP2K1;NFKB1;PTK2;PIK3CA;CDK4;GNAQ;GNB1;CTNNB1;ARHGEF1;KRAS;GNB5;CALM1;TP53
KEGG_2019_Human	Breast cancer	22/147	2.841444e-25	6.251176e-24	0	0	3.739527e+01	2.113592e+03	MAP2K1;JUN;CDKN1A;NOTCH1;FLT4;PIK3R3;PIK3R2;IGF1;PIK3R1;BRCA1;ESR1;IGF1R;CCND1;PIK3CA;CDK4;AKT3;E2F1;CTNNB1;KRAS;TP53;HRAS;MAPK3
KEGG_2019_Human	Glioma	18/75	8.579313e-25	1.698704e-23	0	0	6.455128e+01	3.577127e+03	PDGFRB;CDKN1A;MAP2K1;PIK3R3;PIK3R2;PIK3R1;IGF1;IGF1R;CCND1;PIK3CA;CDK4;AKT3;E2F1;KRAS;CALM1;HRAS;TP53;MAPK3
KEGG_2019_Human	Melanoma	17/72	2.499825e-23	4.499685e-22	0	0	6.254360e+01	3.254971e+03	PDGFRB;CDKN1A;MAP2K1;PIK3R3;PIK3R2;PIK3R1;IGF1;IGF1R;CCND1;PIK3CA;CDK4;AKT3;E2F1;KRAS;HRAS;TP53;MAPK3
KEGG_2019_Human	Hepatitis C	21/155	3.326109e-23	5.488079e-22	0	0	3.292879e+01	1.704317e+03	MAP2K1;CDKN1A;PIK3R3;PIK3R2;PIK3R1;RELA;NFKB1;IKBKB;CCND1;PIK3CA;CDK4;AKT3;CDK2;E2F1;CTNNB1;KRAS;TP53;HRAS;YWHAH;MAPK3;JAK1
KEGG_2019_Human	Pancreatic cancer	17/75	5.394998e-23	8.216997e-22	0	0	5.929961e+01	3.040527e+03	CDKN1A;MAP2K1;PIK3R3;PIK3R2;PIK3R1;RELA;NFKB1;IKBKB;CCND1;PIK3CA;CDK4;AKT3;E2F1;KRAS;TP53;JAK1;MAPK3
