Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Adherens junction	12/72	1.002772e-13	2.135904e-11	0	0	3.069612e+01	9.187607e+02	YES1;CSNK2A1;SRC;CSNK2B;ERBB2;MAPK1;FYN;PTPN6;IQGAP1;ACP1;ACTB;EGFR
KEGG_2019_Human	ErbB signaling pathway	12/85	7.945714e-13	8.462185e-11	0	0	2.521313e+01	7.024622e+02	CAMK2D;SRC;ERBB2;ABL1;ABL2;MAPK1;CBLB;GRB2;CRK;EGFR;CRKL;NCK1
KEGG_2019_Human	Proteoglycans in cancer	15/201	1.285011e-11	8.186639e-10	0	0	1.259153e+01	3.157661e+02	CAMK2D;SRC;MSN;IQGAP1;ESR1;EGFR;ACTB;PPP1CA;ERBB2;FLNA;MAPK1;PTPN6;FLNB;GRB2;EZR
KEGG_2019_Human	Estrogen signaling pathway	13/137	1.537397e-11	8.186639e-10	0	0	1.616400e+01	4.024568e+02	HSPA8;HSP90AA1;HSP90AB1;SRC;ESR1;EGFR;HSP90B1;KRT18;MAPK1;GRB2;CALM1;FKBP5;HSPA1A
KEGG_2019_Human	Pathways in cancer	21/530	1.515254e-10	6.454983e-09	0	0	6.652750e+00	1.504205e+02	GSTM3;HSP90AA1;CAMK2D;HSP90AB1;FLT3;MGST3;CUL2;BRCA2;ESR1;EGFR;HSP90B1;CRKL;GNB1;ERBB2;ABL1;DVL2;MAPK1;GRB2;IKBKG;CALM1;CRK
KEGG_2019_Human	Focal adhesion	12/199	1.753584e-08	6.225225e-07	0	0	9.785848e+00	1.747656e+02	SRC;ERBB2;FLNA;MAPK1;FLNB;GRB2;FYN;CRK;EGFR;ACTB;PPP1CA;CRKL
KEGG_2019_Human	Regulation of actin cytoskeleton	12/214	3.927956e-08	1.195221e-06	0	0	9.052268e+00	1.543644e+02	SRC;CFL1;MSN;MYH9;MAPK1;IQGAP1;EZR;CRK;EGFR;ACTB;PPP1CA;CRKL
KEGG_2019_Human	Pathogenic Escherichia coli infection	7/55	1.139992e-07	3.035228e-06	0	0	2.156048e+01	3.446890e+02	TUBA1C;KRT18;ABL1;FYN;EZR;ACTB;NCK1
KEGG_2019_Human	MAPK signaling pathway	13/295	1.759855e-07	4.164991e-06	0	0	7.050670e+00	1.096581e+02	HSPA8;FLT3;EGFR;CRKL;RASA1;ERBB2;FLNA;MAPK1;FLNB;GRB2;IKBKG;CRK;HSPA1A
KEGG_2019_Human	Protein processing in endoplasmic reticulum	10/165	2.711821e-07	5.776178e-06	0	0	9.704014e+00	1.467293e+02	HSPA8;HSP90AA1;GANAB;HSP90AB1;BAG2;HSPA5;CANX;PDIA6;HSPA1A;HSP90B1
KEGG_2019_Human	Shigellosis	7/65	3.688261e-07	7.141815e-06	0	0	1.783415e+01	2.641762e+02	SRC;ABL1;MAPK1;IKBKG;CRK;ACTB;CRKL
KEGG_2019_Human	Prostate cancer	8/97	4.258579e-07	7.558979e-06	0	0	1.336149e+01	1.960019e+02	HSP90AA1;HSP90AB1;ERBB2;MAPK1;GRB2;IKBKG;EGFR;HSP90B1
KEGG_2019_Human	T cell receptor signaling pathway	8/101	5.815974e-07	9.529250e-06	0	0	1.278422e+01	1.835493e+02	LCK;MAPK1;CBLB;GRB2;FYN;PTPN6;IKBKG;NCK1
KEGG_2019_Human	Fluid shear stress and atherosclerosis	9/139	6.275634e-07	9.547929e-06	0	0	1.034738e+01	1.477753e+02	GSTM3;HSP90AA1;HSP90AB1;SRC;MGST3;IKBKG;CALM1;ACTB;HSP90B1
KEGG_2019_Human	Antigen processing and presentation	7/77	1.187492e-06	1.686239e-05	0	0	1.476791e+01	2.014885e+02	HSPA8;HSP90AA1;HSP90AB1;HSPA5;HSPA4;CANX;HSPA1A
KEGG_2019_Human	Viral carcinogenesis	10/201	1.656142e-06	2.204738e-05	0	0	7.860597e+00	1.046326e+02	HNRNPK;DDX3X;HIST4H4;SRC;DNAJA3;CDK1;MAPK1;GRB2;IKBKG;HDAC6
KEGG_2019_Human	Spliceosome	8/134	4.934252e-06	6.182328e-05	0	0	9.420217e+00	1.151085e+02	EFTUD2;HSPA8;HNRNPM;HNRNPK;HNRNPU;HNRNPA1;PRPF8;HSPA1A
KEGG_2019_Human	Insulin signaling pathway	8/137	5.814589e-06	6.534923e-05	0	0	9.199744e+00	1.109042e+02	SOCS1;MAPK1;CBLB;GRB2;CALM1;CRK;CRKL;PPP1CA
KEGG_2019_Human	Ras signaling pathway	10/232	5.958338e-06	6.534923e-05	0	0	6.752287e+00	8.123486e+01	FLT3;RASA1;GNB1;ABL1;ABL2;MAPK1;GRB2;IKBKG;CALM1;EGFR
KEGG_2019_Human	Measles	8/138	6.136078e-06	6.534923e-05	0	0	9.128514e+00	1.095543e+02	HSPA8;CSNK2A1;CSNK2B;RACK1;MSN;CBLB;IKBKG;HSPA1A
KEGG_2019_Human	MicroRNAs in cancer	11/299	9.119150e-06	9.249424e-05	0	0	5.750027e+00	6.672983e+01	HNRNPK;SOCS1;ERBB2;ABL1;MAPK1;GRB2;EZR;CRK;EGFR;CRKL;EZH2
KEGG_2019_Human	Prolactin signaling pathway	6/70	9.985194e-06	9.667483e-05	0	0	1.374653e+01	1.582831e+02	SOCS1;SRC;MAPK1;GRB2;SOCS6;ESR1
KEGG_2019_Human	Chronic myeloid leukemia	6/76	1.608236e-05	1.489366e-04	0	0	1.256444e+01	1.386837e+02	ABL1;MAPK1;GRB2;IKBKG;CRK;CRKL
KEGG_2019_Human	Neurotrophin signaling pathway	7/119	2.163381e-05	1.920001e-04	0	0	9.210354e+00	9.893075e+01	CAMK2D;ABL1;MAPK1;GRB2;CALM1;CRK;CRKL
KEGG_2019_Human	Tight junction	8/170	2.802945e-05	2.388109e-04	0	0	7.313469e+00	7.666164e+01	TUBA1C;HSPA4;SRC;ERBB2;MSN;MYH9;EZR;ACTB
KEGG_2019_Human	Human cytomegalovirus infection	9/225	3.183064e-05	2.607664e-04	0	0	6.200442e+00	6.420608e+01	SRC;GNB1;MAPK1;GRB2;IKBKG;CALM1;CRK;EGFR;CRKL
KEGG_2019_Human	Gap junction	6/88	3.720077e-05	2.934728e-04	0	0	1.071924e+01	1.093275e+02	TUBA1C;SRC;CDK1;MAPK1;GRB2;EGFR
KEGG_2019_Human	Axon guidance	8/181	4.382987e-05	3.334201e-04	0	0	6.844626e+00	6.868716e+01	CAMK2D;SRC;RASA1;CFL1;ABL1;MAPK1;FYN;NCK1
KEGG_2019_Human	GnRH signaling pathway	6/93	5.083813e-05	3.609507e-04	0	0	1.010064e+01	9.986364e+01	CAMK2D;SRC;MAPK1;GRB2;CALM1;EGFR
KEGG_2019_Human	IL-17 signaling pathway	6/93	5.083813e-05	3.609507e-04	0	0	1.010064e+01	9.986364e+01	HSP90AA1;HSP90AB1;MAPK1;IKBKG;ELAVL1;HSP90B1
KEGG_2019_Human	HIF-1 signaling pathway	6/100	7.636270e-05	5.246856e-04	0	0	9.345154e+00	8.859221e+01	CAMK2D;CUL2;ERBB2;MAPK1;ALDOA;EGFR
