Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Pathways in cancer	26/530	1.819320e-18	3.584061e-16	0	0	1.282540e+01	5.238927e+02	HSP90AB1;CTBP2;CTBP1;PIK3R1;CBL;ETS1;EGFR;CDC42;ABL1;AKT1;RAC1;JAK3;JAK1;STAT5A;HSP90AA1;CDKN2A;PRKCA;FOS;ESR1;PML;CCNE1;CDK2;MDM2;CTNNB1;RAF1;TP53
KEGG_2019_Human	Chronic myeloid leukemia	12/76	4.787711e-15	4.715896e-13	0	0	4.041848e+01	1.332707e+03	STAT5A;CTBP2;CTBP1;CDKN2A;ABL1;MDM2;AKT1;PTPN11;PIK3R1;RAF1;CBL;TP53
KEGG_2019_Human	Viral carcinogenesis	15/201	1.385976e-13	9.101239e-12	0	0	1.785973e+01	5.287767e+02	STAT5A;YWHAE;TBP;SYK;CDKN2A;PIK3R1;CDC42;CCNE1;CDK2;MDM2;CDK1;RAC1;TP53;JAK3;JAK1
KEGG_2019_Human	PI3K-Akt signaling pathway	18/354	3.148949e-13	1.550857e-11	0	0	1.218439e+01	3.507463e+02	YWHAE;HSP90AA1;HSP90AB1;SYK;PRKCA;PIK3R1;BRCA1;EGFR;CCNE1;CDC37;CDK2;MDM2;AKT1;RAC1;RAF1;TP53;JAK3;JAK1
KEGG_2019_Human	Proteoglycans in cancer	14/201	2.446230e-12	7.389079e-11	0	0	1.639489e+01	4.383415e+02	PRKCA;PTPN11;PIK3R1;CBL;TNF;ESR1;EGFR;CDC42;MDM2;AKT1;CTNNB1;RAC1;RAF1;TP53
KEGG_2019_Human	Osteoclast differentiation	12/127	2.670124e-12	7.389079e-11	0	0	2.243592e+01	5.978924e+02	CYLD;TEC;SOCS1;SYK;BTK;AKT1;FYN;PIK3R1;FOS;RAC1;TNF;JAK1
KEGG_2019_Human	Hepatitis B	13/163	2.781552e-12	7.389079e-11	0	0	1.880571e+01	5.003827e+02	STAT5A;PRKCA;PIK3R1;FOS;TNF;TIRAP;CCNE1;CDK2;AKT1;RAF1;TP53;JAK3;JAK1
KEGG_2019_Human	Prostate cancer	11/97	3.000641e-12	7.389079e-11	0	0	2.724556e+01	7.228845e+02	HSP90AA1;HSP90AB1;CCNE1;CDK2;MDM2;AKT1;CTNNB1;PIK3R1;RAF1;TP53;EGFR
KEGG_2019_Human	Measles	12/138	7.213784e-12	1.579017e-10	0	0	2.046584e+01	5.250516e+02	STAT5A;CSNK2A1;CCNE1;CDK2;RACK1;AKT1;CBLB;PIK3R1;FOS;TP53;JAK3;JAK1
KEGG_2019_Human	Epstein-Barr virus infection	13/201	3.966734e-11	7.438452e-10	0	0	1.497568e+01	3.586750e+02	SYK;PIK3R1;TNF;NCOR2;CCNE1;CDK2;BTK;MDM2;AKT1;RAC1;TP53;JAK3;JAK1
KEGG_2019_Human	Cellular senescence	12/160	4.153450e-11	7.438452e-10	0	0	1.740423e+01	4.160394e+02	MRE11;CDKN2A;CCNE1;CDK2;MDM2;CDK1;AKT1;PIK3R1;RAF1;TP53;ETS1;SIRT1
KEGG_2019_Human	Non-small cell lung cancer	9/66	5.653970e-11	9.281934e-10	0	0	3.297341e+01	7.780431e+02	STAT5A;CDKN2A;AKT1;PRKCA;PIK3R1;RAF1;JAK3;TP53;EGFR
KEGG_2019_Human	Fc epsilon RI signaling pathway	9/68	7.463401e-11	1.130992e-09	0	0	3.185245e+01	7.427490e+02	SYK;BTK;AKT1;PRKCA;FYN;RAC1;PIK3R1;RAF1;TNF
KEGG_2019_Human	Human T-cell leukemia virus 1 infection	13/219	1.158305e-10	1.629900e-09	0	0	1.365465e+01	3.124032e+02	STAT5A;TBP;CDKN2A;PIK3R1;FOS;TNF;ETS1;CCNE1;CDK2;AKT1;TP53;JAK3;JAK1
KEGG_2019_Human	Pancreatic cancer	9/75	1.845941e-10	2.424335e-09	0	0	2.846411e+01	6.379623e+02	CDC42;CDKN2A;AKT1;RAC1;PIK3R1;RAF1;TP53;EGFR;JAK1
KEGG_2019_Human	ErbB signaling pathway	9/85	5.797659e-10	7.138367e-09	0	0	2.470637e+01	5.254649e+02	STAT5A;ABL1;AKT1;CBLB;PRKCA;PIK3R1;RAF1;CBL;EGFR
KEGG_2019_Human	Human cytomegalovirus infection	12/225	2.130872e-09	2.469304e-08	0	0	1.205328e+01	2.406646e+02	CDKN2A;MDM2;AKT1;CTNNB1;PRKCA;PIK3R1;RAC1;RAF1;TP53;TNF;EGFR;JAK1
KEGG_2019_Human	T cell receptor signaling pathway	9/101	2.745768e-09	3.005090e-08	0	0	2.039314e+01	4.020141e+02	CDC42;TEC;AKT1;CBLB;FYN;PIK3R1;FOS;RAF1;TNF
KEGG_2019_Human	Prolactin signaling pathway	8/70	2.941415e-09	3.049783e-08	0	0	2.665860e+01	5.236916e+02	STAT5A;SOCS1;AKT1;CSN2;FOS;PIK3R1;RAF1;ESR1
KEGG_2019_Human	C-type lectin receptor signaling pathway	9/104	3.566299e-09	3.468665e-08	0	0	1.974615e+01	3.840969e+02	CYLD;SYK;MDM2;AKT1;CBLB;PTPN11;PIK3R1;RAF1;TNF
KEGG_2019_Human	Adherens junction	8/72	3.697561e-09	3.468665e-08	0	0	2.582292e+01	5.013672e+02	CDC42;FER;CSNK2A1;SNAI1;CTNNB1;FYN;RAC1;EGFR
KEGG_2019_Human	Glioma	8/75	5.145556e-09	4.607612e-08	0	0	2.466294e+01	4.706954e+02	CDKN2A;MDM2;AKT1;PRKCA;PIK3R1;RAF1;TP53;EGFR
