Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Adherens junction	11/72	1.380163e-11	2.636111e-09	0	0	2.361817e+01	5.906016e+02	CDC42;TCF7L2;CSNK2A1;CDH1;SRC;FYN;IQGAP1;SSX2IP;ACTB;VCL;EGFR
KEGG_2019_Human	Focal adhesion	15/199	8.253542e-11	5.685097e-09	0	0	1.089951e+01	2.530626e+02	SRC;PXN;ILK;PRKCA;EGFR;ACTB;PTK2;CDC42;ZYX;GRB2;FYN;ITGA5;HRAS;BIRC2;VCL
KEGG_2019_Human	Ubiquitin mediated proteolysis	13/137	8.929471e-11	5.685097e-09	0	0	1.387108e+01	3.209639e+02	PRKN;SMURF2;SIAH1;UBE2D1;NEDD4L;BRCA1;NEDD4;UBE2N;UBA1;TRIP12;STUB1;VHL;BIRC2
KEGG_2019_Human	Bacterial invasion of epithelial cells	9/74	8.459318e-09	3.218236e-07	0	0	1.789412e+01	3.326158e+02	CDC42;CDH1;SRC;PXN;ILK;ITGA5;ACTB;VCL;PTK2
KEGG_2019_Human	Viral carcinogenesis	13/201	1.010964e-08	3.218236e-07	0	0	9.119306e+00	1.678844e+02	LYN;TBP;HIST1H2BO;YWHAB;SRC;PXN;TRAF2;GTF2H1;CDC42;PKM;GRB2;TP53;HRAS
KEGG_2019_Human	Proteoglycans in cancer	13/201	1.010964e-08	3.218236e-07	0	0	9.119306e+00	1.678844e+02	SRC;PXN;PRKCA;IQGAP1;ESR1;EGFR;ACTB;PTK2;CDC42;GRB2;ITGA5;TP53;HRAS
KEGG_2019_Human	Endometrial cancer	7/58	4.268982e-07	1.164822e-05	0	0	1.752170e+01	2.569858e+02	TCF7L2;CDH1;ILK;GRB2;HRAS;TP53;EGFR
KEGG_2019_Human	Protein processing in endoplasmic reticulum	10/165	9.786794e-07	2.336597e-05	0	0	8.354414e+00	1.156005e+02	PRKN;HSPA8;ATXN3;DNAJB1;HSP90AB1;UBE2D1;TRAF2;STUB1;RAD23B;NFE2L2
KEGG_2019_Human	Hepatocellular carcinoma	10/168	1.153670e-06	2.448343e-05	0	0	8.194537e+00	1.120403e+02	NQO1;TCF7L2;PRKCA;GRB2;TP53;HRAS;EGFR;ACTB;SMARCA4;NFE2L2
KEGG_2019_Human	Pathways in cancer	17/530	1.504604e-06	2.873793e-05	0	0	4.416549e+00	5.921259e+01	NQO1;TCF7L2;HSP90AB1;PRKCA;TRAF2;ESR1;EGFR;PTK2;CDC42;CDH1;STAT6;GRB2;VHL;TP53;HRAS;BIRC2;NFE2L2
