Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	PI3K-Akt signaling pathway	37/354	2.089038e-35	4.115404e-33	0	0	2.654684e+01	2.119866e+03	CSF1R;HSP90AB1;IRS1;FLT4;PIK3R3;PIK3R2;PIK3R1;RELA;HSP90B1;IGF1R;GNG2;CCND2;ERBB3;AKT1;HRAS;JAK3;YWHAH;JAK1;PDGFRB;NTRK1;PDGFRA;NGFR;MAP2K1;BAD;PDPK1;PTK2;CDK6;PIK3CA;CDK4;GNB1;IL3RA;KIT;GRB2;KRAS;GNB5;TP53;EPHA2
KEGG_2019_Human	Pathways in cancer	41/530	5.007603e-34	4.932489e-32	0	0	1.982413e+01	1.520054e+03	CSF1R;NOTCH1;HSP90AB1;HDAC1;FLT4;ARAF;PIK3R3;PIK3R2;PIK3R1;CBL;RELA;HSP90B1;IGF1R;GNG2;CCND2;GNA12;CTNNA1;AKT1;HRAS;JAK3;APPL1;JAK1;PDGFRB;NTRK1;PDGFRA;MAP2K1;BAD;ESR1;PTK2;CDK6;PIK3CA;CDK4;GNAQ;GNB1;IL3RA;KIT;GNAS;GRB2;KRAS;GNB5;TP53
KEGG_2019_Human	Ras signaling pathway	26/232	1.332959e-25	8.753097e-24	0	0	2.559534e+01	1.466030e+03	CSF1R;FLT4;PIK3R3;PIK3R2;PIK3R1;RELA;IGF1R;GNG2;AKT1;HRAS;PDGFRB;NTRK1;PDGFRA;NGFR;MAP2K1;BAD;GAB1;GAB2;MRAS;PIK3CA;GNB1;KIT;GRB2;KRAS;GNB5;EPHA2
KEGG_2019_Human	Chronic myeloid leukemia	18/76	4.043184e-24	1.991268e-22	0	0	5.857833e+01	3.155322e+03	MAP2K1;HDAC1;BAD;ARAF;PIK3R3;PIK3R2;GAB2;PIK3R1;CBL;RELA;CDK6;PIK3CA;CDK4;AKT1;KRAS;GRB2;HRAS;TP53
KEGG_2019_Human	Prostate cancer	19/97	1.074247e-23	4.232532e-22	0	0	4.637340e+01	2.452589e+03	PDGFRB;PDGFRA;MAP2K1;HSP90AB1;PDPK1;BAD;ARAF;PIK3R3;PIK3R2;PIK3R1;RELA;IGF1R;HSP90B1;PIK3CA;AKT1;GRB2;KRAS;TP53;HRAS
KEGG_2019_Human	Human cytomegalovirus infection	23/225	9.003995e-22	2.839059e-20	0	0	2.240223e+01	1.085594e+03	PDGFRA;MAP2K1;PIK3R3;PIK3R2;PIK3R1;RELA;PTK2;TNFRSF1A;GNG2;CDK6;PIK3CA;CDK4;GNAQ;GNB1;GNA12;GNAS;AKT1;GRB2;KRAS;GNB5;TP53;HRAS;JAK1
KEGG_2019_Human	Non-small cell lung cancer	16/66	1.008803e-21	2.839059e-20	0	0	5.929570e+01	2.866682e+03	MAP2K1;PDPK1;BAD;ARAF;PIK3R3;PIK3R2;PIK3R1;CDK6;PIK3CA;CDK4;AKT1;KRAS;GRB2;HRAS;JAK3;TP53
KEGG_2019_Human	Proteoglycans in cancer	22/201	1.642409e-21	4.044431e-20	0	0	2.397013e+01	1.147165e+03	MAP2K1;DDX5;PDPK1;CAV1;ARAF;GAB1;PIK3R3;PIK3R2;PIK3R1;CBL;ESR1;ACTB;PTK2;IGF1R;MRAS;PIK3CA;ERBB3;AKT1;GRB2;KRAS;TP53;HRAS
KEGG_2019_Human	Melanoma	16/72	4.709550e-21	1.030868e-19	0	0	5.292657e+01	2.477212e+03	PDGFRB;PDGFRA;MAP2K1;BAD;ARAF;PIK3R3;PIK3R2;PIK3R1;IGF1R;CDK6;PIK3CA;CDK4;AKT1;KRAS;HRAS;TP53
KEGG_2019_Human	Endometrial cancer	15/58	6.719664e-21	1.323774e-19	0	0	6.406331e+01	2.975693e+03	MAP2K1;PDPK1;BAD;ARAF;ILK;PIK3R3;PIK3R2;PIK3R1;PIK3CA;CTNNA1;AKT1;KRAS;GRB2;HRAS;TP53
