Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Prostate cancer	17/97	1.062519e-18	2.114412e-16	0	0	3.065894e+01	1.268848e+03	TCF7L2;MAP2K1;CREBBP;HSP90AB1;BAD;ARAF;BRAF;EGFR;IGF1R;HSP90B1;AR;CCND1;ERBB2;MAPK1;KRAS;ERG;RAF1
KEGG_2019_Human	Pathways in cancer	30/530	8.110070e-18	8.069519e-16	0	0	9.360968e+00	3.683861e+02	FH;HSP90AB1;CTBP2;CTBP1;ARAF;EGFR;HSP90B1;IGF1R;RASSF1;CCND2;CCND1;TERT;MYC;ERBB2;MAPK1;TCF7L2;CREBBP;MAP2K1;BAD;PRKCA;TRAF2;BRAF;TRAF1;PML;AR;APC;GNAS;KRAS;RAF1;PPARD
KEGG_2019_Human	Endometrial cancer	13/58	4.679967e-16	3.104378e-14	0	0	4.056942e+01	1.432022e+03	TCF7L2;MAP2K1;BAD;ARAF;BRAF;EGFR;CCND1;APC;MYC;ERBB2;MAPK1;KRAS;RAF1
KEGG_2019_Human	MAPK signaling pathway	22/295	1.011192e-15	5.030681e-14	0	0	1.194933e+01	4.125822e+02	MAP2K3;HSPA8;DAXX;MAP2K1;MAP3K1;ARAF;HSPB1;PRKCA;TRAF2;BRAF;EGFR;IGF1R;RAP1B;MYC;RPS6KA2;ERBB2;MAPK1;KRAS;RAF1;PAK2;HSPA1A;MAP2K6
KEGG_2019_Human	Bladder cancer	11/41	1.017450e-14	4.049451e-13	0	0	5.081026e+01	1.637050e+03	RASSF1;MAP2K1;CCND1;MYC;ERBB2;ARAF;MAPK1;BRAF;KRAS;RAF1;EGFR
KEGG_2019_Human	Acute myeloid leukemia	12/66	9.684743e-14	2.753234e-12	0	0	3.097340e+01	9.281376e+02	TCF7L2;MAP2K1;CCND1;BAD;MYC;ARAF;MAPK1;BRAF;KRAS;RAF1;PML;PPARD
KEGG_2019_Human	Non-small cell lung cancer	12/66	9.684743e-14	2.753234e-12	0	0	3.097340e+01	9.281376e+02	RASSF1;MAP2K1;CCND1;BAD;ERBB2;ARAF;MAPK1;PRKCA;BRAF;KRAS;RAF1;EGFR
KEGG_2019_Human	ErbB signaling pathway	12/85	2.284243e-12	5.682054e-11	0	0	2.288983e+01	6.135616e+02	MAP2K1;BAD;MYC;ERBB2;ARAF;MAPK1;PRKCA;BRAF;KRAS;RAF1;PAK2;EGFR
KEGG_2019_Human	Colorectal cancer	12/86	2.637254e-12	5.831262e-11	0	0	2.257937e+01	6.019949e+02	TCF7L2;MAP2K1;CCND1;APC;BAD;MYC;ARAF;MAPK1;BRAF;KRAS;RAF1;EGFR
KEGG_2019_Human	Hepatocellular carcinoma	15/168	3.481841e-12	6.310541e-11	0	0	1.388983e+01	3.664618e+02	TCF7L2;MAP2K1;BAD;ARAF;PRKCA;BRAF;EGFR;IGF1R;APC;CCND1;TERT;MYC;MAPK1;KRAS;RAF1
