Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Hepatocellular carcinoma	11/168	1.934520e-10	2.360115e-08	0	0	1.797543e+01	4.020384e+02	SMARCE1;SMARCD1;PBRM1;SMARCC2;PHF10;DPF1;ARID1A;BRD7;ARID2;ARID1B;SMARCA4
KEGG_2019_Human	Viral carcinogenesis	7/201	2.975836e-05	1.815260e-03	0	0	8.783632e+00	9.154653e+01	CCNA1;SRC;DNAJA3;EIF2AK2;HIST1H2BG;RELA;HIST2H2BE
KEGG_2019_Human	Thermogenesis	7/231	7.185095e-05	2.921938e-03	0	0	7.595679e+00	7.246974e+01	SMARCE1;SMARCD1;SMARCC2;DPF1;ARID1A;ARID1B;SMARCA4
KEGG_2019_Human	Prolactin signaling pathway	4/70	2.570767e-04	7.840840e-03	0	0	1.431890e+01	1.183620e+02	SRC;ESR1;RELA;ESR2
KEGG_2019_Human	Estrogen signaling pathway	5/137	3.481417e-04	8.299445e-03	0	0	9.027017e+00	7.188124e+01	NCOA1;SRC;RARA;ESR1;ESR2
KEGG_2019_Human	Base excision repair	3/33	4.081694e-04	8.299445e-03	0	0	2.339059e+01	1.825361e+02	FEN1;PARP1;APEX1
KEGG_2019_Human	Pathways in cancer	9/530	5.371008e-04	9.360900e-03	0	0	4.240118e+00	3.192522e+01	NCOA1;CCNA1;RAD51;CUL2;RARA;CUL1;ESR1;RELA;ESR2
KEGG_2019_Human	NF-kappa B signaling pathway	4/95	8.211169e-04	1.252203e-02	0	0	1.037206e+01	7.369185e+01	PARP1;DDX58;TRIM25;RELA
KEGG_2019_Human	Acute myeloid leukemia	3/66	3.083687e-03	4.180108e-02	0	0	1.111989e+01	6.429107e+01	CCNA1;RARA;RELA
KEGG_2019_Human	RIG-I-like receptor signaling pathway	3/70	3.642560e-03	4.443923e-02	0	0	1.045391e+01	5.869940e+01	DDX58;TRIM25;RELA
KEGG_2019_Human	Ribosome	4/153	4.668524e-03	5.177818e-02	0	0	6.316075e+00	3.389782e+01	RPL4;RPL31;RPL36;RPL23A
KEGG_2019_Human	Hepatitis B	4/163	5.832442e-03	5.711840e-02	0	0	5.915843e+00	3.043299e+01	CCNA1;DDX58;SRC;RELA
KEGG_2019_Human	RNA transport	4/165	6.086387e-03	5.711840e-02	0	0	5.841763e+00	2.980292e+01	FXR1;FXR2;NUP50;PABPC1
KEGG_2019_Human	Influenza A	4/171	6.892171e-03	6.006035e-02	0	0	5.630168e+00	2.802343e+01	DDX58;EIF2AK2;TRIM25;RELA
KEGG_2019_Human	RNA polymerase	2/31	8.192491e-03	6.663226e-02	0	0	1.594467e+01	7.660675e+01	POLR2A;POLR1E
KEGG_2019_Human	Ribosome biogenesis in eukaryotes	3/101	1.005912e-02	7.670081e-02	0	0	7.135894e+00	3.281994e+01	NOP56;DKC1;GAR1
KEGG_2019_Human	Epstein-Barr virus infection	4/201	1.198079e-02	8.597976e-02	0	0	4.765531e+00	2.108486e+01	CCNA1;DDX58;EIF2AK2;RELA
KEGG_2019_Human	Thyroid hormone signaling pathway	3/116	1.459704e-02	9.893549e-02	0	0	6.183967e+00	2.613923e+01	NCOA1;SRC;ESR1
KEGG_2019_Human	Cell cycle	3/124	1.741951e-02	1.118516e-01	0	0	5.772776e+00	2.338069e+01	CCNA1;CUL1;BUB3
KEGG_2019_Human	Ubiquitin mediated proteolysis	3/137	2.261208e-02	1.338672e-01	0	0	5.209306e+00	1.973947e+01	CUL2;CUL1;CUL4B
KEGG_2019_Human	Measles	3/138	2.304272e-02	1.338672e-01	0	0	5.170458e+00	1.949472e+01	DDX58;EIF2AK2;RELA
KEGG_2019_Human	Apoptosis	3/143	2.526286e-02	1.400940e-01	0	0	4.984538e+00	1.833522e+01	PARP1;LMNA;RELA
KEGG_2019_Human	Breast cancer	3/147	2.711922e-02	1.438498e-01	0	0	4.845098e+00	1.747875e+01	NCOA1;ESR1;ESR2
KEGG_2019_Human	Hepatitis C	3/155	3.104534e-02	1.504057e-01	0	0	4.588235e+00	1.593176e+01	DDX58;EIF2AK2;RELA
KEGG_2019_Human	Cytosolic DNA-sensing pathway	2/63	3.143041e-02	1.504057e-01	0	0	7.568052e+00	2.618530e+01	DDX58;RELA
KEGG_2019_Human	Mitophagy	2/65	3.328650e-02	1.504057e-01	0	0	7.327058e+00	2.493107e+01	SRC;RELA
KEGG_2019_Human	Shigellosis	2/65	3.328650e-02	1.504057e-01	0	0	7.327058e+00	2.493107e+01	SRC;RELA
KEGG_2019_Human	Epithelial cell signaling in Helicobacter pylori infection	2/68	3.614907e-02	1.575067e-01	0	0	6.992953e+00	2.321733e+01	SRC;RELA
KEGG_2019_Human	Pancreatic cancer	2/75	4.317954e-02	1.816518e-01	0	0	6.320166e+00	1.986042e+01	RAD51;RELA
KEGG_2019_Human	Transcriptional misregulation in cancer	3/186	4.890220e-02	1.924538e-01	0	0	3.805014e+00	1.148328e+01	CCNA1;RARA;RELA
KEGG_2019_Human	Kaposi sarcoma-associated herpesvirus infection	3/186	4.890220e-02	1.924538e-01	0	0	3.805014e+00	1.148328e+01	SRC;EIF2AK2;RELA
KEGG_2019_Human	Hypertrophic cardiomyopathy (HCM)	2/85	5.401767e-02	2.059424e-01	0	0	5.555898e+00	1.621458e+01	ACTC1;LMNA
KEGG_2019_Human	Non-homologous end-joining	1/13	5.573005e-02	2.060323e-01	0	0	1.906130e+01	5.503448e+01	FEN1
KEGG_2019_Human	Dilated cardiomyopathy (DCM)	2/91	6.093316e-02	2.186425e-01	0	0	5.179775e+00	1.449290e+01	ACTC1;LMNA
KEGG_2019_Human	Human immunodeficiency virus 1 infection	3/212	6.698310e-02	2.334840e-01	0	0	3.327273e+00	8.994666e+00	CUL1;RELA;CUL4B
KEGG_2019_Human	HIF-1 signaling pathway	2/100	7.183435e-02	2.384176e-01	0	0	4.701946e+00	1.238207e+01	CUL2;RELA
KEGG_2019_Human	Human T-cell leukemia virus 1 infection	3/219	7.230698e-02	2.384176e-01	0	0	3.218301e+00	8.453943e+00	CCNA1;BUB3;RELA
KEGG_2019_Human	C-type lectin receptor signaling pathway	2/104	7.686816e-02	2.467872e-01	0	0	4.516644e+00	1.158819e+01	SRC;RELA
KEGG_2019_Human	Th17 cell differentiation	2/107	8.071500e-02	2.524931e-01	0	0	4.386932e+00	1.104117e+01	RARA;RELA
KEGG_2019_Human	Relaxin signaling pathway	2/130	1.120062e-01	3.416189e-01	0	0	3.594477e+00	7.869033e+00	SRC;RELA
KEGG_2019_Human	Systemic lupus erythematosus	2/133	1.162940e-01	3.419853e-01	0	0	3.511628e+00	7.555736e+00	HIST1H2BG;HIST2H2BE
KEGG_2019_Human	Spliceosome	2/134	1.177326e-01	3.419853e-01	0	0	3.484848e+00	7.455272e+00	EFTUD2;DHX16
KEGG_2019_Human	Fluid shear stress and atherosclerosis	2/139	1.249924e-01	3.545163e-01	0	0	3.356815e+00	6.980505e+00	SRC;RELA
KEGG_2019_Human	Circadian rhythm	1/31	1.278583e-01	3.545163e-01	0	0	7.617625e+00	1.566818e+01	CUL1
KEGG_2019_Human	DNA replication	1/36	1.469085e-01	3.982852e-01	0	0	6.527750e+00	1.251987e+01	FEN1
KEGG_2019_Human	Cellular senescence	2/160	1.565438e-01	4.039350e-01	0	0	2.907565e+00	5.391846e+00	CCNA1;RELA
KEGG_2019_Human	Necroptosis	2/162	1.596252e-01	4.039350e-01	0	0	2.870930e+00	5.267947e+00	PARP1;EIF2AK2
