Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Spliceosome	13/134	5.862008e-13	9.672313e-11	0	0	2.145179e+01	6.041921e+02	SF3B3;SF3A2;ALYREF;SRSF1;EIF4A3;CDC5L;PRPF8;EFTUD2;HNRNPM;PRPF6;SRSF2;SRSF3;HSPA1A
KEGG_2019_Human	Proteoglycans in cancer	10/201	1.952991e-07	1.611217e-05	0	0	1.011036e+01	1.561922e+02	CDC42;PPP1CC;NRAS;GPC1;ARAF;AKT1;CTNNB1;ESR1;EGFR;CD44
KEGG_2019_Human	Endometrial cancer	6/58	8.604878e-07	4.254303e-05	0	0	2.159216e+01	3.015511e+02	NRAS;ARAF;CTNNA1;AKT1;CTNNB1;EGFR
KEGG_2019_Human	Ubiquitin mediated proteolysis	8/137	1.031346e-06	4.254303e-05	0	0	1.178235e+01	1.624155e+02	PRKN;CUL5;FBXW7;CUL3;CUL2;UBR5;CUL1;WWP2
KEGG_2019_Human	Breast cancer	8/147	1.755326e-06	5.792576e-05	0	0	1.092916e+01	1.448426e+02	NRAS;CDK4;ARAF;AKT1;CTNNB1;ESR1;EGFR;ESR2
KEGG_2019_Human	Renal cell carcinoma	6/69	2.424411e-06	6.154794e-05	0	0	1.781222e+01	2.303106e+02	CDC42;NRAS;CUL2;ARAF;AKT1;EP300
KEGG_2019_Human	Hepatitis C	8/155	2.611125e-06	6.154794e-05	0	0	1.033019e+01	1.328022e+02	YWHAE;NRAS;CDK4;ARAF;AKT1;CTNNB1;YWHAZ;EGFR
KEGG_2019_Human	Adherens junction	6/72	3.117066e-06	6.428948e-05	0	0	1.700000e+01	2.155365e+02	CDC42;CTNNA1;SNAI1;EP300;CTNNB1;EGFR
KEGG_2019_Human	Pathways in cancer	13/530	8.514057e-06	1.560911e-04	0	0	4.920052e+00	5.743566e+01	CUL2;ARAF;CUL1;ESR1;EGFR;ESR2;CDC42;NRAS;CDK4;CTNNA1;AKT1;CTNNB1;EP300
KEGG_2019_Human	Prostate cancer	6/97	1.760196e-05	2.642510e-04	0	0	1.231412e+01	1.348088e+02	NRAS;ARAF;AKT1;EP300;CTNNB1;EGFR
KEGG_2019_Human	Viral carcinogenesis	8/201	1.761673e-05	2.642510e-04	0	0	7.849741e+00	8.592846e+01	YWHAE;CDC42;NRAS;CDK4;HIST4H4;EP300;HIST1H2BB;YWHAZ
KEGG_2019_Human	Non-small cell lung cancer	5/66	3.427092e-05	4.712251e-04	0	0	1.518845e+01	1.561557e+02	NRAS;CDK4;ARAF;AKT1;EGFR
KEGG_2019_Human	Thyroid hormone signaling pathway	6/116	4.849648e-05	6.155323e-04	0	0	1.017736e+01	1.011021e+02	NRAS;AKT1;CTNNB1;EP300;ATP1A1;ESR1
KEGG_2019_Human	Melanoma	5/72	5.224263e-05	6.157167e-04	0	0	1.382410e+01	1.363003e+02	NRAS;CDK4;ARAF;AKT1;EGFR
KEGG_2019_Human	Glioma	5/75	6.359136e-05	6.557859e-04	0	0	1.322964e+01	1.278384e+02	NRAS;CDK4;ARAF;AKT1;EGFR
KEGG_2019_Human	Pancreatic cancer	5/75	6.359136e-05	6.557859e-04	0	0	1.322964e+01	1.278384e+02	CDC42;CDK4;ARAF;AKT1;EGFR
KEGG_2019_Human	Cell cycle	6/124	7.038992e-05	6.831962e-04	0	0	9.483531e+00	9.067640e+01	YWHAE;CDK4;CUL1;EP300;SFN;YWHAZ
KEGG_2019_Human	Bladder cancer	4/41	8.043182e-05	7.372916e-04	0	0	1.987087e+01	1.873446e+02	NRAS;CDK4;ARAF;EGFR
KEGG_2019_Human	Estrogen signaling pathway	6/137	1.221535e-04	1.008162e-03	0	0	8.536800e+00	7.691854e+01	NRAS;AKT1;ESR1;EGFR;ESR2;HSPA1A
KEGG_2019_Human	Colorectal cancer	5/86	1.222014e-04	1.008162e-03	0	0	1.142668e+01	1.029525e+02	NRAS;ARAF;AKT1;CTNNB1;EGFR
KEGG_2019_Human	mRNA surveillance pathway	5/91	1.595999e-04	1.253999e-03	0	0	1.075962e+01	9.406962e+01	PPP1CC;ALYREF;EIF4A3;RNPS1;SRRM1
KEGG_2019_Human	Gastric cancer	6/149	1.932351e-04	1.449263e-03	0	0	7.815675e+00	6.683655e+01	NRAS;ARAF;CTNNA1;AKT1;CTNNB1;EGFR
KEGG_2019_Human	Hepatocellular carcinoma	6/168	3.686764e-04	2.644853e-03	0	0	6.892383e+00	5.448836e+01	NRAS;CDK4;ARAF;AKT1;CTNNB1;EGFR
KEGG_2019_Human	Human papillomavirus infection	8/330	5.424278e-04	3.513931e-03	0	0	4.674152e+00	3.514708e+01	BCAP31;CDC42;NRAS;CDK4;AKT1;CTNNB1;EP300;EGFR
KEGG_2019_Human	Long-term potentiation	4/67	5.443886e-04	3.513931e-03	0	0	1.165491e+01	8.759652e+01	PPP1CC;NRAS;ARAF;EP300
KEGG_2019_Human	Neurotrophin signaling pathway	5/119	5.537103e-04	3.513931e-03	0	0	8.105427e+00	6.078154e+01	YWHAE;CDC42;NRAS;SORT1;AKT1
KEGG_2019_Human	Prolactin signaling pathway	4/70	6.428938e-04	3.928795e-03	0	0	1.112346e+01	8.175219e+01	NRAS;AKT1;ESR1;ESR2
KEGG_2019_Human	Chronic myeloid leukemia	4/76	8.767350e-04	5.037773e-03	0	0	1.019342e+01	7.175457e+01	NRAS;CDK4;ARAF;AKT1
KEGG_2019_Human	FoxO signaling pathway	5/132	8.854267e-04	5.037773e-03	0	0	7.270954e+00	5.111074e+01	NRAS;ARAF;AKT1;EP300;EGFR
KEGG_2019_Human	ErbB signaling pathway	4/85	1.331356e-03	7.322460e-03	0	0	9.056699e+00	5.996945e+01	NRAS;ARAF;AKT1;EGFR
KEGG_2019_Human	Fc gamma R-mediated phagocytosis	4/91	1.712842e-03	9.116741e-03	0	0	8.429544e+00	5.369284e+01	CDC42;NCF1;AKT1;ARF6
KEGG_2019_Human	Hippo signaling pathway	5/160	2.075610e-03	1.070236e-02	0	0	5.949050e+00	3.675026e+01	YWHAE;PPP1CC;CTNNA1;CTNNB1;YWHAZ
KEGG_2019_Human	Hepatitis B	5/163	2.250390e-03	1.078402e-02	0	0	5.835206e+00	3.557522e+01	NRAS;ARAF;AKT1;EP300;YWHAZ
KEGG_2019_Human	Protein processing in endoplasmic reticulum	5/165	2.372718e-03	1.078402e-02	0	0	5.761682e+00	3.482199e+01	PRKN;BCAP31;CANX;CUL1;HSPA1A
KEGG_2019_Human	RNA transport	5/165	2.372718e-03	1.078402e-02	0	0	5.761682e+00	3.482199e+01	EIF5;ALYREF;EIF4A3;RNPS1;SRRM1
KEGG_2019_Human	AGE-RAGE signaling pathway in diabetic complications	4/100	2.418235e-03	1.078402e-02	0	0	7.635802e+00	4.600355e+01	CDC42;NRAS;CDK4;AKT1
KEGG_2019_Human	HIF-1 signaling pathway	4/100	2.418235e-03	1.078402e-02	0	0	7.635802e+00	4.600355e+01	CUL2;AKT1;EP300;EGFR
KEGG_2019_Human	T cell receptor signaling pathway	4/101	2.507233e-03	1.088667e-02	0	0	7.556701e+00	4.525387e+01	CDC42;NRAS;CDK4;AKT1
