Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Pathways in cancer	27/530	8.586646e-19	1.622876e-16	0	0	1.238810e+01	5.153314e+02	CAMK2B;CDKN1A;HSP90AB1;ARAF;GNAI2;FRAT2;CCND1;MYC;RASSF5;MAPK1;PRKACA;HRAS;JAK1;EGLN1;HSP90AA1;ARNT;BRAF;RAD51;TRAF6;CDK2;CTNNB1;KRAS;RAF1;FGFR3;FGFR2;FGFR1;BCL2L1
KEGG_2019_Human	Prostate cancer	14/97	2.153677e-16	1.826991e-14	0	0	3.444094e+01	1.242429e+03	CDKN1A;HSP90AA1;HSP90AB1;ARAF;BRAF;CCND1;CDK2;MAPK1;CTNNB1;KRAS;RAF1;HRAS;FGFR2;FGFR1
KEGG_2019_Human	Progesterone-mediated oocyte maturation	14/99	2.899985e-16	1.826991e-14	0	0	3.362717e+01	1.203068e+03	HSP90AA1;HSP90AB1;PLK1;ARAF;BRAF;CDC25C;CDC25A;GNAI2;FZR1;CDK2;MAPK1;KRAS;PRKACA;RAF1
KEGG_2019_Human	Bladder cancer	10/41	1.778445e-14	7.916550e-13	0	0	6.342383e+01	2.008027e+03	CDKN1A;CCND1;MYC;ARAF;MAPK1;BRAF;KRAS;RAF1;HRAS;FGFR3
KEGG_2019_Human	Proteoglycans in cancer	16/201	2.094326e-14	7.916550e-13	0	0	1.793821e+01	5.649990e+02	CAMK2B;CDKN1A;ARAF;BRAF;PAK1;CCND1;ERBB3;MYC;CTNNB1;MAPK1;KRAS;RAF1;EZR;PRKACA;HRAS;FGFR1
KEGG_2019_Human	Hepatitis C	14/155	1.711861e-13	5.392362e-12	0	0	2.021437e+01	5.942223e+02	CDKN1A;ARAF;BRAF;CCND1;PPP2R1A;MYC;TRAF6;CDK2;CTNNB1;MAPK1;KRAS;RAF1;HRAS;JAK1
KEGG_2019_Human	Endometrial cancer	10/58	7.654969e-13	2.066842e-11	0	0	4.092616e+01	1.141768e+03	CDKN1A;CCND1;MYC;ARAF;MAPK1;CTNNB1;BRAF;KRAS;RAF1;HRAS
KEGG_2019_Human	PI3K-Akt signaling pathway	18/354	1.008934e-12	2.383607e-11	0	0	1.126325e+01	3.111149e+02	HSP90AA1;CDKN1A;HSP90AB1;PIK3CG;CCND1;ERBB3;PPP2R1A;MYC;CDK2;MAPK1;KRAS;RAF1;FGFR3;HRAS;FGFR2;FGFR1;BCL2L1;JAK1
KEGG_2019_Human	ErbB signaling pathway	11/85	1.403627e-12	2.947617e-11	0	0	2.945473e+01	8.038773e+02	CAMK2B;CDKN1A;PAK1;ERBB3;MYC;ARAF;MAPK1;BRAF;KRAS;RAF1;HRAS
KEGG_2019_Human	Gastric cancer	13/149	2.057010e-12	3.887750e-11	0	0	1.926688e+01	5.184673e+02	CDKN1A;ARAF;BRAF;FRAT2;CCND1;MYC;CDK2;CTNNB1;MAPK1;KRAS;RAF1;HRAS;FGFR2
