Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Proteoglycans in cancer	12/201	2.122657e-08	3.270569e-06	0	0	9.606349e+00	1.697251e+02	DDX5;ERBB3;PXN;ERBB2;AKT1;CTNNB1;ANK2;PIK3R1;EZR;CBL;ACTB;PPP1CA
KEGG_2019_Human	Ubiquitin mediated proteolysis	10/137	5.036344e-08	3.270569e-06	0	0	1.176986e+01	1.977808e+02	CUL4A;FZR1;UBE2I;FBXW7;NEDD4;CDC27;TRIM37;CBL;UBE2L3;CUL4B
KEGG_2019_Human	Human T-cell leukemia virus 1 infection	12/219	5.481401e-08	3.270569e-06	0	0	8.762988e+00	1.465112e+02	EGR1;PPP3CA;DLG1;CDKN2C;CDC27;E2F1;PTEN;AKT1;PIK3R1;FOS;RAN;TGFBR2
KEGG_2019_Human	Breast cancer	10/147	9.820337e-08	4.394601e-06	0	0	1.090522e+01	1.759691e+02	CSNK1A1;NCOA3;ERBB2;E2F1;DVL2;PTEN;AKT1;CTNNB1;PIK3R1;FOS
KEGG_2019_Human	Hepatocellular carcinoma	9/168	3.228237e-06	1.155709e-04	0	0	8.383742e+00	1.060005e+02	CSNK1A1;E2F1;DVL2;PTEN;AKT1;CTNNB1;PIK3R1;ACTB;TGFBR2
KEGG_2019_Human	Spliceosome	8/134	5.199664e-06	1.511701e-04	0	0	9.349443e+00	1.137539e+02	EFTUD2;HSPA8;HNRNPM;DDX5;ALYREF;CDC5L;PRPF8;HSPA1A
KEGG_2019_Human	Prostate cancer	7/97	5.911679e-06	1.511701e-04	0	0	1.138897e+01	1.371070e+02	AR;ERBB2;PTEN;E2F1;AKT1;CTNNB1;PIK3R1
KEGG_2019_Human	Gastric cancer	8/149	1.135957e-05	2.281036e-04	0	0	8.348470e+00	9.505110e+01	CSNK1A1;ERBB2;E2F1;DVL2;AKT1;CTNNB1;PIK3R1;TGFBR2
KEGG_2019_Human	Adherens junction	6/72	1.224611e-05	2.281036e-04	0	0	1.322995e+01	1.496347e+02	CSNK2A1;CSNK2A2;ERBB2;CTNNB1;ACTB;TGFBR2
KEGG_2019_Human	Focal adhesion	9/199	1.274322e-05	2.281036e-04	0	0	7.004828e+00	7.894799e+01	PXN;ERBB2;PTEN;AKT1;CTNNB1;PIK3R1;ACTB;BCAR1;PPP1CA
KEGG_2019_Human	Bacterial invasion of epithelial cells	6/74	1.435223e-05	2.335499e-04	0	0	1.283953e+01	1.431814e+02	PXN;CTNNB1;PIK3R1;CBL;ACTB;BCAR1
KEGG_2019_Human	Hippo signaling pathway	8/160	1.906508e-05	2.641591e-04	0	0	7.739984e+00	8.411546e+01	DLG1;DLG4;DVL2;CTNNB1;AFP;ACTB;PPP1CA;TGFBR2
KEGG_2019_Human	Thyroid hormone signaling pathway	7/116	1.918474e-05	2.641591e-04	0	0	9.394699e+00	1.020395e+02	MED12;NCOA3;AKT1;CTNNB1;PIK3R1;MED27;ACTB
KEGG_2019_Human	Transcriptional misregulation in cancer	8/186	5.588188e-05	6.552282e-04	0	0	6.600704e+00	6.463588e+01	CDK9;DDX5;CDKN2C;TAF15;KMT2A;BMI1;MEN1;TGFBR2
KEGG_2019_Human	Endometrial cancer	5/58	5.692066e-05	6.552282e-04	0	0	1.363793e+01	1.332951e+02	ERBB2;PTEN;AKT1;CTNNB1;PIK3R1
KEGG_2019_Human	Measles	7/138	5.856788e-05	6.552282e-04	0	0	7.808256e+00	7.609398e+01	HSPA8;CSNK2A1;CSNK2A2;AKT1;PIK3R1;FOS;HSPA1A
KEGG_2019_Human	Longevity regulating pathway	6/102	8.867021e-05	9.336451e-04	0	0	9.081801e+00	8.473854e+01	HSPA8;EHMT2;AKT1;PIK3R1;CRYAB;HSPA1A
KEGG_2019_Human	Central carbon metabolism in cancer	5/65	9.860456e-05	9.805675e-04	0	0	1.204258e+01	1.110855e+02	ERBB2;PTEN;AKT1;SIRT6;PIK3R1
KEGG_2019_Human	Cushing syndrome	7/155	1.215925e-04	1.064468e-03	0	0	6.905405e+00	6.225109e+01	USP8;CDKN2C;KMT2A;E2F1;DVL2;CTNNB1;MEN1
KEGG_2019_Human	Human papillomavirus infection	10/330	1.267471e-04	1.064468e-03	0	0	4.625473e+00	4.150584e+01	DLG1;CSNK1A1;TADA3;PXN;E2F1;DVL2;PTEN;AKT1;CTNNB1;PIK3R1
KEGG_2019_Human	Wnt signaling pathway	7/158	1.369877e-04	1.064468e-03	0	0	6.767182e+00	6.019827e+01	PPP3CA;CSNK2A1;CSNK1A1;RUVBL1;CSNK2A2;DVL2;CTNNB1
KEGG_2019_Human	Human immunodeficiency virus 1 infection	8/212	1.390298e-04	1.064468e-03	0	0	5.751829e+00	5.108097e+01	CUL4A;PPP3CA;CFL1;PXN;AKT1;PIK3R1;FOS;CUL4B
KEGG_2019_Human	Cellular senescence	7/160	1.481027e-04	1.064468e-03	0	0	6.678044e+00	5.888435e+01	PPP3CA;E2F1;PTEN;AKT1;PIK3R1;PPP1CA;TGFBR2
