Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Spliceosome	25/134	1.054229e-30	1.644598e-28	0	0	4.773298e+01	3.294757e+03	DDX5;RBM25;SF3B3;SF3B6;DDX23;HNRNPU;U2AF1;PRPF8;EFTUD2;SNRPD2;SNRPD1;SNRNP70;U2AF2;SF3B1;SF3A3;SF3A1;SF3A2;CDC5L;PRPF40A;HNRNPM;HNRNPK;PRPF6;SRSF3;SNRPA1;SRSF7
KEGG_2019_Human	Proteoglycans in cancer	10/201	3.736302e-07	2.914316e-05	0	0	9.371252e+00	1.386945e+02	CDC42;NRAS;DDX5;SRC;ARAF;FN1;AKT1;CTNNB1;BRAF;CD44
KEGG_2019_Human	Endometrial cancer	6/58	1.290568e-06	6.710955e-05	0	0	2.006883e+01	2.721419e+02	NRAS;ARAF;PTEN;AKT1;CTNNB1;BRAF
KEGG_2019_Human	Ubiquitin mediated proteolysis	8/137	1.740855e-06	6.789336e-05	0	0	1.093632e+01	1.450280e+02	FZR1;HERC2;FBXW7;SMURF1;CUL3;UBR5;CUL1;WWP2
KEGG_2019_Human	Prostate cancer	6/97	2.605127e-05	8.127996e-04	0	0	1.144534e+01	1.208107e+02	NRAS;ARAF;PTEN;AKT1;CTNNB1;BRAF
KEGG_2019_Human	Ribosome	7/153	3.859605e-05	1.003497e-03	0	0	8.373015e+00	8.508960e+01	RPS4X;RPS14;RPS7;RPL15;RPS2;RPS24;RPS13
KEGG_2019_Human	Non-small cell lung cancer	5/66	4.770734e-05	1.063192e-03	0	0	1.412616e+01	1.405613e+02	NRAS;ARAF;AKT1;BRAF;STK4
KEGG_2019_Human	Renal cell carcinoma	5/69	5.914062e-05	1.132268e-03	0	0	1.346196e+01	1.310601e+02	CDC42;NRAS;ARAF;AKT1;BRAF
KEGG_2019_Human	Adherens junction	5/72	7.258129e-05	1.132268e-03	0	0	1.285724e+01	1.225398e+02	CDC42;SRC;SNAI1;CTNNB1;BAIAP2
KEGG_2019_Human	Melanoma	5/72	7.258129e-05	1.132268e-03	0	0	1.285724e+01	1.225398e+02	NRAS;ARAF;PTEN;AKT1;BRAF
