Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Ribosome	19/153	4.236274e-20	3.897372e-18	0	0	2.828373e+01	1.261681e+03	RPL4;RPL30;MRPS15;RPL3;RPS8;RPL31;RPS6;RPLP0;RPSA;RPL23A;RPL8;RPL7A;RPS19;RPL36AL;RPL13;RPL35;RPL17;RPS10;RPL26L1
KEGG_2019_Human	Alcoholism	10/180	1.142930e-07	5.257480e-06	0	0	1.073638e+01	1.716157e+02	HDAC4;HIST1H3A;HIST1H2AI;H2AFY;HIST4H4;HDAC1;H2AFX;HIST1H2AE;HIST1H2BG;HDAC6
KEGG_2019_Human	Systemic lupus erythematosus	7/133	1.401474e-05	4.297854e-04	0	0	9.887888e+00	1.105011e+02	HIST1H3A;HIST1H2AI;H2AFY;HIST4H4;H2AFX;HIST1H2AE;HIST1H2BG
KEGG_2019_Human	Viral carcinogenesis	8/201	2.574720e-05	5.921856e-04	0	0	7.419312e+00	7.840124e+01	HDAC4;SP100;SYK;HIST4H4;HDAC1;EP300;HIST1H2BG;HDAC6
KEGG_2019_Human	Spliceosome	6/134	1.441557e-04	2.652465e-03	0	0	8.267578e+00	7.312356e+01	PCBP1;SRSF1;SRSF3;SRSF5;SRSF6;SRSF7
KEGG_2019_Human	MicroRNAs in cancer	8/299	4.011933e-04	6.151631e-03	0	0	4.896220e+00	3.829366e+01	HDAC4;DNMT1;HDAC1;DNMT3B;EP300;BMI1;CRK;EZH2
KEGG_2019_Human	Adherens junction	4/72	8.694563e-04	1.142714e-02	0	0	1.022394e+01	7.205469e+01	CSNK2A1;CSNK2A2;CSNK2B;EP300
KEGG_2019_Human	NF-kappa B signaling pathway	4/95	2.425185e-03	2.788963e-02	0	0	7.631001e+00	4.595272e+01	SYK;CSNK2A1;CSNK2A2;CSNK2B
KEGG_2019_Human	Ribosome biogenesis in eukaryotes	4/101	3.027419e-03	3.094695e-02	0	0	7.156810e+00	4.150982e+01	FBL;CSNK2A1;CSNK2A2;CSNK2B
KEGG_2019_Human	Cell cycle	4/124	6.273364e-03	5.606524e-02	0	0	5.778363e+00	2.930463e+01	HDAC1;EP300;SMC3;SMC1A
KEGG_2019_Human	Mitophagy	3/65	6.703452e-03	5.606524e-02	0	0	8.339411e+00	4.173986e+01	CSNK2A1;CSNK2A2;CSNK2B
