Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Cell cycle	16/124	4.179391e-17	8.693133e-15	0	0	2.763103e+01	1.042071e+03	SMAD4;CDKN1A;CDKN2C;MCM7;CCNH;CUL1;CDC25A;CDC25B;CCND1;CDK4;MYC;CDK2;CDK1;MCM4;E2F3;MCM2
KEGG_2019_Human	Pathways in cancer	25/530	1.322193e-15	1.375081e-13	0	0	9.887210e+00	3.387307e+02	CSF1R;CAMK2D;CDKN1A;CUL1;KEAP1;CCND1;CDH1;MYC;ERBB2;AKT1;STAT6;E2F3;RAC1;MAPK3;SMAD4;JUN;HSP90AA1;STAT2;ESR1;AR;CDK4;CDK2;GRB2;CALM1;CRK
KEGG_2019_Human	ErbB signaling pathway	12/85	1.380718e-13	9.572979e-12	0	0	2.959651e+01	8.763824e+02	CDKN1A;CAMK2D;JUN;ERBB3;SRC;ERBB4;MYC;ERBB2;AKT1;GRB2;CRK;MAPK3
KEGG_2019_Human	Kaposi sarcoma-associated herpesvirus infection	15/186	4.924640e-13	2.560813e-11	0	0	1.615593e+01	4.578486e+02	LYN;JUN;CDKN1A;SRC;STAT2;MAPK14;MAPK12;CCND1;CDK4;MYC;AKT1;E2F3;RAC1;CALM1;MAPK3
KEGG_2019_Human	Cellular senescence	14/160	1.003909e-12	4.176261e-11	0	0	1.751953e+01	4.840142e+02	CDKN1A;MAPK14;CDC25A;MAPK12;CCND1;CDK4;MYC;CDK2;CDK1;AKT1;E2F3;CALM1;BTRC;MAPK3
KEGG_2019_Human	Hepatitis B	14/163	1.296732e-12	4.495336e-11	0	0	1.716418e+01	4.698038e+02	SMAD4;JUN;CDKN1A;SRC;STAT2;MAPK14;MAPK12;MYC;CDK2;AKT1;STAT6;E2F3;GRB2;MAPK3
KEGG_2019_Human	Proteoglycans in cancer	15/201	1.527447e-12	4.538699e-11	0	0	1.484172e+01	4.038051e+02	CAMK2D;CDKN1A;SRC;MAPK14;ESR1;MAPK12;CCND1;ERBB3;ERBB4;MYC;ERBB2;AKT1;GRB2;RAC1;MAPK3
KEGG_2019_Human	Rap1 signaling pathway	15/206	2.181924e-12	5.673003e-11	0	0	1.444953e+01	3.879816e+02	VASP;CSF1R;SRC;INSR;ARAP3;MAPK14;MAPK12;CDH1;AKT1;RAC1;PFN1;CALM1;CRK;BCAR1;MAPK3
KEGG_2019_Human	Bladder cancer	9/41	2.576239e-12	5.953974e-11	0	0	4.939546e+01	1.318103e+03	CDKN1A;CCND1;SRC;CDH1;CDK4;MYC;ERBB2;E2F3;MAPK3
KEGG_2019_Human	Human cytomegalovirus infection	15/225	7.787918e-12	1.619887e-10	0	0	1.312951e+01	3.358324e+02	CDKN1A;SRC;MAPK14;MAPK12;CCND1;CDK4;MYC;AKT1;E2F3;GRB2;RAC1;CALM1;CRK;BCAR1;MAPK3
KEGG_2019_Human	Chronic myeloid leukemia	10/76	3.334597e-11	5.860922e-10	0	0	2.680195e+01	6.465724e+02	CDKN1A;SMAD4;CCND1;CDK4;MYC;AKT1;E2F3;GRB2;CRK;MAPK3
KEGG_2019_Human	MAPK signaling pathway	16/295	3.381301e-11	5.860922e-10	0	0	1.060337e+01	2.556491e+02	MAP3K3;CSF1R;JUN;INSR;MAPK14;MAPK12;CDC25B;ERBB3;ERBB4;MYC;ERBB2;AKT1;GRB2;RAC1;CRK;MAPK3
KEGG_2019_Human	PI3K-Akt signaling pathway	17/354	5.326436e-11	8.522298e-10	0	0	9.388074e+00	2.220820e+02	CSF1R;HSP90AA1;CDKN1A;ITGA4;INSR;BRCA1;CCND1;ERBB3;CDK4;ERBB4;MYC;CDK2;ERBB2;AKT1;GRB2;RAC1;MAPK3
KEGG_2019_Human	Human T-cell leukemia virus 1 infection	14/219	7.082225e-11	1.052216e-09	0	0	1.244002e+01	2.907338e+02	MAP3K3;SMAD4;JUN;CDKN1A;CDKN2C;CD4;XPO1;CCND1;CDK4;MYC;CDK2;AKT1;E2F3;MAPK3
KEGG_2019_Human	Breast cancer	12/147	1.025355e-10	1.421825e-09	0	0	1.595394e+01	3.669536e+02	JUN;CDKN1A;CCND1;CDK4;MYC;ERBB2;AKT1;E2F3;GRB2;BRCA1;ESR1;MAPK3
KEGG_2019_Human	Neurotrophin signaling pathway	11/119	1.665445e-10	2.165079e-09	0	0	1.814064e+01	4.084503e+02	MAP3K3;JUN;CAMK2D;AKT1;GRB2;RAC1;CALM1;MAPK14;CRK;MAPK12;MAPK3
KEGG_2019_Human	Epstein-Barr virus infection	13/201	3.041435e-10	3.514547e-09	0	0	1.249122e+01	2.737265e+02	LYN;JUN;CDKN1A;STAT2;MAPK14;MAPK12;CCND1;CDK4;MYC;CDK2;AKT1;E2F3;RAC1
KEGG_2019_Human	Viral carcinogenesis	13/201	3.041435e-10	3.514547e-09	0	0	1.249122e+01	2.737265e+02	LYN;GTF2A1;JUN;CDKN1A;SRC;CCND1;CDK4;CDK2;CDK1;GRB2;RAC1;ATP6V0D1;MAPK3
KEGG_2019_Human	Prostate cancer	10/97	3.946927e-10	4.320847e-09	0	0	2.031096e+01	4.397915e+02	AR;CDKN1A;HSP90AA1;CCND1;CDK2;ERBB2;AKT1;GRB2;E2F3;MAPK3
