Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Pathways in cancer	35/530	2.959442e-25	5.711724e-23	0	0	1.397691e+01	7.894108e+02	RB1;GSK3B;HDAC2;NOTCH1;EPAS1;CTBP1;HDAC1;PIK3R3;PIK3R1;HIF1A;FOXO1;CDC42;MAPK9;CASP7;CASP8;CDH1;MYC;DVL1;ABL1;CTNNA1;DVL3;SKP2;PRKCB;STAT3;ESR2;BCR;AR;APC;SP1;CCNE1;CDK2;FAS;CTNNB1;GRB2;PPARG
KEGG_2019_Human	Viral carcinogenesis	19/201	8.206914e-17	7.919672e-15	0	0	1.802656e+01	6.676851e+02	RB1;HDAC2;HDAC3;HDAC1;STAT3;UBR4;PIK3R3;PIK3R1;CCNA2;CDC42;DLG1;SNW1;CASP8;CCNE1;HIST4H4;CDK2;CDK1;GRB2;SKP2
KEGG_2019_Human	Human papillomavirus infection	22/330	4.335584e-16	2.539589e-14	0	0	1.258623e+01	4.452316e+02	RB1;GSK3B;HDAC2;NOTCH1;HDAC1;UBR4;PIK3R3;PIK3R1;FOXO1;CCNA2;PPP2CA;CDC42;DLG1;CASP8;APC;CCNE1;CDK2;DVL1;FAS;DVL3;CTNNB1;GRB2
KEGG_2019_Human	Cellular senescence	17/160	5.263397e-16	2.539589e-14	0	0	2.021389e+01	7.111365e+02	RB1;PIK3R3;PIK3R1;MAPK14;FOXO3;FOXO1;PPP1CB;CCNA2;PPP1CC;CCNB1;RBBP4;CCNE1;CHEK2;MYC;CDK2;CDK1;E2F4
KEGG_2019_Human	Epstein-Barr virus infection	17/201	2.440891e-14	9.421838e-13	0	0	1.567705e+01	4.913788e+02	RB1;HDAC2;HDAC1;STAT3;PIK3R3;PIK3R1;MAPK14;CCNA2;MAPK9;SNW1;CASP8;PSMC4;CCNE1;MYC;CDK2;FAS;SKP2
KEGG_2019_Human	Cell cycle	14/124	9.628380e-14	3.097129e-12	0	0	2.113048e+01	6.333117e+02	RB1;GSK3B;HDAC2;HDAC1;CCNA2;CCNB1;CCNE1;CHEK2;MYC;CDK2;ABL1;CDK1;E2F4;SKP2
KEGG_2019_Human	Gastric cancer	14/149	1.250114e-12	3.446743e-11	0	0	1.719564e+01	4.712945e+02	RB1;GSK3B;PIK3R3;PIK3R1;APC;CDH1;CCNE1;MYC;CDK2;DVL1;CTNNA1;DVL3;CTNNB1;GRB2
KEGG_2019_Human	Hippo signaling pathway	14/160	3.332014e-12	8.038484e-11	0	0	1.589122e+01	4.199642e+02	GSK3B;CSNK1D;PPP1CB;PPP2CA;PPP1CC;DLG1;APC;CDH1;MYC;DVL1;CTNNA1;DVL3;CTNNB1;TP73
KEGG_2019_Human	Hepatitis B	14/163	4.297245e-12	9.215204e-11	0	0	1.556889e+01	4.074853e+02	RB1;PRKCB;STAT3;PIK3R3;PIK3R1;MAPK14;CCNA2;MAPK9;CASP8;CCNE1;MYC;CDK2;FAS;GRB2
KEGG_2019_Human	Endometrial cancer	10/58	4.775854e-12	9.217399e-11	0	0	3.356877e+01	8.750521e+02	GSK3B;APC;CDH1;MYC;CTNNA1;PIK3R3;CTNNB1;GRB2;PIK3R1;FOXO3
