Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	PI3K-Akt signaling pathway	33/354	3.110754e-30	6.252615e-28	0	0	2.311193e+01	1.570287e+03	CSF1R;FLT1;IRS1;PIK3R3;PIK3R2;PIK3R1;RELA;IGF1R;ERBB3;ERBB4;CD19;AKT3;KDR;JAK2;HRAS;YWHAH;MAPK3;JAK1;PDGFRB;NTRK1;PDGFRA;NGFR;MAP2K1;PDPK1;NFKB1;PTK2;CDK6;PIK3CA;CDC37;GNB1;GNB3;GRB2;TP53
KEGG_2019_Human	Ras signaling pathway	25/232	1.744640e-24	1.691998e-22	0	0	2.501017e+01	1.368194e+03	CSF1R;FLT1;PIK3R3;PIK3R2;PIK3R1;RELA;IGF1R;AKT3;KDR;ABL1;ABL2;HRAS;MAPK3;PDGFRB;NTRK1;PDGFRA;NGFR;MAP2K1;GAB1;GAB2;NFKB1;PIK3CA;GNB1;GNB3;GRB2
KEGG_2019_Human	Chronic myeloid leukemia	18/76	2.525369e-24	1.691998e-22	0	0	6.031034e+01	3.277002e+03	MAP2K1;HDAC1;PIK3R3;PIK3R2;GAB2;PIK3R1;CBL;RELA;NFKB1;CDK6;PIK3CA;AKT3;ABL1;GRB2;HRAS;TP53;CRK;MAPK3
KEGG_2019_Human	Neurotrophin signaling pathway	20/119	1.053451e-23	5.293593e-22	0	0	3.996162e+01	2.114265e+03	NTRK1;NGFR;MAP2K1;IRS1;PDPK1;PRKCD;GAB1;PIK3R3;PIK3R2;PIK3R1;NFKB1;RELA;PIK3CA;AKT3;ABL1;GRB2;TP53;HRAS;CRK;MAPK3
KEGG_2019_Human	Pathways in cancer	32/530	2.185797e-23	8.786905e-22	0	0	1.415261e+01	7.384475e+02	CSF1R;NOTCH1;HDAC1;PIK3R3;CSF2RB;PIK3R2;PIK3R1;CBL;RELA;IGF1R;AKT3;ABL1;JAK2;HRAS;MAPK3;APPL1;JAK1;PDGFRB;NTRK1;PDGFRA;MAP2K1;NFKB1;PTK2;CDK6;PIK3CA;GNAQ;GNB1;GNB3;GRB2;ARHGEF1;TP53;CRK
KEGG_2019_Human	ErbB signaling pathway	17/85	1.187408e-21	3.977818e-20	0	0	4.808738e+01	2.316971e+03	MAP2K1;GAB1;PIK3R3;PIK3R2;PIK3R1;CBL;PTK2;PIK3CA;ERBB3;ERBB4;AKT3;ABL1;ABL2;GRB2;HRAS;CRK;MAPK3
KEGG_2019_Human	Proteoglycans in cancer	21/201	2.263449e-20	6.499332e-19	0	0	2.321549e+01	1.050148e+03	MAP2K1;DDX5;PDPK1;CAV1;GAB1;PIK3R3;PIK3R2;PIK3R1;CBL;PTK2;IGF1R;PIK3CA;ERBB3;ERBB4;AKT3;KDR;GRB2;ARHGEF1;TP53;HRAS;MAPK3
KEGG_2019_Human	Human cytomegalovirus infection	21/225	2.429472e-19	6.104049e-18	0	0	2.045930e+01	8.769151e+02	PDGFRA;MAP2K1;PIK3R3;PIK3R2;PIK3R1;RELA;NFKB1;PTK2;CDK6;PIK3CA;GNAQ;AKT3;GNB1;GNB3;GRB2;ARHGEF1;TP53;CRK;HRAS;MAPK3;JAK1
KEGG_2019_Human	Focal adhesion	20/199	4.245426e-19	9.481452e-18	0	0	2.201229e+01	9.311920e+02	PDGFRB;PDGFRA;MAP2K1;FLT1;PDPK1;CAV1;ILK;PIK3R3;PIK3R2;PIK3R1;PTK2;IGF1R;PIK3CA;AKT3;KDR;CAPN2;GRB2;CRK;HRAS;MAPK3
KEGG_2019_Human	Prostate cancer	16/97	5.305578e-19	1.066421e-17	0	0	3.760494e+01	1.582429e+03	PDGFRB;PDGFRA;MAP2K1;PDPK1;PIK3R3;PIK3R2;PIK3R1;NFKB1;RELA;IGF1R;PIK3CA;AKT3;GRB2;TP53;HRAS;MAPK3
KEGG_2019_Human	Human papillomavirus infection	23/330	2.955190e-18	5.399938e-17	0	0	1.511733e+01	6.101804e+02	PDGFRB;BCAP31;MAP2K1;NOTCH1;HDAC1;PIK3R3;PIK3R2;CHD4;PIK3R1;RELA;NFKB1;PTK2;SLC9A3R1;CDK6;PIK3CA;AKT3;GRB2;TP53;HRAS;ATP6V0A1;ATR;MAPK3;JAK1
KEGG_2019_Human	Chemokine signaling pathway	19/190	3.831217e-18	6.417289e-17	0	0	2.168207e+01	8.695235e+02	MAP2K1;PRKCD;PIK3R3;PIK3R2;PIK3R1;RELA;NFKB1;PTK2;FGR;HCK;PIK3CA;AKT3;GNB1;GNB3;GRB2;JAK2;CRK;HRAS;MAPK3
KEGG_2019_Human	Apoptosis	17/143	1.279172e-17	1.977796e-16	0	0	2.587594e+01	1.006516e+03	NTRK1;NGFR;MAP2K1;PDPK1;PIK3R3;CSF2RB;PIK3R2;PIK3R1;RELA;NFKB1;PIK3CA;AKT3;CAPN2;CAPN1;TP53;HRAS;MAPK3
KEGG_2019_Human	Glioma	14/75	1.480759e-17	2.125947e-16	0	0	4.291154e+01	1.662882e+03	PDGFRB;PDGFRA;MAP2K1;PIK3R3;PIK3R2;PIK3R1;IGF1R;CDK6;PIK3CA;AKT3;GRB2;HRAS;TP53;MAPK3
