Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Hepatitis C	21/155	1.420474e-24	2.528443e-22	0	0	3.921084e+01	2.153109e+03	YWHAE;CHUK;YWHAB;TRADD;STAT3;TRAF2;TNF;YWHAZ;EGFR;NFKB1;TNFRSF1A;IKBKB;CASP8;CDK4;AKT2;TRAF6;GRB2;KRAS;FADD;IKBKG;YWHAG
KEGG_2019_Human	Apoptosis	18/143	1.479856e-20	1.317072e-18	0	0	3.472683e+01	1.585619e+03	BECN1;CHUK;TRADD;TNFRSF10B;TNFRSF10A;TRAF2;TNF;NFKB1;TNFRSF1A;IKBKB;CASP8;AKT2;BCL2;KRAS;FADD;IKBKG;BIRC2;MAP3K5
KEGG_2019_Human	NF-kappa B signaling pathway	15/95	8.138767e-19	4.829002e-17	0	0	4.372059e+01	1.821071e+03	CHUK;TRADD;TNFAIP3;TRAF2;TNF;MALT1;NFKB1;TNFRSF1A;IKBKB;IRAK1;TRAF6;BTK;BCL2;IKBKG;BIRC2
KEGG_2019_Human	Viral carcinogenesis	18/201	7.540390e-18	2.422225e-16	0	0	2.365094e+01	9.324680e+02	YWHAE;YWHAB;TRADD;STAT3;TRAF2;HLA-A;YWHAZ;NFKB1;CDC42;HNRNPK;CASP8;CDK4;DNAJA3;CDK1;GRB2;KRAS;IKBKG;YWHAG
KEGG_2019_Human	Epstein-Barr virus infection	18/201	7.540390e-18	2.422225e-16	0	0	2.365094e+01	9.324680e+02	CHUK;TRADD;STAT3;TNFAIP3;TRAF2;HLA-A;TNF;NFKB1;IKBKB;CASP8;IRAK1;CDK4;AKT2;TRAF6;BTK;BCL2;FADD;IKBKG
KEGG_2019_Human	TNF signaling pathway	15/110	8.164805e-18	2.422225e-16	0	0	3.678947e+01	1.447544e+03	CHUK;TRADD;TNFAIP3;TRAF2;NOD2;TNF;NFKB1;TNFRSF1A;IKBKB;CASP8;AKT2;FADD;IKBKG;BIRC2;MAP3K5
KEGG_2019_Human	Human immunodeficiency virus 1 infection	18/212	1.965070e-17	4.946112e-16	0	0	2.229746e+01	8.577480e+02	CHUK;TRADD;TRAF2;HLA-A;TNF;NFKB1;TNFRSF1A;IKBKB;CASP8;IRAK1;AKT2;TRAF6;BCL2;CDK1;KRAS;FADD;IKBKG;BTRC
KEGG_2019_Human	NOD-like receptor signaling pathway	17/178	2.222972e-17	4.946112e-16	0	0	2.511135e+01	9.628974e+02	HSP90AA1;HSP90AB1;CHUK;ERBIN;TNFAIP3;TRAF2;NOD2;TNF;NFKB1;IKBKB;SHARPIN;CASP8;TRAF6;BCL2;FADD;IKBKG;BIRC2
KEGG_2019_Human	IL-17 signaling pathway	14/93	2.546440e-17	5.036292e-16	0	0	4.084398e+01	1.560618e+03	HSP90AA1;HSP90AB1;CHUK;TRADD;TNFAIP3;TRAF2;TNF;ELAVL1;NFKB1;IKBKB;CASP8;TRAF6;IKBKG;FADD
KEGG_2019_Human	Human cytomegalovirus infection	18/225	5.696668e-17	1.014007e-15	0	0	2.088335e+01	7.811222e+02	CHUK;TRADD;STAT3;TRAF2;HLA-A;TNF;EGFR;NFKB1;TNFRSF1A;IKBKB;CASP8;CDK4;AKT2;GNA12;GRB2;KRAS;FADD;IKBKG
KEGG_2019_Human	Hepatitis B	16/163	1.335977e-16	2.161854e-15	0	0	2.559508e+01	9.355435e+02	CHUK;YWHAB;STAT3;TNF;YWHAZ;NFKB1;IKBKB;CASP8;IRAK1;AKT2;TRAF6;BCL2;GRB2;KRAS;FADD;IKBKG
KEGG_2019_Human	Measles	15/138	2.703688e-16	4.010471e-15	0	0	2.837446e+01	1.017132e+03	CHUK;TRADD;STAT3;TNFAIP3;NFKB1;IKBKB;CASP8;IRAK1;CDK4;AKT2;TRAF6;BCL2;TLR9;FADD;IKBKG
