Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Nucleotide excision repair	7/47	1.209371e-08	2.068025e-06	0	0	3.072566e+01	5.601467e+02	CDK7;PCNA;ERCC3;CCNH;GTF2H1;ERCC5;ERCC6
KEGG_2019_Human	Base excision repair	6/33	3.990289e-08	3.411697e-06	0	0	3.869981e+01	6.593215e+02	FEN1;PCNA;PARP1;NTHL1;PARP2;APEX1
KEGG_2019_Human	Spliceosome	9/134	1.158041e-07	6.600834e-06	0	0	1.281405e+01	2.046579e+02	EFTUD2;HNRNPM;HSPA8;DDX5;HNRNPK;ALYREF;HNRNPU;HNRNPA1;HSPA1A
KEGG_2019_Human	Basal transcription factors	6/45	2.767318e-07	1.183029e-05	0	0	2.677598e+01	4.043231e+02	CDK7;ERCC3;CCNH;TAF10;GTF2H1;GTF2E2
KEGG_2019_Human	RNA transport	9/165	6.801129e-07	2.325986e-05	0	0	1.025156e+01	1.455825e+02	EEF1A1;FXR1;NXF1;ALYREF;TGS1;EEF1A2;TPR;SUMO2;PABPC1
KEGG_2019_Human	Cell cycle	7/124	9.893782e-06	2.819728e-04	0	0	1.046373e+01	1.205799e+02	CCNA1;CDK7;PCNA;MCM7;CCNH;MYC;CUL1
KEGG_2019_Human	Legionellosis	5/55	1.957240e-05	4.781257e-04	0	0	1.724348e+01	1.869433e+02	EEF1A1;HSPA8;EEF1A2;HSPD1;HSPA1A
KEGG_2019_Human	Apoptosis	7/143	2.501306e-05	5.346542e-04	0	0	8.993233e+00	9.529330e+01	SPTA1;PIDD1;PARP1;AIFM1;PARP2;PIK3R1;ACTB
KEGG_2019_Human	Hepatocellular carcinoma	7/168	6.986306e-05	1.327398e-03	0	0	7.587149e+00	7.260123e+01	MYC;PIK3R1;ARID2;ARID1A;BRD7;ACTB;SMARCA4
KEGG_2019_Human	Influenza A	7/171	7.809397e-05	1.335407e-03	0	0	7.447226e+00	7.043287e+01	NXF1;HSPA8;HNRNPUL1;PIK3R1;ACTB;HSPA1A;KPNA1
