Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Proteoglycans in cancer	15/201	3.714210e-13	6.574151e-11	0	0	1.655158e+01	4.737300e+02	CAV1;PXN;ANK2;ANK3;PIK3R1;CBL;EGFR;PPP1CA;CDC42;ERBB3;AKT2;AKT1;CTNNB1;KRAS;CD44
KEGG_2019_Human	Prostate cancer	11/97	6.192663e-12	5.480507e-10	0	0	2.532942e+01	6.536929e+02	AR;CHUK;AKT2;BCL2;PTEN;E2F1;AKT1;CTNNB1;KRAS;PIK3R1;EGFR
KEGG_2019_Human	Bacterial invasion of epithelial cells	10/74	9.791293e-12	5.776863e-10	0	0	3.066986e+01	7.774666e+02	CDC42;ARHGEF26;CDH1;CAV1;PXN;CTNNA1;CTNNB1;PIK3R1;CBL;BCAR1
KEGG_2019_Human	Human cytomegalovirus infection	14/225	2.781241e-11	9.844652e-10	0	0	1.346030e+01	3.271599e+02	CHUK;PXN;PIK3R1;EGFR;PPP3CA;CDK4;AKT2;CCL5;E2F1;AKT1;CTNNB1;KRAS;CALM1;BCAR1
KEGG_2019_Human	Endometrial cancer	9/58	3.048360e-11	9.844652e-10	0	0	3.572629e+01	8.650704e+02	CDH1;AKT2;PTEN;CTNNA1;AKT1;CTNNB1;KRAS;PIK3R1;EGFR
KEGG_2019_Human	Breast cancer	12/147	3.337170e-11	9.844652e-10	0	0	1.773648e+01	4.278626e+02	CSNK1A1;CDK4;AKT2;NCOA3;E2F1;DVL2;PTEN;AKT1;CTNNB1;KRAS;PIK3R1;EGFR
KEGG_2019_Human	Gastric cancer	12/149	3.913619e-11	9.895865e-10	0	0	1.747578e+01	4.187891e+02	CDH1;CSNK1A1;AKT2;E2F1;BCL2;DVL2;CTNNA1;AKT1;CTNNB1;KRAS;PIK3R1;EGFR
KEGG_2019_Human	Cellular senescence	12/160	9.031629e-11	1.913231e-09	0	0	1.616790e+01	3.739263e+02	PPP3CA;CDK4;AKT2;E2F1;CDK1;PTEN;AKT1;KRAS;PIK3R1;CALM1;BTRC;PPP1CA
KEGG_2019_Human	Pathways in cancer	19/530	9.728295e-11	1.913231e-09	0	0	7.831660e+00	1.805464e+02	CHUK;NCOA3;PTEN;PIK3R1;CBL;EGFR;CDC42;AR;CDH1;CDK4;AKT2;E2F1;BCL2;DVL2;CTNNA1;AKT1;CTNNB1;KRAS;CALM1
KEGG_2019_Human	Rap1 signaling pathway	13/206	1.244149e-10	2.202143e-09	0	0	1.353749e+01	3.087548e+02	MAGI3;PIK3R1;EGFR;CDC42;AFDN;CDH1;AKT2;AKT1;CTNNB1;KRAS;PFN1;CALM1;BCAR1
KEGG_2019_Human	Human immunodeficiency virus 1 infection	13/212	1.777766e-10	2.860587e-09	0	0	1.312532e+01	2.946699e+02	CHUK;PXN;PIK3R1;CUL4A;PPP3CA;AKT2;CDK1;BCL2;AKT1;KRAS;CALM1;BTRC;CUL4B
KEGG_2019_Human	Melanoma	9/72	2.284528e-10	3.369679e-09	0	0	2.776751e+01	6.164301e+02	CDH1;CDK4;AKT2;PTEN;E2F1;AKT1;KRAS;PIK3R1;EGFR
KEGG_2019_Human	Ubiquitin mediated proteolysis	11/137	2.741957e-10	3.733281e-09	0	0	1.725341e+01	3.798715e+02	CUL4A;FZR1;UBE2I;FBXW7;CUL3;NEDD4;CDC27;BTRC;CBL;UBE2L3;CUL4B
KEGG_2019_Human	Glioma	9/75	3.324932e-10	3.923420e-09	0	0	2.650134e+01	5.783758e+02	CDK4;AKT2;PTEN;E2F1;AKT1;KRAS;PIK3R1;CALM1;EGFR
KEGG_2019_Human	Pancreatic cancer	9/75	3.324932e-10	3.923420e-09	0	0	2.650134e+01	5.783758e+02	CDC42;CHUK;CDK4;AKT2;E2F1;AKT1;KRAS;PIK3R1;EGFR
KEGG_2019_Human	Human papillomavirus infection	15/330	4.338458e-10	4.799419e-09	0	0	9.709325e+00	2.093169e+02	CHUK;CSNK1A1;PXN;PTEN;PIK3R1;EGFR;CDC42;DLG1;CDK4;AKT2;E2F1;DVL2;AKT1;CTNNB1;KRAS
KEGG_2019_Human	Focal adhesion	12/199	1.125765e-09	1.172120e-08	0	0	1.277070e+01	2.631378e+02	CDC42;AKT2;CAV1;PXN;BCL2;PTEN;AKT1;CTNNB1;PIK3R1;EGFR;BCAR1;PPP1CA
KEGG_2019_Human	Hepatocellular carcinoma	11/168	2.422776e-09	2.382396e-08	0	0	1.382497e+01	2.742646e+02	CSNK1A1;CDK4;AKT2;E2F1;DVL2;PTEN;AKT1;CTNNB1;KRAS;PIK3R1;EGFR
KEGG_2019_Human	T cell receptor signaling pathway	9/101	4.905322e-09	4.569695e-08	0	0	1.898689e+01	3.632752e+02	CDC42;PPP3CA;DLG1;CHUK;CDK4;AKT2;AKT1;KRAS;PIK3R1
KEGG_2019_Human	Adherens junction	8/72	6.213015e-09	5.498518e-08	0	0	2.405947e+01	4.546426e+02	CDC42;AFDN;CSNK2A1;CDH1;CSNK2A2;CTNNA1;CTNNB1;EGFR
KEGG_2019_Human	Kaposi sarcoma-associated herpesvirus infection	11/186	7.061386e-09	5.951740e-08	0	0	1.239166e+01	2.325744e+02	PPP3CA;CHUK;CDK4;AKT2;E2F1;AKT1;CTNNB1;CXCL1;KRAS;PIK3R1;CALM1
KEGG_2019_Human	Chronic myeloid leukemia	8/76	9.610096e-09	7.731759e-08	0	0	2.263963e+01	4.179379e+02	CHUK;CDK4;AKT2;E2F1;AKT1;KRAS;PIK3R1;CBL
