Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Spliceosome	15/134	5.699696e-16	9.404498e-14	0	0	2.679995e+01	9.407035e+02	DDX5;SF3B3;ALYREF;SRSF1;EIF4A3;CDC5L;PRPF8;EFTUD2;HNRNPM;PRPF6;MAGOH;SRSF2;SRSF3;SRSF4;HSPA1A
KEGG_2019_Human	RNA transport	11/165	1.491002e-09	1.230077e-07	0	0	1.453461e+01	2.953988e+02	EEF1A1;EIF4A2;NXF1;EIF5;ALYREF;EEF1A2;MAGOH;EIF4A3;EIF3G;RNPS1;SRRM1
KEGG_2019_Human	mRNA surveillance pathway	8/91	3.259901e-08	1.792946e-06	0	0	1.909301e+01	3.291441e+02	PPP1CC;NXF1;ALYREF;EIF4A3;MAGOH;CSTF2;RNPS1;SRRM1
KEGG_2019_Human	Ubiquitin mediated proteolysis	8/137	7.812597e-07	3.222696e-05	0	0	1.225612e+01	1.723500e+02	PRKN;AIRE;CUL3;CDC16;CUL2;UBR5;HUWE1;CUL1
KEGG_2019_Human	Viral carcinogenesis	9/201	1.449667e-06	4.783902e-05	0	0	9.327652e+00	1.254026e+02	CREBBP;JUN;DDX3X;CCND1;HIST4H4;EP300;HIST1H2BG;HIST1H2BB;YWHAZ
KEGG_2019_Human	Wnt signaling pathway	8/158	2.290602e-06	6.299155e-05	0	0	1.052907e+01	1.367378e+02	CREBBP;JUN;CCND1;CTBP2;PRKCB;RUVBL1;CUL1;EP300
KEGG_2019_Human	Influenza A	8/171	4.126675e-06	9.727162e-05	0	0	9.682945e+00	1.200495e+02	NXF1;CREBBP;JUN;PRKCB;EP300;TRIM25;ACTB;HSPA1A
KEGG_2019_Human	Pathways in cancer	12/530	2.933594e-05	6.050537e-04	0	0	4.675193e+00	4.879357e+01	AR;CEBPA;CREBBP;JUN;CCND1;CTBP2;PRKCB;CUL2;CUL1;EP300;ESR1;RUNX1
KEGG_2019_Human	Thyroid hormone signaling pathway	6/116	3.952526e-05	7.246297e-04	0	0	1.057861e+01	1.072520e+02	CREBBP;CCND1;PRKCB;EP300;ESR1;ACTB
KEGG_2019_Human	Cell cycle	6/124	5.744637e-05	9.478650e-04	0	0	9.857428e+00	9.625442e+01	CREBBP;CCND1;CDC16;CUL1;EP300;YWHAZ
