Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Hepatitis C	17/155	5.940194e-17	9.129042e-15	0	0	2.338329e+01	8.736513e+02	RB1;YWHAE;YWHAB;ARAF;BRAF;YWHAZ;YWHAQ;MYC;TRAF6;CTNNB1;MAPK1;KRAS;RAF1;HRAS;YWHAG;YWHAH;JAK1
KEGG_2019_Human	Pathways in cancer	26/530	1.031530e-16	9.129042e-15	0	0	1.052109e+01	3.872848e+02	RB1;CTBP2;CTBP1;HDAC1;ARAF;HIF1A;GNAI1;GNAI2;MYC;RAC2;MAPK1;RALGDS;HRAS;SKP1;JAK1;EGLN1;ARNT;BRAF;RAD51;TRAF6;CTNNB1;KRAS;RAF1;FGFR3;FGFR1;BCL2L1
KEGG_2019_Human	Chronic myeloid leukemia	12/76	3.082195e-14	1.818495e-12	0	0	3.408544e+01	1.060417e+03	RB1;CTBP2;HDAC1;CTBP1;MYC;ARAF;MAPK1;BRAF;KRAS;RAF1;HRAS;BCL2L1
KEGG_2019_Human	Pancreatic cancer	11/75	8.838832e-13	3.911183e-11	0	0	3.096094e+01	8.593038e+02	RB1;RAD51;ARAF;RAC2;MAPK1;BRAF;KRAS;RAF1;RALGDS;JAK1;BCL2L1
KEGG_2019_Human	Viral carcinogenesis	15/201	1.351447e-12	4.784121e-11	0	0	1.498250e+01	4.094695e+02	RB1;YWHAE;USP7;YWHAB;HDAC1;YWHAZ;YWHAQ;HIST4H4;MAPK1;KRAS;HIST1H2BB;HRAS;YWHAG;YWHAH;JAK1
KEGG_2019_Human	Bladder cancer	9/41	2.389638e-12	6.532246e-11	0	0	4.983901e+01	1.333686e+03	RB1;MYC;ARAF;MAPK1;BRAF;KRAS;RAF1;HRAS;FGFR3
KEGG_2019_Human	Signaling pathways regulating pluripotency of stem cells	13/139	2.583374e-12	6.532246e-11	0	0	1.887044e+01	5.034998e+02	PCGF6;PCGF5;BMI1;MYC;CTNNB1;PCGF1;MAPK1;KRAS;RAF1;FGFR3;HRAS;FGFR1;JAK1
KEGG_2019_Human	Alcoholism	14/180	4.500006e-12	9.956264e-11	0	0	1.553778e+01	4.059546e+02	HDAC1;H3F3A;ARAF;BRAF;GNAI1;GNAI2;HIST1H3A;HIST4H4;HIST1H2AE;MAPK1;KRAS;RAF1;HIST1H2BB;HRAS
KEGG_2019_Human	Cell cycle	12/124	1.241615e-11	2.441843e-10	0	0	1.943021e+01	4.879319e+02	RB1;YWHAE;YWHAQ;YWHAB;HDAC1;MYC;SFN;SMC3;YWHAZ;YWHAG;SKP1;YWHAH
KEGG_2019_Human	Hepatitis B	13/163	1.981040e-11	3.506442e-10	0	0	1.583191e+01	3.901746e+02	RB1;YWHAB;ARAF;BRAF;YWHAZ;YWHAQ;MYC;TRAF6;MAPK1;KRAS;RAF1;HRAS;JAK1
