Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Pathways in cancer	25/530	2.416504e-16	4.639687e-14	0	0	1.078040e+01	3.876528e+02	ARAF;EGFR;CDC42;NRAS;GNA11;DVL2;RAC1;APPL1;SMAD2;NTRK1;CHUK;FZD7;AXIN1;ARNT;ESR1;NFKB1;RHOA;DDB2;AR;GNB2;GNAQ;GNAS;MDM2;CALM1;BCL2L1
KEGG_2019_Human	Proteoglycans in cancer	15/201	5.546379e-13	5.324524e-11	0	0	1.604757e+01	4.528699e+02	SMAD2;FZD7;ARAF;ESR1;EGFR;RHOA;ACTG1;CDC42;NRAS;CTSL;MDM2;FLNA;FLNB;FLNC;RAC1
KEGG_2019_Human	Pancreatic cancer	9/75	4.227109e-10	2.705350e-08	0	0	2.574026e+01	5.555863e+02	CDC42;SMAD2;CHUK;ARAF;RAC1;EGFR;NFKB1;DDB2;BCL2L1
KEGG_2019_Human	MAPK signaling pathway	14/295	1.414889e-09	4.701346e-08	0	0	9.767616e+00	1.990270e+02	NTRK1;HSPA8;MAP3K1;CHUK;ARAF;EGFR;NFKB1;CDC42;NRAS;FLNA;FLNB;FLNC;MAPT;RAC1
KEGG_2019_Human	Colorectal cancer	9/86	1.469171e-09	4.701346e-08	0	0	2.205083e+01	4.484824e+02	SMAD2;NRAS;ARAF;AXIN1;RAC1;RHOA;EGFR;APPL1;DDB2
KEGG_2019_Human	Salmonella infection	9/86	1.469171e-09	4.701346e-08	0	0	2.205083e+01	4.484824e+02	CDC42;RHOG;MYH9;FLNA;FLNB;RAC1;FLNC;NFKB1;ACTG1
KEGG_2019_Human	Ubiquitin mediated proteolysis	10/137	6.068176e-09	1.480477e-07	0	0	1.495987e+01	2.830439e+02	CUL4A;FZR1;MAP3K1;HERC2;MDM2;WWP2;TRIM37;STUB1;CUL4B;DDB2
KEGG_2019_Human	Human cytomegalovirus infection	12/225	6.168656e-09	1.480477e-07	0	0	1.086606e+01	2.054096e+02	NRAS;CHUK;GNB2;GNAQ;GNA11;GNAS;MDM2;RAC1;CALM1;EGFR;NFKB1;RHOA
KEGG_2019_Human	Human immunodeficiency virus 1 infection	11/212	3.628068e-08	7.739878e-07	0	0	1.045911e+01	1.791853e+02	CUL4A;NRAS;CHUK;GNB2;GNAQ;GNA11;RAC1;CALM1;NFKB1;BCL2L1;CUL4B
KEGG_2019_Human	Hepatocellular carcinoma	10/168	4.291212e-08	8.239128e-07	0	0	1.200584e+01	2.036684e+02	SMAD2;NRAS;FZD7;ARAF;AXIN1;DVL2;EGFR;BCL2L1;ACTG1;DDB2
KEGG_2019_Human	GnRH signaling pathway	8/93	5.917098e-08	1.032803e-06	0	0	1.758135e+01	2.926036e+02	CDC42;NRAS;MAP3K1;GNA11;GNAQ;GNAS;CALM1;EGFR
KEGG_2019_Human	Ras signaling pathway	11/232	9.102770e-08	1.456443e-06	0	0	9.502921e+00	1.540623e+02	NTRK1;CDC42;NRAS;CHUK;GNB2;RAC1;CALM1;EGFR;NFKB1;RHOA;BCL2L1
KEGG_2019_Human	Adherens junction	7/72	1.761278e-07	2.601272e-06	0	0	1.994925e+01	3.102518e+02	CDC42;SMAD2;ACTN1;RAC1;RHOA;EGFR;ACTG1
KEGG_2019_Human	Chronic myeloid leukemia	7/76	2.565350e-07	3.313171e-06	0	0	1.878897e+01	2.851415e+02	NRAS;CHUK;ARAF;MDM2;NFKB1;DDB2;BCL2L1
KEGG_2019_Human	Cushing syndrome	9/155	2.588415e-07	3.313171e-06	0	0	1.158904e+01	1.757716e+02	FZD7;GNAQ;GNA11;GNAS;AXIN1;DVL2;ARNT;EGFR;CRHR1
KEGG_2019_Human	Neurotrophin signaling pathway	8/119	4.030817e-07	4.836981e-06	0	0	1.344552e+01	1.979736e+02	NTRK1;CDC42;NRAS;MAP3K1;RAC1;CALM1;NFKB1;RHOA
KEGG_2019_Human	Tight junction	9/170	5.655589e-07	6.387489e-06	0	0	1.050133e+01	1.510664e+02	CDC42;MAP3K1;ACTN1;MYH9;RAC1;SYNPO;CFTR;RHOA;ACTG1
KEGG_2019_Human	Long-term depression	6/60	1.170305e-06	1.192508e-05	0	0	2.040329e+01	2.786732e+02	NRAS;GNA11;GNAQ;ARAF;GNAS;CRHR1
KEGG_2019_Human	Estrogen signaling pathway	8/137	1.180086e-06	1.192508e-05	0	0	1.155887e+01	1.577777e+02	HSPA8;NRAS;GNAQ;GNAS;CALM1;ESR1;EGFR;FKBP5
KEGG_2019_Human	Fluid shear stress and atherosclerosis	8/139	1.316739e-06	1.249195e-05	0	0	1.138125e+01	1.541061e+02	CHUK;SUMO1;CTSL;RAC1;CALM1;NFKB1;RHOA;ACTG1
KEGG_2019_Human	Prostate cancer	7/97	1.366307e-06	1.249195e-05	0	0	1.438962e+01	1.943087e+02	AR;NRAS;CHUK;ARAF;MDM2;NFKB1;EGFR
KEGG_2019_Human	Apoptosis	8/143	1.630877e-06	1.423310e-05	0	0	1.104179e+01	1.471472e+02	NTRK1;NRAS;CHUK;AIFM1;CTSL;NFKB1;BCL2L1;ACTG1
KEGG_2019_Human	Shigellosis	6/65	1.886714e-06	1.574996e-05	0	0	1.866949e+01	2.460765e+02	CDC42;CHUK;RHOG;RAC1;NFKB1;ACTG1
KEGG_2019_Human	Breast cancer	8/147	2.006704e-06	1.605363e-05	0	0	1.072187e+01	1.406604e+02	NRAS;FZD7;ARAF;AXIN1;DVL2;ESR1;EGFR;DDB2
KEGG_2019_Human	Focal adhesion	9/199	2.100603e-06	1.613263e-05	0	0	8.885414e+00	1.161616e+02	CDC42;ACTN1;FLNA;FLNB;FLNC;RAC1;EGFR;RHOA;ACTG1
KEGG_2019_Human	Gastric cancer	8/149	2.220709e-06	1.622045e-05	0	0	1.056871e+01	1.375802e+02	SMAD2;NRAS;FZD7;ARAF;AXIN1;DVL2;EGFR;DDB2
KEGG_2019_Human	Viral carcinogenesis	9/201	2.281001e-06	1.622045e-05	0	0	8.791964e+00	1.142155e+02	CDC42;NRAS;HIST4H4;ACTN1;MDM2;RAC1;GTF2H3;NFKB1;RHOA
KEGG_2019_Human	Rap1 signaling pathway	9/206	2.791475e-06	1.914154e-05	0	0	8.566642e+00	1.095583e+02	CDC42;NRAS;GNAQ;GNAS;RAC1;CALM1;EGFR;RHOA;ACTG1
KEGG_2019_Human	Regulation of actin cytoskeleton	9/214	3.812686e-06	2.524261e-05	0	0	8.228990e+00	1.026746e+02	CDC42;NRAS;ACTN1;ARAF;MYH9;RAC1;EGFR;RHOA;ACTG1
KEGG_2019_Human	Glioma	6/75	4.391640e-06	2.810649e-05	0	0	1.595572e+01	1.968267e+02	NRAS;ARAF;MDM2;CALM1;EGFR;DDB2
KEGG_2019_Human	Human T-cell leukemia virus 1 infection	9/219	4.601974e-06	2.850255e-05	0	0	8.031020e+00	9.869341e+01	SMAD2;NRAS;MAP3K1;XPO1;CHUK;CRTC1;CHEK2;NFKB1;BCL2L1
KEGG_2019_Human	FoxO signaling pathway	7/132	1.064214e-05	6.385287e-05	0	0	1.034221e+01	1.184254e+02	SMAD2;NRAS;CHUK;CAT;ARAF;MDM2;EGFR
KEGG_2019_Human	Human papillomavirus infection	10/330	1.948721e-05	1.120187e-04	0	0	5.879207e+00	6.376442e+01	CDC42;NRAS;CHUK;FZD7;GNAS;MDM2;AXIN1;DVL2;EGFR;NFKB1
KEGG_2019_Human	Endometrial cancer	5/58	1.983664e-05	1.120187e-04	0	0	1.716548e+01	1.858675e+02	NRAS;ARAF;AXIN1;EGFR;DDB2
KEGG_2019_Human	Melanogenesis	6/101	2.451321e-05	1.344725e-04	0	0	1.157368e+01	1.228697e+02	NRAS;FZD7;GNAQ;DVL2;GNAS;CALM1
KEGG_2019_Human	Chagas disease (American trypanosomiasis)	6/103	2.740228e-05	1.439247e-04	0	0	1.133391e+01	1.190614e+02	SMAD2;CHUK;GNAQ;GNA11;GNAS;NFKB1
KEGG_2019_Human	Oxytocin signaling pathway	7/153	2.773549e-05	1.439247e-04	0	0	8.845218e+00	9.281109e+01	NRAS;GNAQ;GNAS;CALM1;EGFR;RHOA;ACTG1
KEGG_2019_Human	C-type lectin receptor signaling pathway	6/104	2.894611e-05	1.462540e-04	0	0	1.121769e+01	1.172257e+02	NRAS;CHUK;MDM2;CALM1;NFKB1;RHOA
KEGG_2019_Human	Parathyroid hormone synthesis, secretion and action	6/106	3.224356e-05	1.587375e-04	0	0	1.099222e+01	1.136837e+02	GNAQ;GNA11;ARAF;GNAS;RHOA;EGFR
KEGG_2019_Human	PI3K-Akt signaling pathway	10/354	3.542565e-05	1.700431e-04	0	0	5.462321e+00	5.597827e+01	NTRK1;NRAS;CHUK;GNB2;CDC37;MDM2;RAC1;EGFR;NFKB1;BCL2L1
KEGG_2019_Human	Hepatitis B	7/163	4.159078e-05	1.947666e-04	0	0	8.274023e+00	8.346530e+01	SMAD2;NRAS;MAP3K1;CHUK;ARAF;NFKB1;DDB2
KEGG_2019_Human	Epithelial cell signaling in Helicobacter pylori infection	5/68	4.312962e-05	1.971640e-04	0	0	1.443352e+01	1.450757e+02	CDC42;CHUK;RAC1;EGFR;NFKB1
KEGG_2019_Human	Protein processing in endoplasmic reticulum	7/165	4.494844e-05	2.007000e-04	0	0	8.168461e+00	8.176625e+01	DNAJB2;DNAJA1;HSPA8;ATXN3;BAG2;STUB1;UBQLN2
KEGG_2019_Human	Renal cell carcinoma	5/69	4.628914e-05	2.019890e-04	0	0	1.420728e+01	1.417972e+02	CDC42;NRAS;ARAF;ARNT;RAC1
KEGG_2019_Human	Prolactin signaling pathway	5/70	4.962475e-05	2.117323e-04	0	0	1.398800e+01	1.386354e+02	SOCS2;NRAS;SOCS6;ESR1;NFKB1
KEGG_2019_Human	B cell receptor signaling pathway	5/71	5.314318e-05	2.218150e-04	0	0	1.377537e+01	1.355844e+02	NRAS;CHUK;CD81;RAC1;NFKB1
KEGG_2019_Human	Melanoma	5/72	5.685127e-05	2.322435e-04	0	0	1.356908e+01	1.326387e+02	NRAS;ARAF;MDM2;EGFR;DDB2
KEGG_2019_Human	Sphingolipid signaling pathway	6/119	6.177271e-05	2.470909e-04	0	0	9.721239e+00	9.421872e+01	NRAS;GNAQ;RAC1;NFKB1;RHOA;CERS2
KEGG_2019_Human	Bacterial invasion of epithelial cells	5/74	6.486451e-05	2.541630e-04	0	0	1.317444e+01	1.270439e+02	CDC42;RHOG;RAC1;RHOA;ACTG1
KEGG_2019_Human	Endocytosis	8/244	7.918058e-05	3.040534e-04	0	0	6.283978e+00	5.934451e+01	SMAD2;CDC42;HSPA8;MDM2;CHMP4B;EGFR;RHOA;EPN1
KEGG_2019_Human	Bladder cancer	4/41	8.616057e-05	3.243692e-04	0	0	1.950762e+01	1.825776e+02	NRAS;ARAF;MDM2;EGFR
KEGG_2019_Human	Relaxin signaling pathway	6/130	1.009105e-04	3.725926e-04	0	0	8.853943e+00	8.146758e+01	SMAD2;NRAS;GNB2;GNAS;EGFR;NFKB1
KEGG_2019_Human	Chemokine signaling pathway	7/190	1.092495e-04	3.903085e-04	0	0	7.043614e+00	6.425097e+01	CDC42;NRAS;CHUK;GNB2;RAC1;NFKB1;RHOA
KEGG_2019_Human	Vascular smooth muscle contraction	6/132	1.097743e-04	3.903085e-04	0	0	8.712522e+00	7.943280e+01	GNAQ;GNA11;ARAF;GNAS;CALM1;RHOA
KEGG_2019_Human	Nucleotide excision repair	4/47	1.478132e-04	5.076798e-04	0	0	1.678055e+01	1.479971e+02	CUL4A;GTF2H3;DDB2;CUL4B
KEGG_2019_Human	Gap junction	5/88	1.480733e-04	5.076798e-04	0	0	1.094451e+01	9.650655e+01	NRAS;GNA11;GNAQ;GNAS;EGFR
KEGG_2019_Human	cAMP signaling pathway	7/212	2.148184e-04	7.235990e-04	0	0	6.280693e+00	5.304496e+01	GLP1R;GNAS;RAC1;CALM1;NFKB1;CFTR;RHOA
KEGG_2019_Human	Amoebiasis	5/96	2.228345e-04	7.376591e-04	0	0	9.978324e+00	8.390854e+01	ACTN1;GNA11;GNAQ;GNAS;NFKB1
KEGG_2019_Human	Circadian entrainment	5/97	2.338870e-04	7.585082e-04	0	0	9.869366e+00	8.251453e+01	MTNR1B;GNB2;GNAQ;GNAS;CALM1
KEGG_2019_Human	mTOR signaling pathway	6/152	2.370338e-04	7.585082e-04	0	0	7.511416e+00	6.270010e+01	NRAS;CHUK;FZD7;DVL2;LAMTOR1;RHOA
KEGG_2019_Human	Pancreatic secretion	5/98	2.453518e-04	7.722548e-04	0	0	9.762750e+00	8.115596e+01	GNAQ;GNAS;RAC1;CFTR;RHOA
KEGG_2019_Human	Hepatitis C	6/155	2.633888e-04	8.156556e-04	0	0	7.359060e+00	6.065249e+01	NRAS;CHUK;CD81;ARAF;EGFR;NFKB1
KEGG_2019_Human	AGE-RAGE signaling pathway in diabetic complications	5/100	2.695588e-04	8.215124e-04	0	0	9.556253e+00	7.854021e+01	SMAD2;CDC42;NRAS;RAC1;NFKB1
KEGG_2019_Human	T cell receptor signaling pathway	5/101	2.823216e-04	8.469649e-04	0	0	9.456231e+00	7.728070e+01	CDC42;NRAS;CHUK;NFKB1;RHOA
KEGG_2019_Human	Longevity regulating pathway	5/102	2.955380e-04	8.729738e-04	0	0	9.358271e+00	7.605198e+01	HSPA8;NRAS;CAT;NFKB1;APPL1
KEGG_2019_Human	Cellular senescence	6/160	3.123839e-04	8.951896e-04	0	0	7.118326e+00	5.745399e+01	SMAD2;NRAS;CHEK2;MDM2;CALM1;NFKB1
KEGG_2019_Human	Hippo signaling pathway	6/160	3.123839e-04	8.951896e-04	0	0	7.118326e+00	5.745399e+01	YAP1;SMAD2;FZD7;AXIN1;DVL2;ACTG1
KEGG_2019_Human	Leukocyte transendothelial migration	5/112	4.550226e-04	1.280687e-03	0	0	8.479379e+00	6.525021e+01	CDC42;ACTN1;RAC1;RHOA;ACTG1
KEGG_2019_Human	Basal cell carcinoma	4/63	4.602468e-04	1.280687e-03	0	0	1.222003e+01	9.389563e+01	FZD7;AXIN1;DVL2;DDB2
KEGG_2019_Human	Serotonergic synapse	5/113	4.739479e-04	1.299971e-03	0	0	8.400442e+00	6.430045e+01	NRAS;GNB2;GNAQ;ARAF;GNAS
KEGG_2019_Human	Mitophagy	4/65	5.185688e-04	1.402327e-03	0	0	1.181818e+01	8.939790e+01	NRAS;TAX1BP1;OPTN;BCL2L1
KEGG_2019_Human	Acute myeloid leukemia	4/66	5.496177e-04	1.445570e-03	0	0	1.162698e+01	8.727545e+01	NRAS;CHUK;ARAF;NFKB1
KEGG_2019_Human	Non-small cell lung cancer	4/66	5.496177e-04	1.445570e-03	0	0	1.162698e+01	8.727545e+01	NRAS;ARAF;EGFR;DDB2
KEGG_2019_Human	Long-term potentiation	4/67	5.819657e-04	1.494757e-03	0	0	1.144185e+01	8.523145e+01	NRAS;GNAQ;ARAF;CALM1
