Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Pathways in cancer	33/530	9.212884e-28	1.501700e-25	0	0	1.982247e+01	1.233984e+03	RB1;CDKN1A;NOTCH1;HSP90AB1;CTBP2;CTBP1;LEF1;IGF1R;CCND2;CASP8;HEY1;CDH1;MYC;AKT2;AKT1;EP300;APPL1;SMAD2;TCF7L2;CREBBP;SMAD4;JUN;HSP90AA1;SMAD3;STAT3;AXIN1;ARNT;TRAF1;ESR2;AR;CTNNB1;BIRC2;BCL2L1
KEGG_2019_Human	Prostate cancer	14/97	3.515789e-17	2.865368e-15	0	0	3.979719e+01	1.507783e+03	RB1;TCF7L2;CREBBP;CDKN1A;HSP90AA1;HSP90AB1;LEF1;IGF1R;AR;CREB1;AKT2;AKT1;EP300;CTNNB1
KEGG_2019_Human	Colorectal cancer	13/86	2.671413e-16	1.451468e-14	0	0	4.154343e+01	1.489696e+03	SMAD2;TCF7L2;CDKN1A;JUN;SMAD4;SMAD3;LEF1;AXIN1;MYC;AKT2;AKT1;CTNNB1;APPL1
KEGG_2019_Human	Breast cancer	15/147	5.164747e-16	2.104634e-14	0	0	2.706736e+01	9.527577e+02	RB1;TCF7L2;JUN;CDKN1A;NOTCH1;LEF1;AXIN1;BRCA1;ESR2;IGF1R;HEY1;MYC;AKT2;AKT1;CTNNB1
KEGG_2019_Human	Wnt signaling pathway	15/158	1.539989e-15	5.020364e-14	0	0	2.497135e+01	8.516980e+02	TCF7L2;CREBBP;SMAD4;JUN;SMAD3;CTBP2;CTBP1;LEF1;AXIN1;CCND2;SOX17;MYC;RUVBL1;CTNNB1;EP300
KEGG_2019_Human	Human T-cell leukemia virus 1 infection	16/219	1.055986e-14	2.868761e-13	0	0	1.893452e+01	6.093453e+02	RB1;SMAD2;VAC14;CREBBP;SMAD4;JUN;CDKN1A;SMAD3;CCND2;CREB1;KAT5;MYC;AKT2;AKT1;EP300;BCL2L1
KEGG_2019_Human	Hippo signaling pathway	14/160	4.514523e-14	1.051239e-12	0	0	2.255251e+01	6.930137e+02	YAP1;SMAD2;TCF7L2;SMAD4;SMAD3;LEF1;AXIN1;SMAD7;SOX2;CCND2;CDH1;MYC;CTNNB1;BIRC2
KEGG_2019_Human	Hepatitis B	14/163	5.851075e-14	1.192157e-12	0	0	2.209508e+01	6.732274e+02	RB1;SMAD2;CREBBP;SMAD4;JUN;CDKN1A;SMAD3;STAT3;CREB1;CASP8;MYC;AKT2;AKT1;EP300
KEGG_2019_Human	Hepatocellular carcinoma	14/168	8.912647e-14	1.614179e-12	0	0	2.137229e+01	6.422101e+02	RB1;SMAD2;TCF7L2;SMAD4;CDKN1A;SMAD3;LEF1;AXIN1;IGF1R;MYC;AKT2;AKT1;CTNNB1;BCL2L1
KEGG_2019_Human	Gastric cancer	13/149	3.997041e-13	6.515177e-12	0	0	2.222820e+01	6.345718e+02	RB1;SMAD2;TCF7L2;SMAD4;CDKN1A;SMAD3;LEF1;AXIN1;CDH1;MYC;AKT2;AKT1;CTNNB1
KEGG_2019_Human	Viral carcinogenesis	14/201	1.057984e-12	1.567740e-11	0	0	1.757130e+01	4.845226e+02	RB1;VAC14;CREBBP;JUN;CDKN1A;STAT3;TRAF1;RBPJ;CCND2;SNW1;CREB1;CASP8;HIST4H4;EP300
KEGG_2019_Human	FoxO signaling pathway	12/132	2.061238e-12	2.607100e-11	0	0	2.300233e+01	6.189400e+02	SMAD2;CREBBP;SMAD4;STK11;CDKN1A;CCND2;SMAD3;AKT2;STAT3;AKT1;EP300;IGF1R
KEGG_2019_Human	Adherens junction	10/72	2.079282e-12	2.607100e-11	0	0	3.636364e+01	9.781454e+02	SMAD2;TCF7L2;CREBBP;SMAD4;SMAD3;CDH1;LEF1;EP300;CTNNB1;IGF1R
KEGG_2019_Human	Chronic myeloid leukemia	10/76	3.642503e-12	4.240914e-11	0	0	3.415289e+01	8.995308e+02	RB1;CDKN1A;SMAD4;SMAD3;CTBP2;CTBP1;MYC;AKT2;AKT1;BCL2L1
KEGG_2019_Human	Endometrial cancer	9/58	9.770342e-12	1.061710e-10	0	0	4.097157e+01	1.038698e+03	TCF7L2;CDKN1A;CDH1;MYC;AKT2;LEF1;AXIN1;AKT1;CTNNB1
KEGG_2019_Human	Human papillomavirus infection	15/330	7.073535e-11	7.206163e-10	0	0	1.123752e+01	2.626442e+02	RB1;TCF7L2;CREBBP;CDKN1A;NOTCH1;AXIN1;RBPJ;CCND2;CREB1;CASP8;HEY1;AKT2;AKT1;CTNNB1;EP300
KEGG_2019_Human	Fluid shear stress and atherosclerosis	11/139	8.193876e-11	7.420010e-10	0	0	1.953251e+01	4.536434e+02	PIAS4;MEF2A;JUN;HSP90AA1;HSP90AB1;SUMO1;AKT2;SUMO2;AKT1;CTNNB1;SQSTM1
KEGG_2019_Human	Signaling pathways regulating pluripotency of stem cells	11/139	8.193876e-11	7.420010e-10	0	0	1.953251e+01	4.536434e+02	SMAD2;SOX2;SMAD4;SMAD3;MYC;AKT2;STAT3;AXIN1;AKT1;CTNNB1;IGF1R
KEGG_2019_Human	Pancreatic cancer	9/75	1.076356e-10	9.234003e-10	0	0	3.039224e+01	6.975708e+02	RB1;SMAD2;CDKN1A;SMAD4;SMAD3;AKT2;STAT3;AKT1;BCL2L1
KEGG_2019_Human	Kaposi sarcoma-associated herpesvirus infection	12/186	1.186243e-10	9.667884e-10	0	0	1.582037e+01	3.615755e+02	RB1;CREBBP;JUN;CDKN1A;CREB1;CASP8;MYC;AKT2;STAT3;AKT1;CTNNB1;EP300
KEGG_2019_Human	Cell cycle	10/124	5.136212e-10	3.986679e-09	0	0	1.972488e+01	4.219060e+02	RB1;SMAD2;FZR1;CREBBP;SMAD4;CDKN1A;CCND2;SMAD3;MYC;EP300
KEGG_2019_Human	Notch signaling pathway	7/48	3.408617e-09	2.525476e-08	0	0	3.726266e+01	7.265086e+02	CREBBP;NOTCH1;SNW1;CTBP2;CTBP1;EP300;RBPJ
KEGG_2019_Human	Epstein-Barr virus infection	11/201	4.197293e-09	2.974603e-08	0	0	1.311748e+01	2.530209e+02	RB1;JUN;CDKN1A;CCND2;SNW1;CASP8;MYC;AKT2;STAT3;AKT1;RBPJ
KEGG_2019_Human	JAK-STAT signaling pathway	10/162	6.983141e-09	4.742717e-08	0	0	1.476525e+01	2.772880e+02	PIAS4;CREBBP;CDKN1A;CCND2;MYC;AKT2;STAT3;AKT1;EP300;BCL2L1
KEGG_2019_Human	TGF-beta signaling pathway	8/90	1.384731e-08	9.028445e-08	0	0	2.148509e+01	3.887766e+02	SMAD2;CREBBP;SMAD4;SMAD3;MYC;EP300;PITX2;SMAD7
KEGG_2019_Human	Small cell lung cancer	8/93	1.797555e-08	1.124768e-07	0	0	2.072366e+01	3.695910e+02	RB1;CDKN1A;MYC;AKT2;AKT1;TRAF1;BIRC2;BCL2L1
KEGG_2019_Human	PI3K-Akt signaling pathway	13/354	1.863113e-08	1.124768e-07	0	0	8.773262e+00	1.561503e+02	HSP90AA1;CDKN1A;HSP90AB1;BRCA1;IGF1R;STK11;CCND2;CREB1;MYC;AKT2;CDC37;AKT1;BCL2L1
KEGG_2019_Human	Thyroid cancer	6/37	2.437221e-08	1.418811e-07	0	0	4.180435e+01	7.328228e+02	TCF7L2;CDKN1A;CDH1;MYC;LEF1;CTNNB1
KEGG_2019_Human	HIF-1 signaling pathway	8/100	3.193727e-08	1.795095e-07	0	0	1.914010e+01	3.303483e+02	CREBBP;CDKN1A;AKT2;STAT3;AKT1;ARNT;EP300;IGF1R
KEGG_2019_Human	Apoptosis	9/143	3.476322e-08	1.888801e-07	0	0	1.491799e+01	2.562122e+02	JUN;CASP8;PARP1;AKT2;LMNA;AKT1;TRAF1;BIRC2;BCL2L1
KEGG_2019_Human	Renal cell carcinoma	7/69	4.593794e-08	2.415446e-07	0	0	2.461538e+01	4.159009e+02	CDKN1A;JUN;CREBBP;AKT2;AKT1;EP300;ARNT
KEGG_2019_Human	Th17 cell differentiation	8/107	5.439422e-08	2.770706e-07	0	0	1.778047e+01	2.974141e+02	SMAD2;SMAD4;JUN;HSP90AA1;SMAD3;HSP90AB1;STAT3;GATA3
KEGG_2019_Human	TNF signaling pathway	8/110	6.755467e-08	3.336791e-07	0	0	1.725490e+01	2.848841e+02	JUN;CREB1;CASP8;AKT2;BCL3;AKT1;TRAF1;BIRC2
KEGG_2019_Human	Cushing syndrome	9/155	6.981614e-08	3.347068e-07	0	0	1.368355e+01	2.254693e+02	RB1;TCF7L2;CDKN1A;CREB1;LEF1;AXIN1;WDR5;ARNT;CTNNB1
