Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Pathways in cancer	33/530	2.390360e-25	4.661203e-23	0	0	1.589381e+01	9.010705e+02	CAMK2B;HSP90AB1;ROCK2;PIK3R1;BRCA2;CBL;ETS1;EGFR;HSP90B1;CDC42;TERT;ABL1;AKT1;RAC1;SKP2;JAK3;JAK1;SMAD2;HSP90AA1;PRKCA;FOS;ESR1;PML;RHOA;TGFBR2;CCNA1;RAD51;CCNE1;CDK2;MDM2;RAF1;IL7R;TP53
KEGG_2019_Human	Proteoglycans in cancer	18/201	8.718447e-17	8.500486e-15	0	0	2.018750e+01	7.465036e+02	SMAD2;CAMK2B;ROCK2;PRKCA;PTPN11;PIK3R1;CBL;TNF;ESR1;EGFR;RHOA;CDC42;MDM2;AKT1;FLNA;RAC1;RAF1;TP53
KEGG_2019_Human	PI3K-Akt signaling pathway	21/354	8.603975e-16	5.592584e-14	0	0	1.325884e+01	4.599377e+02	YWHAE;HSP90AA1;HSP90AB1;SYK;INSR;PRKCA;PIK3R1;BRCA1;EGFR;HSP90B1;PPP2CA;CCNE1;CDK2;MDM2;AKT1;RAC1;RAF1;IL7R;TP53;JAK3;JAK1
KEGG_2019_Human	Hepatitis B	16/163	1.161340e-15	5.661531e-14	0	0	2.192309e+01	7.539175e+02	SMAD2;PCNA;PRKCA;PIK3R1;FOS;TNF;TGFBR2;CCNA2;CCNA1;CCNE1;CDK2;AKT1;RAF1;TP53;JAK3;JAK1
KEGG_2019_Human	Pancreatic cancer	12/75	1.256480e-14	4.900273e-13	0	0	3.701774e+01	1.184859e+03	CDC42;SMAD2;RAD51;AKT1;RAC1;PIK3R1;BRCA2;RAF1;TP53;EGFR;JAK1;TGFBR2
KEGG_2019_Human	Epstein-Barr virus infection	16/201	3.225253e-14	8.984632e-13	0	0	1.738643e+01	5.401126e+02	SYK;EIF2AK2;ISG15;PIK3R1;TNF;CCNA2;CCNA1;CCNE1;CDK2;MDM2;AKT1;RAC1;SKP2;TP53;JAK3;JAK1
KEGG_2019_Human	Viral carcinogenesis	16/201	3.225253e-14	8.984632e-13	0	0	1.738643e+01	5.401126e+02	YWHAE;SYK;EIF2AK2;PIK3R1;RHOA;CCNA2;CDC42;CCNA1;CCNE1;CDK2;MDM2;RAC1;SKP2;TP53;JAK3;JAK1
KEGG_2019_Human	Human T-cell leukemia virus 1 infection	16/219	1.231957e-13	3.002895e-12	0	0	1.583030e+01	4.705557e+02	SMAD2;PIK3R1;FOS;TNF;ETS1;TNFRSF1A;TGFBR2;CCNA2;CCNA1;TERT;CCNE1;CDK2;AKT1;TP53;JAK3;JAK1
KEGG_2019_Human	Cell cycle	13/124	2.688944e-13	5.826045e-12	0	0	2.293060e+01	6.637139e+02	SMAD2;YWHAE;PCNA;SMC3;CCNA2;CCNA1;CCNE1;RAD21;CDK2;MDM2;ABL1;SKP2;TP53
KEGG_2019_Human	Human papillomavirus infection	18/330	4.944734e-13	9.642231e-12	0	0	1.176322e+01	3.333142e+02	EIF2AK2;ISG15;PIK3R1;TNF;EGFR;TNFRSF1A;CCNA2;PPP2CA;CDC42;CCNA1;TERT;CCNE1;CDK2;MDM2;AKT1;RAF1;TP53;JAK1
KEGG_2019_Human	Neurotrophin signaling pathway	12/119	3.707047e-12	6.023951e-11	0	0	2.174711e+01	5.724011e+02	YWHAE;CDC42;CAMK2B;MAGED1;ABL1;AKT1;PTPN11;PIK3R1;RAC1;RAF1;TP53;RHOA
KEGG_2019_Human	Sphingolipid signaling pathway	12/119	3.707047e-12	6.023951e-11	0	0	2.174711e+01	5.724011e+02	PPP2CA;ROCK2;AKT1;PRKCA;FYN;PIK3R1;RAC1;RAF1;TP53;TNF;RHOA;TNFRSF1A
KEGG_2019_Human	Cellular senescence	13/160	7.250310e-12	1.087547e-10	0	0	1.728342e+01	4.433194e+02	SMAD2;PIK3R1;ETS1;SIRT1;TGFBR2;CCNA2;CCNA1;CCNE1;CDK2;MDM2;AKT1;RAF1;TP53
KEGG_2019_Human	Prostate cancer	11/97	8.320807e-12	1.158970e-10	0	0	2.458794e+01	6.272940e+02	HSP90AA1;HSP90AB1;CCNE1;CDK2;MDM2;AKT1;PIK3R1;RAF1;TP53;EGFR;HSP90B1
