Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Viral carcinogenesis	17/201	1.088324e-12	2.133116e-10	0	0	1.210264e+01	3.333841e+02	LYN;HDAC2;SRC;PIK3R3;SCRIB;CHD4;YWHAZ;HNRNPK;YWHAQ;HIST4H4;CDK1;GRB2;KRAS;TP53;YWHAG;MAPK3;JAK1
KEGG_2019_Human	Human papillomavirus infection	19/330	4.293633e-11	4.207761e-09	0	0	8.058530e+00	1.923676e+02	PDGFRB;TCF7L2;HDAC2;NOTCH1;ITGA4;CSNK1A1;PIK3R3;SCRIB;CHD4;TUBG1;TNFRSF1A;TBK1;AKT1;CTNNB1;GRB2;KRAS;TP53;MAPK3;JAK1
KEGG_2019_Human	Hepatitis B	14/163	9.516582e-11	5.746006e-09	0	0	1.208826e+01	2.789414e+02	MAP3K1;SRC;PIK3R3;YWHAZ;MAPK9;TBK1;YWHAQ;AKT1;GRB2;STAT6;KRAS;TP53;JAK1;MAPK3
KEGG_2019_Human	Focal adhesion	15/199	1.272834e-10	5.746006e-09	0	0	1.053829e+01	2.401109e+02	PDGFRB;ITGA4;SRC;CAV1;PIK3R3;ACTB;IGF1R;RAP1B;MAPK9;AKT1;CTNNB1;GRB2;FYN;PAK4;MAPK3
KEGG_2019_Human	Proteoglycans in cancer	15/201	1.465818e-10	5.746006e-09	0	0	1.042392e+01	2.360333e+02	DDX5;SRC;CAV1;PIK3R3;PTPN11;IQGAP1;ACTB;IGF1R;PLCG2;AKT1;CTNNB1;GRB2;KRAS;TP53;MAPK3
KEGG_2019_Human	Prostate cancer	11/97	5.285911e-10	1.502741e-08	0	0	1.619089e+01	3.458505e+02	PDGFRB;TCF7L2;HSP90AB1;AKT1;PIK3R3;CTNNB1;GRB2;KRAS;TP53;IGF1R;MAPK3
KEGG_2019_Human	Kaposi sarcoma-associated herpesvirus infection	14/186	5.507013e-10	1.502741e-08	0	0	1.045957e+01	2.229962e+02	LYN;SRC;PIK3R3;TNFRSF1A;MAPK9;TBK1;UBB;PLCG2;AKT1;CTNNB1;KRAS;TP53;MAPK3;JAK1
KEGG_2019_Human	Hepatitis C	13/155	6.133639e-10	1.502741e-08	0	0	1.170583e+01	2.483047e+02	PIK3R3;YWHAZ;TNFRSF1A;TBK1;YWHAQ;AKT1;CTNNB1;GRB2;KRAS;TP53;YWHAG;JAK1;MAPK3
KEGG_2019_Human	Endometrial cancer	9/58	1.191559e-09	2.594950e-08	0	0	2.299871e+01	4.725775e+02	TCF7L2;CDH1;AKT1;PIK3R3;CTNNB1;KRAS;GRB2;TP53;MAPK3
KEGG_2019_Human	Colorectal cancer	10/86	2.577480e-09	5.051860e-08	0	0	1.655800e+01	3.274584e+02	MAPK9;TCF7L2;MSH2;AKT1;PIK3R3;CTNNB1;KRAS;GRB2;TP53;MAPK3
KEGG_2019_Human	Thyroid hormone signaling pathway	11/116	3.645051e-09	6.381252e-08	0	0	1.324835e+01	2.574141e+02	HDAC2;NOTCH1;SRC;PLCG2;AKT1;PIK3R3;CTNNB1;KRAS;TP53;ACTB;MAPK3
KEGG_2019_Human	Breast cancer	12/147	3.906889e-09	6.381252e-08	0	0	1.129634e+01	2.187031e+02	TCF7L2;NOTCH1;CSNK1A1;AKT1;PIK3R3;CTNNB1;GRB2;KRAS;BRCA1;TP53;IGF1R;MAPK3
KEGG_2019_Human	Neurotrophin signaling pathway	11/119	4.784761e-09	7.189012e-08	0	0	1.287838e+01	2.467219e+02	RAP1B;MAPK9;MAP3K1;PLCG2;AKT1;PIK3R3;GRB2;PTPN11;KRAS;TP53;MAPK3
KEGG_2019_Human	Fc epsilon RI signaling pathway	9/68	5.135008e-09	7.189012e-08	0	0	1.909097e+01	3.643928e+02	LYN;MAPK9;PLCG2;AKT1;PIK3R3;FYN;KRAS;GRB2;MAPK3
KEGG_2019_Human	Adherens junction	9/72	8.619679e-09	1.126305e-07	0	0	1.787523e+01	3.319290e+02	TCF7L2;CDH1;SRC;CTNNB1;FYN;IQGAP1;ACTB;IGF1R;MAPK3
KEGG_2019_Human	Ras signaling pathway	14/232	9.662148e-09	1.183613e-07	0	0	8.233195e+00	1.519440e+02	PDGFRB;PIK3R3;PTPN11;IGF1R;RAP1B;MAPK9;TBK1;PLCG2;AKT1;GRB2;KRAS;PAK4;ARF6;MAPK3
KEGG_2019_Human	Glioma	9/75	1.245058e-08	1.435478e-07	0	0	1.706013e+01	3.105199e+02	PDGFRB;PLCG2;AKT1;PIK3R3;KRAS;GRB2;TP53;IGF1R;MAPK3
KEGG_2019_Human	Hepatocellular carcinoma	12/168	1.769547e-08	1.926840e-07	0	0	9.765261e+00	1.743095e+02	TCF7L2;CSNK1A1;PLCG2;AKT1;PIK3R3;CTNNB1;GRB2;KRAS;TP53;ACTB;IGF1R;MAPK3
KEGG_2019_Human	Fluid shear stress and atherosclerosis	11/139	2.456265e-08	2.533831e-07	0	0	1.085512e+01	1.902038e+02	MAPK9;HSP90AB1;SRC;CAV1;AKT1;PIK3R3;CTNNB1;TP53;ACTB;BMPR1A;TNFRSF1A
KEGG_2019_Human	MAPK signaling pathway	15/295	2.803261e-08	2.747196e-07	0	0	6.891330e+00	1.198395e+02	PDGFRB;HSPA8;MAP3K1;ARRB1;ARRB2;IGF1R;TNFRSF1A;RAP1B;MAPK9;AKT1;GRB2;KRAS;TP53;MAPK3;MAP4K4
KEGG_2019_Human	ErbB signaling pathway	9/85	3.801029e-08	3.547627e-07	0	0	1.480788e+01	2.529987e+02	MAPK9;SRC;PLCG2;AKT1;PIK3R3;KRAS;GRB2;PAK4;MAPK3
KEGG_2019_Human	Pathways in cancer	19/530	1.022737e-07	9.111655e-07	0	0	4.854260e+00	7.813230e+01	PDGFRB;TCF7L2;HDAC2;NOTCH1;HSP90AB1;PIK3R3;IGF1R;MAPK9;MSH2;CDH1;PLCG2;AKT1;CTNNB1;STAT6;GRB2;KRAS;TP53;MAPK3;JAK1
