Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Hepatitis B	16/163	1.313089e-13	2.165570e-11	0	0	1.565122e+01	4.642345e+02	SMAD2;JUN;STAT1;SRC;STAT3;ARAF;YWHAZ;MAPK8;IRAK1;MYC;TRAF6;VDAC3;AKT1;MAPK1;HRAS;MAP2K6
KEGG_2019_Human	Proteoglycans in cancer	17/201	2.563188e-13	2.165570e-11	0	0	1.335802e+01	3.872803e+02	SMAD2;CAMK2B;SRC;CAV1;PXN;STAT3;ARAF;ACTB;TIAM1;ERBB3;MYC;AKT1;SDC1;CTNNB1;MAPK1;ARHGEF1;HRAS
KEGG_2019_Human	Pathways in cancer	25/530	3.123419e-13	2.165570e-11	0	0	7.480662e+00	2.154033e+02	CAMK2B;RALA;MGST3;ARAF;PDGFB;ETS1;GNAI2;MAPK8;MYC;RASSF5;CTNNA1;AKT1;MAPK1;HRAS;SMAD2;JUN;STAT1;CDKN2A;F2R;STAT3;BCR;IL3;TRAF6;CTNNB1;ARHGEF1
KEGG_2019_Human	MAPK signaling pathway	19/295	1.264404e-12	6.574901e-11	0	0	1.005432e+01	2.754524e+02	MAP3K3;HSPA8;JUN;SRF;ARAF;PDGFB;HSPB1;ARRB1;DUSP9;CDC25B;MAPK8;IRAK1;ERBB3;MYC;TRAF6;AKT1;MAPK1;HRAS;MAP2K6
KEGG_2019_Human	Neurotrophin signaling pathway	13/119	7.136908e-12	2.968954e-10	0	0	1.729333e+01	4.438461e+02	CAMK2B;MAP3K3;JUN;KIDINS220;NTRK3;MAPK8;IRAK1;TRAF6;RAPGEF1;AKT1;MAPK1;HRAS;TP73
KEGG_2019_Human	ErbB signaling pathway	11/85	4.793732e-11	1.545662e-09	0	0	2.069880e+01	4.918268e+02	CAMK2B;MAPK8;JUN;ERBB3;SRC;MYC;ARAF;AKT1;ABL2;MAPK1;HRAS
KEGG_2019_Human	Fluid shear stress and atherosclerosis	13/139	5.220239e-11	1.545662e-09	0	0	1.453362e+01	3.440964e+02	JUN;BMPR2;SRC;MGST3;CAV1;PDGFB;PRKCZ;ACTB;MAPK8;AKT1;SDC1;CTNNB1;MAP2K6
KEGG_2019_Human	Rap1 signaling pathway	15/206	5.944852e-11	1.545662e-09	0	0	1.118598e+01	2.633840e+02	RALA;SRC;F2R;PDGFB;PRKCZ;ACTB;GNAI2;TIAM1;RASSF5;RAPGEF1;AKT1;CTNNB1;MAPK1;HRAS;MAP2K6
KEGG_2019_Human	Platelet activation	12/124	1.982630e-10	4.582078e-09	0	0	1.499620e+01	3.350365e+02	COL3A1;STIM1;SRC;F2R;AKT1;MAPK1;ARHGEF1;FYN;PRKCZ;ACTB;PIK3CG;GNAI2
KEGG_2019_Human	Focal adhesion	14/199	4.199092e-10	8.734112e-09	0	0	1.070457e+01	2.311222e+02	JUN;ITGA4;SRC;CAV1;PXN;PDGFB;ACTB;MAPK8;RAPGEF1;AKT1;CTNNB1;MAPK1;FYN;HRAS
KEGG_2019_Human	Toxoplasmosis	11/113	1.088000e-09	1.904440e-08	0	0	1.499551e+01	3.094913e+02	HSPA8;MAPK8;IRAK1;STAT1;TRAF6;STAT3;AKT1;MAPK1;PIK3CG;MAP2K6;GNAI2
KEGG_2019_Human	Colorectal cancer	10/86	1.098715e-09	1.904440e-08	0	0	1.819194e+01	3.752838e+02	SMAD2;RALA;MAPK8;JUN;MYC;ARAF;AKT1;MAPK1;CTNNB1;HRAS
