Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Bacterial invasion of epithelial cells	10/74	3.065089e-12	3.222404e-10	0	0	3.482619e+01	9.232753e+02	CDC42;CLTC;PXN;CTNNB1;PIK3R1;ARPC5;CBL;ACTB;BCAR1;CD2AP
KEGG_2019_Human	Ubiquitin mediated proteolysis	12/137	3.641135e-12	3.222404e-10	0	0	2.182179e+01	5.747582e+02	CUL4A;FZR1;UBE2I;ANAPC7;FBXW7;NEDD4;CDC16;CDC27;TRIM37;CBL;UBE2L3;CUL4B
KEGG_2019_Human	Prostate cancer	10/97	4.887816e-11	2.883811e-09	0	0	2.558956e+01	6.075395e+02	AR;CDKN1A;CHUK;CDK2;ARAF;PTEN;E2F1;AKT1;CTNNB1;PIK3R1
KEGG_2019_Human	Human T-cell leukemia virus 1 infection	12/219	8.794198e-10	3.891432e-08	0	0	1.312277e+01	2.736329e+02	PPP3CA;DLG1;CDKN1A;CHUK;ANAPC7;CDC16;CDC27;CDK2;E2F1;PTEN;AKT1;PIK3R1
KEGG_2019_Human	Progesterone-mediated oocyte maturation	9/99	1.475977e-09	5.224960e-08	0	0	2.201222e+01	4.475953e+02	FZR1;ANAPC7;CDC27;CDC16;CDK2;ARAF;AKT1;PIK3R1;AURKA
KEGG_2019_Human	Breast cancer	10/147	3.012474e-09	8.886797e-08	0	0	1.620930e+01	3.180346e+02	CDKN1A;APC;CSNK1A1;ARAF;E2F1;PTEN;AKT1;CTNNB1;PIK3R1;ESR1
KEGG_2019_Human	Proteoglycans in cancer	11/201	4.680888e-09	1.183596e-07	0	0	1.296776e+01	2.487188e+02	CDC42;CDKN1A;PXN;ARAF;AKT1;CTNNB1;PIK3R1;CBL;ESR1;ACTB;PPP1CA
KEGG_2019_Human	Human papillomavirus infection	13/330	9.183880e-09	2.031933e-07	0	0	9.338713e+00	1.728205e+02	CDKN1A;CHUK;CSNK1A1;PXN;PTEN;PIK3R1;CDC42;DLG1;APC;CDK2;E2F1;AKT1;CTNNB1
KEGG_2019_Human	Hepatocellular carcinoma	10/168	1.094285e-08	2.076453e-07	0	0	1.403997e+01	2.573607e+02	CDKN1A;APC;CSNK1A1;ARAF;E2F1;PTEN;AKT1;CTNNB1;PIK3R1;ACTB
KEGG_2019_Human	Oocyte meiosis	9/125	1.173137e-08	2.076453e-07	0	0	1.705603e+01	3.114602e+02	AR;PPP3CA;ANAPC7;CDC16;CDC27;CDK2;CALM1;PPP1CA;AURKA
KEGG_2019_Human	Endometrial cancer	7/58	1.436142e-08	2.310883e-07	0	0	2.961424e+01	5.347952e+02	CDKN1A;APC;ARAF;PTEN;AKT1;CTNNB1;PIK3R1
KEGG_2019_Human	Pathways in cancer	15/530	5.095863e-08	7.388784e-07	0	0	6.721914e+00	1.128761e+02	CDKN1A;CHUK;ARAF;PTEN;PIK3R1;CBL;ESR1;CDC42;AR;APC;CDK2;E2F1;AKT1;CTNNB1;CALM1
KEGG_2019_Human	Gastric cancer	9/149	5.426791e-08	7.388784e-07	0	0	1.411500e+01	2.361345e+02	CDKN1A;APC;CSNK1A1;CDK2;ARAF;E2F1;AKT1;CTNNB1;PIK3R1
KEGG_2019_Human	Glioma	7/75	8.852950e-08	1.043671e-06	0	0	2.219166e+01	3.603909e+02	CDKN1A;ARAF;PTEN;E2F1;AKT1;PIK3R1;CALM1
KEGG_2019_Human	Pancreatic cancer	7/75	8.852950e-08	1.043671e-06	0	0	2.219166e+01	3.603909e+02	CDC42;CDKN1A;CHUK;ARAF;E2F1;AKT1;PIK3R1
KEGG_2019_Human	Chronic myeloid leukemia	7/76	9.711885e-08	1.043671e-06	0	0	2.186894e+01	3.531249e+02	CDKN1A;CHUK;ARAF;E2F1;AKT1;PIK3R1;CBL
KEGG_2019_Human	Cellular senescence	9/160	1.002396e-07	1.043671e-06	0	0	1.307947e+01	2.107849e+02	PPP3CA;CDKN1A;CDK2;E2F1;PTEN;AKT1;PIK3R1;CALM1;PPP1CA
KEGG_2019_Human	Regulation of actin cytoskeleton	10/214	1.083692e-07	1.065631e-06	0	0	1.084876e+01	1.739893e+02	CDC42;APC;PXN;ARAF;ARPC5;PIK3R1;PFN1;ACTB;BCAR1;PPP1CA
KEGG_2019_Human	Human cytomegalovirus infection	10/225	1.728946e-07	1.610650e-06	0	0	1.028795e+01	1.601894e+02	PPP3CA;CDKN1A;CHUK;PXN;E2F1;AKT1;CTNNB1;PIK3R1;CALM1;BCAR1
KEGG_2019_Human	Kaposi sarcoma-associated herpesvirus infection	9/186	3.612877e-07	3.197396e-06	0	0	1.114350e+01	1.652982e+02	PPP3CA;CDKN1A;CHUK;E2F1;AKT1;CTNNB1;CXCL1;PIK3R1;CALM1
KEGG_2019_Human	Small cell lung cancer	7/93	3.930104e-07	3.312516e-06	0	0	1.753097e+01	2.585717e+02	CDKN1A;CHUK;CDK2;PTEN;E2F1;AKT1;PIK3R1
KEGG_2019_Human	Focal adhesion	9/199	6.377465e-07	5.130961e-06	0	0	1.037421e+01	1.479915e+02	CDC42;PXN;PTEN;AKT1;CTNNB1;PIK3R1;ACTB;BCAR1;PPP1CA
KEGG_2019_Human	Hepatitis C	8/155	1.023423e-06	7.875910e-06	0	0	1.181371e+01	1.629389e+02	CDKN1A;CHUK;CDK2;ARAF;E2F1;AKT1;CTNNB1;PIK3R1
KEGG_2019_Human	Melanoma	6/72	1.514605e-06	1.117021e-05	0	0	1.938905e+01	2.598202e+02	CDKN1A;ARAF;PTEN;E2F1;AKT1;PIK3R1
KEGG_2019_Human	Cell cycle	7/124	2.756497e-06	1.951600e-05	0	0	1.286585e+01	1.647028e+02	FZR1;CDKN1A;ANAPC7;CDC16;CDC27;CDK2;E2F1
KEGG_2019_Human	FoxO signaling pathway	7/132	4.178899e-06	2.825869e-05	0	0	1.203757e+01	1.490908e+02	CDKN1A;CHUK;CDK2;ARAF;PTEN;AKT1;PIK3R1
KEGG_2019_Human	Colorectal cancer	6/86	4.310648e-06	2.825869e-05	0	0	1.598468e+01	1.974815e+02	CDKN1A;APC;ARAF;AKT1;CTNNB1;PIK3R1
KEGG_2019_Human	Chemokine signaling pathway	8/190	4.685940e-06	2.962183e-05	0	0	9.524937e+00	1.168800e+02	CDC42;CHUK;PXN;AKT1;CXCL1;ARRB1;PIK3R1;BCAR1
KEGG_2019_Human	Fluid shear stress and atherosclerosis	7/139	5.881881e-06	3.589976e-05	0	0	1.139517e+01	1.372393e+02	CHUK;AKT1;CTNNB1;PIK3R1;ARHGEF2;CALM1;ACTB
KEGG_2019_Human	Pathogenic Escherichia coli infection	5/55	7.673641e-06	4.527448e-05	0	0	2.111809e+01	2.487229e+02	CDC42;CTNNB1;ARHGEF2;ARPC5;ACTB
KEGG_2019_Human	Rap1 signaling pathway	8/206	8.485747e-06	4.845088e-05	0	0	8.748141e+00	1.021531e+02	CDC42;AKT1;CTNNB1;PIK3R1;PFN1;CALM1;ACTB;BCAR1
KEGG_2019_Human	Human immunodeficiency virus 1 infection	8/212	1.046186e-05	5.698582e-05	0	0	8.488257e+00	9.734141e+01	CUL4A;PPP3CA;CHUK;PXN;AKT1;PIK3R1;CALM1;CUL4B
KEGG_2019_Human	VEGF signaling pathway	5/59	1.087200e-05	5.698582e-05	0	0	1.954984e+01	2.234414e+02	CDC42;PPP3CA;PXN;AKT1;PIK3R1
KEGG_2019_Human	T cell receptor signaling pathway	6/101	1.094643e-05	5.698582e-05	0	0	1.345059e+01	1.536394e+02	CDC42;PPP3CA;DLG1;CHUK;AKT1;PIK3R1
KEGG_2019_Human	Cushing syndrome	7/155	1.201646e-05	6.076893e-05	0	0	1.015504e+01	1.150488e+02	CDKN1A;APC;KMT2A;CDK2;E2F1;CTNNB1;ASH2L
KEGG_2019_Human	Wnt signaling pathway	7/158	1.361339e-05	6.693249e-05	0	0	9.951771e+00	1.115042e+02	PPP3CA;APC;CSNK2A1;CSNK1A1;CHD8;CSNK2A2;CTNNB1
KEGG_2019_Human	Hepatitis B	7/163	1.666373e-05	7.971570e-05	0	0	9.630365e+00	1.059559e+02	CDKN1A;CHUK;CDK2;ARAF;E2F1;AKT1;PIK3R1
KEGG_2019_Human	Shigellosis	5/65	1.752164e-05	8.161398e-05	0	0	1.758954e+01	1.926419e+02	CDC42;CHUK;ARPC5;PFN1;ACTB
KEGG_2019_Human	Non-small cell lung cancer	5/66	1.888391e-05	8.570392e-05	0	0	1.730031e+01	1.881790e+02	CDKN1A;ARAF;E2F1;AKT1;PIK3R1
KEGG_2019_Human	Leukocyte transendothelial migration	6/112	1.977954e-05	8.752446e-05	0	0	1.204808e+01	1.304911e+02	CDC42;PXN;CTNNB1;PIK3R1;ACTB;BCAR1
KEGG_2019_Human	Renal cell carcinoma	5/69	2.347051e-05	1.013239e-04	0	0	1.648687e+01	1.757462e+02	CDC42;CDKN1A;ARAF;AKT1;PIK3R1
KEGG_2019_Human	Adherens junction	5/72	2.887954e-05	1.217066e-04	0	0	1.574627e+01	1.645859e+02	CDC42;CSNK2A1;CSNK2A2;CTNNB1;ACTB
KEGG_2019_Human	Insulin signaling pathway	6/137	6.152201e-05	2.476251e-04	0	0	9.736518e+00	9.440640e+01	ARAF;AKT1;PIK3R1;CALM1;CBL;PPP1CA
KEGG_2019_Human	Epstein-Barr virus infection	7/201	6.358927e-05	2.476251e-04	0	0	7.729101e+00	7.468681e+01	CDKN1A;CHUK;NEDD4;CDK2;E2F1;AKT1;PIK3R1
KEGG_2019_Human	Measles	6/138	6.406357e-05	2.476251e-04	0	0	9.662268e+00	9.329533e+01	CSNK2A1;CHUK;CDK2;CSNK2A2;AKT1;PIK3R1
KEGG_2019_Human	ErbB signaling pathway	5/85	6.435455e-05	2.476251e-04	0	0	1.317886e+01	1.271905e+02	CDKN1A;ARAF;AKT1;PIK3R1;CBL
KEGG_2019_Human	Salmonella infection	5/86	6.806100e-05	2.563148e-04	0	0	1.301550e+01	1.248851e+02	CDC42;CXCL1;ARPC5;PFN1;ACTB
KEGG_2019_Human	Hippo signaling pathway	6/160	1.448085e-04	5.339813e-04	0	0	8.272727e+00	7.313172e+01	LATS1;DLG1;APC;CTNNB1;ACTB;PPP1CA
KEGG_2019_Human	C-type lectin receptor signaling pathway	5/104	1.675424e-04	6.052041e-04	0	0	1.063937e+01	9.250162e+01	PPP3CA;CHUK;AKT1;PIK3R1;CALM1
KEGG_2019_Human	Endocytosis	7/244	2.118278e-04	7.498703e-04	0	0	6.312970e+00	5.340607e+01	CDC42;NEDD4;CLTC;CHMP4B;ARRB1;ARPC5;CBL
KEGG_2019_Human	Thyroid hormone signaling pathway	5/116	2.788662e-04	9.678299e-04	0	0	9.483420e+00	7.761969e+01	AKT1;CTNNB1;PIK3R1;ESR1;ACTB
KEGG_2019_Human	Acute myeloid leukemia	4/66	3.217432e-04	1.095164e-03	0	0	1.347301e+01	1.083466e+02	CHUK;ARAF;AKT1;PIK3R1
KEGG_2019_Human	Long-term potentiation	4/67	3.408808e-04	1.138413e-03	0	0	1.325848e+01	1.058554e+02	PPP3CA;ARAF;CALM1;PPP1CA
KEGG_2019_Human	B cell receptor signaling pathway	4/71	4.256404e-04	1.395155e-03	0	0	1.246441e+01	9.674774e+01	PPP3CA;CHUK;AKT1;PIK3R1
KEGG_2019_Human	Viral carcinogenesis	6/201	4.933799e-04	1.587786e-03	0	0	6.519768e+00	4.964302e+01	CDC42;DLG1;CDKN1A;PXN;CDK2;PIK3R1
KEGG_2019_Human	Signaling pathways regulating pluripotency of stem cells	5/139	6.392719e-04	2.020556e-03	0	0	7.846539e+00	5.771271e+01	APC;AKT1;CTNNB1;PIK3R1;BMI1
KEGG_2019_Human	MicroRNAs in cancer	7/299	7.166107e-04	2.225265e-03	0	0	5.109552e+00	3.699815e+01	CDKN1A;UBE2I;APC;E2F1;FSCN1;PTEN;BMI1
