Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Pathways in cancer	41/530	8.980343e-31	1.778108e-28	0	0	1.561283e+01	1.080175e+03	GSK3B;CDKN1A;NOTCH1;CDKN1B;PTEN;PIK3R3;XIAP;STK4;HIF1A;RELA;CASP8;CDH1;CASP3;CTNNA1;AKT1;EP300;VHL;RAC1;HRAS;APPL1;NQO1;TCF7L2;CREBBP;HSP90AA1;CHUK;BAD;BRAF;ESR1;ESR2;PTK2;NFKBIA;AR;MSH2;TRAF4;MDM2;BAX;CTNNB1;RAF1;TP53;BIRC2;BCL2L1
KEGG_2019_Human	Prostate cancer	22/97	3.531364e-27	3.496050e-25	0	0	4.717182e+01	2.873146e+03	GSK3B;TCF7L2;CREBBP;CDKN1A;HSP90AA1;CDKN1B;CHUK;BAD;PTEN;PIK3R3;BRAF;RELA;NFKBIA;AR;CREB1;MDM2;AKT1;EP300;CTNNB1;RAF1;TP53;HRAS
KEGG_2019_Human	Endometrial cancer	16/58	1.535471e-21	1.013411e-19	0	0	5.851015e+01	2.804125e+03	GSK3B;TCF7L2;CDKN1A;BAD;PTEN;PIK3R3;BRAF;FOXO3;CDH1;CTNNA1;AKT1;BAX;CTNNB1;RAF1;HRAS;TP53
KEGG_2019_Human	Viral carcinogenesis	23/201	3.388108e-21	1.677114e-19	0	0	2.084044e+01	9.822936e+02	CREBBP;CDKN1A;CDKN1B;BAD;PIK3R3;YWHAZ;RELA;NFKBIA;KAT2B;CREB1;CASP8;PKM;YWHAQ;HIST4H4;CASP3;CHEK1;MDM2;BAX;EP300;RAC1;TP53;HRAS;YWHAG
KEGG_2019_Human	Hepatitis C	21/155	5.446301e-21	2.156735e-19	0	0	2.492423e+01	1.162948e+03	GSK3B;CDKN1A;CHUK;BAD;PIK3R3;BRAF;YWHAZ;RELA;PIAS1;NFKBIA;TBK1;CASP8;YWHAQ;CASP3;BAX;AKT1;CTNNB1;RAF1;TP53;HRAS;YWHAG
KEGG_2019_Human	Hepatitis B	21/163	1.606873e-20	5.302683e-19	0	0	2.351051e+01	1.071548e+03	CREBBP;CDKN1A;CHUK;BAD;PIK3R3;BRAF;YWHAZ;RELA;NFKBIA;CREB1;TBK1;CASP8;IRAK1;YWHAQ;CASP3;BAX;AKT1;EP300;RAF1;TP53;HRAS
KEGG_2019_Human	PI3K-Akt signaling pathway	27/354	4.384712e-20	1.240247e-18	0	0	1.366444e+01	6.090729e+02	GSK3B;CDKN1A;CDKN1B;PTEN;PIK3R3;BRCA1;FOXO3;RELA;GYS2;STK11;YWHAQ;AKT1;RAC1;HRAS;YWHAG;NGFR;HSP90AA1;CHUK;BAD;YWHAZ;PTK2;CREB1;RHEB;MDM2;RAF1;TP53;BCL2L1
KEGG_2019_Human	Human papillomavirus infection	26/330	1.027182e-19	2.542276e-18	0	0	1.405147e+01	6.143626e+02	GSK3B;CDKN1A;NOTCH1;CDKN1B;PTEN;PIK3R3;RELA;TBK1;CASP8;CASP3;AKT1;EP300;HRAS;TCF7L2;CREBBP;CHUK;BAD;PTK2;CREB1;PKM;RHEB;MDM2;BAX;CTNNB1;RAF1;TP53
KEGG_2019_Human	Kaposi sarcoma-associated herpesvirus infection	21/186	2.662897e-19	5.858374e-18	0	0	2.020968e+01	8.643619e+02	GSK3B;CREBBP;CDKN1A;CHUK;PIK3R3;HIF1A;RELA;NFKBIA;CREB1;TBK1;CASP8;UBB;CASP3;BAX;AKT1;CTNNB1;EP300;RAC1;RAF1;TP53;HRAS
KEGG_2019_Human	Colorectal cancer	16/86	1.565170e-18	3.099038e-17	0	0	3.505648e+01	1.437264e+03	GSK3B;TCF7L2;CDKN1A;BAD;PIK3R3;BRAF;MSH2;CASP3;AKT1;BAX;CTNNB1;RAC1;RAF1;HRAS;TP53;APPL1
KEGG_2019_Human	Small cell lung cancer	16/93	5.908248e-18	1.063485e-16	0	0	3.185825e+01	1.263823e+03	CDKN1A;CDKN1B;CHUK;PTEN;PIK3R3;XIAP;RELA;PTK2;NFKBIA;TRAF4;CASP3;AKT1;BAX;TP53;BIRC2;BCL2L1
KEGG_2019_Human	Chronic myeloid leukemia	15/76	7.460306e-18	1.230951e-16	0	0	3.744136e+01	1.476573e+03	CDKN1A;CDKN1B;CHUK;BAD;PIK3R3;BRAF;RELA;NFKBIA;MDM2;AKT1;BAX;RAF1;HRAS;TP53;BCL2L1
KEGG_2019_Human	Thyroid hormone signaling pathway	17/116	8.972589e-18	1.366594e-16	0	0	2.650347e+01	1.040324e+03	GSK3B;CREBBP;NOTCH1;BAD;PIK3R3;HIF1A;ESR1;ACTB;KAT2B;RHEB;MDM2;AKT1;EP300;CTNNB1;RAF1;TP53;HRAS
KEGG_2019_Human	Apoptosis	18/143	1.540147e-17	2.178208e-16	0	0	2.237102e+01	8.660286e+02	NGFR;CHUK;BAD;PIK3R3;XIAP;ACTB;RELA;NFKBIA;CASP8;TUBA1A;CASP3;AKT1;BAX;RAF1;TP53;HRAS;BIRC2;BCL2L1
KEGG_2019_Human	Human cytomegalovirus infection	20/225	2.290750e-16	3.023790e-15	0	0	1.533659e+01	5.523085e+02	GSK3B;CDKN1A;CHUK;PIK3R3;RELA;PTK2;NFKBIA;CREB1;TBK1;CASP8;RHEB;CASP3;MDM2;BAX;AKT1;CTNNB1;RAC1;RAF1;TP53;HRAS
KEGG_2019_Human	FoxO signaling pathway	16/132	1.926135e-15	2.383592e-14	0	0	2.110559e+01	7.151261e+02	CREBBP;CDKN1A;CDKN1B;CHUK;PTEN;PIK3R3;BRAF;SLC2A4;FOXO3;STK4;STK11;MDM2;AKT1;EP300;RAF1;HRAS
KEGG_2019_Human	Measles	16/138	3.946910e-15	4.596989e-14	0	0	2.006151e+01	6.653568e+02	HSPA8;GSK3B;CDKN1B;CHUK;BAD;PIK3R3;RELA;NFKBIA;TBK1;CASP8;IRAK1;CASP3;AKT1;BAX;TP53;BCL2L1
KEGG_2019_Human	Neurotrophin signaling pathway	15/119	8.354389e-15	9.189828e-14	0	0	2.191309e+01	7.103345e+02	NGFR;GSK3B;BAD;PIK3R3;BRAF;FOXO3;RELA;NFKBIA;IRAK1;AKT1;BAX;RAC1;RAF1;TP53;HRAS
KEGG_2019_Human	Breast cancer	16/147	1.087271e-14	1.133051e-13	0	0	1.867471e+01	6.004391e+02	GSK3B;TCF7L2;CDKN1A;NOTCH1;PTEN;PIK3R3;BRAF;BRCA1;ESR1;ESR2;BAX;AKT1;CTNNB1;RAF1;TP53;HRAS
KEGG_2019_Human	Cell cycle	15/124	1.561468e-14	1.545853e-13	0	0	2.090261e+01	6.645058e+02	GSK3B;CREBBP;CDKN1A;CDKN1B;MCM7;PRKDC;YWHAZ;YWHAQ;CHEK1;CDC27;MDM2;EP300;TP53;YWHAG;MCM2
KEGG_2019_Human	Human T-cell leukemia virus 1 infection	18/219	3.107036e-14	2.929491e-13	0	0	1.385874e+01	4.310417e+02	CREBBP;CDKN1A;CHUK;PTEN;PIK3R3;XIAP;RELA;NFKBIA;KAT2B;CREB1;CHEK1;CDC27;BAX;AKT1;EP300;TP53;HRAS;BCL2L1
KEGG_2019_Human	Cellular senescence	16/160	4.183906e-14	3.601797e-13	0	0	1.697761e+01	5.229942e+02	CDKN1A;MRE11;SERPINE1;PTEN;PIK3R3;FOXO3;FOXM1;RELA;PPP1CA;RHEB;CHEK1;MDM2;AKT1;RAF1;TP53;HRAS
KEGG_2019_Human	Hippo signaling pathway	16/160	4.183906e-14	3.601797e-13	0	0	1.697761e+01	5.229942e+02	YAP1;GSK3B;TCF7L2;SERPINE1;YWHAZ;ACTB;PPP1CA;SMAD7;SOX2;YWHAQ;CDH1;CTNNA1;CTNNB1;NF2;BIRC2;YWHAG
KEGG_2019_Human	Renal cell carcinoma	12/69	8.219569e-14	6.781144e-13	0	0	3.133835e+01	9.442141e+02	CDKN1A;CREBBP;BAD;AKT1;EP300;PIK3R3;BRAF;RAC1;VHL;RAF1;HRAS;HIF1A
KEGG_2019_Human	Hepatocellular carcinoma	16/168	9.035100e-14	7.155799e-13	0	0	1.607752e+01	4.828895e+02	GSK3B;NQO1;TCF7L2;CDKN1A;BAD;PTEN;PIK3R3;BRAF;ACTB;BAX;AKT1;CTNNB1;RAF1;TP53;HRAS;BCL2L1
KEGG_2019_Human	Epstein-Barr virus infection	17/201	1.046347e-13	7.673212e-13	0	0	1.419867e+01	4.243740e+02	CDKN1A;CDKN1B;CHUK;PIK3R3;RELA;NFKBIA;NCOR2;PSMC5;TBK1;CASP8;IRAK1;CASP3;MDM2;BAX;AKT1;RAC1;TP53
KEGG_2019_Human	Proteoglycans in cancer	17/201	1.046347e-13	7.673212e-13	0	0	1.419867e+01	4.243740e+02	DDX5;CDKN1A;PIK3R3;BRAF;ESR1;HIF1A;ACTB;PTK2;PPP1CA;CASP3;MDM2;AKT1;CTNNB1;RAC1;RAF1;TP53;HRAS
KEGG_2019_Human	Melanoma	12/72	1.406313e-13	9.944643e-13	0	0	2.976692e+01	8.808815e+02	CDKN1A;CDH1;BAD;PTEN;MDM2;AKT1;PIK3R3;BAX;BRAF;RAF1;HRAS;TP53
KEGG_2019_Human	Pancreatic cancer	12/75	2.347527e-13	1.602794e-12	0	0	2.834515e+01	8.242838e+02	CDKN1A;CHUK;BAD;AKT1;PIK3R3;BAX;BRAF;RAC1;RAF1;TP53;RELA;BCL2L1
KEGG_2019_Human	Human immunodeficiency virus 1 infection	17/212	2.512096e-13	1.657983e-12	0	0	1.339022e+01	3.884837e+02	CHUK;BAD;PIK3R3;RELA;PTK2;NFKBIA;TBK1;CASP8;IRAK1;CASP3;CHEK1;BAX;AKT1;RAC1;RAF1;HRAS;BCL2L1
KEGG_2019_Human	Non-small cell lung cancer	11/66	1.512492e-12	9.660433e-12	0	0	2.955224e+01	8.043310e+02	CDKN1A;BAD;AKT1;PIK3R3;BAX;BRAF;RAF1;FOXO3;STK4;HRAS;TP53
