Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Pancreatic cancer	11/75	4.437981e-12	7.455807e-10	0	0	2.637548e+01	6.894768e+02	IKBKB;CDC42;SMAD2;SMAD4;CHUK;RPS6KB1;CDK4;STAT3;AKT1;IKBKG;TP53
KEGG_2019_Human	Pathways in cancer	21/530	1.321673e-10	1.110205e-08	0	0	6.709003e+00	1.526094e+02	SMAD2;NTRK1;SMAD4;HSP90AA1;HSP90AB1;CHUK;HDAC1;STAT3;MLH1;GLI1;CDC42;IKBKB;RPS6KB1;MSH3;CDK4;MYC;AKT1;EP300;VHL;IKBKG;TP53
KEGG_2019_Human	Cell cycle	11/124	1.145720e-09	6.416030e-08	0	0	1.490135e+01	3.067776e+02	SMAD2;YWHAE;MAD2L2;SMAD4;CDK4;HDAC1;MYC;CDK1;EP300;BUB3;TP53
KEGG_2019_Human	Viral carcinogenesis	13/201	1.696977e-09	7.127302e-08	0	0	1.071101e+01	2.163025e+02	YWHAE;HDAC1;STAT3;HDAC6;CDC42;CDK4;HIST4H4;CDK1;EP300;HIST1H2BH;HIST1H2BG;IKBKG;TP53
KEGG_2019_Human	Chronic myeloid leukemia	9/76	2.980323e-09	1.001389e-07	0	0	2.029589e+01	3.984333e+02	IKBKB;SMAD4;CHUK;HDAC1;CDK4;MYC;AKT1;IKBKG;TP53
KEGG_2019_Human	Mismatch repair	6/23	9.666627e-09	2.706656e-07	0	0	5.226427e+01	9.645154e+02	EXO1;MSH3;RPA3;RPA2;PMS2;MLH1
KEGG_2019_Human	Homologous recombination	7/41	1.304970e-08	3.131928e-07	0	0	3.069040e+01	5.571689e+02	TOP3B;BARD1;RAD50;MRE11;RPA3;RPA2;BRCA1
KEGG_2019_Human	Cellular senescence	11/160	1.696825e-08	3.172597e-07	0	0	1.128042e+01	2.018284e+02	PPP1CB;SMAD2;RAD50;MRE11;CDK4;MYC;CDK1;AKT1;RAD1;TP53;RAD9A
KEGG_2019_Human	Shigellosis	8/65	1.699606e-08	3.172597e-07	0	0	2.105582e+01	3.766946e+02	IKBKB;CDC42;MAD2L2;CHUK;CTTN;ARPC2;IKBKG;ACTB
KEGG_2019_Human	Adherens junction	8/72	3.867991e-08	6.498224e-07	0	0	1.874621e+01	3.199593e+02	CDC42;SMAD2;AFDN;SMAD4;CSNK2B;EP300;BAIAP2;ACTB
KEGG_2019_Human	Human T-cell leukemia virus 1 infection	12/219	4.679955e-08	6.528223e-07	0	0	8.900815e+00	1.502225e+02	SMAD2;IKBKB;MAP3K3;SMAD4;CHUK;CDK4;MYC;AKT1;EP300;IKBKG;BUB3;TP53
KEGG_2019_Human	Measles	10/138	4.716027e-08	6.528223e-07	0	0	1.185817e+01	2.000440e+02	IKBKB;CHUK;CDK4;CSNK2B;STAT3;RACK1;AKT1;IKBKG;RCHY1;TP53
KEGG_2019_Human	Fluid shear stress and atherosclerosis	10/139	5.051601e-08	6.528223e-07	0	0	1.176565e+01	1.976744e+02	IKBKB;HSP90AA1;HSP90AB1;PRKAA2;CHUK;SUMO2;AKT1;IKBKG;TP53;ACTB
KEGG_2019_Human	Fanconi anemia pathway	7/54	9.530342e-08	1.143641e-06	0	0	2.218701e+01	3.586796e+02	TOP3B;SLX4;RPA3;PMS2;RPA2;BRCA1;MLH1
KEGG_2019_Human	Hepatitis C	10/155	1.414541e-07	1.584286e-06	0	0	1.045889e+01	1.649501e+02	YWHAE;IKBKB;CHUK;CD81;CDK4;MYC;STAT3;AKT1;IKBKG;TP53
KEGG_2019_Human	Colorectal cancer	8/86	1.579420e-07	1.658391e-06	0	0	1.537063e+01	2.407200e+02	SMAD2;SMAD4;RPS6KB1;MSH3;MYC;AKT1;MLH1;TP53
KEGG_2019_Human	PI3K-Akt signaling pathway	14/354	1.994963e-07	1.971492e-06	0	0	6.379085e+00	9.841314e+01	YWHAE;NTRK1;HSP90AA1;PRKAA2;HSP90AB1;CHUK;BRCA1;IKBKB;RPS6KB1;CDK4;MYC;AKT1;IKBKG;TP53
KEGG_2019_Human	Hepatitis B	10/163	2.264883e-07	2.113891e-06	0	0	9.907994e+00	1.515980e+02	SMAD2;IKBKB;SMAD4;CHUK;MYC;STAT3;AKT1;EP300;IKBKG;TP53
KEGG_2019_Human	Tight junction	10/170	3.348038e-07	2.960370e-06	0	0	9.471154e+00	1.412123e+02	ACTR3;CDC42;ACTR2;AFDN;TUBA1B;PRKAA2;CTTN;CDK4;ARHGAP17;ACTB
KEGG_2019_Human	Acute myeloid leukemia	7/66	3.908194e-07	3.226318e-06	0	0	1.766369e+01	2.606282e+02	IKBKB;CHUK;RPS6KB1;MYC;STAT3;AKT1;IKBKG
