Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	MAPK signaling pathway	33/295	1.321139e-31	2.496953e-29	0	0	2.546093e+01	1.810314e+03	ARAF;HSPB1;EGFR;IGF1R;RAP1B;CDC42;RPS6KA6;RAP1A;MYC;RPS6KA2;RPS6KA1;RAC3;MAPK1;RAC1;MAP2K7;PAK2;HRAS;MAP2K6;MAP2K3;HSPA8;MAP3K1;MAP2K2;HSPA6;PRKCA;BRAF;CDC25B;MRAS;TRAF6;KIT;NF1;KRAS;RAF1;HSPA1A
KEGG_2019_Human	Ras signaling pathway	24/232	3.257426e-22	2.784344e-20	0	0	2.140276e+01	1.058921e+03	MAP2K2;KSR1;PRKCA;GAB2;EGFR;RHOA;GRIN1;IGF1R;PLD2;RAP1B;CDC42;TIAM1;RASSF1;MRAS;RAP1A;KIT;NF1;RAC3;MAPK1;KRAS;RAC1;RAF1;PAK2;HRAS
KEGG_2019_Human	Rap1 signaling pathway	23/206	4.419594e-22	2.784344e-20	0	0	2.312451e+01	1.137051e+03	MAP2K3;MAP2K2;PRKCA;BRAF;EGFR;RHOA;GRIN1;IGF1R;GNAI2;RAP1B;CDC42;TIAM1;MRAS;RAP1A;KIT;RAC3;MAPK1;KRAS;RAC1;PFN1;RAF1;HRAS;MAP2K6
KEGG_2019_Human	Proteoglycans in cancer	21/201	1.297048e-19	6.128553e-18	0	0	2.107492e+01	9.165279e+02	SMAD2;MAP2K2;CAV1;ARAF;PRKCA;BRAF;IQGAP1;EGFR;RHOA;PPP1CA;IGF1R;CDC42;TIAM1;MRAS;MYC;MAPK1;NANOG;KRAS;RAC1;RAF1;HRAS
KEGG_2019_Human	Long-term potentiation	15/67	1.768308e-19	6.684204e-18	0	0	4.971070e+01	2.146463e+03	MAP2K2;ARAF;PRKCA;BRAF;GRIN1;PPP1CA;RAP1B;RPS6KA6;RAP1A;RPS6KA2;RPS6KA1;MAPK1;KRAS;RAF1;HRAS
KEGG_2019_Human	Neurotrophin signaling pathway	17/119	2.098422e-18	6.610029e-17	0	0	2.915634e+01	1.186819e+03	MAP2K2;MAP3K1;BRAF;RHOA;RAP1B;CDC42;RPS6KA6;RAP1A;RPS6KA2;TRAF6;RPS6KA1;MAPK1;KRAS;RAC1;RAF1;MAP2K7;HRAS
KEGG_2019_Human	Regulation of actin cytoskeleton	20/214	9.393235e-18	2.536173e-16	0	0	1.844049e+01	7.229877e+02	MAP2K2;LIMK1;ARAF;BRAF;IQGAP1;EGFR;RHOA;PPP1CA;CDC42;TIAM1;MRAS;RAC3;MAPK1;KRAS;PIP4K2C;RAC1;PFN1;RAF1;PAK2;HRAS
KEGG_2019_Human	Colorectal cancer	14/86	3.583450e-16	8.465900e-15	0	0	3.318630e+01	1.180272e+03	SMAD2;MAP2K2;SMAD3;ARAF;BRAF;RHOA;EGFR;MYC;RAC3;MAPK1;KRAS;RAC1;RAF1;HRAS
KEGG_2019_Human	Fc epsilon RI signaling pathway	13/68	4.636545e-16	9.212759e-15	0	0	4.003030e+01	1.413366e+03	MAP2K3;LYN;MAP2K2;PRKCA;GAB2;RAC3;MAPK1;KRAS;RAC1;RAF1;MAP2K7;HRAS;MAP2K6
KEGG_2019_Human	Hepatitis B	17/163	4.874476e-16	9.212759e-15	0	0	2.032416e+01	7.165760e+02	SMAD2;MAP2K3;MAP3K1;SMAD3;MAP2K2;YWHAB;ARAF;PRKCA;BRAF;MYC;TRAF6;MAPK1;KRAS;RAF1;MAP2K7;HRAS;MAP2K6
KEGG_2019_Human	Long-term depression	12/60	3.637923e-15	6.250614e-14	0	0	4.199576e+01	1.396248e+03	LYN;PPP2CB;MAP2K2;ARAF;MAPK1;PRKCA;BRAF;KRAS;RAF1;HRAS;IGF1R;GNAI2
KEGG_2019_Human	Renal cell carcinoma	12/69	2.181735e-14	3.436233e-13	0	0	3.534880e+01	1.111934e+03	RAP1B;CDC42;MAP2K2;RAP1A;ARAF;MAPK1;BRAF;KRAS;RAC1;RAF1;HRAS;PAK2
KEGG_2019_Human	GnRH signaling pathway	13/93	3.347700e-14	4.867041e-13	0	0	2.748611e+01	8.528368e+02	MAP2K3;MAP2K2;MAP3K1;PRKCA;EGFR;PLD2;CDC42;MAPK1;KRAS;RAF1;MAP2K7;HRAS;MAP2K6
KEGG_2019_Human	Axon guidance	16/181	5.131474e-14	6.927490e-13	0	0	1.676130e+01	5.129091e+02	SEMA4C;LIMK1;PRKCA;RHOA;GNAI2;EFNB2;CDC42;EFNB1;RAC3;MAPK1;KRAS;RAC1;EPHA1;RAF1;PAK2;HRAS
KEGG_2019_Human	Pathways in cancer	24/530	5.744028e-14	7.237475e-13	0	0	8.664628e+00	2.641675e+02	SMAD2;SMAD3;MAP2K2;HSP90AB1;ARAF;PRKCA;BRAF;PML;EGFR;ESR2;RHOA;IGF1R;GNAI2;CDC42;RASSF1;MYC;TRAF6;KIT;RAC3;MAPK1;KRAS;RAC1;RAF1;HRAS
KEGG_2019_Human	Progesterone-mediated oocyte maturation	13/99	7.721746e-14	9.121312e-13	0	0	2.556072e+01	7.717332e+02	HSP90AB1;ARAF;BRAF;IGF1R;CDC25B;AURKA;GNAI2;RPS6KA6;RPS6KA2;RPS6KA1;MAPK1;KRAS;RAF1
KEGG_2019_Human	Bladder cancer	10/41	8.948698e-14	9.948847e-13	0	0	5.333065e+01	1.602302e+03	RASSF1;MAP2K2;MYC;ARAF;MAPK1;BRAF;KRAS;RAF1;HRAS;EGFR
KEGG_2019_Human	Focal adhesion	16/199	2.261119e-13	2.374175e-12	0	0	1.509884e+01	4.396442e+02	CAV1;PRKCA;BRAF;EGFR;RHOA;PPP1CA;IGF1R;RAP1B;CDC42;RAP1A;RAC3;MAPK1;RAC1;RAF1;PAK2;HRAS
KEGG_2019_Human	ErbB signaling pathway	12/85	2.983687e-13	2.967984e-12	0	0	2.757883e+01	7.953856e+02	MAP2K2;MYC;ARAF;MAPK1;PRKCA;BRAF;KRAS;RAF1;MAP2K7;HRAS;PAK2;EGFR
KEGG_2019_Human	Sphingolipid signaling pathway	13/119	8.740603e-13	8.259870e-12	0	0	2.071698e+01	5.752200e+02	MAP2K2;PRKCA;GAB2;RHOA;PLD2;GNAI2;PPP2CB;RAC3;MAPK1;KRAS;RAC1;RAF1;HRAS
KEGG_2019_Human	mTOR signaling pathway	14/152	1.198945e-12	1.079050e-11	0	0	1.725687e+01	4.736939e+02	MAP2K2;MAPKAP1;PRKCA;BRAF;RHOA;IGF1R;RPS6KA6;RPS6KA2;RPS6KA1;MAPK1;KRAS;RAF1;EIF4E2;HRAS
KEGG_2019_Human	Pancreatic cancer	11/75	1.959302e-12	1.683219e-11	0	0	2.860636e+01	7.711825e+02	CDC42;SMAD2;SMAD3;ARAF;RAC3;MAPK1;BRAF;KRAS;RAC1;RAF1;EGFR
KEGG_2019_Human	VEGF signaling pathway	10/59	4.545065e-12	3.732300e-11	0	0	3.370918e+01	8.803820e+02	CDC42;MAP2K2;HSPB1;RAC3;MAPK1;PRKCA;KRAS;RAC1;RAF1;HRAS
KEGG_2019_Human	Hepatocellular carcinoma	14/168	4.739429e-12	3.732300e-11	0	0	1.545141e+01	4.028971e+02	SMAD2;SMAD3;MAP2K2;ARAF;PRKCA;BRAF;EGFR;SMARCA4;IGF1R;MYC;MAPK1;KRAS;RAF1;HRAS
KEGG_2019_Human	Insulin signaling pathway	13/137	5.422114e-12	4.099118e-11	0	0	1.769355e+01	4.589801e+02	MAP2K2;ARAF;BRAF;PPP1CA;FASN;FLOT1;MAPK1;KRAS;RAF1;EIF4E2;FBP1;HRAS;RHOQ
KEGG_2019_Human	Human immunodeficiency virus 1 infection	15/212	8.427116e-12	6.125865e-11	0	0	1.302560e+01	3.321472e+02	MAP2K3;MAP2K2;LIMK1;PRKCA;GNAI2;TRAF6;RAC3;MAPK1;KRAS;RAC1;RAF1;MAP2K7;PAK2;HRAS;MAP2K6
KEGG_2019_Human	Acute myeloid leukemia	10/66	1.468940e-11	9.915345e-11	0	0	2.948512e+01	7.354737e+02	MAP2K2;MYC;KIT;ARAF;MAPK1;BRAF;KRAS;RAF1;HRAS;PML
KEGG_2019_Human	Non-small cell lung cancer	10/66	1.468940e-11	9.915345e-11	0	0	2.948512e+01	7.354737e+02	RASSF1;MAP2K2;ARAF;MAPK1;PRKCA;BRAF;KRAS;RAF1;HRAS;EGFR
KEGG_2019_Human	Chemokine signaling pathway	14/190	2.515248e-11	1.639248e-10	0	0	1.350490e+01	3.296014e+02	LYN;BRAF;RHOA;GNAI2;RAP1B;CDC42;TIAM1;RAP1A;RAC3;MAPK1;KRAS;RAC1;RAF1;HRAS
KEGG_2019_Human	Hepatitis C	13/155	2.623599e-11	1.652867e-10	0	0	1.543662e+01	3.760961e+02	MAP2K2;YWHAB;ARAF;BRAF;EGFR;PPP2CB;MYC;TRAF6;MAPK1;KRAS;RAF1;HRAS;YWHAH
KEGG_2019_Human	Adherens junction	10/72	3.612841e-11	2.202667e-10	0	0	2.662366e+01	6.401376e+02	CDC42;SMAD2;SMAD3;RAC3;MAPK1;RAC1;IQGAP1;RHOA;EGFR;IGF1R
KEGG_2019_Human	Glioma	10/75	5.494216e-11	3.245022e-10	0	0	2.539103e+01	5.998564e+02	MAP2K2;ARAF;MAPK1;PRKCA;BRAF;KRAS;RAF1;HRAS;EGFR;IGF1R
