Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Cell cycle	20/124	3.477927e-20	6.816737e-18	0	0	2.528974e+01	1.133114e+03	RB1;GSK3B;CREBBP;CCNH;PRKDC;GADD45A;YWHAB;BUB1B;YWHAZ;CDC14A;CCNB1;CDK7;FZR1;CDK4;CHEK1;CDK2;CDK1;EP300;TP53;YWHAG
KEGG_2019_Human	Hepatitis B	20/163	9.340687e-18	9.153873e-16	0	0	1.835618e+01	7.197852e+02	RB1;CREBBP;JUN;MAP3K1;CHUK;YWHAB;SRC;YWHAZ;RELA;MAPK13;CASP9;CREB3;MAPK9;MAPK11;TRAF6;CDK2;EP300;MAPK1;TP53;MAPK3
KEGG_2019_Human	Mitophagy	14/65	2.500115e-16	1.633409e-14	0	0	3.480468e+01	1.250359e+03	PRKN;BECN1;JUN;CSNK2A1;SRC;CSNK2A2;FOXO3;HIF1A;RELA;MAPK9;UBB;CSNK2B;TP53;BCL2L1
KEGG_2019_Human	Viral carcinogenesis	20/201	5.954395e-16	2.917654e-14	0	0	1.447440e+01	5.074324e+02	RB1;CREBBP;JUN;YWHAB;SRC;YWHAZ;RELA;CREB3;HNRNPK;PKM;CDK4;CHEK1;CDK2;REL;CDK1;EP300;MAPK1;TP53;YWHAG;MAPK3
KEGG_2019_Human	Kaposi sarcoma-associated herpesvirus infection	19/186	2.029687e-15	6.781730e-14	0	0	1.481528e+01	5.012143e+02	RB1;GSK3B;BECN1;CREBBP;JUN;CHUK;SRC;HIF1A;RELA;MAPK13;CASP9;MAPK11;MAPK9;UBB;CDK4;EP300;MAPK1;TP53;MAPK3
KEGG_2019_Human	Cellular senescence	18/160	2.076040e-15	6.781730e-14	0	0	1.641883e+01	5.550929e+02	RB1;MRE11;GADD45A;PTEN;FOXO3;RELA;MAPK13;MAPK11;CCNB1;CDK4;CHEK1;CDK2;CDK1;MAPK1;CAPN1;BTRC;TP53;MAPK3
KEGG_2019_Human	Neurotrophin signaling pathway	16/119	4.577329e-15	1.243837e-13	0	0	1.989863e+01	6.570061e+02	NGFR;GSK3B;JUN;MAP3K1;BDNF;FOXO3;RELA;MAPK13;RAP1B;MAPK9;MAPK11;TRAF6;MAPK1;TP53;TP73;MAPK3
KEGG_2019_Human	Apoptosis	17/143	5.076886e-15	1.243837e-13	0	0	1.737566e+01	5.719039e+02	NGFR;BECN1;DAXX;JUN;CHUK;GADD45A;RELA;CASP9;MAPK9;CTSL;MAPK1;CAPN1;TP53;MCL1;BCL2L1;BIRC3;MAPK3
KEGG_2019_Human	FoxO signaling pathway	16/132	2.437441e-14	5.308204e-13	0	0	1.765696e+01	5.534618e+02	CREBBP;CHUK;GADD45A;PRMT1;PTEN;CSNK1E;FOXO3;STK4;MAPK13;MAPK9;MAPK11;CCNB1;CDK2;EP300;MAPK1;MAPK3
KEGG_2019_Human	p53 signaling pathway	13/72	3.488731e-14	6.658514e-13	0	0	2.774727e+01	8.597952e+02	CD82;GADD45A;PTEN;THBS1;CASP9;CCNB1;CDK4;CHEK1;CDK2;CDK1;TP53;TP73;BCL2L1
KEGG_2019_Human	PI3K-Akt signaling pathway	23/354	3.795117e-14	6.658514e-13	0	0	9.217112e+00	2.848316e+02	NGFR;GSK3B;HSP90AB1;CHUK;BDNF;YWHAB;PTEN;FOXO3;YWHAZ;THBS1;RELA;CASP9;PPP2CA;GYS2;CREB3;CDK4;CDK2;MAPK1;TP53;YWHAG;BCL2L1;MCL1;MAPK3
KEGG_2019_Human	Human T-cell leukemia virus 1 infection	19/219	4.125613e-14	6.658514e-13	0	0	1.235000e+01	3.806144e+02	RB1;CREBBP;JUN;MAP3K1;CHUK;PTEN;BUB1B;GPS2;RELA;CREB3;MAPK9;CDK4;CHEK1;CDK2;EP300;MAPK1;TP53;BCL2L1;MAPK3
KEGG_2019_Human	Ubiquitin mediated proteolysis	16/137	4.416361e-14	6.658514e-13	0	0	1.692304e+01	5.203984e+02	PRKN;MAP3K1;SMURF1;UBE2D2;UBE2D3;HUWE1;SYVN1;UBE2D1;WWP1;UBE4B;FZR1;TRAF6;UBR5;VHL;BTRC;BIRC3
KEGG_2019_Human	IL-17 signaling pathway	14/93	4.954151e-14	6.935811e-13	0	0	2.243703e+01	6.873802e+02	GSK3B;JUN;HSP90AB1;CHUK;SRSF1;RELA;MAPK13;MAPK9;MAPK11;TRAF6;MAPK1;MAPK6;S100A8;MAPK3
KEGG_2019_Human	Prostate cancer	14/97	9.071711e-14	1.185370e-12	0	0	2.135141e+01	6.412047e+02	RB1;GSK3B;CREBBP;HSP90AB1;CHUK;PTEN;RELA;CASP9;CREB3;CDK2;EP300;MAPK1;TP53;MAPK3
KEGG_2019_Human	Measles	15/138	8.240910e-13	1.009511e-11	0	0	1.550511e+01	4.314220e+02	GSK3B;JUN;CSNK2A1;CHUK;CSNK2A2;RELA;CASP9;MAPK9;CDK4;TRAF6;CSNK2B;CDK2;TP53;TP73;BCL2L1
KEGG_2019_Human	Pathways in cancer	25/530	3.561792e-12	4.106536e-11	0	0	6.597815e+00	1.739234e+02	RB1;GSK3B;HSP90AB1;PTEN;STK4;HIF1A;RELA;CASP9;MAPK9;EP300;MAPK1;VHL;MAPK3;CREBBP;JUN;CHUK;GADD45A;PTCH1;BCR;CDK4;TRAF6;CDK2;TP53;BCL2L1;BIRC3
KEGG_2019_Human	Hepatitis C	15/155	4.545929e-12	4.950012e-11	0	0	1.361060e+01	3.554651e+02	RB1;GSK3B;CHUK;YWHAB;YWHAZ;RELA;CASP9;PPP2CA;CDK4;TRAF6;CDK2;MAPK1;TP53;YWHAG;MAPK3
KEGG_2019_Human	Epstein-Barr virus infection	16/201	1.718681e-11	1.772955e-10	0	0	1.103264e+01	2.734648e+02	RB1;JUN;CHUK;GADD45A;RELA;MAPK13;NCOR2;CASP9;MAPK11;MAPK9;PSMC5;PSMC3;CDK4;TRAF6;CDK2;TP53
KEGG_2019_Human	Small cell lung cancer	12/93	2.207243e-11	2.163099e-10	0	0	1.851758e+01	4.543602e+02	RB1;CASP9;CHUK;GADD45A;CDK4;TRAF6;CDK2;PTEN;TP53;RELA;BIRC3;BCL2L1
KEGG_2019_Human	Pancreatic cancer	11/75	3.697094e-11	3.424009e-10	0	0	2.136655e+01	5.132435e+02	RB1;CASP9;MAPK9;CHUK;GADD45A;CDK4;MAPK1;TP53;RELA;MAPK3;BCL2L1
KEGG_2019_Human	Human immunodeficiency virus 1 infection	16/212	3.843276e-11	3.424009e-10	0	0	1.040763e+01	2.495970e+02	JUN;CHUK;RELA;MAPK13;CASP9;MAPK11;MAPK9;CCNB1;TRAF6;CHEK1;CDK1;MAPK1;BTRC;PAK5;BCL2L1;MAPK3
KEGG_2019_Human	MAPK signaling pathway	18/295	7.501590e-11	6.392660e-10	0	0	8.359158e+00	1.948797e+02	NGFR;DAXX;JUN;MAP3K1;CHUK;GADD45A;BDNF;ARRB2;STK4;RELA;MAPK13;RAP1B;MAPK11;MAPK9;TRAF6;MAPK1;TP53;MAPK3
KEGG_2019_Human	Shigellosis	10/65	1.804770e-10	1.473896e-09	0	0	2.247159e+01	5.041595e+02	MAPK9;MAPK11;CHUK;SRC;UBE2D2;MAPK1;BTRC;RELA;MAPK3;MAPK13
KEGG_2019_Human	Hedgehog signaling pathway	9/47	1.933310e-10	1.515715e-09	0	0	2.911540e+01	6.512130e+02	GSK3B;CSNK1A1;SMURF1;PTCH1;CSNK1D;ARRB2;CSNK1E;BTRC;CSNK1A1L
KEGG_2019_Human	Human papillomavirus infection	18/330	4.631275e-10	3.491269e-09	0	0	7.408148e+00	1.592235e+02	RB1;GSK3B;CREBBP;CHUK;CSNK1A1;PTEN;THBS1;RELA;PPP2CA;CREB3;PKM;CDK4;CDK2;EP300;MAPK1;TP53;CSNK1A1L;MAPK3
KEGG_2019_Human	Chronic myeloid leukemia	10/76	8.881501e-10	6.447312e-09	0	0	1.871591e+01	3.900747e+02	RB1;BCR;CHUK;GADD45A;CDK4;MAPK1;TP53;RELA;MAPK3;BCL2L1
KEGG_2019_Human	Wnt signaling pathway	13/158	9.692639e-10	6.480861e-09	0	0	1.124116e+01	2.333045e+02	GSK3B;CREBBP;JUN;CSNK2A1;CSNK1A1;CSNK2A2;CSNK1E;MAPK9;CSNK2B;EP300;BTRC;TP53;CSNK1A1L
KEGG_2019_Human	Autophagy	12/128	9.729507e-10	6.480861e-09	0	0	1.290746e+01	2.678388e+02	PPP2CA;BECN1;MAPK9;ATG101;CTSL;RB1CC1;TRAF6;PTEN;MAPK1;HIF1A;BCL2L1;MAPK3
KEGG_2019_Human	T cell receptor signaling pathway	11/101	9.919685e-10	6.480861e-09	0	0	1.517400e+01	3.145773e+02	GSK3B;MAPK9;MAPK11;JUN;CHUK;CDK4;MAPK1;RELA;PAK5;MAPK3;MAPK13
KEGG_2019_Human	Toxoplasmosis	11/113	3.323693e-09	2.101432e-08	0	0	1.338069e+01	2.612203e+02	CASP9;MAPK9;MAPK11;CHUK;TRAF6;MAPK1;RELA;BCL2L1;BIRC3;MAPK3;MAPK13
KEGG_2019_Human	NOD-like receptor signaling pathway	13/178	4.179140e-09	2.559723e-08	0	0	9.868558e+00	1.903957e+02	JUN;HSP90AB1;CHUK;RELA;MAPK13;MAPK11;MAPK9;TRAF6;MAPK1;TP53BP1;BCL2L1;BIRC3;MAPK3
KEGG_2019_Human	Non-small cell lung cancer	9/66	4.574787e-09	2.717146e-08	0	0	1.939163e+01	3.723718e+02	RB1;CASP9;GADD45A;CDK4;MAPK1;FOXO3;STK4;TP53;MAPK3
KEGG_2019_Human	Renal cell carcinoma	9/69	6.853536e-09	3.950862e-08	0	0	1.841925e+01	3.462544e+02	RAP1B;JUN;CREBBP;EP300;MAPK1;VHL;HIF1A;PAK5;MAPK3
KEGG_2019_Human	Prolactin signaling pathway	9/70	7.807832e-09	4.372386e-08	0	0	1.811638e+01	3.381992e+02	GSK3B;MAPK9;MAPK11;SRC;MAPK1;FOXO3;RELA;MAPK3;MAPK13
KEGG_2019_Human	Adherens junction	9/72	1.007128e-08	5.483250e-08	0	0	1.753949e+01	3.229647e+02	CREBBP;CSNK2A1;SRC;CSNK2A2;CSNK2B;EP300;MAPK1;SSX2IP;MAPK3
KEGG_2019_Human	Progesterone-mediated oocyte maturation	10/99	1.225805e-08	6.493453e-08	0	0	1.386306e+01	2.525445e+02	MAPK9;MAPK11;CCNB1;FZR1;HSP90AB1;CDK2;CDK1;MAPK1;MAPK3;MAPK13
KEGG_2019_Human	Chagas disease (American trypanosomiasis)	10/103	1.802865e-08	9.077598e-08	0	0	1.326411e+01	2.365164e+02	PPP2CA;MAPK9;MAPK11;JUN;CHUK;TRAF6;MAPK1;RELA;MAPK3;MAPK13
KEGG_2019_Human	Proteoglycans in cancer	13/201	1.806257e-08	9.077598e-08	0	0	8.651104e+00	1.542442e+02	DDX5;SRC;PTCH1;HIF1A;THBS1;MAPK13;MAPK11;TFAP4;CTSL;PLCE1;MAPK1;TP53;MAPK3
KEGG_2019_Human	Th17 cell differentiation	10/107	2.608074e-08	1.258112e-07	0	0	1.271456e+01	2.220226e+02	MAPK9;MAPK11;JUN;HSP90AB1;CHUK;MAPK1;HIF1A;RELA;MAPK3;MAPK13
KEGG_2019_Human	Influenza A	12/171	2.631765e-08	1.258112e-07	0	0	9.396226e+00	1.639926e+02	CASP9;MAPK11;GSK3B;MAPK9;CREBBP;JUN;EP300;MAPK1;KPNA2;RELA;MAPK13;MAPK3
KEGG_2019_Human	Endometrial cancer	8/58	3.083723e-08	1.439071e-07	0	0	1.953580e+01	3.378628e+02	CASP9;GSK3B;GADD45A;PTEN;MAPK1;FOXO3;TP53;MAPK3
KEGG_2019_Human	TNF signaling pathway	10/110	3.405700e-08	1.552366e-07	0	0	1.233125e+01	2.120387e+02	CREB3;MAPK9;MAPK11;JUN;CHUK;MAPK1;RELA;BIRC3;MAPK3;MAPK13
KEGG_2019_Human	Tuberculosis	12/179	4.374537e-08	1.948657e-07	0	0	8.942469e+00	1.515291e+02	HSPA9;CASP9;MAPK11;MAPK9;CREBBP;SRC;TRAF6;EP300;MAPK1;RELA;MAPK13;MAPK3
KEGG_2019_Human	Bladder cancer	7/41	4.991463e-08	2.174060e-07	0	0	2.500397e+01	4.203905e+02	RB1;SRC;CDK4;MAPK1;THBS1;TP53;MAPK3
KEGG_2019_Human	Breast cancer	11/147	5.273136e-08	2.246815e-07	0	0	1.001822e+01	1.678859e+02	RB1;GSK3B;JUN;GADD45A;CDK4;CSNK1A1;PTEN;MAPK1;TP53;CSNK1A1L;MAPK3
KEGG_2019_Human	Thyroid hormone signaling pathway	10/116	5.670358e-08	2.364660e-07	0	0	1.162972e+01	1.940468e+02	CASP9;GSK3B;CREBBP;SRC;PLCE1;EP300;MAPK1;TP53;HIF1A;MAPK3
KEGG_2019_Human	Human cytomegalovirus infection	13/225	6.854066e-08	2.798744e-07	0	0	7.662360e+00	1.263971e+02	RB1;GSK3B;CHUK;SRC;RELA;MAPK13;CASP9;MAPK11;CREB3;CDK4;MAPK1;TP53;MAPK3
KEGG_2019_Human	Ras signaling pathway	13/232	9.803018e-08	3.921207e-07	0	0	7.414798e+00	1.196599e+02	NGFR;CHUK;BDNF;STK4;RELA;RAP1B;MAPK9;REL;PLCE1;MAPK1;PAK5;BCL2L1;MAPK3
KEGG_2019_Human	Oocyte meiosis	10/125	1.154678e-07	4.526340e-07	0	0	1.071467e+01	1.711591e+02	PPP2CA;CCNB1;YWHAB;CDK2;CDK1;MAPK1;BTRC;YWHAZ;YWHAG;MAPK3
KEGG_2019_Human	Relaxin signaling pathway	10/130	1.672266e-07	6.426747e-07	0	0	1.026562e+01	1.601840e+02	CREB3;MAPK9;MAPK11;JUN;SRC;MAPK1;ARRB2;RELA;MAPK3;MAPK13
KEGG_2019_Human	Protein processing in endoplasmic reticulum	11/165	1.719286e-07	6.480386e-07	0	0	8.839173e+00	1.376806e+02	PRKN;MAPK9;VCP;HSP90AB1;UBE2D2;UBE2D3;SYVN1;UBE2D1;UFD1;UBE4B;CAPN1
KEGG_2019_Human	AGE-RAGE signaling pathway in diabetic complications	9/100	1.837081e-07	6.793732e-07	0	0	1.212552e+01	1.880658e+02	MAPK9;MAPK11;JUN;CDK4;PLCE1;MAPK1;RELA;MAPK3;MAPK13
KEGG_2019_Human	Hepatocellular carcinoma	11/168	2.063513e-07	7.489789e-07	0	0	8.668950e+00	1.334471e+02	RB1;GSK3B;GADD45A;CDK4;CSNK1A1;PTEN;MAPK1;TP53;CSNK1A1L;BCL2L1;MAPK3
KEGG_2019_Human	C-type lectin receptor signaling pathway	9/104	2.577516e-07	9.021305e-07	0	0	1.161262e+01	1.761782e+02	MAPK9;MAPK11;JUN;CHUK;SRC;MAPK1;RELA;MAPK3;MAPK13
KEGG_2019_Human	Toll-like receptor signaling pathway	9/104	2.577516e-07	9.021305e-07	0	0	1.161262e+01	1.761782e+02	MAPK9;MAPK11;JUN;CHUK;TRAF6;MAPK1;RELA;MAPK3;MAPK13
KEGG_2019_Human	Pertussis	8/76	2.664485e-07	9.162089e-07	0	0	1.435149e+01	2.172541e+02	MAPK9;MAPK11;JUN;TRAF6;MAPK1;RELA;MAPK3;MAPK13
KEGG_2019_Human	cAMP signaling pathway	12/212	2.778272e-07	9.388643e-07	0	0	7.454430e+00	1.125341e+02	RAP1B;CREB3;MAPK9;CREBBP;JUN;BDNF;PTCH1;PLCE1;EP300;MAPK1;RELA;MAPK3
KEGG_2019_Human	Fluid shear stress and atherosclerosis	10/139	3.131616e-07	1.040334e-06	0	0	9.545058e+00	1.429520e+02	MAPK9;MAPK11;JUN;HSP90AB1;CHUK;CTSL;SRC;TP53;RELA;MAPK13
KEGG_2019_Human	Colorectal cancer	8/86	6.976896e-07	2.279119e-06	0	0	1.250522e+01	1.772677e+02	CASP9;GSK3B;MAPK9;JUN;GADD45A;MAPK1;TP53;MAPK3
KEGG_2019_Human	Sphingolipid signaling pathway	9/119	8.139135e-07	2.615198e-06	0	0	1.002146e+01	1.405150e+02	PPP2CA;MAPK9;MAPK11;PTEN;MAPK1;TP53;RELA;MAPK3;MAPK13
KEGG_2019_Human	Focal adhesion	11/199	1.117614e-06	3.533101e-06	0	0	7.228088e+00	9.905599e+01	RAP1B;GSK3B;MAPK9;JUN;SRC;PTEN;MAPK1;THBS1;PAK5;BIRC3;MAPK3
KEGG_2019_Human	Hippo signaling pathway	10/160	1.147347e-06	3.569523e-06	0	0	8.200000e+00	1.121601e+02	YAP1;PPP2CA;GSK3B;YWHAB;CSNK1D;CSNK1E;BTRC;YWHAZ;YWHAG;TP73
KEGG_2019_Human	Th1 and Th2 cell differentiation	8/92	1.172184e-06	3.589814e-06	0	0	1.160847e+01	1.585327e+02	MAPK9;MAPK11;JUN;CHUK;MAPK1;RELA;MAPK3;MAPK13
KEGG_2019_Human	GnRH signaling pathway	8/93	1.273311e-06	3.839522e-06	0	0	1.147131e+01	1.557104e+02	MAPK9;MAPK11;JUN;MAP3K1;SRC;MAPK1;MAPK3;MAPK13
KEGG_2019_Human	Central carbon metabolism in cancer	7/65	1.302479e-06	3.867968e-06	0	0	1.463973e+01	1.983865e+02	PKM;PDHA1;PTEN;MAPK1;TP53;HIF1A;MAPK3
KEGG_2019_Human	Osteoclast differentiation	9/127	1.407323e-06	4.116945e-06	0	0	9.338246e+00	1.258219e+02	MAPK9;MAPK11;JUN;CHUK;TRAF6;MAPK1;RELA;MAPK3;MAPK13
KEGG_2019_Human	NF-kappa B signaling pathway	8/95	1.498020e-06	4.317822e-06	0	0	1.120647e+01	1.502941e+02	CSNK2A1;CHUK;TRAF6;CSNK2A2;CSNK2B;RELA;BIRC3;BCL2L1
KEGG_2019_Human	Epithelial cell signaling in Helicobacter pylori infection	7/68	1.775335e-06	5.042981e-06	0	0	1.391763e+01	1.842906e+02	MAPK9;MAPK11;JUN;CHUK;SRC;RELA;MAPK13
KEGG_2019_Human	RIG-I-like receptor signaling pathway	7/70	2.164246e-06	6.059887e-06	0	0	1.347444e+01	1.757530e+02	MAPK9;MAPK11;MAP3K1;CHUK;TRAF6;RELA;MAPK13
KEGG_2019_Human	HIF-1 signaling pathway	8/100	2.212351e-06	6.107336e-06	0	0	1.059474e+01	1.379589e+02	CREBBP;PDHA1;EP300;MAPK1;VHL;HIF1A;RELA;MAPK3
KEGG_2019_Human	Melanoma	7/72	2.621901e-06	7.137396e-06	0	0	1.305852e+01	1.678230e+02	RB1;GADD45A;CDK4;PTEN;MAPK1;TP53;MAPK3
KEGG_2019_Human	Leishmaniasis	7/74	3.157659e-06	8.478098e-06	0	0	1.266743e+01	1.604416e+02	MAPK11;JUN;TRAF6;MAPK1;RELA;MAPK3;MAPK13
KEGG_2019_Human	Glioma	7/75	3.457996e-06	9.159018e-06	0	0	1.248051e+01	1.569402e+02	RB1;GADD45A;CDK4;PTEN;MAPK1;TP53;MAPK3
KEGG_2019_Human	Transcriptional misregulation in cancer	10/186	4.458517e-06	1.165159e-05	0	0	6.979403e+00	8.599110e+01	CDK9;NGFR;DDX5;GADD45A;REL;BMI1;TP53;RELA;BCL2L1;BIRC3
KEGG_2019_Human	Amyotrophic lateral sclerosis (ALS)	6/51	4.529034e-06	1.168014e-05	0	0	1.608537e+01	1.979305e+02	CASP9;MAPK11;DAXX;TP53;MAPK13;BCL2L1
KEGG_2019_Human	Gastric cancer	9/149	5.279758e-06	1.343938e-05	0	0	7.862023e+00	9.553640e+01	RB1;GSK3B;GADD45A;CSNK1A1;CDK2;MAPK1;TP53;CSNK1A1L;MAPK3
