Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Viral carcinogenesis	22/201	1.638986e-20	3.114073e-18	0	0	2.122268e+01	9.668549e+02	RB1;HDAC4;JUN;HDAC2;HDAC3;CDKN2A;SRC;PXN;PIK3R3;CHD4;RBPJ;RELA;KAT2B;CREB1;PKM;CCND1;HIST4H4;CASP3;MDM2;CDK1;EP300;TP53
KEGG_2019_Human	Prostate cancer	16/97	4.202276e-18	3.992162e-16	0	0	3.256461e+01	1.302939e+03	RB1;GSK3B;TCF7L2;PTEN;PIK3R3;RELA;EGFR;IGF1R;AR;CREB1;CCND1;MDM2;EP300;ERG;RAF1;TP53
KEGG_2019_Human	Pathways in cancer	28/530	2.224824e-17	1.409055e-15	0	0	9.999557e+00	3.834257e+02	RB1;GSK3B;HDAC2;CTBP2;CTBP1;PTEN;PIK3R3;ETS1;RELA;EGFR;IGF1R;CCND1;MECOM;CDH1;CASP3;PLCG2;CTNNA1;EP300;TCF7L2;JUN;CDKN2A;DAPK3;ESR1;AR;MDM2;RAF1;TP53;CRK
KEGG_2019_Human	Thyroid hormone signaling pathway	16/116	8.266387e-17	3.926534e-15	0	0	2.635200e+01	9.758607e+02	GSK3B;HDAC2;HDAC3;SRC;PIK3R3;ESR1;ACTB;MED17;KAT2B;CCND1;SIN3A;PLCG2;MDM2;EP300;RAF1;TP53
KEGG_2019_Human	Hepatocellular carcinoma	17/168	1.766761e-15	6.713692e-14	0	0	1.864995e+01	6.335320e+02	RB1;GSK3B;TCF7L2;SMARCD1;SMARCB1;CDKN2A;PTEN;PIK3R3;EGFR;ACTB;SMARCA4;IGF1R;CCND1;PLCG2;RAF1;BRD7;TP53
KEGG_2019_Human	Chronic myeloid leukemia	13/76	3.926684e-15	1.243450e-13	0	0	3.321887e+01	1.101902e+03	RB1;HDAC2;CTBP2;CTBP1;CDKN2A;PIK3R3;RELA;MECOM;CCND1;MDM2;RAF1;TP53;CRK
KEGG_2019_Human	Human papillomavirus infection	21/330	8.602658e-15	2.335007e-13	0	0	1.155635e+01	3.742722e+02	RB1;GSK3B;TCF7L2;HDAC2;MAML1;PXN;PTEN;PIK3R3;CHD4;RBPJ;RELA;EGFR;PPP2CA;CREB1;PKM;CCND1;CASP3;MDM2;EP300;RAF1;TP53
KEGG_2019_Human	Bladder cancer	10/41	1.415780e-13	3.362477e-12	0	0	5.077573e+01	1.502247e+03	RB1;CCND1;SRC;CDH1;CDKN2A;DAPK3;MDM2;RAF1;TP53;EGFR
KEGG_2019_Human	Melanoma	11/72	2.024506e-12	4.273957e-11	0	0	2.856826e+01	7.692203e+02	RB1;CCND1;CDH1;CDKN2A;PTEN;MDM2;PIK3R3;RAF1;TP53;EGFR;IGF1R
KEGG_2019_Human	Glioma	11/75	3.225044e-12	6.127583e-11	0	0	2.722500e+01	7.203755e+02	RB1;CCND1;CDKN2A;PTEN;PLCG2;MDM2;PIK3R3;RAF1;TP53;EGFR;IGF1R
KEGG_2019_Human	Endometrial cancer	10/58	5.976844e-12	1.032364e-10	0	0	3.276455e+01	8.467385e+02	GSK3B;TCF7L2;CCND1;CDH1;PTEN;CTNNA1;PIK3R3;RAF1;TP53;EGFR
KEGG_2019_Human	Proteoglycans in cancer	15/201	7.585090e-12	1.200973e-10	0	0	1.311517e+01	3.358118e+02	SRC;RPS6;PXN;PIK3R3;ESR1;EGFR;ACTB;PPP1CA;IGF1R;CCND1;CASP3;MDM2;PLCG2;RAF1;TP53
KEGG_2019_Human	Kaposi sarcoma-associated herpesvirus infection	14/186	3.496900e-11	5.110854e-10	0	0	1.313801e+01	3.163181e+02	RB1;GSK3B;JUN;SRC;PIK3R3;RELA;CREB1;CCND1;UBB;CASP3;PLCG2;EP300;RAF1;TP53
KEGG_2019_Human	Human cytomegalovirus infection	15/225	3.806555e-11	5.166040e-10	0	0	1.160213e+01	2.783548e+02	RB1;GSK3B;CDKN2A;SRC;PXN;PIK3R3;RELA;EGFR;CREB1;CCND1;CASP3;MDM2;RAF1;TP53;CRK
KEGG_2019_Human	Cell cycle	12/124	4.977494e-11	6.304825e-10	0	0	1.706682e+01	4.048849e+02	RB1;GSK3B;CDK7;HDAC2;FZR1;CCND1;CCNH;CDKN2A;MDM2;CDK1;EP300;TP53
KEGG_2019_Human	Adherens junction	10/72	5.667584e-11	6.730256e-10	0	0	2.534818e+01	5.980567e+02	TCF7L2;CSNK2A1;CDH1;SRC;CSNK2B;CTNNA1;EP300;ACTB;EGFR;IGF1R
KEGG_2019_Human	Epstein-Barr virus infection	14/201	9.875100e-11	1.103688e-09	0	0	1.207495e+01	2.781879e+02	RB1;JUN;HDAC2;PIK3R3;RBPJ;RELA;NCOR2;PSMC5;CCND1;SIN3A;CASP3;MDM2;PLCG2;TP53
KEGG_2019_Human	Breast cancer	12/147	3.670368e-10	3.874277e-09	0	0	1.414265e+01	3.072570e+02	RB1;GSK3B;TCF7L2;JUN;CCND1;PTEN;PIK3R3;RAF1;TP53;ESR1;EGFR;IGF1R
KEGG_2019_Human	Wnt signaling pathway	12/158	8.464853e-10	8.464853e-09	0	0	1.306982e+01	2.730276e+02	RNF43;GSK3B;TCF7L2;JUN;CCND1;CTBP2;CSNK2A1;CTBP1;RUVBL1;CSNK2B;EP300;TP53
KEGG_2019_Human	Cellular senescence	12/160	9.785052e-10	9.295799e-09	0	0	1.289189e+01	2.674422e+02	RB1;CCND1;CDKN2A;MDM2;CDK1;PTEN;PIK3R3;RAF1;TP53;ETS1;RELA;PPP1CA
KEGG_2019_Human	Focal adhesion	13/199	1.048180e-09	9.483537e-09	0	0	1.118166e+01	2.311943e+02	GSK3B;JUN;SRC;PXN;PTEN;PIK3R3;EGFR;ACTB;PPP1CA;IGF1R;CCND1;RAF1;CRK
KEGG_2019_Human	Notch signaling pathway	8/48	1.114641e-09	9.626442e-09	0	0	3.097500e+01	6.385414e+02	NCOR2;KAT2B;HDAC2;CTBP2;CTBP1;MAML1;EP300;RBPJ
KEGG_2019_Human	Human T-cell leukemia virus 1 infection	13/219	3.368247e-09	2.782465e-08	0	0	1.008580e+01	1.967626e+02	RB1;JUN;CDKN2A;PTEN;GPS2;PIK3R3;ETS1;RELA;KAT2B;CREB1;CCND1;EP300;TP53
KEGG_2019_Human	Colorectal cancer	9/86	7.028007e-09	5.563839e-08	0	0	1.821076e+01	3.418772e+02	GSK3B;TCF7L2;JUN;CCND1;CASP3;PIK3R3;RAF1;TP53;EGFR
KEGG_2019_Human	Neurotrophin signaling pathway	10/119	8.585648e-09	6.525093e-08	0	0	1.438401e+01	2.671567e+02	GSK3B;JUN;MAGED1;RPS6KA1;PLCG2;PIK3R3;RAF1;TP53;CRK;RELA
KEGG_2019_Human	Non-small cell lung cancer	8/66	1.531227e-08	1.118974e-07	0	0	2.134267e+01	3.840531e+02	RB1;CCND1;CDKN2A;PLCG2;PIK3R3;RAF1;TP53;EGFR
KEGG_2019_Human	MicroRNAs in cancer	14/299	1.705846e-08	1.200410e-07	0	0	7.883405e+00	1.410075e+02	HDAC4;CDKN2A;PTEN;EGFR;FOXP1;CCND1;CASP3;MDM2;PLCG2;EP300;RAF1;TP53;CRK;EZH2
KEGG_2019_Human	FoxO signaling pathway	10/132	2.337041e-08	1.585849e-07	0	0	1.284283e+01	2.256716e+02	CCND1;PRMT1;FOXG1;MDM2;PTEN;EP300;PIK3R3;RAF1;EGFR;IGF1R
KEGG_2019_Human	Measles	10/138	3.576947e-08	2.343517e-07	0	0	1.223710e+01	2.098195e+02	HSPA8;GSK3B;JUN;CCND1;CSNK2A1;CASP3;CSNK2B;PIK3R3;TP53;RELA
KEGG_2019_Human	Pancreatic cancer	8/75	4.273061e-08	2.706272e-07	0	0	1.846735e+01	3.133605e+02	RB1;CCND1;CDKN2A;PIK3R3;RAF1;TP53;RELA;EGFR
KEGG_2019_Human	Gastric cancer	10/149	7.414768e-08	4.544535e-07	0	0	1.126242e+01	1.848975e+02	RB1;GSK3B;TCF7L2;CCND1;CDH1;CTNNA1;PIK3R3;RAF1;TP53;EGFR
KEGG_2019_Human	Hepatitis C	10/155	1.076196e-07	6.389913e-07	0	0	1.079310e+01	1.731717e+02	RB1;PPP2CA;GSK3B;CCND1;CASP3;PIK3R3;RAF1;TP53;RELA;EGFR
KEGG_2019_Human	MAPK signaling pathway	13/295	1.150164e-07	6.434427e-07	0	0	7.339157e+00	1.172665e+02	HSPA8;DAXX;JUN;HSPB1;RELA;EGFR;IGF1R;MECOM;CASP3;RPS6KA1;RAF1;TP53;CRK
KEGG_2019_Human	ErbB signaling pathway	8/85	1.151424e-07	6.434427e-07	0	0	1.606088e+01	2.566062e+02	GSK3B;JUN;SRC;PLCG2;PIK3R3;RAF1;CRK;EGFR
KEGG_2019_Human	Hepatitis B	10/163	1.725645e-07	9.367787e-07	0	0	1.022461e+01	1.592227e+02	RB1;JUN;CREB1;SRC;CASP3;PIK3R3;EP300;RAF1;TP53;RELA
KEGG_2019_Human	Mitophagy	7/65	2.884858e-07	1.522564e-06	0	0	1.853007e+01	2.790373e+02	JUN;CSNK2A1;UBB;SRC;CSNK2B;TP53;RELA
KEGG_2019_Human	Longevity regulating pathway	8/102	4.762954e-07	2.414621e-06	0	0	1.314495e+01	1.913540e+02	HSPA8;HDAC2;CREB1;EHMT2;PIK3R3;TP53;RELA;IGF1R
KEGG_2019_Human	Prolactin signaling pathway	7/70	4.829241e-07	2.414621e-06	0	0	1.705512e+01	2.480396e+02	GSK3B;CCND1;SRC;PIK3R3;RAF1;ESR1;RELA
KEGG_2019_Human	p53 signaling pathway	7/72	5.867799e-07	2.858671e-06	0	0	1.652868e+01	2.371637e+02	CCND1;CDKN2A;CASP3;PTEN;CDK1;MDM2;TP53
KEGG_2019_Human	Bacterial invasion of epithelial cells	7/74	7.087782e-07	3.366696e-06	0	0	1.603367e+01	2.270323e+02	CDH1;SRC;PXN;CTNNA1;PIK3R3;CRK;ACTB
KEGG_2019_Human	Insulin resistance	8/108	7.389176e-07	3.424252e-06	0	0	1.235250e+01	1.743936e+02	GSK3B;CREB1;RPS6KA1;PTEN;PIK3R3;OGT;RELA;PPP1CA
KEGG_2019_Human	PI3K-Akt signaling pathway	13/354	9.169219e-07	4.147980e-06	0	0	6.051045e+00	8.412311e+01	GSK3B;RPS6;PTEN;PIK3R3;RELA;EGFR;IGF1R;PPP2CA;CREB1;CCND1;MDM2;RAF1;TP53
KEGG_2019_Human	Influenza A	9/171	2.613446e-06	1.154778e-05	0	0	8.618548e+00	1.107901e+02	HSPA8;GSK3B;JUN;PIK3R3;EP300;RAF1;KPNA2;RELA;ACTB
KEGG_2019_Human	VEGF signaling pathway	6/59	2.965974e-06	1.280761e-05	0	0	1.725196e+01	2.195882e+02	SRC;PXN;PLCG2;HSPB1;PIK3R3;RAF1
KEGG_2019_Human	Small cell lung cancer	7/93	3.352147e-06	1.415351e-05	0	0	1.247936e+01	1.573137e+02	RB1;CCND1;CASP3;PTEN;PIK3R3;TP53;RELA
KEGG_2019_Human	Estrogen signaling pathway	8/137	4.448602e-06	1.837466e-05	0	0	9.561531e+00	1.178260e+02	HSPA8;JUN;CREB1;SRC;PIK3R3;RAF1;ESR1;EGFR
KEGG_2019_Human	Fluid shear stress and atherosclerosis	8/139	4.954120e-06	2.002729e-05	0	0	9.414599e+00	1.150021e+02	JUN;VCAM1;SRC;SUMO2;PIK3R3;TP53;RELA;ACTB
KEGG_2019_Human	Central carbon metabolism in cancer	6/65	5.258685e-06	2.069111e-05	0	0	1.549283e+01	1.883251e+02	PKM;PTEN;PIK3R3;RAF1;TP53;EGFR
KEGG_2019_Human	AGE-RAGE signaling pathway in diabetic complications	7/100	5.445028e-06	2.069111e-05	0	0	1.153597e+01	1.398252e+02	JUN;VCAM1;CCND1;CASP3;PLCG2;PIK3R3;RELA
KEGG_2019_Human	HIF-1 signaling pathway	7/100	5.445028e-06	2.069111e-05	0	0	1.153597e+01	1.398252e+02	RPS6;PLCG2;EP300;PIK3R3;RELA;EGFR;IGF1R
KEGG_2019_Human	Apoptosis	8/143	6.112267e-06	2.277119e-05	0	0	9.133796e+00	1.096532e+02	DAXX;JUN;CASP3;PIK3R3;RAF1;TP53;RELA;ACTB
KEGG_2019_Human	Epithelial cell signaling in Helicobacter pylori infection	6/68	6.853080e-06	2.504010e-05	0	0	1.474094e+01	1.752818e+02	JUN;SRC;CASP3;PLCG2;RELA;EGFR
KEGG_2019_Human	C-type lectin receptor signaling pathway	7/104	7.064982e-06	2.532729e-05	0	0	1.105802e+01	1.311521e+02	JUN;SRC;PLCG2;MDM2;PIK3R3;RAF1;RELA
KEGG_2019_Human	Renal cell carcinoma	6/69	7.464133e-06	2.626269e-05	0	0	1.450623e+01	1.712518e+02	JUN;EP300;PIK3R3;RAF1;ETS1;CRK
KEGG_2019_Human	B cell receptor signaling pathway	6/71	8.818870e-06	3.046519e-05	0	0	1.405846e+01	1.636210e+02	GSK3B;JUN;PLCG2;PIK3R3;RAF1;RELA
KEGG_2019_Human	Rap1 signaling pathway	9/206	1.186350e-05	4.025114e-05	0	0	7.074743e+00	8.024205e+01	CDH1;SRC;PIK3R3;PRKD1;RAF1;CRK;EGFR;ACTB;IGF1R
KEGG_2019_Human	Hippo signaling pathway	8/160	1.392779e-05	4.642595e-05	0	0	8.105263e+00	9.063001e+01	PPP2CA;GSK3B;TCF7L2;CCND1;CDH1;CTNNA1;ACTB;PPP1CA
KEGG_2019_Human	Human immunodeficiency virus 1 infection	9/212	1.491953e-05	4.887433e-05	0	0	6.863543e+00	7.627345e+01	JUN;CASP3;PXN;PLCG2;CDK1;PIK3R3;RAF1;CRK;RELA
KEGG_2019_Human	Regulation of actin cytoskeleton	9/214	1.607696e-05	5.177327e-05	0	0	6.795890e+00	7.501387e+01	SRC;PXN;PIK3R3;BRK1;RAF1;CRK;EGFR;ACTB;PPP1CA
KEGG_2019_Human	Relaxin signaling pathway	7/130	3.034912e-05	9.610554e-05	0	0	8.709082e+00	9.059834e+01	JUN;CREB1;SRC;PIK3R3;RAF1;RELA;EGFR
KEGG_2019_Human	Progesterone-mediated oocyte maturation	6/99	5.906170e-05	1.839627e-04	0	0	9.811911e+00	9.553787e+01	FZR1;RPS6KA1;CDK1;PIK3R3;RAF1;IGF1R
KEGG_2019_Human	mTOR signaling pathway	7/152	8.207686e-05	2.515259e-04	0	0	7.379471e+00	6.942499e+01	GSK3B;RPS6;RPS6KA1;PTEN;PIK3R3;RAF1;IGF1R
KEGG_2019_Human	Oxytocin signaling pathway	7/153	8.553027e-05	2.568584e-04	0	0	7.328555e+00	6.864394e+01	JUN;CCND1;SRC;RAF1;EGFR;ACTB;PPP1CA
KEGG_2019_Human	Acute myeloid leukemia	5/66	8.652071e-05	2.568584e-04	0	0	1.239081e+01	1.159176e+02	TCF7L2;CCND1;PIK3R3;RAF1;RELA
KEGG_2019_Human	Cushing syndrome	7/155	9.279289e-05	2.712408e-04	0	0	7.228787e+00	6.712030e+01	RB1;GSK3B;TCF7L2;CREB1;CCND1;CDKN2A;EGFR
KEGG_2019_Human	TNF signaling pathway	6/110	1.062152e-04	3.057710e-04	0	0	8.769231e+00	8.023884e+01	JUN;VCAM1;CREB1;CASP3;PIK3R3;RELA
KEGG_2019_Human	Thyroid cancer	4/37	1.135002e-04	3.218663e-04	0	0	1.821028e+01	1.654169e+02	TCF7L2;CCND1;CDH1;TP53
KEGG_2019_Human	Leukocyte transendothelial migration	6/112	1.173329e-04	3.278418e-04	0	0	8.602903e+00	7.786053e+01	VCAM1;PXN;PLCG2;CTNNA1;PIK3R3;ACTB
KEGG_2019_Human	Sphingolipid signaling pathway	6/119	1.637154e-04	4.474624e-04	0	0	8.067120e+00	7.032416e+01	PPP2CA;PTEN;PIK3R3;RAF1;TP53;RELA
KEGG_2019_Human	Tight junction	7/170	1.648546e-04	4.474624e-04	0	0	6.558568e+00	5.712805e+01	ACTR3;PPP2CA;ACTR2;JUN;CCND1;SRC;ACTB
