Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Pathways in cancer	30/530	3.063718e-20	5.575966e-18	0	0	1.186041e+01	5.329127e+02	CAMK2B;CUL2;ARAF;CUL1;KEAP1;GNAI1;GNAI2;NRAS;TPR;DVL1;RAC2;PMAIP1;MAPK1;HRAS;SKP1;JAK1;NCOA1;HSP90AA1;ARNT;BRAF;ESR1;TRAF6;RARA;CTNNB1;KRAS;RAF1;FGFR3;SOS2;BCL2L1;FGFR1
KEGG_2019_Human	Proteoglycans in cancer	16/201	2.065015e-13	1.037076e-11	0	0	1.520232e+01	4.440364e+02	CAMK2B;SRC;ARAF;BRAF;IQGAP1;ESR1;ACTB;NRAS;ERBB3;CTNNB1;MAPK1;KRAS;RAF1;SOS2;HRAS;FGFR1
KEGG_2019_Human	Hepatocellular carcinoma	15/168	2.259265e-13	1.037076e-11	0	0	1.710828e+01	4.981685e+02	ARAF;KEAP1;BRAF;ARID1A;ACTB;NRAS;DVL1;CTNNB1;MAPK1;KRAS;RAF1;BRD7;SOS2;HRAS;BCL2L1
KEGG_2019_Human	Estrogen signaling pathway	14/137	2.279287e-13	1.037076e-11	0	0	1.971801e+01	5.739863e+02	NCOA1;HSP90AA1;SRC;ESR1;GNAI1;GNAI2;NRAS;RARA;MAPK1;KRAS;RAF1;SOS2;HRAS;HSPA1A
KEGG_2019_Human	Endometrial cancer	10/58	3.246059e-12	1.181565e-10	0	0	3.500000e+01	9.258753e+02	NRAS;ARAF;ILK;MAPK1;CTNNB1;BRAF;KRAS;RAF1;HRAS;SOS2
KEGG_2019_Human	Bladder cancer	9/41	3.991778e-12	1.210839e-10	0	0	4.689076e+01	1.230732e+03	NRAS;SRC;ARAF;MAPK1;BRAF;KRAS;RAF1;HRAS;FGFR3
KEGG_2019_Human	ErbB signaling pathway	11/85	6.811654e-12	1.571022e-10	0	0	2.515338e+01	6.467535e+02	CAMK2B;NRAS;ERBB3;SRC;ARAF;MAPK1;BRAF;KRAS;RAF1;HRAS;SOS2
KEGG_2019_Human	Regulation of actin cytoskeleton	15/214	7.681661e-12	1.571022e-10	0	0	1.312292e+01	3.358441e+02	SRC;ARAF;BRAF;IQGAP1;IQGAP3;ACTB;NRAS;RAC2;MAPK1;KRAS;RAF1;FGFR3;SOS2;HRAS;FGFR1
KEGG_2019_Human	Colorectal cancer	11/86	7.768791e-12	1.571022e-10	0	0	2.481675e+01	6.348350e+02	NRAS;ARAF;RAC2;MAPK1;PMAIP1;CTNNB1;BRAF;KRAS;RAF1;HRAS;SOS2
KEGG_2019_Human	Breast cancer	13/147	1.095551e-11	1.993902e-10	0	0	1.665114e+01	4.202277e+02	NCOA1;ARAF;BRAF;ESR1;NRAS;DVL1;CTNNB1;MAPK1;KRAS;RAF1;SOS2;HRAS;FGFR1
KEGG_2019_Human	Renal cell carcinoma	10/69	1.993844e-11	3.298905e-10	0	0	2.845878e+01	7.011779e+02	NRAS;CUL2;ARAF;ARNT;MAPK1;BRAF;KRAS;RAF1;HRAS;SOS2
KEGG_2019_Human	Prostate cancer	11/97	2.977165e-11	4.515366e-10	0	0	2.163049e+01	5.242683e+02	HSP90AA1;NRAS;ARAF;MAPK1;CTNNB1;BRAF;KRAS;RAF1;HRAS;SOS2;FGFR1
KEGG_2019_Human	Rap1 signaling pathway	14/206	6.021026e-11	8.429437e-10	0	0	1.258772e+01	2.962290e+02	SRC;BRAF;ACTB;GNAI1;GNAI2;NRAS;RAC2;CTNNB1;MAPK1;KRAS;RAF1;FGFR3;HRAS;FGFR1
KEGG_2019_Human	Alcoholism	13/180	1.414666e-10	1.730291e-09	0	0	1.333845e+01	3.025022e+02	HIST1H2AI;ARAF;BRAF;HIST2H2BE;GNAI1;GNAI2;NRAS;HIST1H3A;MAPK1;KRAS;RAF1;SOS2;HRAS
KEGG_2019_Human	Axon guidance	13/181	1.515969e-10	1.730291e-09	0	0	1.325839e+01	2.997694e+02	CAMK2B;SRC;ILK;RHOD;GNAI1;GNAI2;NRAS;RAC2;MAPK1;KRAS;RAF1;EPHB2;HRAS
KEGG_2019_Human	Long-term depression	9/60	1.521135e-10	1.730291e-09	0	0	2.939348e+01	6.644805e+02	NRAS;ARAF;MAPK1;BRAF;KRAS;RAF1;HRAS;GNAI1;GNAI2
KEGG_2019_Human	Hepatitis C	12/155	3.346572e-10	3.582800e-09	0	0	1.427224e+01	3.113906e+02	NRAS;TRAF6;ARAF;EIF2AK2;CTNNB1;MAPK1;BRAF;KRAS;RAF1;SOS2;HRAS;JAK1
KEGG_2019_Human	Acute myeloid leukemia	9/66	3.687965e-10	3.728942e-09	0	0	2.629146e+01	5.710710e+02	NRAS;ARAF;RARA;MAPK1;BRAF;KRAS;RAF1;HRAS;SOS2
KEGG_2019_Human	Melanogenesis	10/101	9.484547e-10	9.085198e-09	0	0	1.842149e+01	3.827284e+02	CAMK2B;NRAS;DVL1;MAPK1;CTNNB1;KRAS;RAF1;HRAS;GNAI1;GNAI2
KEGG_2019_Human	Human immunodeficiency virus 1 infection	13/212	1.070277e-09	9.739517e-09	0	0	1.117540e+01	2.308318e+02	CUL1;GNAI1;GNAI2;NRAS;TRAF6;RAC2;MAPK1;KRAS;RAF1;BTRC;HRAS;BCL2L1;SKP1
KEGG_2019_Human	Glioma	9/75	1.192397e-09	1.033411e-08	0	0	2.269595e+01	4.663405e+02	CAMK2B;NRAS;ARAF;MAPK1;BRAF;KRAS;RAF1;HRAS;SOS2
KEGG_2019_Human	Chronic myeloid leukemia	9/76	1.345332e-09	1.112956e-08	0	0	2.235608e+01	4.566592e+02	NRAS;ARAF;MAPK1;BRAF;KRAS;RAF1;HRAS;SOS2;BCL2L1
KEGG_2019_Human	Thyroid cancer	7/37	3.270812e-09	2.588207e-08	0	0	3.826281e+01	7.475875e+02	NRAS;TPR;MAPK1;CTNNB1;BRAF;KRAS;HRAS
KEGG_2019_Human	Chemokine signaling pathway	12/190	3.463788e-09	2.626706e-08	0	0	1.144556e+01	2.229699e+02	NRAS;SRC;RAC2;MAPK1;BRAF;KRAS;RAF1;SOS2;HRAS;GNAI1;PIK3CG;GNAI2
KEGG_2019_Human	Thyroid hormone signaling pathway	10/116	3.714825e-09	2.704393e-08	0	0	1.580269e+01	3.067449e+02	NCOA1;NRAS;SRC;MAPK1;CTNNB1;KRAS;RAF1;ESR1;HRAS;ACTB
KEGG_2019_Human	Oxytocin signaling pathway	11/153	4.129096e-09	2.890367e-08	0	0	1.306308e+01	2.521855e+02	CAMK2B;NRAS;SRC;MAPK1;KRAS;RAF1;HRAS;ACTB;GNAI1;PIK3CG;GNAI2
KEGG_2019_Human	Gap junction	9/88	5.058902e-09	3.410074e-08	0	0	1.894873e+01	3.619608e+02	NRAS;SRC;MAPK1;KRAS;RAF1;HRAS;SOS2;GNAI1;GNAI2
KEGG_2019_Human	MAPK signaling pathway	14/295	6.544184e-09	4.253719e-08	0	0	8.561965e+00	1.613476e+02	ARAF;BRAF;NRAS;ERBB3;TRAF6;RAC2;MAPK1;KRAS;RAF1;FGFR3;SOS2;HRAS;HSPA1A;FGFR1
KEGG_2019_Human	Hepatitis B	11/163	8.034483e-09	5.042331e-08	0	0	1.219748e+01	2.273552e+02	NRAS;SRC;TRAF6;ARAF;MAPK1;BRAF;KRAS;RAF1;SOS2;HRAS;JAK1
KEGG_2019_Human	Non-small cell lung cancer	8/66	9.496839e-09	5.761416e-08	0	0	2.277471e+01	4.207015e+02	NRAS;ARAF;MAPK1;BRAF;KRAS;RAF1;HRAS;SOS2
KEGG_2019_Human	Long-term potentiation	8/67	1.072711e-08	6.297851e-08	0	0	2.238757e+01	4.108229e+02	CAMK2B;NRAS;ARAF;MAPK1;BRAF;KRAS;RAF1;HRAS
KEGG_2019_Human	Prolactin signaling pathway	8/70	1.527948e-08	8.690205e-08	0	0	2.130108e+01	3.833502e+02	NRAS;SRC;MAPK1;KRAS;RAF1;HRAS;SOS2;ESR1
KEGG_2019_Human	Melanoma	8/72	1.916642e-08	1.057057e-07	0	0	2.063333e+01	3.666565e+02	NRAS;ARAF;MAPK1;BRAF;KRAS;RAF1;HRAS;FGFR1
KEGG_2019_Human	Signaling pathways regulating pluripotency of stem cells	10/139	2.143581e-08	1.147446e-07	0	0	1.297004e+01	2.290277e+02	NRAS;DVL1;CTNNB1;MAPK1;KRAS;RAF1;FGFR3;HRAS;FGFR1;JAK1
KEGG_2019_Human	Human cytomegalovirus infection	12/225	2.308109e-08	1.200216e-07	0	0	9.547839e+00	1.678916e+02	NRAS;SRC;RAC2;CTNNB1;MAPK1;KRAS;RAF1;SOS2;HRAS;GNAI1;GNAI2;JAK1
KEGG_2019_Human	Pancreatic cancer	8/75	2.658692e-08	1.344116e-07	0	0	1.970647e+01	3.437369e+02	ARAF;RAC2;MAPK1;BRAF;KRAS;RAF1;JAK1;BCL2L1
KEGG_2019_Human	Ras signaling pathway	12/232	3.239903e-08	1.593682e-07	0	0	9.240752e+00	1.593580e+02	NRAS;KSR1;RAC2;MAPK1;SHOC2;KRAS;RAF1;FGFR3;SOS2;HRAS;BCL2L1;FGFR1
