Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Viral carcinogenesis	20/201	1.632030e-17	3.313022e-15	0	0	1.782176e+01	6.888843e+02	USP7;JUN;CDKN1A;SYK;CDKN2A;SRC;EIF2AK2;PIK3R1;HIST2H2BE;CCNA2;KAT2B;CCND3;HNRNPK;SNW1;DNAJA3;MAPKAPK2;CDK2;EP300;PRKACA;MAPK3
KEGG_2019_Human	Cell cycle	14/124	2.408004e-13	2.041431e-11	0	0	1.963580e+01	5.705143e+02	CDKN1A;PCNA;ANAPC7;MCM7;PRKDC;CDKN2A;CUL1;SMC1A;CCNA2;CCND3;MYC;CDK2;EP300;ATR
KEGG_2019_Human	Human T-cell leukemia virus 1 infection	17/219	3.016893e-13	2.041431e-11	0	0	1.323374e+01	3.815206e+02	JUN;CDKN1A;SPI1;ANAPC7;CDKN2A;PIK3R1;CCNA2;KAT2B;CCND3;MAPK8;MYC;CDK2;AKT1;EP300;PRKACA;ATR;MAPK3
KEGG_2019_Human	Influenza A	15/171	1.369900e-12	6.952244e-11	0	0	1.491672e+01	4.074693e+02	HSPA8;JUN;EIF2AK2;PIK3R1;MAPK14;ACTB;NXF1;MAPK8;HNRNPUL1;AKT1;EP300;TRIM25;KPNA2;HSPA1A;MAPK3
KEGG_2019_Human	Cellular senescence	14/160	8.207439e-12	3.332220e-10	0	0	1.476712e+01	3.769453e+02	CDKN1A;CDKN2A;PIK3R1;MAPK14;CCNA2;PPP1CC;CCND3;MYC;MAPKAPK2;CDK2;AKT1;BTRC;ATR;MAPK3
KEGG_2019_Human	Epstein-Barr virus infection	15/201	1.424235e-11	4.818661e-10	0	0	1.249174e+01	3.119788e+02	USP7;JUN;CDKN1A;SYK;EIF2AK2;PIK3R1;MAPK14;CCNA2;CCND3;MAPK8;SNW1;MYC;CDK2;AKT1;VIM
KEGG_2019_Human	Estrogen signaling pathway	13/137	1.682564e-11	4.879434e-10	0	0	1.603788e+01	3.978697e+02	NCOA1;HSPA8;NCOA2;JUN;HSP90AA1;SRC;PIK3R1;ESR1;RARA;AKT1;PRKACA;MAPK3;HSPA1A
KEGG_2019_Human	Thyroid hormone signaling pathway	12/116	3.751715e-11	9.519976e-10	0	0	1.753314e+01	4.209044e+02	NCOA1;NCOA2;KAT2B;SRC;MYC;AKT1;EP300;PIK3R1;PRKACA;ESR1;ACTB;MAPK3
KEGG_2019_Human	Progesterone-mediated oocyte maturation	11/99	1.155152e-10	2.605509e-09	0	0	1.886450e+01	4.316504e+02	CCNA2;HSP90AA1;MAPK8;ANAPC7;RPS6KA1;CDK2;AKT1;PIK3R1;PRKACA;MAPK14;MAPK3
KEGG_2019_Human	Hepatitis B	13/163	1.516547e-10	3.078591e-09	0	0	1.324052e+01	2.993603e+02	JUN;CDKN1A;PCNA;SRC;PIK3R1;MAPK14;CCNA2;MAPK8;MYC;CDK2;AKT1;EP300;MAPK3
KEGG_2019_Human	Proteoglycans in cancer	14/201	1.767287e-10	3.261447e-09	0	0	1.150543e+01	2.583706e+02	DDX5;CDKN1A;SRC;RPS6;PIK3R1;IQGAP1;MAPK14;ESR1;ACTB;PPP1CC;MYC;AKT1;PRKACA;MAPK3
KEGG_2019_Human	Spliceosome	12/134	2.061961e-10	3.488151e-09	0	0	1.493266e+01	3.330311e+02	SF3B4;HSPA8;DDX5;HNRNPK;SNW1;PUF60;U2AF2;ALYREF;SRSF2;HNRNPU;HNRNPA1;HSPA1A
KEGG_2019_Human	Kaposi sarcoma-associated herpesvirus infection	13/186	7.814931e-10	1.220332e-08	0	0	1.146682e+01	2.404571e+02	JUN;CDKN1A;SYK;SRC;EIF2AK2;PIK3R1;MAPK14;MAPK8;MYC;MAPKAPK2;AKT1;EP300;MAPK3
KEGG_2019_Human	Pathways in cancer	20/530	1.144128e-09	1.658986e-08	0	0	6.219222e+00	1.280452e+02	NCOA1;JUN;HSP90AA1;CDKN1A;SPI1;CDKN2A;CUL1;KEAP1;PIK3R1;ESR1;CCND3;MAPK8;RPS6KA5;MYC;CDK2;RARA;AKT1;EP300;PRKACA;MAPK3
KEGG_2019_Human	Hepatocellular carcinoma	12/168	2.814452e-09	3.808892e-08	0	0	1.165799e+01	2.295283e+02	SMARCD1;CDKN1A;SMARCD3;CDKN2A;MYC;KEAP1;AKT1;PIK3R1;ARID1A;BRD7;ACTB;MAPK3
KEGG_2019_Human	C-type lectin receptor signaling pathway	9/104	5.508514e-08	6.902924e-07	0	0	1.407732e+01	2.352938e+02	JUN;MAPK8;SYK;SRC;MAPKAPK2;AKT1;PIK3R1;MAPK14;MAPK3
KEGG_2019_Human	Fluid shear stress and atherosclerosis	10/139	5.780774e-08	6.902924e-07	0	0	1.158621e+01	1.930975e+02	JUN;HSP90AA1;MAPK8;SUMO1;SRC;KEAP1;AKT1;PIK3R1;MAPK14;ACTB
KEGG_2019_Human	ErbB signaling pathway	8/85	1.607741e-07	1.813175e-06	0	0	1.533708e+01	2.399220e+02	CDKN1A;MAPK8;JUN;SRC;MYC;AKT1;PIK3R1;MAPK3
KEGG_2019_Human	Neurotrophin signaling pathway	9/119	1.772526e-07	1.893804e-06	0	0	1.214846e+01	1.888562e+02	JUN;MAPK8;RPS6KA5;RPS6KA1;MAPKAPK2;AKT1;PIK3R1;MAPK14;MAPK3
