Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Hepatitis C	15/155	8.637231e-14	1.623799e-11	0	0	1.838199e+01	5.529322e+02	YWHAB;BRAF;PPP2R2A;PIK3R1;TYK2;YWHAZ;PPP2CA;YWHAQ;TRAF3;FAS;AKT1;GRB2;HRAS;YWHAG;MAPK3
KEGG_2019_Human	Viral carcinogenesis	15/201	3.910051e-12	3.675448e-10	0	0	1.380365e+01	3.625869e+02	LYN;HDAC2;SYK;YWHAB;CDKN2A;HLA-A;PIK3R1;YWHAZ;CDC42;YWHAQ;TRAF3;GRB2;HRAS;YWHAG;MAPK3
KEGG_2019_Human	Acute myeloid leukemia	10/66	1.468940e-11	9.205358e-10	0	0	2.948512e+01	7.354737e+02	CSF2;JUP;RPS6KB2;AKT1;BRAF;GRB2;PIK3R1;HRAS;MTOR;MAPK3
KEGG_2019_Human	PI3K-Akt signaling pathway	17/354	1.487006e-10	6.988930e-09	0	0	8.719860e+00	1.973225e+02	HSP90AA1;SYK;YWHAB;ITGB4;PPP2R2A;PIK3R1;YWHAZ;MTOR;PPP2CA;YWHAQ;CDC37;RPS6KB2;AKT1;GRB2;HRAS;YWHAG;MAPK3
KEGG_2019_Human	Human papillomavirus infection	16/330	4.668153e-10	1.755225e-08	0	0	8.741088e+00	1.878030e+02	HDAC2;ITGB4;PPP2R2A;HLA-A;PIK3R1;TYK2;MTOR;CDC42;PPP2CA;TRAF3;RPS6KB2;FAS;AKT1;GRB2;HRAS;MAPK3
KEGG_2019_Human	Hepatitis B	12/163	7.179694e-10	2.249637e-08	0	0	1.328028e+01	2.796109e+02	YWHAQ;TRAF3;YWHAB;FAS;AKT1;GRB2;BRAF;PIK3R1;TYK2;YWHAZ;HRAS;MAPK3
KEGG_2019_Human	Human T-cell leukemia virus 1 infection	13/219	1.929405e-09	5.181829e-08	0	0	1.060626e+01	2.128257e+02	CSF2;CDKN2A;HLA-A;PIK3R1;KAT5;LCK;AKT1;VDAC1;CALR;SLC25A5;B2M;HRAS;MAPK3
KEGG_2019_Human	Kaposi sarcoma-associated herpesvirus infection	12/186	3.251566e-09	7.641180e-08	0	0	1.151140e+01	2.249802e+02	LYN;CSF2;SYK;TRAF3;FAS;AKT1;HLA-A;PIK3R1;TYK2;HRAS;MTOR;MAPK3
KEGG_2019_Human	Proteoglycans in cancer	12/201	7.809170e-09	1.631249e-07	0	0	1.058972e+01	1.976886e+02	CDC42;RPS6KB2;FAS;AKT1;FLNB;GRB2;BRAF;PIK3R1;HRAS;ACTB;MTOR;MAPK3
KEGG_2019_Human	Fc epsilon RI signaling pathway	8/68	1.366428e-08	2.405245e-07	0	0	2.165027e+01	3.920536e+02	LYN;CSF2;SYK;AKT1;GRB2;PIK3R1;HRAS;MAPK3
KEGG_2019_Human	Natural killer cell mediated cytotoxicity	10/131	1.407324e-08	2.405245e-07	0	0	1.360124e+01	2.458967e+02	CSF2;SYK;LCK;FAS;GRB2;BRAF;HLA-A;PIK3R1;HRAS;MAPK3
KEGG_2019_Human	B cell receptor signaling pathway	8/71	1.934894e-08	2.856518e-07	0	0	2.061619e+01	3.661564e+02	LYN;SYK;AKT1;GRB2;PIK3R1;HRAS;MALT1;MAPK3
KEGG_2019_Human	T cell receptor signaling pathway	9/101	1.975252e-08	2.856518e-07	0	0	1.599012e+01	2.836645e+02	CDC42;CSF2;LCK;AKT1;GRB2;PIK3R1;HRAS;MALT1;MAPK3
KEGG_2019_Human	Human cytomegalovirus infection	12/225	2.748871e-08	3.527778e-07	0	0	9.385056e+00	1.633890e+02	CDKN2A;RPS6KB2;FAS;AKT1;GRB2;HLA-A;PIK3R1;CALR;B2M;HRAS;MTOR;MAPK3
KEGG_2019_Human	Glioma	8/75	3.002364e-08	3.527778e-07	0	0	1.938145e+01	3.357116e+02	CDKN2A;AKT1;BRAF;GRB2;PIK3R1;HRAS;MTOR;MAPK3
