Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	PI3K-Akt signaling pathway	33/354	4.768950e-34	8.822558e-32	0	0	3.247272e+01	2.491494e+03	CSF1R;FLT1;IRS1;FLT4;PIK3R3;PIK3R2;FASLG;PIK3R1;RELA;IGF1R;ERBB3;ERBB4;CD19;AKT3;KDR;JAK2;HRAS;YWHAH;MAPK3;JAK1;PDGFRB;NTRK1;PDGFRA;PDPK1;NFKB1;PTK2;PIK3CA;IL3RA;KIT;GNB1;GRB2;PIK3AP1;TP53
KEGG_2019_Human	Pathways in cancer	37/530	1.012041e-33	9.361378e-32	0	0	2.511870e+01	1.908351e+03	CSF1R;HDAC1;FLT4;CUL2;CUL1;PIK3R3;PIK3R2;FASLG;PIK3R1;CBL;RELA;IGF1R;AKT3;RAC3;PLCG1;JAK2;HRAS;MAPK3;JAK1;SKP1;PDGFRB;NCOA1;NTRK1;PDGFRA;ESR1;NFKB1;PTK2;CCNA1;RAD51;PIK3CA;IL3RA;KIT;GNB1;RARA;GRB2;TP53;CRK
KEGG_2019_Human	Hepatocellular carcinoma	23/168	1.492247e-27	9.202189e-26	0	0	4.353257e+01	2.688986e+03	SMARCE1;SMARCD1;SMARCB1;SMARCC2;SMARCD3;PHF10;GAB1;PIK3R3;PIK3R2;PIK3R1;ARID1A;SMARCA4;IGF1R;PIK3CA;AKT3;DPF1;GRB2;PLCG1;BRD7;ARID2;TP53;HRAS;MAPK3
KEGG_2019_Human	Ras signaling pathway	25/232	2.985228e-27	1.380668e-25	0	0	3.398551e+01	2.075703e+03	CSF1R;FLT1;FLT4;PIK3R3;PIK3R2;FASLG;PIK3R1;RELA;IGF1R;AKT3;KDR;RAC3;PLCG1;HRAS;MAPK3;PDGFRB;NTRK1;PDGFRA;GAB1;GAB2;NFKB1;PIK3CA;KIT;GNB1;GRB2
KEGG_2019_Human	Proteoglycans in cancer	23/201	1.077702e-25	3.987496e-24	0	0	3.540270e+01	2.035294e+03	DDX5;PDPK1;SRC;CAV1;GAB1;PIK3R3;PIK3R2;FASLG;PIK3R1;CBL;ESR1;PTK2;IGF1R;PIK3CA;ERBB3;ERBB4;AKT3;KDR;GRB2;PLCG1;TP53;HRAS;MAPK3
KEGG_2019_Human	Neurotrophin signaling pathway	19/119	3.595946e-24	1.108750e-22	0	0	4.951250e+01	2.672795e+03	NTRK1;PDPK1;IRS1;PRKCD;GAB1;PIK3R3;PIK3R2;FASLG;PIK3R1;RELA;NFKB1;PIK3CA;AKT3;GRB2;PLCG1;TP53;CRK;HRAS;MAPK3
KEGG_2019_Human	ErbB signaling pathway	17/85	1.737951e-23	4.593156e-22	0	0	6.358013e+01	3.332028e+03	SRC;GAB1;PIK3R3;PIK3R2;PIK3R1;CBL;PTK2;PIK3CA;ERBB3;ERBB4;AKT3;GRB2;PLCG1;HRAS;CRK;NCK1;MAPK3
KEGG_2019_Human	Focal adhesion	21/199	9.881757e-23	2.285156e-21	0	0	3.145058e+01	1.593562e+03	PDGFRB;PDGFRA;FLT1;PDPK1;SRC;CAV1;FLT4;ILK;PIK3R3;PIK3R2;PIK3R1;PTK2;IGF1R;PIK3CA;AKT3;KDR;RAC3;GRB2;CRK;HRAS;MAPK3
KEGG_2019_Human	Chronic myeloid leukemia	15/76	9.988027e-21	2.053094e-19	0	0	6.099590e+01	2.809038e+03	HDAC1;PIK3R3;PIK3R2;GAB2;PIK3R1;CBL;RELA;NFKB1;PIK3CA;AKT3;GRB2;HRAS;TP53;CRK;MAPK3
KEGG_2019_Human	Acute myeloid leukemia	14/66	6.937521e-20	1.283441e-18	0	0	6.598813e+01	2.911050e+03	CSF1R;PIK3R3;PIK3R2;PIK3R1;RELA;NFKB1;CCNA1;PIK3CA;AKT3;KIT;RARA;GRB2;HRAS;MAPK3
KEGG_2019_Human	Rap1 signaling pathway	19/206	1.713787e-19	2.882277e-18	0	0	2.636096e+01	1.139068e+03	PDGFRB;PDGFRA;CSF1R;FLT1;SRC;FLT4;PIK3R3;PIK3R2;PIK3R1;IGF1R;PIK3CA;AKT3;KIT;KDR;RAC3;PLCG1;CRK;HRAS;MAPK3
KEGG_2019_Human	MAPK signaling pathway	21/295	3.932282e-19	6.062267e-18	0	0	2.033197e+01	8.616667e+02	PDGFRB;NTRK1;PDGFRA;CSF1R;FLT1;FLT4;FASLG;RELA;NFKB1;IGF1R;ERBB3;ERBB4;AKT3;KIT;KDR;RAC3;GRB2;TP53;CRK;HRAS;MAPK3
KEGG_2019_Human	Prostate cancer	15/97	5.027789e-19	7.154931e-18	0	0	4.532698e+01	1.909813e+03	PDGFRB;PDGFRA;PDPK1;PIK3R3;PIK3R2;PIK3R1;RELA;NFKB1;IGF1R;PIK3CA;AKT3;GRB2;TP53;HRAS;MAPK3
KEGG_2019_Human	Human cytomegalovirus infection	19/225	9.208522e-19	1.216840e-17	0	0	2.390655e+01	9.928150e+02	PDGFRA;SRC;PIK3R3;PIK3R2;FASLG;PIK3R1;RELA;NFKB1;PTK2;PIK3CA;AKT3;GNB1;RAC3;GRB2;TP53;CRK;HRAS;MAPK3;JAK1
KEGG_2019_Human	Chemokine signaling pathway	18/190	1.029867e-18	1.270169e-17	0	0	2.681924e+01	1.110775e+03	SRC;PRKCD;PIK3R3;PIK3R2;PIK3R1;RELA;NFKB1;PTK2;HCK;PIK3CA;AKT3;GNB1;RAC3;GRB2;JAK2;CRK;HRAS;MAPK3
KEGG_2019_Human	Prolactin signaling pathway	13/70	1.015972e-17	1.174718e-16	0	0	5.520411e+01	2.160032e+03	SRC;PIK3R3;PIK3R2;PIK3R1;ESR1;RELA;NFKB1;PIK3CA;AKT3;GRB2;JAK2;HRAS;MAPK3
KEGG_2019_Human	B cell receptor signaling pathway	13/71	1.238954e-17	1.348274e-16	0	0	5.424958e+01	2.111919e+03	PIK3R3;PIK3R2;PIK3R1;RELA;NFKB1;PIK3CA;CD19;AKT3;RAC3;GRB2;PIK3AP1;HRAS;MAPK3
KEGG_2019_Human	Glioma	13/75	2.658580e-17	2.732429e-16	0	0	5.073938e+01	1.936527e+03	PDGFRB;PDGFRA;PIK3R3;PIK3R2;PIK3R1;IGF1R;PIK3CA;AKT3;GRB2;PLCG1;HRAS;TP53;MAPK3
KEGG_2019_Human	Hepatitis B	16/163	5.672064e-17	5.522799e-16	0	0	2.722191e+01	1.018328e+03	SRC;PIK3R3;PIK3R2;FASLG;PIK3R1;RELA;NFKB1;CCNA1;PIK3CA;AKT3;GRB2;JAK2;TP53;HRAS;MAPK3;JAK1
KEGG_2019_Human	VEGF signaling pathway	12/59	5.989141e-17	5.539956e-16	0	0	6.108588e+01	2.281802e+03	PIK3CA;SRC;AKT3;KDR;RAC3;PIK3R3;PIK3R2;PIK3R1;PLCG1;HRAS;PTK2;MAPK3
KEGG_2019_Human	Human immunodeficiency virus 1 infection	17/212	1.745462e-16	1.537669e-15	0	0	2.202959e+01	7.993290e+02	CUL1;PIK3R3;PIK3R2;FASLG;PIK3R1;RELA;NFKB1;PTK2;PIK3CA;AKT3;GNB1;RAC3;PLCG1;CRK;HRAS;MAPK3;SKP1
KEGG_2019_Human	Central carbon metabolism in cancer	12/65	2.105788e-16	1.770777e-15	0	0	5.415413e+01	1.954784e+03	PDGFRB;NTRK1;PDGFRA;PIK3CA;AKT3;KIT;PIK3R3;PIK3R2;PIK3R1;HRAS;TP53;MAPK3
KEGG_2019_Human	Thyroid hormone signaling pathway	14/116	3.001283e-16	2.414076e-15	0	0	3.355628e+01	1.199379e+03	NCOA1;PDPK1;SRC;HDAC1;PIK3R3;PIK3R2;PIK3R1;ESR1;PIK3CA;AKT3;PLCG1;TP53;HRAS;MAPK3
KEGG_2019_Human	Phospholipase D signaling pathway	15/148	3.523942e-16	2.716372e-15	0	0	2.787406e+01	9.918087e+02	PDGFRB;PDGFRA;GAB1;PIK3R3;PIK3R2;GAB2;PIK3R1;DNM1;PIK3CA;AKT3;KIT;GRB2;PLCG1;HRAS;MAPK3
KEGG_2019_Human	Fc epsilon RI signaling pathway	12/68	3.763540e-16	2.785020e-15	0	0	5.124527e+01	1.820027e+03	PIK3CA;PDPK1;AKT3;RAC3;PIK3R3;PIK3R2;GRB2;GAB2;PIK3R1;PLCG1;HRAS;MAPK3
