Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Cell cycle	12/124	9.193290e-12	1.167548e-09	0	0	1.998315e+01	5.078228e+02	FZR1;CREBBP;CDK7;ANAPC7;MYC;EP300;E2F3;ANAPC5;SMC3;TP53;CDC14A;CDC25B
KEGG_2019_Human	Ubiquitin mediated proteolysis	9/137	1.211745e-07	5.967050e-06	0	0	1.274269e+01	2.029405e+02	FZR1;CUL7;CDC34;ANAPC7;AIRE;CUL3;UBR5;ANAPC5;BRCA1
KEGG_2019_Human	Homologous recombination	6/41	1.409539e-07	5.967050e-06	0	0	3.037806e+01	4.792088e+02	BARD1;RAD50;MRE11;RAD51;BRCA1;NBN
KEGG_2019_Human	Wnt signaling pathway	9/158	4.090817e-07	1.298834e-05	0	0	1.093510e+01	1.608483e+02	CREBBP;CTBP2;CSNK2A1;MYC;CHD8;CSNK2B;CSNK2A2;EP300;TP53
KEGG_2019_Human	Adherens junction	6/72	4.221022e-06	1.072140e-04	0	0	1.608442e+01	1.990516e+02	CREBBP;CSNK2A1;CSNK2A2;CSNK2B;EP300;EGFR
KEGG_2019_Human	MicroRNAs in cancer	10/299	1.127261e-05	2.386036e-04	0	0	6.277393e+00	7.151919e+01	CREBBP;MYC;PTEN;EP300;E2F3;KIF23;BRCA1;TP53;EGFR;CDC25B
KEGG_2019_Human	Pathways in cancer	13/530	1.508950e-05	2.737667e-04	0	0	4.637469e+00	5.148291e+01	CREBBP;CTBP2;PTEN;ESR1;HIF1A;EGFR;MSH6;RAD51;MSH3;MYC;EP300;E2F3;TP53
KEGG_2019_Human	Prostate cancer	6/97	2.368441e-05	3.759900e-04	0	0	1.165090e+01	1.240902e+02	CREBBP;PTEN;EP300;E2F3;TP53;EGFR
KEGG_2019_Human	Breast cancer	7/147	2.679978e-05	3.781747e-04	0	0	8.892793e+00	9.361547e+01	MYC;PTEN;E2F3;BRCA1;TP53;ESR1;EGFR
KEGG_2019_Human	Central carbon metabolism in cancer	5/65	4.087765e-05	4.629366e-04	0	0	1.461799e+01	1.477138e+02	MYC;PTEN;TP53;HIF1A;EGFR
KEGG_2019_Human	Mitophagy	5/65	4.087765e-05	4.629366e-04	0	0	1.461799e+01	1.477138e+02	CSNK2A1;CSNK2A2;CSNK2B;TP53;HIF1A
KEGG_2019_Human	Cellular senescence	7/160	4.608968e-05	4.629366e-04	0	0	8.131838e+00	8.119576e+01	RAD50;MRE11;MYC;PTEN;E2F3;NBN;TP53
KEGG_2019_Human	Human T-cell leukemia virus 1 infection	8/219	4.738722e-05	4.629366e-04	0	0	6.780181e+00	6.751133e+01	CREBBP;ANAPC7;MYC;PTEN;EP300;E2F3;ANAPC5;TP53
KEGG_2019_Human	Non-homologous end-joining	3/13	5.483977e-05	4.974751e-04	0	0	5.184000e+01	5.086072e+02	XRCC6;RAD50;MRE11
KEGG_2019_Human	Hepatocellular carcinoma	7/168	6.279197e-05	5.154647e-04	0	0	7.724638e+00	7.474115e+01	MYC;PTEN;E2F3;ARID1A;BRD7;TP53;EGFR
KEGG_2019_Human	Thyroid hormone signaling pathway	6/116	6.494043e-05	5.154647e-04	0	0	9.629221e+00	9.284533e+01	CREBBP;MYC;EP300;TP53;HIF1A;ESR1
KEGG_2019_Human	Bladder cancer	4/41	9.850114e-05	7.358615e-04	0	0	1.881935e+01	1.736168e+02	MYC;E2F3;TP53;EGFR
KEGG_2019_Human	Colorectal cancer	5/86	1.561949e-04	1.102042e-03	0	0	1.081667e+01	9.480171e+01	MSH6;MSH3;MYC;TP53;EGFR
KEGG_2019_Human	Notch signaling pathway	4/48	1.833367e-04	1.225461e-03	0	0	1.581978e+01	1.361163e+02	CREBBP;SNW1;CTBP2;EP300
KEGG_2019_Human	MAPK signaling pathway	8/295	3.668195e-04	2.310344e-03	0	0	4.965474e+00	3.928008e+01	DAXX;MYC;HSPB1;ARRB1;ARRB2;TP53;EGFR;CDC25B
KEGG_2019_Human	Endometrial cancer	4/58	3.820253e-04	2.310344e-03	0	0	1.288369e+01	1.013950e+02	MYC;PTEN;TP53;EGFR
KEGG_2019_Human	Kaposi sarcoma-associated herpesvirus infection	6/186	8.310198e-04	4.797251e-03	0	0	5.863690e+00	4.159032e+01	CREBBP;MYC;EP300;E2F3;TP53;HIF1A
KEGG_2019_Human	Melanoma	4/72	8.694563e-04	4.800911e-03	0	0	1.022394e+01	7.205469e+01	PTEN;E2F3;TP53;EGFR
KEGG_2019_Human	Glioma	4/75	1.013368e-03	5.147911e-03	0	0	9.790462e+00	6.750010e+01	PTEN;E2F3;TP53;EGFR
KEGG_2019_Human	Pancreatic cancer	4/75	1.013368e-03	5.147911e-03	0	0	9.790462e+00	6.750010e+01	RAD51;E2F3;TP53;EGFR
KEGG_2019_Human	Chronic myeloid leukemia	4/76	1.064843e-03	5.201347e-03	0	0	9.653996e+00	6.608091e+01	CTBP2;MYC;E2F3;TP53
