Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Cell cycle	9/124	2.998387e-08	4.533103e-06	0	0	1.517187e+01	2.628163e+02	GSK3B;HDAC2;PRKDC;MYC;CDK2;MDM2;TP53;YWHAG;MCM2
KEGG_2019_Human	Spliceosome	9/134	5.887147e-08	4.533103e-06	0	0	1.395106e+01	2.322560e+02	HNRNPM;HSPA8;DDX5;SNW1;PUF60;U2AF2;HNRNPU;HNRNPA1;SNRPA
KEGG_2019_Human	Thyroid hormone signaling pathway	7/116	3.799294e-06	1.950304e-04	0	0	1.221418e+01	1.524415e+02	GSK3B;HDAC2;MYC;MDM2;ATP1B1;TP53;ESR1
KEGG_2019_Human	Pathways in cancer	12/530	3.861460e-05	1.486662e-03	0	0	4.532819e+00	4.606196e+01	NTRK1;GSK3B;HDAC2;RAD51;HSP90AB1;MYC;CDK2;MDM2;XIAP;TP53;ESR1;CRK
KEGG_2019_Human	Chronic myeloid leukemia	5/76	6.493386e-05	1.999963e-03	0	0	1.316636e+01	1.269519e+02	HDAC2;MYC;MDM2;TP53;CRK
KEGG_2019_Human	Transcriptional misregulation in cancer	7/186	8.083541e-05	2.074776e-03	0	0	7.411367e+00	6.983801e+01	CDK9;NTRK1;DDX5;HDAC2;MYC;MDM2;TP53
KEGG_2019_Human	Ubiquitin mediated proteolysis	6/137	1.162568e-04	2.243276e-03	0	0	8.618539e+00	7.808145e+01	SMURF2;CUL3;MDM2;XIAP;BRCA1;CUL4B
KEGG_2019_Human	Viral carcinogenesis	7/201	1.311005e-04	2.243276e-03	0	0	6.833119e+00	6.108498e+01	HDAC2;SNW1;DDX3X;CDK2;MDM2;TP53;YWHAG
KEGG_2019_Human	Epstein-Barr virus infection	7/201	1.311005e-04	2.243276e-03	0	0	6.833119e+00	6.108498e+01	HDAC2;SNW1;MYC;CDK2;MDM2;VIM;TP53
KEGG_2019_Human	PI3K-Akt signaling pathway	9/354	1.594611e-04	2.455700e-03	0	0	4.998465e+00	4.370514e+01	NTRK1;GSK3B;HSP90AB1;MYC;CDK2;MDM2;BRCA1;TP53;YWHAG
KEGG_2019_Human	Prostate cancer	5/97	2.065402e-04	2.891562e-03	0	0	1.015023e+01	8.612482e+01	GSK3B;HSP90AB1;CDK2;MDM2;TP53
KEGG_2019_Human	Hepatitis C	6/155	2.279128e-04	2.913882e-03	0	0	7.570470e+00	6.349010e+01	GSK3B;CD81;MYC;CDK2;TP53;YWHAG
KEGG_2019_Human	Pathogenic Escherichia coli infection	4/55	2.464339e-04	2.913882e-03	0	0	1.454132e+01	1.208154e+02	KRT18;ARPC2;NCL;ARPC4
KEGG_2019_Human	MicroRNAs in cancer	8/299	2.648984e-04	2.913882e-03	0	0	5.230841e+00	4.308207e+01	MYC;FSCN1;MDM2;DICER1;VIM;BRCA1;TP53;CRK
KEGG_2019_Human	Necroptosis	6/162	2.891578e-04	2.968686e-03	0	0	7.228205e+00	5.889930e+01	HSP90AB1;PARP1;H2AFZ;XIAP;HMGB1;HIST2H2AC
KEGG_2019_Human	Central carbon metabolism in cancer	4/65	4.688232e-04	4.512424e-03	0	0	1.215137e+01	9.314372e+01	NTRK1;PDHA1;MYC;TP53
KEGG_2019_Human	Proteoglycans in cancer	6/201	9.027628e-04	8.177969e-03	0	0	5.771136e+00	4.045595e+01	DDX5;MYC;MDM2;IQGAP1;TP53;ESR1
KEGG_2019_Human	Prion diseases	3/35	9.567845e-04	8.185823e-03	0	0	1.723698e+01	1.198303e+02	PRNP;HSPA5;SOD1
KEGG_2019_Human	Measles	5/138	1.037972e-03	8.413033e-03	0	0	7.006668e+00	4.813922e+01	HSPA8;GSK3B;CDK2;RACK1;TP53
KEGG_2019_Human	Thyroid cancer	3/37	1.126750e-03	8.675975e-03	0	0	1.622141e+01	1.101177e+02	NTRK1;MYC;TP53
KEGG_2019_Human	Apoptosis	5/143	1.216473e-03	8.920802e-03	0	0	6.751094e+00	4.531199e+01	NTRK1;PARP1;LMNA;XIAP;TP53
KEGG_2019_Human	Breast cancer	5/147	1.374873e-03	9.624113e-03	0	0	6.559593e+00	4.322374e+01	GSK3B;MYC;BRCA1;TP53;ESR1
KEGG_2019_Human	Bladder cancer	3/41	1.521153e-03	9.760732e-03	0	0	1.451096e+01	9.415130e+01	MYC;MDM2;TP53
KEGG_2019_Human	Homologous recombination	3/41	1.521153e-03	9.760732e-03	0	0	1.451096e+01	9.415130e+01	RAD51;RPA1;BRCA1
KEGG_2019_Human	Small cell lung cancer	4/93	1.795308e-03	1.105910e-02	0	0	8.316707e+00	5.258303e+01	MYC;CDK2;XIAP;TP53
KEGG_2019_Human	Hedgehog signaling pathway	3/47	2.258702e-03	1.304869e-02	0	0	1.252841e+01	7.633516e+01	GSK3B;SMURF2;CUL3
KEGG_2019_Human	Non-homologous end-joining	2/13	2.287757e-03	1.304869e-02	0	0	3.315763e+01	2.016045e+02	XRCC6;PRKDC
