Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Adherens junction	17/72	7.852403e-21	1.452695e-18	0	0	4.306812e+01	1.993773e+03	TCF7L2;CREBBP;SMAD4;SMAD3;CSNK2A1;SRC;IQGAP1;RHOA;EGFR;IGF1R;CDC42;PARD3;ERBB2;RAC2;CTNNB1;CTNNA3;CTNNA2
KEGG_2019_Human	Pathways in cancer	33/530	2.246222e-20	2.077756e-18	0	0	1.019373e+01	4.611895e+02	EPAS1;CTBP1;HDAC1;CUL2;CUL1;PIK3R1;ETS1;EGFR;IGF1R;CDC42;NRAS;CCND1;DVL1;ERBB2;RAC2;AKT1;CTNNA3;CTNNA2;NCOA1;TCF7L2;CREBBP;SMAD4;SMAD3;ARNT;ESR1;ESR2;RHOA;AR;CCNA1;APC;PIK3CA;TRAF6;CTNNB1
KEGG_2019_Human	Endometrial cancer	14/58	1.687262e-17	1.040478e-15	0	0	4.344169e+01	1.677755e+03	TCF7L2;ILK;PIK3R1;FOXO3;EGFR;NRAS;CCND1;PIK3CA;APC;ERBB2;AKT1;CTNNB1;CTNNA3;CTNNA2
KEGG_2019_Human	Hepatocellular carcinoma	18/168	1.502753e-15	6.950234e-14	0	0	1.675830e+01	5.719855e+02	TCF7L2;SMAD4;SMAD3;CSNK1A1;PIK3R1;ARID1A;EGFR;SMARCA4;IGF1R;NRAS;APC;CCND1;PIK3CA;DVL1;AKT1;CTNNB1;ARID2;BRD7
KEGG_2019_Human	Breast cancer	17/147	2.622406e-15	9.702902e-14	0	0	1.815206e+01	6.094496e+02	NCOA1;TCF7L2;CSNK1A1;PIK3R1;BRCA1;ESR1;ESR2;EGFR;IGF1R;NRAS;CCND1;PIK3CA;APC;DVL1;ERBB2;AKT1;CTNNB1
KEGG_2019_Human	Gastric cancer	16/149	5.836990e-14	1.799739e-12	0	0	1.657963e+01	5.052141e+02	TCF7L2;SMAD4;SMAD3;CSNK1A1;PIK3R1;EGFR;NRAS;CCND1;PIK3CA;APC;DVL1;ERBB2;AKT1;CTNNB1;CTNNA3;CTNNA2
KEGG_2019_Human	Wnt signaling pathway	16/158	1.474401e-13	3.761355e-12	0	0	1.552172e+01	4.585947e+02	TCF7L2;CREBBP;SMAD4;SMAD3;CSNK2A1;CTBP1;CSNK1A1;CUL1;RHOA;CCND1;APC;RUVBL1;DVL1;RAC2;CTNNB1;BTRC
KEGG_2019_Human	Colorectal cancer	13/86	1.626532e-13	3.761355e-12	0	0	2.411184e+01	7.100251e+02	TCF7L2;SMAD4;SMAD3;PIK3R1;RHOA;EGFR;NRAS;CCND1;PIK3CA;APC;RAC2;AKT1;CTNNB1
KEGG_2019_Human	Human papillomavirus infection	20/330	1.992364e-12	4.095415e-11	0	0	9.065212e+00	2.442322e+02	TCF7L2;CREBBP;CSNK1A1;HDAC1;TSC1;UBE3A;PIK3R1;EGFR;CDC42;SLC9A3R1;CCNA1;NRAS;PKM;APC;CCND1;PIK3CA;PARD3;DVL1;AKT1;CTNNB1
KEGG_2019_Human	Ubiquitin mediated proteolysis	14/137	4.602702e-12	8.515000e-11	0	0	1.547810e+01	4.040463e+02	CUL3;CUL2;CUL1;HUWE1;UBE3A;BRCA1;CUL4A;FZR1;HERC2;SOCS1;TRAF6;CDC27;TRIM37;BTRC
