Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	ErbB signaling pathway	15/85	4.470109e-17	8.984920e-15	0	0	3.261264e+01	1.227753e+03	MAP2K1;JUN;SRC;ARAF;PIK3R1;CBL;PTK2;MYC;ABL1;PLCG2;AKT1;ABL2;RAF1;SOS1;NCK1
KEGG_2019_Human	Pathways in cancer	27/530	1.201126e-15	1.207132e-13	0	0	8.803181e+00	3.024378e+02	HDAC1;ARAF;PIK3R1;CBL;RXRA;MYC;GNA11;PLCG2;ABL1;AKT1;ARHGEF11;MAP2K1;JUN;TGFB1;STAT3;FOS;PTK2;RHOA;TGFBR1;GNB2;GNAQ;GNB1;RARA;IL6ST;RAF1;IL7R;SOS1
KEGG_2019_Human	Hepatocellular carcinoma	17/168	5.266039e-15	3.528246e-13	0	0	1.733071e+01	5.697904e+02	SMARCE1;SMARCD1;MAP2K1;PBRM1;TGFB1;SMARCB1;SMARCC2;ARAF;PIK3R1;TGFBR1;SMARCA4;MYC;PLCG2;AKT1;RAF1;SOS1;BRD7
KEGG_2019_Human	Chronic myeloid leukemia	13/76	9.136017e-15	4.590849e-13	0	0	3.093987e+01	1.000179e+03	MAP2K1;TGFB1;HDAC1;ARAF;PTPN11;PIK3R1;CBL;TGFBR1;MYC;ABL1;AKT1;RAF1;SOS1
KEGG_2019_Human	Proteoglycans in cancer	17/201	1.046347e-13	4.206315e-12	0	0	1.419867e+01	4.243740e+02	MAP2K1;TGFB1;SRC;STAT3;ARAF;FRS2;PTPN11;PIK3R1;CBL;PTK2;RHOA;MYC;PLCG2;AKT1;FLNB;RAF1;SOS1
KEGG_2019_Human	Neurotrophin signaling pathway	14/119	1.806411e-13	6.051476e-12	0	0	2.010178e+01	5.898318e+02	NGFR;MAP2K1;JUN;PSEN2;FRS2;PTPN11;PIK3R1;RHOA;RPS6KA2;ABL1;PLCG2;AKT1;RAF1;SOS1
KEGG_2019_Human	MAPK signaling pathway	19/295	4.736562e-13	1.360070e-11	0	0	1.069706e+01	3.035644e+02	MAP4K1;NGFR;HSPA8;MAP2K1;JUN;TGFB1;INSR;ARAF;FOS;MAPK8IP2;TGFBR1;TNFRSF1A;MYC;RPS6KA2;AKT1;FLNB;MAPT;RAF1;SOS1
KEGG_2019_Human	Human cytomegalovirus infection	17/225	6.636677e-13	1.667465e-11	0	0	1.254503e+01	3.517752e+02	ARHGEF11;MAP2K1;SRC;STAT3;PIK3R1;PTK2;RHOA;TNFRSF1A;MYC;GNB2;GNAQ;GNA11;GNB1;AKT1;RAF1;SOS1;BCAR1
KEGG_2019_Human	Colorectal cancer	12/86	1.283974e-12	2.867542e-11	0	0	2.411827e+01	6.603838e+02	MAP2K1;JUN;TGFB1;MYC;ARAF;AKT1;FOS;PIK3R1;RAF1;SOS1;RHOA;TGFBR1
KEGG_2019_Human	Kaposi sarcoma-associated herpesvirus infection	15/186	6.323415e-12	1.271007e-10	0	0	1.328205e+01	3.425011e+02	LYN;MAP2K1;JUN;SRC;STAT3;PIK3R1;FOS;TNFRSF1A;MYC;GNB2;GNB1;PLCG2;AKT1;IL6ST;RAF1
KEGG_2019_Human	Hepatitis B	14/163	1.406994e-11	2.570963e-10	0	0	1.413413e+01	3.531691e+02	MAP2K1;JUN;TGFB1;SRC;STAT3;ARAF;PIK3R1;FOS;TIRAP;TGFBR1;MYC;AKT1;RAF1;SOS1
KEGG_2019_Human	Viral carcinogenesis	15/201	1.929636e-11	3.232141e-10	0	0	1.220161e+01	3.010273e+02	LYN;JUN;HDAC3;SRC;HDAC1;STAT3;GTF2H1;PIK3R1;HIST2H2BE;RHOA;HNRNPK;HIST4H4;CDK1;IL6ST;YWHAG
KEGG_2019_Human	B cell receptor signaling pathway	10/71	9.283296e-11	1.435340e-09	0	0	2.403643e+01	5.552468e+02	LYN;MAP2K1;JUN;INPPL1;PLCG2;AKT1;FOS;PIK3R1;RAF1;SOS1
KEGG_2019_Human	Relaxin signaling pathway	12/130	1.845278e-10	2.649291e-09	0	0	1.509137e+01	3.382463e+02	MAP2K1;JUN;TGFB1;SRC;GNB2;GNB1;AKT1;PIK3R1;FOS;RAF1;SOS1;TGFBR1
KEGG_2019_Human	Human immunodeficiency virus 1 infection	14/212	4.724530e-10	6.330871e-09	0	0	1.060984e+01	2.278259e+02	MAP2K1;JUN;PIK3R1;FOS;PTK2;TNFRSF1A;GNB2;GNAQ;GNA11;GNB1;PLCG2;CDK1;AKT1;RAF1
KEGG_2019_Human	Alcoholism	13/180	6.764890e-10	8.498393e-09	0	0	1.161060e+01	2.451474e+02	MAP2K1;HDAC3;HDAC1;ARAF;HIST2H2BE;HIST2H2AC;HIST1H3A;HIST4H4;GNB2;HIST3H3;GNB1;RAF1;SOS1
KEGG_2019_Human	Thyroid hormone signaling pathway	11/116	8.134154e-10	9.617441e-09	0	0	1.544065e+01	3.231695e+02	MAP2K1;HDAC3;RXRA;SRC;HDAC1;MYC;PLCG2;AKT1;PIK3R1;RAF1;PFKP
KEGG_2019_Human	Acute myeloid leukemia	9/66	1.122406e-09	1.148244e-08	0	0	2.298529e+01	4.736761e+02	MAP2K1;MYC;STAT3;ARAF;RARA;AKT1;PIK3R1;RAF1;SOS1
KEGG_2019_Human	Non-small cell lung cancer	9/66	1.122406e-09	1.148244e-08	0	0	2.298529e+01	4.736761e+02	MAP2K1;RXRA;STAT3;ARAF;PLCG2;AKT1;PIK3R1;RAF1;SOS1
KEGG_2019_Human	Fc gamma R-mediated phagocytosis	10/91	1.142532e-09	1.148244e-08	0	0	1.808322e+01	3.723338e+02	LYN;MAP2K1;INPPL1;PLCG2;AKT1;ASAP1;PIK3R1;RAF1;WASF1;DNM2
KEGG_2019_Human	Chemokine signaling pathway	13/190	1.315597e-09	1.259214e-08	0	0	1.094907e+01	2.238972e+02	LYN;MAP2K1;SRC;STAT3;PIK3R1;PTK2;RHOA;GNB2;GNB1;AKT1;RAF1;SOS1;BCAR1
KEGG_2019_Human	Ras signaling pathway	14/232	1.533785e-09	1.401322e-08	0	0	9.626655e+00	1.953780e+02	NGFR;MAP2K1;INSR;PTPN11;PIK3R1;RHOA;GNB2;GNB1;PLCG2;ABL1;AKT1;ABL2;RAF1;SOS1
KEGG_2019_Human	Renal cell carcinoma	9/69	1.687182e-09	1.474451e-08	0	0	2.183272e+01	4.410255e+02	MAP2K1;JUN;TGFB1;ARAF;AKT1;PTPN11;PIK3R1;RAF1;SOS1
KEGG_2019_Human	Bacterial invasion of epithelial cells	9/74	3.191058e-09	2.609109e-08	0	0	2.014819e+01	3.941573e+02	SRC;RHOG;PIK3R1;CBL;WASF1;RHOA;PTK2;BCAR1;DNM2
KEGG_2019_Human	FoxO signaling pathway	11/132	3.245160e-09	2.609109e-08	0	0	1.338806e+01	2.616844e+02	MAP2K1;TGFB1;INSR;STAT3;ARAF;AKT1;PIK3R1;RAF1;IL7R;SOS1;TGFBR1
KEGG_2019_Human	Estrogen signaling pathway	11/137	4.813227e-09	3.720995e-08	0	0	1.285353e+01	2.461695e+02	HSPA8;MAP2K1;JUN;SRC;GNAQ;RARA;AKT1;PIK3R1;FOS;RAF1;SOS1
KEGG_2019_Human	Hepatitis C	11/155	1.758979e-08	1.309462e-07	0	0	1.123658e+01	2.006397e+02	MAP2K1;RXRA;MYC;STAT3;ARAF;AKT1;PIK3R1;RAF1;SOS1;YWHAG;TNFRSF1A
KEGG_2019_Human	Osteoclast differentiation	10/127	2.979146e-08	2.138601e-07	0	0	1.249636e+01	2.165500e+02	MAP2K1;JUN;TGFB1;PLCG2;AKT1;PIK3R1;FOS;SQSTM1;TGFBR1;TNFRSF1A
