Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Viral carcinogenesis	24/201	2.791633e-21	5.471601e-19	0	0	1.917815e+01	9.076569e+02	RB1;HDAC5;CREBBP;YWHAB;CDKN2A;SRC;PIK3R3;YWHAZ;RELA;CDC42;KAT2B;HNRNPK;CREB1;CASP8;PKM;CDK4;CHEK1;CDK2;CDK1;BAX;EP300;TP53;HRAS;YWHAG
KEGG_2019_Human	Cell cycle	20/124	1.474468e-20	1.444978e-18	0	0	2.653712e+01	1.211775e+03	RB1;GSK3B;CREBBP;PRKDC;YWHAB;CDKN2A;BUB1B;TTK;YWHAZ;CDC14A;ANAPC10;FZR1;PTTG1;CDK4;CHEK1;CDK2;CDK1;EP300;TP53;YWHAG
KEGG_2019_Human	Human T-cell leukemia virus 1 infection	23/219	3.771837e-19	2.464267e-17	0	0	1.646294e+01	6.983834e+02	RB1;CREBBP;CHUK;TRRAP;CDKN2A;PTEN;BUB1B;PIK3R3;RELA;ANAPC10;KAT2B;CREB1;PTTG1;CDK4;CHEK1;CDK2;CANX;BAX;AKT1;EP300;TP53;HRAS;BCL2L1
KEGG_2019_Human	p53 signaling pathway	15/72	1.866745e-17	9.147051e-16	0	0	3.517070e+01	1.354766e+03	CDKN2A;SERPINE1;PTEN;SHISA5;CASP8;CDK4;CHEK1;CDK2;CCNG1;CDK1;BAX;MDM4;TP53;TP73;BCL2L1
KEGG_2019_Human	Hepatitis C	19/155	2.928944e-17	1.148146e-15	0	0	1.911351e+01	7.276381e+02	RB1;GSK3B;CHUK;YWHAB;PIK3R3;YWHAZ;RELA;PIAS1;PPP2CA;CASP8;PPP2R1A;CDK4;PSME3;CDK2;AKT1;BAX;TP53;HRAS;YWHAG
KEGG_2019_Human	PI3K-Akt signaling pathway	25/354	1.386191e-16	4.528226e-15	0	0	1.074182e+01	3.922353e+02	GSK3B;HSP90AB1;YWHAB;PTEN;PIK3R3;FOXO3;RELA;HSP90B1;PPP2CA;GYS2;STK11;PPP2R1A;AKT1;HRAS;YWHAG;NGFR;CHUK;YWHAZ;PTK2;CREB1;CDK4;CDC37;CDK2;TP53;BCL2L1
KEGG_2019_Human	Prostate cancer	15/97	2.100283e-15	5.880792e-14	0	0	2.441702e+01	8.252149e+02	RB1;GSK3B;CREBBP;HSP90AB1;CHUK;PTEN;PIK3R3;RELA;HSP90B1;CREB1;CDK2;AKT1;EP300;TP53;HRAS
KEGG_2019_Human	Pathways in cancer	28/530	3.087667e-15	7.564783e-14	0	0	7.988490e+00	2.669063e+02	RB1;GSK3B;HSP90AB1;PTEN;PIK3R3;STK4;HIF1A;RELA;HSP90B1;CDC42;CASP8;AKT1;EP300;VHL;HRAS;NQO1;CREBBP;CHUK;CDKN2A;DAPK1;PTK2;MSH2;CDK4;CDK2;CCDC6;BAX;TP53;BCL2L1
KEGG_2019_Human	Kaposi sarcoma-associated herpesvirus infection	18/186	1.419979e-14	3.092399e-13	0	0	1.453374e+01	4.634164e+02	RB1;GSK3B;BECN1;CREBBP;CHUK;SRC;PIK3R3;HIF1A;RELA;CREB1;CASP8;UBB;CDK4;BAX;AKT1;EP300;TP53;HRAS
KEGG_2019_Human	Mitophagy	12/65	1.581194e-13	3.099140e-12	0	0	2.966488e+01	8.743848e+02	PRKN;BECN1;UBB;SRC;CSNK2B;AMBRA1;FOXO3;HRAS;TP53;HIF1A;RELA;BCL2L1
KEGG_2019_Human	Human papillomavirus infection	21/330	3.420588e-13	5.800024e-12	0	0	9.346096e+00	2.682684e+02	RB1;GSK3B;CREBBP;CHUK;PTEN;PIK3R3;RELA;PTK2;PPP2CA;CDC42;CREB1;CASP8;PKM;PPP2R1A;CDK4;CDK2;BAX;AKT1;EP300;TP53;HRAS
KEGG_2019_Human	Hepatitis B	16/163	3.551035e-13	5.800024e-12	0	0	1.457911e+01	4.179301e+02	RB1;CREBBP;CHUK;YWHAB;SRC;PIK3R3;YWHAZ;RELA;CASP8;CREB1;CDK2;AKT1;EP300;BAX;TP53;HRAS
KEGG_2019_Human	Fluid shear stress and atherosclerosis	14/139	7.888597e-12	1.189358e-10	0	0	1.481707e+01	3.788074e+02	NQO1;HSP90AB1;CHUK;SRC;PIK3R3;PTK2;RELA;HSP90B1;SUMO1;SUMO3;SUMO2;AKT1;ARHGEF2;TP53
KEGG_2019_Human	Small cell lung cancer	12/93	1.344469e-11	1.882256e-10	0	0	1.938288e+01	4.852007e+02	RB1;CHUK;CDK4;CDK2;PTEN;AKT1;PIK3R3;BAX;TP53;RELA;PTK2;BCL2L1
KEGG_2019_Human	Pancreatic cancer	11/75	2.342346e-11	3.060665e-10	0	0	2.235845e+01	5.472741e+02	RB1;CDC42;CHUK;CDKN2A;CDK4;AKT1;PIK3R3;BAX;TP53;RELA;BCL2L1
KEGG_2019_Human	Chronic myeloid leukemia	11/76	2.719668e-11	3.331593e-10	0	0	2.201336e+01	5.355394e+02	RB1;CHUK;CDKN2A;CDK4;AKT1;PIK3R3;BAX;HRAS;TP53;RELA;BCL2L1
KEGG_2019_Human	Cellular senescence	14/160	5.350976e-11	6.169361e-10	0	0	1.267234e+01	2.997154e+02	RB1;CDKN2A;SERPINE1;PTEN;PIK3R3;FOXO3;RELA;CDK4;CHEK1;CDK2;CDK1;AKT1;TP53;HRAS
