Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Signaling pathways regulating pluripotency of stem cells	8/139	2.338333e-06	2.805999e-04	0	0	1.048576e+01	1.359591e+02	SOX2;PCGF6;SMAD3;PCGF5;PCGF2;PCGF1;TCF3;BMI1
KEGG_2019_Human	Alcoholism	8/180	1.572611e-05	9.435667e-04	0	0	7.969666e+00	8.814601e+01	HDAC4;HDAC5;HIST4H4;HDAC1;H2AFX;ARAF;HDAC6;HDAC7
KEGG_2019_Human	Ribosome biogenesis in eukaryotes	6/101	3.765741e-05	1.506297e-03	0	0	1.067854e+01	1.087821e+02	NOP56;NOP58;XPO1;CSNK2A1;CSNK2A2;CSNK2B
KEGG_2019_Human	Transcriptional misregulation in cancer	7/186	1.539689e-04	4.619068e-03	0	0	6.640628e+00	5.829648e+01	MYCN;NCOR1;HDAC1;RARA;TCF3;MLLT3;BMI1
KEGG_2019_Human	Viral carcinogenesis	7/201	2.477893e-04	5.946944e-03	0	0	6.122512e+00	5.083480e+01	HDAC4;HDAC5;HIST4H4;HDAC1;SCRIB;HDAC6;HDAC7
KEGG_2019_Human	NF-kappa B signaling pathway	5/95	3.019983e-04	6.039967e-03	0	0	9.315913e+00	7.550631e+01	CSNK2A1;DDX58;CSNK2A2;CSNK2B;TRIM25
KEGG_2019_Human	Wnt signaling pathway	6/158	4.389764e-04	7.525309e-03	0	0	6.654858e+00	5.144914e+01	SMAD3;CSNK2A1;CSNK2B;CSNK2A2;SENP2;SKP1
KEGG_2019_Human	Adherens junction	4/72	1.014830e-03	1.522245e-02	0	0	9.791893e+00	6.749585e+01	SMAD3;CSNK2A1;CSNK2A2;CSNK2B
KEGG_2019_Human	Chronic myeloid leukemia	4/76	1.241913e-03	1.655884e-02	0	0	9.246032e+00	6.186615e+01	SMAD3;HDAC1;ARAF;CRK
KEGG_2019_Human	Pathways in cancer	9/530	5.499326e-03	6.599191e-02	0	0	2.933024e+00	1.526090e+01	SMAD3;RAD51;HDAC1;ARAF;RARA;ESR1;CRK;ESR2;SKP1
KEGG_2019_Human	Mitophagy	3/65	7.513460e-03	8.196502e-02	0	0	7.989919e+00	3.907917e+01	CSNK2A1;CSNK2A2;CSNK2B
KEGG_2019_Human	Measles	4/138	1.046870e-02	1.025716e-01	0	0	4.952465e+00	2.258009e+01	CSNK2A1;DDX58;CSNK2B;CSNK2A2
