Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Prostate cancer	15/97	1.156327e-17	2.162331e-15	0	0	3.586453e+01	1.398670e+03	CDKN1A;HSP90AA1;HSP90AB1;PIK3R2;PIK3R1;RELA;EGFR;AR;CREB1;ERBB2;E2F2;CTNNB1;GRB2;E2F3;ERG
KEGG_2019_Human	Pathways in cancer	25/530	3.746924e-16	3.503374e-14	0	0	1.054238e+01	3.744698e+02	CDKN1A;HSP90AB1;MAX;PIK3R2;PIK3R1;ETS1;RELA;EGFR;CCND2;ERBB2;PLCG2;ABL1;DVL2;E2F2;E2F3;HSP90AA1;FOS;ESR1;DDB2;AR;PAX8;CTNNB1;GRB2;PPARG;BCL2L1
KEGG_2019_Human	Breast cancer	14/147	1.525294e-13	9.507664e-12	0	0	2.038287e+01	6.015274e+02	CDKN1A;SHC1;PIK3R2;PIK3R1;FOS;ESR1;EGFR;DDB2;ERBB2;DVL2;E2F2;CTNNB1;E2F3;GRB2
KEGG_2019_Human	Chronic myeloid leukemia	11/76	6.426056e-13	3.004181e-11	0	0	3.194271e+01	8.967355e+02	CDKN1A;SHC1;ABL1;E2F2;PIK3R2;E2F3;GRB2;PIK3R1;RELA;DDB2;BCL2L1
KEGG_2019_Human	Estrogen signaling pathway	13/137	1.236707e-12	4.625284e-11	0	0	2.011275e+01	5.514627e+02	HSPA8;HSP90AA1;HSP90AB1;HSPA1L;SHC1;PIK3R2;PIK3R1;FOS;ESR1;EGFR;CREB1;GRB2;HSPA1A
KEGG_2019_Human	Transcriptional misregulation in cancer	14/186	3.914002e-12	1.219864e-10	0	0	1.573005e+01	4.131727e+02	DDX5;CDKN1A;MAX;FUS;RELA;DDB2;CCND2;PAX8;EWSR1;PPARG;ERG;BCL2L1;MEN1;KDM6A
KEGG_2019_Human	Non-small cell lung cancer	10/66	4.661715e-12	1.245344e-10	0	0	3.340296e+01	8.715381e+02	CDKN1A;ERBB2;PLCG2;E2F2;PIK3R2;E2F3;GRB2;PIK3R1;EGFR;DDB2
KEGG_2019_Human	Hepatocellular carcinoma	13/168	1.688474e-11	3.279326e-10	0	0	1.606495e+01	3.984850e+02	CDKN1A;SHC1;PIK3R2;PIK3R1;EGFR;DDB2;PLCG2;DVL2;E2F2;CTNNB1;E2F3;GRB2;BCL2L1
KEGG_2019_Human	Glioma	10/75	1.753650e-11	3.279326e-10	0	0	2.876488e+01	7.124121e+02	CDKN1A;SHC1;PLCG2;E2F2;PIK3R2;E2F3;GRB2;PIK3R1;EGFR;DDB2
KEGG_2019_Human	Pancreatic cancer	10/75	1.753650e-11	3.279326e-10	0	0	2.876488e+01	7.124121e+02	CDKN1A;ERBB2;E2F2;PIK3R2;E2F3;PIK3R1;RELA;EGFR;DDB2;BCL2L1
KEGG_2019_Human	ErbB signaling pathway	10/85	6.307727e-11	1.030427e-09	0	0	2.491698e+01	5.852167e+02	CDKN1A;SHC1;ERBB4;ERBB2;ABL1;PLCG2;PIK3R2;GRB2;PIK3R1;EGFR
KEGG_2019_Human	Gastric cancer	12/149	6.612369e-11	1.030427e-09	0	0	1.663139e+01	3.898313e+02	CDKN1A;SHC1;ERBB2;DVL2;E2F2;CTNNB1;E2F3;GRB2;PIK3R2;PIK3R1;EGFR;DDB2
KEGG_2019_Human	Proteoglycans in cancer	13/201	1.606016e-10	2.310192e-09	0	0	1.322289e+01	2.982038e+02	DDX5;CDKN1A;CAV1;PIK3R2;PIK3R1;IQGAP1;ESR1;EGFR;ERBB4;ERBB2;PLCG2;CTNNB1;GRB2
KEGG_2019_Human	Endometrial cancer	8/58	1.509646e-09	2.016456e-08	0	0	2.938370e+01	5.968239e+02	CDKN1A;ERBB2;CTNNB1;PIK3R2;GRB2;PIK3R1;EGFR;DDB2
KEGG_2019_Human	PI3K-Akt signaling pathway	15/354	2.130737e-09	2.656319e-08	0	0	8.562604e+00	1.709678e+02	HSP90AA1;CDKN1A;HSP90AB1;PIK3R2;PIK3R1;RELA;EGFR;CCND2;CREB1;ERBB4;MYB;ERBB2;GRB2;EPHA2;BCL2L1
KEGG_2019_Human	Hepatitis B	11/163	2.822383e-09	3.298660e-08	0	0	1.359975e+01	2.677204e+02	CDKN1A;CREB1;DDX3X;E2F2;E2F3;GRB2;PIK3R2;PIK3R1;FOS;RELA;DDB2
KEGG_2019_Human	Small cell lung cancer	9/93	3.470014e-09	3.817016e-08	0	0	1.982644e+01	3.862013e+02	CDKN1A;MAX;E2F2;PIK3R2;E2F3;PIK3R1;RELA;DDB2;BCL2L1
KEGG_2019_Human	Human T-cell leukemia virus 1 infection	12/219	5.559214e-09	5.775406e-08	0	0	1.096823e+01	2.084820e+02	CDKN1A;CCND2;CREB1;E2F2;E2F3;PIK3R2;PIK3R1;FOS;ETS1;RELA;BCL2L1;SLC25A6
KEGG_2019_Human	Prolactin signaling pathway	8/70	7.018387e-09	6.907570e-08	0	0	2.368220e+01	4.446269e+02	CCND2;SHC1;PIK3R2;GRB2;FOS;PIK3R1;ESR1;RELA
KEGG_2019_Human	B cell receptor signaling pathway	8/71	7.871686e-09	7.360026e-08	0	0	2.330511e+01	4.348733e+02	INPPL1;BTK;PLCG2;PIK3R2;GRB2;FOS;PIK3R1;RELA
KEGG_2019_Human	Cushing syndrome	10/155	2.356922e-08	2.098783e-07	0	0	1.284255e+01	2.255579e+02	KMT2D;CDKN1A;CREB1;DVL2;WDR5;E2F2;CTNNB1;E2F3;EGFR;MEN1
KEGG_2019_Human	Epstein-Barr virus infection	11/201	2.516305e-08	2.138860e-07	0	0	1.085885e+01	1.900069e+02	CDKN1A;CCND2;SNW1;BTK;PLCG2;E2F2;E2F3;PIK3R2;PIK3R1;RELA;DDB2
KEGG_2019_Human	Cellular senescence	10/160	3.190353e-08	2.593896e-07	0	0	1.241132e+01	2.142262e+02	CDKN1A;CCND2;E2F2;E2F3;PIK3R2;PIK3R1;E2F5;ETS1;RELA;SLC25A6
KEGG_2019_Human	Colorectal cancer	8/86	3.652787e-08	2.846130e-07	0	0	1.880912e+01	3.221097e+02	CDKN1A;CTNNB1;PIK3R2;GRB2;FOS;PIK3R1;EGFR;DDB2
KEGG_2019_Human	Osteoclast differentiation	9/127	5.426388e-08	4.058938e-07	0	0	1.408950e+01	2.357089e+02	CREB1;BTK;PLCG2;GRB2;PIK3R2;PPARG;PIK3R1;FOS;RELA
KEGG_2019_Human	Ras signaling pathway	11/232	1.089655e-07	7.706827e-07	0	0	9.320965e+00	1.494359e+02	SHC1;PLCG2;ABL1;GRB2;PIK3R2;PIK3R1;ETS1;RELA;EGFR;EPHA2;BCL2L1
KEGG_2019_Human	Measles	9/138	1.112750e-07	7.706827e-07	0	0	1.288090e+01	2.062394e+02	HSPA8;CCND2;HSPA1L;PIK3R2;PIK3R1;FOS;RELA;HSPA1A;BCL2L1
KEGG_2019_Human	Kaposi sarcoma-associated herpesvirus infection	10/186	1.321054e-07	8.822752e-07	0	0	1.056389e+01	1.673285e+02	CDKN1A;CREB1;PLCG2;E2F2;CTNNB1;E2F3;PIK3R2;PIK3R1;FOS;RELA
