Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Hepatitis B	27/163	2.787525e-27	5.156921e-25	0	0	2.734153e+01	1.671788e+03	RB1;YWHAB;SRC;ARAF;PIK3R1;RELA;MAPK9;MAPK8;MYC;AKT1;EP300;MAPK1;HRAS;CREBBP;SMAD4;JUN;SMAD3;MAP3K1;CHUK;YWHAZ;MAPK13;CREB3;MAVS;TRAF6;BAX;RAF1;TP53
KEGG_2019_Human	Pathways in cancer	40/530	1.140731e-26	1.055177e-24	0	0	1.214443e+01	7.254539e+02	RB1;GSK3B;HSP90AB1;ARAF;PTEN;PIK3R1;BRCA2;HIF1A;RELA;HSP90B1;IGF1R;CDC42;MAPK9;MAPK8;MECOM;HEY1;MYC;AKT1;EP300;MAPK1;VHL;HRAS;CREBBP;SMAD4;JUN;SMAD3;CHUK;CDKN2A;ZBTB16;TXNRD1;PTK2;MTOR;BCR;CDK4;TRAF6;BAX;RAF1;TP53;CRK;BCL2L1
KEGG_2019_Human	Pancreatic cancer	20/75	6.607436e-25	3.565311e-23	0	0	4.793939e+01	2.669094e+03	RB1;SMAD4;SMAD3;CHUK;CDKN2A;ARAF;PIK3R1;BRCA2;RELA;MTOR;CDC42;MAPK9;MAPK8;CDK4;AKT1;MAPK1;BAX;RAF1;TP53;BCL2L1
KEGG_2019_Human	Chronic myeloid leukemia	20/76	8.903149e-25	3.565311e-23	0	0	4.708095e+01	2.607259e+03	RB1;SMAD4;SMAD3;CHUK;CDKN2A;ARAF;PIK3R1;RELA;BCR;MECOM;CDK4;MYC;AKT1;MAPK1;BAX;RAF1;HRAS;TP53;CRK;BCL2L1
KEGG_2019_Human	Viral carcinogenesis	27/201	9.635977e-25	3.565311e-23	0	0	2.132915e+01	1.179484e+03	RB1;HDAC5;YWHAB;SRC;PXN;UBE3A;PIK3R1;RELA;HDAC7;CDC42;EP300;MAPK1;HRAS;YWHAG;USP7;CREBBP;JUN;CDKN2A;YWHAZ;CREB3;KAT2B;HNRNPK;PKM;CDK4;CDK1;BAX;TP53
KEGG_2019_Human	Ubiquitin mediated proteolysis	23/137	1.720825e-23	5.305876e-22	0	0	2.705979e+01	1.418384e+03	PRKN;UBE2I;MAP3K1;SMURF2;FBXW7;SMURF1;UBE2D2;UBE2D3;HUWE1;SYVN1;UBE2D1;WWP1;UBE3A;UBE4B;PIAS2;UBE2L3;UBE2J1;COP1;TRAF6;UBR5;VHL;TRIM32;UBE2M
KEGG_2019_Human	Neurotrophin signaling pathway	21/119	5.264526e-22	1.391339e-20	0	0	2.837776e+01	1.390393e+03	GSK3B;JUN;MAP3K1;PRKCD;PIK3R1;FOXO3;RELA;MAPK13;RAP1B;CDC42;MAPK9;MAPK8;TRAF6;AKT1;MAPK1;BAX;RAF1;TP53;HRAS;CRK;MAP2K5
KEGG_2019_Human	Kaposi sarcoma-associated herpesvirus infection	24/186	1.193603e-21	2.760208e-20	0	0	1.995738e+01	9.614930e+02	RB1;GSK3B;BECN1;CREBBP;JUN;CHUK;SRC;PIK3R1;HIF1A;RELA;MTOR;MAPK13;MAPK9;MAPK8;UBB;CDK4;MYC;BAX;AKT1;EP300;MAPK1;RAF1;TP53;HRAS
KEGG_2019_Human	Human T-cell leukemia virus 1 infection	25/219	3.508603e-21	7.212129e-20	0	0	1.745112e+01	8.219315e+02	RB1;PTEN;PIK3R1;RELA;MAPK9;MAPK8;MYC;AKT1;EP300;MAPK1;HRAS;CREBBP;SMAD4;JUN;MAP3K1;SMAD3;CHUK;CDKN2A;CREB3;KAT2B;CDK4;BAX;ATM;TP53;BCL2L1
KEGG_2019_Human	Prostate cancer	19/97	6.431182e-21	1.189769e-19	0	0	3.186347e+01	1.481433e+03	RB1;GSK3B;CREBBP;HSP90AB1;CHUK;ARAF;PTEN;PIK3R1;RELA;MTOR;IGF1R;HSP90B1;CREB3;AKT1;EP300;MAPK1;RAF1;TP53;HRAS
KEGG_2019_Human	FoxO signaling pathway	20/132	1.271569e-19	2.138547e-18	0	0	2.347381e+01	1.021319e+03	USP7;CREBBP;SMAD4;SMAD3;CHUK;ARAF;PTEN;PIK3R1;FOXO3;IGF1R;MAPK13;MAPK9;STK11;MAPK8;AKT1;EP300;MAPK1;ATM;RAF1;HRAS
KEGG_2019_Human	Hepatocellular carcinoma	21/168	9.164483e-19	1.412858e-17	0	0	1.887152e+01	7.838058e+02	RB1;GSK3B;SMAD4;SMAD3;CDKN2A;TXNRD1;ARAF;PTEN;PIK3R1;MTOR;IGF1R;SMARCA4;CDK4;MYC;AKT1;MAPK1;BAX;RAF1;TP53;HRAS;BCL2L1
KEGG_2019_Human	Cellular senescence	20/160	6.428023e-18	8.836744e-17	0	0	1.875238e+01	7.423292e+02	RB1;SMAD3;CDKN2A;PTEN;RRAS2;PIK3R1;FOXO3;RELA;MTOR;HIPK2;MAPK13;CDK4;MYC;CDK1;AKT1;MAPK1;ATM;RAF1;TP53;HRAS
KEGG_2019_Human	Mitophagy	15/65	6.687266e-18	8.836744e-17	0	0	3.828387e+01	1.513986e+03	PRKN;BECN1;JUN;SRC;RRAS2;FOXO3;HIF1A;RELA;MAPK9;MAPK8;UBB;CSNK2B;HRAS;TP53;BCL2L1
KEGG_2019_Human	ErbB signaling pathway	16/85	1.714963e-17	2.052867e-16	0	0	2.975494e+01	1.148676e+03	GSK3B;JUN;SRC;ARAF;PIK3R1;MTOR;PTK2;MAPK9;MAPK8;MYC;AKT1;MAPK1;RAF1;HRAS;CRK;PAK4
KEGG_2019_Human	Renal cell carcinoma	15/69	1.775452e-17	2.052867e-16	0	0	3.544086e+01	1.366950e+03	JUN;CREBBP;ARAF;PIK3R1;HIF1A;RAP1B;CDC42;AKT1;EP300;MAPK1;VHL;RAF1;HRAS;CRK;PAK4
KEGG_2019_Human	Colorectal cancer	16/86	2.091666e-17	2.276225e-16	0	0	2.932839e+01	1.126386e+03	GSK3B;JUN;SMAD4;SMAD3;ARAF;PIK3R1;MTOR;MAPK9;MAPK8;MYC;AKT1;MAPK1;BAX;RAF1;HRAS;TP53
KEGG_2019_Human	MAPK signaling pathway	24/295	6.373873e-17	6.347083e-16	0	0	1.186413e+01	4.424339e+02	DAXX;JUN;MAP3K1;CHUK;ARAF;RRAS2;RELA;MAPK13;IGF1R;RAP1B;CDC42;MAPK9;MAPK8;MECOM;MYC;TRAF6;AKT1;MAPK1;RAF1;TP53;CRK;HRAS;MAP2K5;MAP4K4
KEGG_2019_Human	Hepatitis C	19/155	6.518626e-17	6.347083e-16	0	0	1.822098e+01	6.790828e+02	RB1;GSK3B;CHUK;YWHAB;ARAF;PIK3R1;YWHAZ;RELA;MAVS;CDK4;MYC;TRAF6;AKT1;MAPK1;BAX;RAF1;TP53;HRAS;YWHAG
KEGG_2019_Human	Human immunodeficiency virus 1 infection	21/212	1.169785e-16	1.082051e-15	0	0	1.449169e+01	5.316210e+02	JUN;CHUK;PXN;PIK3R1;RELA;PTK2;MTOR;MAPK13;MAPK9;MAPK8;TRAF6;CDK1;BAX;AKT1;MAPK1;ATM;RAF1;CRK;HRAS;PAK4;BCL2L1
