Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	PI3K-Akt signaling pathway	35/354	3.517067e-32	7.104475e-30	0	0	2.357728e+01	1.707587e+03	FLT1;IRS1;FLT4;PIK3R3;FASLG;PIK3R2;PIK3R1;RELA;IGF1R;GNG2;ERBB3;ERBB4;CD19;KDR;JAK2;HRAS;JAK3;YWHAH;MAPK3;JAK1;PDGFRB;PDGFRA;NGFR;MAP2K1;PDPK1;NFKB1;PTK2;EFNA1;PIK3CA;GNB1;KIT;GRB2;KRAS;TP53;EPHA2
KEGG_2019_Human	Pathways in cancer	36/530	2.514366e-27	2.539509e-25	0	0	1.569231e+01	9.611190e+02	NOTCH1;CTBP2;HDAC1;FLT4;PIK3R3;FASLG;CSF2RB;PIK3R2;PIK3R1;CBL;RELA;IGF1R;GNG2;JAK2;HRAS;JAK3;MAPK3;JAK1;PDGFRB;PDGFRA;MAP2K1;STAT3;TRAF1;ESR1;NFKB1;PTK2;RAD51;PIK3CA;GNAQ;GNB1;KIT;GRB2;ARHGEF1;KRAS;TP53;CRK
KEGG_2019_Human	Proteoglycans in cancer	25/201	1.659712e-25	1.117539e-23	0	0	2.770308e+01	1.580682e+03	DDX5;SRC;PIK3R3;FASLG;PIK3R2;PIK3R1;CBL;IGF1R;ERBB3;ERBB4;KDR;HRAS;MAPK3;MAP2K1;PDPK1;CAV1;STAT3;GAB1;ESR1;PTK2;PIK3CA;GRB2;ARHGEF1;KRAS;TP53
KEGG_2019_Human	Ras signaling pathway	26/232	2.603908e-25	1.314974e-23	0	0	2.482369e+01	1.405210e+03	FLT1;FLT4;PIK3R3;FASLG;PIK3R2;PIK3R1;RELA;IGF1R;GNG2;KDR;HRAS;MAPK3;PDGFRB;PDGFRA;NGFR;MAP2K1;GAB1;NFKB1;EFNA1;PIK3CA;RASA1;GNB1;KIT;GRB2;KRAS;EPHA2
KEGG_2019_Human	Human cytomegalovirus infection	24/225	7.073466e-23	2.857680e-21	0	0	2.302956e+01	1.174579e+03	PDGFRA;MAP2K1;SRC;STAT3;PIK3R3;FASLG;PIK3R2;PIK3R1;RELA;NFKB1;PTK2;TNFRSF1A;GNG2;PIK3CA;GNAQ;GNB1;GRB2;ARHGEF1;KRAS;TP53;CRK;HRAS;MAPK3;JAK1
KEGG_2019_Human	Neurotrophin signaling pathway	19/119	1.094864e-21	3.686043e-20	0	0	3.511271e+01	1.694668e+03	NGFR;MAP2K1;IRS1;PDPK1;GAB1;PIK3R3;PIK3R2;FASLG;PIK3R1;NFKB1;RELA;PIK3CA;GRB2;KRAS;TP53;HRAS;CRK;MAP2K5;MAPK3
KEGG_2019_Human	MAPK signaling pathway	25/295	2.552479e-21	7.365725e-20	0	0	1.797213e+01	8.521885e+02	FLT1;FLT4;FASLG;RELA;IGF1R;ERBB3;ERBB4;KDR;HRAS;MAP2K5;MAPK3;PDGFRB;PDGFRA;NGFR;MAP2K1;NFKB1;TNFRSF1A;EFNA1;RASA1;KIT;GRB2;KRAS;TP53;CRK;EPHA2
KEGG_2019_Human	Axon guidance	21/181	7.111918e-21	1.795759e-19	0	0	2.464250e+01	1.143228e+03	EPHA5;EPHA7;SRC;ILK;PIK3R3;PIK3R2;PIK3R1;PTK2;EFNB2;EFNA1;PIK3CA;RASA1;KRAS;FYN;EPHA1;EPHB1;HRAS;EPHA3;EPHA2;PDK1;MAPK3
KEGG_2019_Human	Chronic myeloid leukemia	16/76	1.815912e-20	4.035922e-19	0	0	4.803394e+01	2.183388e+03	MAP2K1;CTBP2;HDAC1;PIK3R3;PIK3R2;PIK3R1;CBL;RELA;NFKB1;PIK3CA;KRAS;GRB2;HRAS;TP53;CRK;MAPK3
KEGG_2019_Human	Chemokine signaling pathway	21/190	1.997981e-20	4.035922e-19	0	0	2.331953e+01	1.057764e+03	MAP2K1;SRC;STAT3;PIK3R3;PIK3R2;PIK3R1;RELA;NFKB1;PTK2;FGR;HCK;GNG2;PIK3CA;GNB1;GRB2;KRAS;JAK2;CRK;HRAS;JAK3;MAPK3
