Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Gastric cancer	15/149	1.428760e-14	1.914910e-12	0	0	2.105117e+01	6.710984e+02	SMAD2;CDKN1B;HGF;AXIN1;CCND1;PIK3CA;CDH1;MYC;AKT2;CDK2;BCL2;CTNNB1;KRAS;HRAS;MAPK3
KEGG_2019_Human	Prostate cancer	13/97	2.048032e-14	1.914910e-12	0	0	2.863240e+01	9.024735e+02	PDGFRA;CDKN1B;CHUK;IKBKB;CCND1;PIK3CA;AKT2;CDK2;BCL2;CTNNB1;KRAS;HRAS;MAPK3
KEGG_2019_Human	Hepatocellular carcinoma	15/168	8.566724e-14	5.339925e-12	0	0	1.841923e+01	5.542036e+02	SMAD2;SMARCB1;CDKN2A;HGF;ACTL6A;AXIN1;CCND1;PIK3CA;MYC;AKT2;CTNNB1;KRAS;BRD7;HRAS;MAPK3
KEGG_2019_Human	Pathways in cancer	22/530	7.529714e-13	2.791771e-11	0	0	8.560662e+00	2.389687e+02	SMAD2;PDGFRA;CDKN1B;CHUK;CDKN2A;HGF;AXIN1;ESR1;IKBKB;RASSF1;CCND1;PIK3CA;CDH1;MYC;AKT2;CDK2;BCL2;CTNNB1;KRAS;CALM1;HRAS;MAPK3
KEGG_2019_Human	Chronic myeloid leukemia	11/76	9.375736e-13	2.791771e-11	0	0	3.076429e+01	8.520318e+02	IKBKB;CDKN1B;CCND1;CHUK;PIK3CA;CDKN2A;MYC;AKT2;KRAS;HRAS;MAPK3
KEGG_2019_Human	FoxO signaling pathway	13/132	1.188634e-12	2.791771e-11	0	0	2.017537e+01	5.539797e+02	SMAD2;USP7;CDKN1B;CHUK;MAPK14;IKBKB;CCND1;PIK3CA;AKT2;CDK2;KRAS;HRAS;MAPK3
KEGG_2019_Human	Epstein-Barr virus infection	15/201	1.194341e-12	2.791771e-11	0	0	1.512596e+01	4.152594e+02	USP7;CDKN1B;CHUK;MAPK14;IKBKB;PSMC5;SNW1;CCND1;PIK3CA;MYC;AKT2;CDK2;BTK;BCL2;CD44
KEGG_2019_Human	Proteoglycans in cancer	15/201	1.194341e-12	2.791771e-11	0	0	1.512596e+01	4.152594e+02	SMAD2;HGF;CAV1;MAPK14;ESR1;TIAM1;CCND1;PIK3CA;MYC;AKT2;CTNNB1;KRAS;HRAS;CD44;MAPK3
KEGG_2019_Human	Endometrial cancer	10/58	1.690234e-12	3.511931e-11	0	0	3.756061e+01	1.018124e+03	CCND1;PIK3CA;CDH1;MYC;AKT2;AXIN1;CTNNB1;KRAS;HRAS;MAPK3
KEGG_2019_Human	Apoptosis	13/143	3.342935e-12	6.251288e-11	0	0	1.845794e+01	4.877359e+02	CHUK;TUBA4A;IKBKB;TUBA3D;TUBA1B;TUBA1A;PIK3CA;AKT2;BCL2;KRAS;HRAS;TUBA8;MAPK3
KEGG_2019_Human	Colorectal cancer	11/86	3.809231e-12	6.445811e-11	0	0	2.664893e+01	7.006961e+02	SMAD2;CCND1;PIK3CA;MYC;AKT2;AXIN1;BCL2;CTNNB1;KRAS;HRAS;MAPK3
KEGG_2019_Human	Human T-cell leukemia virus 1 infection	15/219	4.136349e-12	6.445811e-11	0	0	1.377871e+01	3.611567e+02	SMAD2;CHUK;TRRAP;CDKN2A;IKBKB;KAT2A;CCND1;KAT5;PIK3CA;MYC;AKT2;CDK2;KRAS;HRAS;MAPK3
KEGG_2019_Human	Cellular senescence	13/160	1.406342e-11	2.022968e-10	0	0	1.630930e+01	4.075278e+02	SMAD2;CDKN2A;MAPK14;CCND1;PIK3CA;MYC;AKT2;CDK2;KRAS;CALM1;BTRC;HRAS;MAPK3
KEGG_2019_Human	Melanoma	10/72	1.619238e-11	2.162839e-10	0	0	2.905865e+01	7.220052e+02	PDGFRA;CCND1;PIK3CA;CDH1;CDKN2A;AKT2;HGF;KRAS;HRAS;MAPK3
KEGG_2019_Human	AGE-RAGE signaling pathway in diabetic complications	11/100	2.055809e-11	2.562909e-10	0	0	2.244109e+01	5.522251e+02	SMAD2;CDKN1B;CCND1;PIK3CA;AKT2;BCL2;KRAS;MAPK14;AGER;HRAS;MAPK3
KEGG_2019_Human	Human cytomegalovirus infection	14/225	8.101222e-11	9.468304e-10	0	0	1.231181e+01	2.860825e+02	PDGFRA;CHUK;CDKN2A;MAPK14;IKBKB;CCND1;PIK3CA;MYC;AKT2;CTNNB1;KRAS;CALM1;HRAS;MAPK3
