Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Pathways in cancer	31/530	5.237846e-21	1.031856e-18	0	0	1.203347e+01	5.619434e+02	GSK3B;CDKN1A;EPO;FGF1;FGF2;HIF1A;CDC42;CASP8;CDH1;CTNNA1;AKT1;EP300;RAC3;RAC1;HRAS;JAK1;PDGFRB;NTRK1;CREBBP;HSP90AA1;TRAF2;ESR1;NFKB1;ESR2;RHOA;EPOR;TGFBR2;NFKBIA;AR;MDM2;IFNAR1
KEGG_2019_Human	PI3K-Akt signaling pathway	24/354	8.195095e-18	8.072168e-16	0	0	1.328054e+01	5.224964e+02	PDGFRB;NTRK1;GSK3B;HSP90AA1;CDKN1A;EPO;IRS1;PDPK1;ITGB3;BRCA1;FGF1;FGF2;NFKB1;EPOR;NR4A1;CREB1;ERBB3;PPP2R1A;MDM2;AKT1;RAC1;HRAS;IFNAR1;JAK1
KEGG_2019_Human	MAPK signaling pathway	22/295	2.907971e-17	1.909567e-15	0	0	1.448775e+01	5.516427e+02	PDGFRB;NTRK1;HSPB1;TRAF2;MAPK14;FGF1;TNF;FGF2;NFKB1;TGFBR2;CDC42;NR4A1;PAK1;IRAK1;ERBB3;AKT1;RAC3;MAPT;RAC1;HRAS;MAP3K11;HSPA1A
KEGG_2019_Human	Proteoglycans in cancer	19/201	6.127778e-17	3.017931e-15	0	0	1.835032e+01	6.850380e+02	DDX5;CDKN1A;PDPK1;ITGB3;FRS2;MAPK14;TNF;ESR1;FGF2;HIF1A;ACTB;RHOA;CDC42;PAK1;ERBB3;MDM2;AKT1;RAC1;HRAS
KEGG_2019_Human	Neurotrophin signaling pathway	15/119	1.795165e-15	7.072949e-14	0	0	2.457518e+01	8.344179e+02	NTRK1;GSK3B;IRS1;PDPK1;NTRK3;FRS2;MAPK14;NFKB1;RHOA;NFKBIA;CDC42;IRAK1;AKT1;RAC1;HRAS
KEGG_2019_Human	Prostate cancer	14/97	2.319851e-15	7.616845e-14	0	0	2.852477e+01	9.612068e+02	PDGFRB;GSK3B;CREBBP;CDKN1A;HSP90AA1;PDPK1;NFKB1;NFKBIA;AR;CREB1;MDM2;AKT1;EP300;HRAS
KEGG_2019_Human	T cell receptor signaling pathway	14/101	4.162936e-15	1.171569e-13	0	0	2.720778e+01	9.009192e+02	GSK3B;PDPK1;CD3E;MAPK14;TNF;NFKB1;RHOA;NFKBIA;CDC42;PAK1;AKT1;PAK6;HRAS;CARD11
KEGG_2019_Human	Kaposi sarcoma-associated herpesvirus infection	17/186	5.169965e-15	1.273104e-13	0	0	1.738295e+01	5.718281e+02	GSK3B;CREBBP;CDKN1A;TRAF2;MAPK14;FGF2;HIF1A;NFKB1;NFKBIA;CREB1;CASP8;AKT1;EP300;RAC1;HRAS;IFNAR1;JAK1
KEGG_2019_Human	Human cytomegalovirus infection	18/225	8.111869e-15	1.775598e-13	0	0	1.513043e+01	4.909137e+02	GSK3B;CDKN1A;ITGB3;TRAF2;MAPK14;TNF;NFKB1;RHOA;NFKBIA;CREB1;CASP8;MDM2;AKT1;RAC3;RAC1;HRAS;BCAR1;JAK1
KEGG_2019_Human	Adherens junction	12/72	4.106369e-14	8.089548e-13	0	0	3.329244e+01	1.026194e+03	CDC42;CREBBP;PTPRB;CDH1;CTNNA1;EP300;RAC3;RAC1;BAIAP2;ACTB;RHOA;TGFBR2
KEGG_2019_Human	Hepatitis B	15/163	2.044215e-13	3.661002e-12	0	0	1.723060e+01	5.034540e+02	CREBBP;CDKN1A;MAPK14;TNF;NFKB1;TGFBR2;NFKBIA;CREB1;CASP8;IRAK1;AKT1;EP300;HRAS;IFNAR1;JAK1
KEGG_2019_Human	Influenza A	15/171	4.145085e-13	6.617212e-12	0	0	1.634035e+01	4.658909e+02	GSK3B;CREBBP;MAPK14;TNF;ACTB;NFKB1;NFKBIA;DNAJB1;AKT1;EP300;TRIM25;HSPA1A;IFNAR1;HLA-DPA1;JAK1
KEGG_2019_Human	Rap1 signaling pathway	16/206	4.366688e-13	6.617212e-12	0	0	1.441025e+01	4.101100e+02	PDGFRB;ITGB3;MAPK14;FGF1;FGF2;ACTB;RHOA;CDC42;PARD6A;CDH1;AKT1;RAC3;RAC1;HRAS;BCAR1;PFN2
KEGG_2019_Human	Regulation of actin cytoskeleton	16/214	7.868392e-13	1.107195e-11	0	0	1.382240e+01	3.852406e+02	PDGFRB;ITGB3;FGF1;BAIAP2;FGF2;ACTB;RHOA;CDC42;PAK1;PAK6;RAC3;RAC1;ARHGEF7;HRAS;BCAR1;PFN2
KEGG_2019_Human	Hepatitis C	14/155	1.746217e-12	2.293365e-11	0	0	1.674195e+01	4.532644e+02	GSK3B;CDKN1A;CD81;TRAF2;TNF;NFKB1;PIAS1;NFKBIA;CASP8;PPP2R1A;AKT1;HRAS;IFNAR1;JAK1
KEGG_2019_Human	JAK-STAT signaling pathway	14/162	3.203692e-12	3.944546e-11	0	0	1.594444e+01	4.219971e+02	PDGFRB;CREBBP;CDKN1A;EPO;IL24;PIAS2;EPOR;PIAS1;AKT1;EP300;IL13RA2;HRAS;IFNAR1;JAK1
