Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Spliceosome	18/134	2.276119e-20	3.823880e-18	0	0	3.372016e+01	1.525137e+03	HSPA8;HSPA1L;HSPA6;LSM5;LSM3;HNRNPK;PRPF6;SNRNP70;U2AF2;PCBP1;SNRNP27;HNRNPC;SNRPC;TXNL4A;HNRNPA1;RBMX;SNRPA;HSPA1A
KEGG_2019_Human	Protein processing in endoplasmic reticulum	12/165	1.042708e-10	8.758751e-09	0	0	1.595957e+01	3.668153e+02	DNAJB2;DNAJA1;HSPA8;ATXN3;HSP90AA1;HSP90AB1;HSPA1L;BAG2;HSPA5;BAG1;HSPA6;HSPA1A
KEGG_2019_Human	Estrogen signaling pathway	10/137	3.912924e-09	2.191237e-07	0	0	1.571940e+01	3.043115e+02	HSPA8;JUN;HSP90AA1;HSP90AB1;HSPA1L;HSPA6;RAF1;CALM1;ESR1;HSPA1A
KEGG_2019_Human	Antigen processing and presentation	7/77	2.065356e-07	8.674497e-06	0	0	1.943235e+01	2.991182e+02	HSPA8;HSP90AA1;HSP90AB1;HSPA5;HSPA1L;HSPA6;HSPA1A
KEGG_2019_Human	MAPK signaling pathway	11/295	6.358999e-07	2.136624e-05	0	0	7.749245e+00	1.105680e+02	NTRK1;IKBKB;HSPA8;JUN;MAP3K1;HSPA1L;CHUK;HSPA6;FLNB;RAF1;HSPA1A
KEGG_2019_Human	Measles	8/138	8.859225e-07	2.480583e-05	0	0	1.204021e+01	1.678001e+02	IKBKB;HSPA8;CCND3;JUN;HSPA1L;CHUK;HSPA6;HSPA1A
KEGG_2019_Human	C-type lectin receptor signaling pathway	7/104	1.617395e-06	3.881749e-05	0	0	1.400424e+01	1.867423e+02	IKBKB;JUN;CHUK;BCL10;RAF1;CALM1;MALT1
KEGG_2019_Human	B cell receptor signaling pathway	6/71	2.449916e-06	5.144825e-05	0	0	1.776789e+01	2.295514e+02	IKBKB;JUN;CHUK;BCL10;RAF1;MALT1
KEGG_2019_Human	Influenza A	8/171	4.421437e-06	8.253350e-05	0	0	9.586588e+00	1.181935e+02	IKBKB;NXF1;HSPA8;JUN;HSPA1L;HSPA6;RAF1;HSPA1A
KEGG_2019_Human	Pathways in cancer	13/530	6.297927e-06	1.058052e-04	0	0	5.074589e+00	6.076968e+01	NTRK1;JUN;HSP90AA1;HSP90AB1;CHUK;GSTP1;FN1;AXIN1;ESR1;IKBKB;CCND3;RAF1;CALM1
KEGG_2019_Human	Fluid shear stress and atherosclerosis	7/139	1.111343e-05	1.656785e-04	0	0	1.027280e+01	1.171855e+02	IKBKB;JUN;HSP90AA1;HSP90AB1;CHUK;GSTP1;CALM1
KEGG_2019_Human	IL-17 signaling pathway	6/93	1.183418e-05	1.656785e-04	0	0	1.326013e+01	1.504298e+02	IKBKB;HSP90AA1;JUN;HSP90AB1;CHUK;ELAVL1
KEGG_2019_Human	Prostate cancer	6/97	1.507390e-05	1.948011e-04	0	0	1.267470e+01	1.407215e+02	IKBKB;HSP90AA1;HSP90AB1;CHUK;GSTP1;RAF1
KEGG_2019_Human	T cell receptor signaling pathway	6/101	1.899491e-05	2.279389e-04	0	0	1.213858e+01	1.319626e+02	IKBKB;JUN;CHUK;BCL10;RAF1;MALT1
KEGG_2019_Human	Human immunodeficiency virus 1 infection	8/212	2.120870e-05	2.375375e-04	0	0	7.643953e+00	8.225733e+01	CUL4A;IKBKB;JUN;CHUK;FBXW11;RAF1;CALM1;CUL4B
KEGG_2019_Human	Th17 cell differentiation	6/107	2.638100e-05	2.770005e-04	0	0	1.141402e+01	1.203364e+02	IKBKB;JUN;HSP90AA1;HSP90AB1;CHUK;GATA3
KEGG_2019_Human	Toxoplasmosis	6/113	3.592013e-05	3.549754e-04	0	0	1.077071e+01	1.102297e+02	IKBKB;HSPA8;HSPA1L;CHUK;HSPA6;HSPA1A
