Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	PI3K-Akt signaling pathway	45/354	2.156009e-49	4.204218e-47	0	0	4.192890e+01	4.698486e+03	CSF1R;GSK3B;CSF3R;IRS1;FLT4;PIK3R3;FASLG;PIK3R2;PIK3R1;RELA;EGFR;IGF1R;GNG2;ERBB3;ERBB4;ERBB2;KDR;AKT1;JAK2;JAK3;YWHAH;MAPK3;JAK1;PDGFRB;NTRK1;PDGFRA;MAP2K1;PDPK1;PRKCA;IGF1;PRLR;NFKB1;PTK2;EPOR;IL3;PIK3CA;CCNE1;GNB1;IL3RA;KIT;IL2RB;GNB3;GRB2;PIK3AP1;TP53
KEGG_2019_Human	Pathways in cancer	48/530	1.112332e-45	1.084523e-43	0	0	2.972997e+01	3.077345e+03	CSF1R;GSK3B;CSF3R;NOTCH1;HDAC1;FLT4;PIK3R3;FASLG;CSF2RB;PIK3R2;PIK3R1;CBL;RELA;EGFR;IGF1R;GNG2;ERBB2;AKT1;ELOB;PLCG1;ELOC;JAK2;JAK3;MAPK3;JAK1;PDGFRB;NTRK1;PDGFRA;MAP2K1;PRKCB;PRKCA;IGF1;ESR1;NFKB1;PTK2;EPOR;IL3;PIK3CA;CCNE1;GNB1;IL3RA;KIT;IL2RB;GNB3;GRB2;ARHGEF1;TP53;CRK
KEGG_2019_Human	Ras signaling pathway	30/232	1.160104e-32	7.540675e-31	0	0	3.522307e+01	2.590101e+03	CSF1R;PLA2G1B;FLT4;PIK3R3;FASLG;PIK3R2;PIK3R1;RELA;EGFR;IGF1R;GNG2;KDR;AKT1;PLCG1;MAPK3;PDGFRB;NTRK1;PDGFRA;MAP2K1;PRKCB;GAB1;PRKCA;IGF1;GAB2;NFKB1;PIK3CA;GNB1;KIT;GNB3;GRB2
KEGG_2019_Human	Proteoglycans in cancer	28/201	2.065976e-31	1.007163e-29	0	0	3.753771e+01	2.652209e+03	DDX5;PIK3R3;FASLG;PIK3R2;PIK3R1;CBL;EGFR;IGF1R;ERBB3;ERBB4;ERBB2;KDR;AKT1;PLCG1;MAPK3;MAP2K1;PRKCB;PDPK1;CAV1;GAB1;PRKCA;IGF1;ESR1;PTK2;PIK3CA;GRB2;ARHGEF1;TP53
KEGG_2019_Human	JAK-STAT signaling pathway	25/162	3.205337e-29	1.250081e-27	0	0	4.095471e+01	2.687045e+03	CSF3R;PIK3R3;CSF2RB;PIK3R2;PIK3R1;EGFR;SOCS2;SOCS1;AKT1;IL13RA2;JAK2;SOCS7;JAK3;JAK1;PDGFRB;PDGFRA;CISH;TYK2;PRLR;EPOR;IL3;PIK3CA;IL3RA;IL2RB;GRB2
KEGG_2019_Human	ErbB signaling pathway	20/85	1.948990e-27	6.334219e-26	0	0	6.558147e+01	4.033424e+03	GSK3B;MAP2K1;PRKCB;GAB1;PIK3R3;PRKCA;PIK3R2;PIK3R1;CBL;EGFR;PTK2;PIK3CA;ERBB3;ERBB4;ERBB2;AKT1;GRB2;PLCG1;CRK;MAPK3
KEGG_2019_Human	Prostate cancer	20/97	3.584429e-26	9.985196e-25	0	0	5.532747e+01	3.241670e+03	PDGFRB;PDGFRA;GSK3B;MAP2K1;PDPK1;PIK3R3;PIK3R2;PIK3R1;IGF1;NFKB1;RELA;EGFR;IGF1R;PIK3CA;CCNE1;ERBB2;AKT1;GRB2;TP53;MAPK3
KEGG_2019_Human	Prolactin signaling pathway	18/70	1.520273e-25	3.455142e-24	0	0	7.227328e+01	4.130110e+03	GSK3B;MAP2K1;CISH;PIK3R3;PIK3R2;PIK3R1;PRLR;ESR1;RELA;NFKB1;SOCS2;SOCS1;PIK3CA;AKT1;GRB2;JAK2;SOCS7;MAPK3
KEGG_2019_Human	Human cytomegalovirus infection	25/225	1.594681e-25	3.455142e-24	0	0	2.796449e+01	1.596715e+03	GSK3B;PIK3R3;FASLG;PIK3R2;PIK3R1;RELA;EGFR;GNG2;AKT1;MAPK3;JAK1;PDGFRA;MAP2K1;PRKCB;PRKCA;NFKB1;PTK2;TNFRSF1A;PIK3CA;GNB1;GNB3;GRB2;ARHGEF1;TP53;CRK
KEGG_2019_Human	Focal adhesion	24/199	2.171316e-25	4.234067e-24	0	0	3.037483e+01	1.724965e+03	PDGFRB;PDGFRA;GSK3B;MAP2K1;PRKCB;PDPK1;CAV1;FLT4;ILK;PIK3R3;PRKCA;PIK3R2;IGF1;PIK3R1;EGFR;PTK2;IGF1R;PIK3CA;ERBB2;KDR;AKT1;GRB2;CRK;MAPK3
