Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Pathways in cancer	19/530	1.201593e-11	1.958597e-09	0	0	9.011986e+00	2.266045e+02	RB1;CREBBP;SMAD4;HSP90AA1;TGFB1;NOTCH1;HSP90AB1;CTBP2;LEF1;STAT3;IGF1R;BMP4;CDC42;CDH1;AKT2;CTNNB1;EP300;KRAS;BIRC2
KEGG_2019_Human	Prostate cancer	10/97	4.887816e-11	3.983570e-09	0	0	2.558956e+01	6.075395e+02	RB1;CREBBP;HSP90AA1;HSP90AB1;AKT2;LEF1;EP300;CTNNB1;KRAS;IGF1R
KEGG_2019_Human	Progesterone-mediated oocyte maturation	9/99	1.475977e-09	7.114146e-08	0	0	2.201222e+01	4.475953e+02	HSP90AA1;FZR1;HSP90AB1;AKT2;CDC27;CDK1;KRAS;IGF1R;AURKA
KEGG_2019_Human	Fluid shear stress and atherosclerosis	10/139	1.745803e-09	7.114146e-08	0	0	1.722150e+01	3.472896e+02	PIAS4;BMP4;HSP90AA1;BMPR2;HSP90AB1;SUMO1;AKT2;SUMO2;CTNNB1;SQSTM1
KEGG_2019_Human	Adherens junction	8/72	2.492908e-09	8.126881e-08	0	0	2.724863e+01	5.397903e+02	CDC42;CREBBP;SMAD4;CDH1;LEF1;EP300;CTNNB1;IGF1R
KEGG_2019_Human	Wnt signaling pathway	10/158	6.061536e-09	1.593620e-07	0	0	1.499620e+01	2.837477e+02	CREBBP;SMAD4;CTBP2;SOX17;CSNK1A1;LEF1;RUVBL1;CTNNB1;EP300;BTRC
KEGG_2019_Human	Hippo signaling pathway	10/160	6.843766e-09	1.593620e-07	0	0	1.479476e+01	2.781404e+02	YAP1;BMP4;SMAD4;TGFB1;BMPR2;CDH1;LEF1;CTNNB1;BTRC;BIRC2
KEGG_2019_Human	FoxO signaling pathway	9/132	1.892004e-08	3.854958e-07	0	0	1.607967e+01	2.859456e+02	CREBBP;SMAD4;STK11;TGFB1;AKT2;STAT3;EP300;KRAS;IGF1R
KEGG_2019_Human	Signaling pathways regulating pluripotency of stem cells	9/139	2.970115e-08	5.379209e-07	0	0	1.520846e+01	2.635943e+02	BMP4;SMAD4;BMPR2;AKT2;STAT3;CTNNB1;KRAS;BMI1;IGF1R
KEGG_2019_Human	Gastric cancer	9/149	5.426791e-08	8.845669e-07	0	0	1.411500e+01	2.361345e+02	RB1;SMAD4;TGFB1;CDH1;CSNK1A1;AKT2;LEF1;CTNNB1;KRAS
KEGG_2019_Human	Proteoglycans in cancer	10/201	6.019665e-08	8.920049e-07	0	0	1.159480e+01	1.927711e+02	CDC42;TGFB1;TFAP4;AKT2;STAT3;CTNNB1;ANK2;KRAS;ANK3;IGF1R
KEGG_2019_Human	Pancreatic cancer	7/75	8.852950e-08	1.202526e-06	0	0	2.219166e+01	3.603909e+02	RB1;CDC42;SMAD4;TGFB1;AKT2;STAT3;KRAS
KEGG_2019_Human	Hepatocellular carcinoma	9/168	1.522145e-07	1.908536e-06	0	0	1.241635e+01	1.949116e+02	RB1;SMAD4;TGFB1;CSNK1A1;AKT2;LEF1;CTNNB1;KRAS;IGF1R
KEGG_2019_Human	Cell cycle	8/124	1.857510e-07	2.162672e-06	0	0	1.499432e+01	2.323948e+02	RB1;FZR1;CREBBP;SMAD4;TGFB1;CDC27;CDK1;EP300
KEGG_2019_Human	TGF-beta signaling pathway	7/90	3.137140e-07	3.409025e-06	0	0	1.816737e+01	2.720524e+02	BMP4;CREBBP;SMAD4;BMPR2;TGFB1;EP300;PITX2
KEGG_2019_Human	Breast cancer	8/147	6.848411e-07	6.648924e-06	0	0	1.249870e+01	1.774075e+02	RB1;NOTCH1;CSNK1A1;AKT2;LEF1;CTNNB1;KRAS;IGF1R
KEGG_2019_Human	Viral carcinogenesis	9/201	6.934461e-07	6.648924e-06	0	0	1.026510e+01	1.455755e+02	RB1;CDC42;CREBBP;SNW1;HIST4H4;STAT3;CDK1;EP300;KRAS
