Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	PI3K-Akt signaling pathway	32/354	3.929370e-29	7.465803e-27	0	0	2.260292e+01	1.478377e+03	CSF1R;FLT1;IRS1;PIK3R3;FASLG;PIK3R2;PIK3R1;RELA;IGF1R;ERBB3;CD19;KDR;JAK2;HRAS;YWHAH;MAPK3;JAK1;PDGFRB;NTRK1;PDGFRA;NGFR;MAP2K1;PDPK1;NFKB1;PTK2;PIK3CA;RPS6KB1;GNB1;KIT;GRB2;PIK3AP1;TP53
KEGG_2019_Human	Pathways in cancer	35/530	3.213683e-27	3.052998e-25	0	0	1.651564e+01	1.007493e+03	CSF1R;NOTCH1;HDAC1;PIK3R3;FASLG;PIK3R2;PIK3R1;CBL;RELA;LRP6;CRKL;IGF1R;JAK2;HRAS;MAPK3;APPL1;JAK1;PDGFRB;NTRK1;PDGFRA;MAP2K1;CDKN2A;TRAF2;ESR1;NFKB1;PTK2;PIK3CA;RPS6KB1;GNAQ;GNB1;KIT;GRB2;TP53;CRK;NFE2L2
KEGG_2019_Human	Neurotrophin signaling pathway	20/119	7.372880e-24	4.669491e-22	0	0	4.078128e+01	2.172184e+03	NTRK1;NGFR;MAP2K1;IRS1;PDPK1;PRKCD;GAB1;PIK3R3;FASLG;PIK3R2;PIK3R1;RELA;NFKB1;CRKL;PIK3CA;GRB2;TP53;CRK;HRAS;MAPK3
KEGG_2019_Human	Human cytomegalovirus infection	24/225	1.335042e-23	6.341447e-22	0	0	2.499968e+01	1.316746e+03	PDGFRA;MAP2K1;CDKN2A;SRC;PIK3R3;TRAF2;FASLG;PIK3R2;PIK3R1;RELA;NFKB1;PTK2;CRKL;TNFRSF1A;PIK3CA;RPS6KB1;GNAQ;GNB1;GRB2;TP53;CRK;HRAS;MAPK3;JAK1
KEGG_2019_Human	Proteoglycans in cancer	23/201	2.377879e-23	9.035940e-22	0	0	2.680024e+01	1.396111e+03	MAP2K1;DDX5;PDPK1;SRC;CAV1;GAB1;PIK3R3;FASLG;PIK3R2;PIK3R1;CBL;ESR1;PTK2;IGF1R;PIK3CA;ERBB3;RPS6KB1;KDR;GRB2;FLNC;TP53;HRAS;MAPK3
KEGG_2019_Human	Chronic myeloid leukemia	17/76	1.098664e-22	3.479103e-21	0	0	5.655160e+01	2.859406e+03	MAP2K1;HDAC1;CDKN2A;PIK3R3;PIK3R2;GAB2;PIK3R1;CBL;RELA;NFKB1;CRKL;PIK3CA;GRB2;HRAS;TP53;CRK;MAPK3
KEGG_2019_Human	Ras signaling pathway	23/232	6.692174e-22	1.816447e-20	0	0	2.278917e+01	1.111107e+03	PDGFRB;NTRK1;PDGFRA;NGFR;CSF1R;MAP2K1;FLT1;GAB1;PIK3R3;FASLG;PIK3R2;PIK3R1;GAB2;RELA;NFKB1;IGF1R;PIK3CA;GNB1;KIT;KDR;GRB2;HRAS;MAPK3
KEGG_2019_Human	MAPK signaling pathway	24/295	8.805527e-21	2.091313e-19	0	0	1.847625e+01	8.532131e+02	PDGFRB;NTRK1;PDGFRA;NGFR;CSF1R;MAP2K1;FLT1;TRAF2;FASLG;RELA;NFKB1;CRKL;IGF1R;TNFRSF1A;ERBB3;KIT;KDR;GRB2;FLNC;MAPT;TP53;CRK;HRAS;MAPK3
KEGG_2019_Human	Focal adhesion	21/199	1.265838e-20	2.672325e-19	0	0	2.396525e+01	1.097991e+03	PDGFRB;PDGFRA;MAP2K1;FLT1;PDPK1;SRC;CAV1;ILK;PIK3R3;PIK3R2;PIK3R1;PTK2;CRKL;IGF1R;PIK3CA;KDR;GRB2;FLNC;CRK;HRAS;MAPK3
KEGG_2019_Human	ErbB signaling pathway	16/85	4.215797e-20	8.010015e-19	0	0	4.504234e+01	2.009468e+03	MAP2K1;SRC;GAB1;PIK3R3;PIK3R2;PIK3R1;CBL;PTK2;CRKL;PIK3CA;ERBB3;RPS6KB1;GRB2;HRAS;CRK;MAPK3
KEGG_2019_Human	Insulin signaling pathway	18/137	1.536332e-19	2.653664e-18	0	0	2.989361e+01	1.294983e+03	MAP2K1;IRS1;PDPK1;IRS4;PIK3R3;PIK3R2;PIK3R1;CBL;CRKL;PIK3CA;RPS6KB1;FLOT1;FLOT2;GRB2;CRK;HRAS;RHOQ;MAPK3
KEGG_2019_Human	Viral carcinogenesis	20/201	3.659905e-19	5.794850e-18	0	0	2.221333e+01	9.429931e+02	HDAC4;GSN;HDAC3;CDKN2A;SRC;HDAC1;PIK3R3;TRAF2;PIK3R2;PIK3R1;HDAC9;RELA;NFKB1;PIK3CA;GRB2;TP53;HRAS;YWHAH;MAPK3;JAK1
KEGG_2019_Human	Human immunodeficiency virus 1 infection	20/212	1.062938e-18	1.553525e-17	0	0	2.092900e+01	8.661569e+02	MAP2K1;PIK3R3;TRAF2;FASLG;PIK3R2;PIK3R1;RELA;NFKB1;PTK2;CRKL;TNFRSF1A;PIK3CA;RPS6KB1;GNAQ;GNB1;CRK;HRAS;ATR;AP1M1;MAPK3
KEGG_2019_Human	Chemokine signaling pathway	19/190	2.754443e-18	3.738173e-17	0	0	2.212233e+01	8.944793e+02	MAP2K1;SRC;PRKCD;PIK3R3;PIK3R2;PIK3R1;RELA;NFKB1;PTK2;CRKL;FGR;HCK;PIK3CA;GNB1;GRB2;JAK2;CRK;HRAS;MAPK3
KEGG_2019_Human	Apoptosis	17/143	9.524369e-18	1.206420e-16	0	0	2.639101e+01	1.034334e+03	NTRK1;NGFR;MAP2K1;PDPK1;PIK3R3;TRAF2;FASLG;PIK3R2;PIK3R1;RELA;NFKB1;TNFRSF1A;PIK3CA;TP53;HRAS;SPTAN1;MAPK3
KEGG_2019_Human	Rap1 signaling pathway	19/206	1.278266e-17	1.517941e-16	0	0	2.021309e+01	7.862578e+02	PDGFRB;PDGFRA;NGFR;CSF1R;MAP2K1;FLT1;SRC;PIK3R3;PIK3R2;PIK3R1;CRKL;IGF1R;PIK3CA;GNAQ;KIT;KDR;CRK;HRAS;MAPK3
KEGG_2019_Human	Prostate cancer	15/97	1.507846e-17	1.685239e-16	0	0	3.516457e+01	1.362039e+03	PDGFRB;PDGFRA;MAP2K1;PDPK1;PIK3R3;PIK3R2;PIK3R1;NFKB1;RELA;IGF1R;PIK3CA;GRB2;TP53;HRAS;MAPK3
KEGG_2019_Human	Osteoclast differentiation	16/127	3.573845e-17	3.772392e-16	0	0	2.793994e+01	1.058094e+03	CSF1R;MAP2K1;PIK3R3;TRAF2;PIK3R2;PIK3R1;GAB2;RELA;NFKB1;TNFRSF1A;CYLD;PIK3CA;GRB2;SQSTM1;MAPK3;JAK1
KEGG_2019_Human	Acute myeloid leukemia	13/66	8.370434e-17	8.370434e-16	0	0	4.632111e+01	1.714772e+03	CSF1R;MAP2K1;PIK3R3;PIK3R2;PIK3R1;RELA;NFKB1;PIK3CA;RPS6KB1;KIT;GRB2;HRAS;MAPK3
KEGG_2019_Human	Prolactin signaling pathway	13/70	1.905317e-16	1.810051e-15	0	0	4.306182e+01	1.558696e+03	MAP2K1;SRC;PIK3R3;PIK3R2;PIK3R1;ESR1;RELA;NFKB1;PIK3CA;GRB2;JAK2;HRAS;MAPK3
KEGG_2019_Human	Thyroid hormone signaling pathway	15/116	2.446189e-16	2.213218e-15	0	0	2.852206e+01	1.025278e+03	MAP2K1;NOTCH1;HDAC3;PDPK1;SRC;HDAC1;PIK3R3;PIK3R2;PIK3R1;ESR1;PIK3CA;SIN3A;TP53;HRAS;MAPK3
KEGG_2019_Human	Sphingolipid signaling pathway	15/119	3.625030e-16	3.130708e-15	0	0	2.769511e+01	9.846580e+02	MAP2K1;PDPK1;PIK3R3;TRAF2;PIK3R2;PIK3R1;GAB2;RELA;NFKB1;TNFRSF1A;PIK3CA;GNAQ;TP53;HRAS;MAPK3
KEGG_2019_Human	Bacterial invasion of epithelial cells	13/74	4.119622e-16	3.403166e-15	0	0	4.022998e+01	1.425171e+03	SRC;CAV1;GAB1;ILK;PIK3R3;PIK3R2;PIK3R1;CBL;DNM1;PTK2;CRKL;PIK3CA;CRK
KEGG_2019_Human	Glioma	13/75	4.959104e-16	3.925957e-15	0	0	3.957911e+01	1.394773e+03	PDGFRB;PDGFRA;MAP2K1;CDKN2A;PIK3R3;PIK3R2;PIK3R1;IGF1R;PIK3CA;GRB2;HRAS;TP53;MAPK3
KEGG_2019_Human	Kaposi sarcoma-associated herpesvirus infection	17/186	8.563680e-16	6.508397e-15	0	0	1.963331e+01	6.811548e+02	MAP2K1;SRC;PIK3R3;TRAF2;PIK3R2;PIK3R1;RELA;NFKB1;TNFRSF1A;HCK;PIK3CA;GNB1;JAK2;TP53;HRAS;MAPK3;JAK1
KEGG_2019_Human	Hepatitis C	16/155	9.098603e-16	6.648979e-15	0	0	2.228015e+01	7.716339e+02	MAP2K1;PIK3R3;TRAF2;FASLG;PIK3R2;PIK3R1;RELA;NFKB1;TNFRSF1A;PIK3CA;GRB2;TP53;HRAS;YWHAH;MAPK3;JAK1
KEGG_2019_Human	Longevity regulating pathway	14/102	1.079257e-15	7.594772e-15	0	0	3.027928e+01	1.043500e+03	IRS1;HDAC1;IRS4;PIK3R3;PIK3R2;PIK3R1;NFKB1;RELA;IGF1R;PIK3CA;RPS6KB1;TP53;HRAS;APPL1
KEGG_2019_Human	Central carbon metabolism in cancer	12/65	3.106573e-15	2.108032e-14	0	0	4.235457e+01	1.414865e+03	PDGFRB;NTRK1;PDGFRA;MAP2K1;PIK3CA;KIT;PIK3R3;PIK3R2;PIK3R1;HRAS;TP53;MAPK3
KEGG_2019_Human	Human papillomavirus infection	20/330	5.951867e-15	3.899499e-14	0	0	1.288479e+01	4.220423e+02	PDGFRB;MAP2K1;NOTCH1;HDAC1;PIK3R3;FASLG;PIK3R2;PIK3R1;RELA;NFKB1;PTK2;TNFRSF1A;PIK3CA;RPS6KB1;GRB2;TP53;HRAS;ATR;MAPK3;JAK1
KEGG_2019_Human	Fc gamma R-mediated phagocytosis	13/91	6.944831e-15	4.398393e-14	0	0	3.143492e+01	1.024803e+03	MAP2K1;GSN;PRKCD;PIK3R3;PIK3R2;GAB2;PIK3R1;CRKL;HCK;PIK3CA;RPS6KB1;CRK;MAPK3
KEGG_2019_Human	Breast cancer	15/147	9.029583e-15	5.534261e-14	0	0	2.178950e+01	7.046346e+02	MAP2K1;NOTCH1;PIK3R3;PIK3R2;PIK3R1;ESR1;LRP6;IGF1R;PIK3CA;RPS6KB1;KIT;GRB2;TP53;HRAS;MAPK3
KEGG_2019_Human	B cell receptor signaling pathway	12/71	9.588081e-15	5.692923e-14	0	0	3.803582e+01	1.227730e+03	MAP2K1;PIK3CA;CD19;PIK3R3;PIK3R2;GRB2;PIK3R1;PIK3AP1;HRAS;RELA;NFKB1;MAPK3
KEGG_2019_Human	Melanoma	12/72	1.144938e-14	6.592068e-14	0	0	3.740000e+01	1.200571e+03	PDGFRB;PDGFRA;MAP2K1;PIK3CA;CDKN2A;PIK3R3;PIK3R2;PIK3R1;HRAS;TP53;IGF1R;MAPK3
KEGG_2019_Human	mTOR signaling pathway	15/152	1.492548e-14	8.340711e-14	0	0	2.098894e+01	6.681979e+02	MAP2K1;SEC13;IRS1;PDPK1;PIK3R3;PIK3R2;PIK3R1;LRP6;IGF1R;TNFRSF1A;PIK3CA;RPS6KB1;GRB2;HRAS;MAPK3
KEGG_2019_Human	Pancreatic cancer	12/75	1.918415e-14	1.041425e-13	0	0	3.561366e+01	1.124846e+03	MAP2K1;PIK3CA;RPS6KB1;CDKN2A;PIK3R3;PIK3R2;PIK3R1;TP53;RELA;NFKB1;JAK1;MAPK3
KEGG_2019_Human	Autophagy	14/128	2.780709e-14	1.467597e-13	0	0	2.334278e+01	7.286095e+02	MAP2K1;IRS1;PDPK1;PRKCD;IRS4;PIK3R3;PIK3R2;PIK3R1;IGF1R;LAMP1;PIK3CA;RPS6KB1;HRAS;MAPK3
KEGG_2019_Human	Endometrial cancer	11/58	3.377321e-14	1.734300e-13	0	0	4.338536e+01	1.345775e+03	MAP2K1;PIK3CA;PDPK1;ILK;PIK3R3;PIK3R2;GRB2;PIK3R1;HRAS;TP53;MAPK3
KEGG_2019_Human	Hepatitis B	15/163	4.240886e-14	2.120443e-13	0	0	1.941813e+01	5.979118e+02	MAP2K1;SRC;PIK3R3;FASLG;PIK3R2;PIK3R1;RELA;NFKB1;PIK3CA;GRB2;JAK2;TP53;HRAS;MAPK3;JAK1
KEGG_2019_Human	Hepatocellular carcinoma	15/168	6.646208e-14	3.237896e-13	0	0	1.877879e+01	5.697889e+02	MAP2K1;CDKN2A;GAB1;PIK3R3;PIK3R2;PIK3R1;LRP6;IGF1R;PIK3CA;RPS6KB1;GRB2;TP53;HRAS;NFE2L2;MAPK3
KEGG_2019_Human	Fluid shear stress and atherosclerosis	14/139	8.878354e-14	4.217218e-13	0	0	2.127677e+01	6.394217e+02	SRC;CAV1;PIK3R3;PIK3R2;PIK3R1;RELA;NFKB1;PTK2;TNFRSF1A;PIK3CA;KDR;SQSTM1;TP53;NFE2L2
KEGG_2019_Human	Non-small cell lung cancer	11/66	1.531726e-13	7.098240e-13	0	0	3.705981e+01	1.093532e+03	MAP2K1;PIK3CA;PDPK1;CDKN2A;PIK3R3;PIK3R2;GRB2;PIK3R1;HRAS;TP53;MAPK3
KEGG_2019_Human	MicroRNAs in cancer	18/299	1.704463e-13	7.710665e-13	0	0	1.255580e+01	3.691450e+02	PDGFRB;HDAC4;PDGFRA;MAP2K1;UBE2I;NOTCH1;IRS1;CDKN2A;HDAC1;PIK3R2;NFKB1;CRKL;PIK3CA;ERBB3;GRB2;TP53;CRK;HRAS
KEGG_2019_Human	Phospholipase D signaling pathway	14/148	2.133875e-13	9.244043e-13	0	0	1.983869e+01	5.788070e+02	PDGFRB;PDGFRA;MAP2K1;GAB1;PIK3R3;PIK3R2;PIK3R1;GAB2;DNM1;PIK3CA;KIT;GRB2;HRAS;MAPK3
KEGG_2019_Human	Human T-cell leukemia virus 1 infection	16/219	2.140726e-13	9.244043e-13	0	0	1.520641e+01	4.436085e+02	MAP2K1;CD40;CDKN2A;PIK3R3;PIK3R2;PIK3R1;RELA;NFKB1;TNFRSF1A;PTTG1;PIK3CA;TP53;HRAS;ATR;MAPK3;JAK1
KEGG_2019_Human	Renal cell carcinoma	11/69	2.562810e-13	1.082075e-12	0	0	3.513761e+01	1.018727e+03	MAP2K1;PIK3CA;GAB1;PIK3R3;PIK3R2;GRB2;PIK3R1;HRAS;CRK;CRKL;MAPK3
KEGG_2019_Human	Choline metabolism in cancer	12/99	6.033674e-13	2.492170e-12	0	0	2.575797e+01	7.247327e+02	PDGFRB;PDGFRA;MAP2K1;PIK3CA;RPS6KB1;PDPK1;PIK3R3;PIK3R2;GRB2;PIK3R1;HRAS;MAPK3
KEGG_2019_Human	Aldosterone-regulated sodium reabsorption	9/37	6.878698e-13	2.780750e-12	0	0	5.854718e+01	1.639624e+03	SLC9A3R2;PIK3CA;IRS1;PDPK1;NEDD4L;PIK3R3;PIK3R2;PIK3R1;MAPK3
KEGG_2019_Human	FoxO signaling pathway	13/132	9.546217e-13	3.778711e-12	0	0	2.056174e+01	5.690969e+02	MAP2K1;IRS1;PDPK1;IRS4;PIK3R3;FASLG;PIK3R2;PIK3R1;IGF1R;PIK3CA;GRB2;HRAS;MAPK3
KEGG_2019_Human	VEGF signaling pathway	10/59	1.707886e-12	6.622417e-12	0	0	3.747732e+01	1.015477e+03	MAP2K1;PIK3CA;SRC;KDR;PIK3R3;PIK3R2;PIK3R1;HRAS;PTK2;MAPK3
KEGG_2019_Human	Regulation of actin cytoskeleton	15/214	2.309346e-12	8.775513e-12	0	0	1.440430e+01	3.859497e+02	PDGFRB;PDGFRA;MAP2K1;GSN;SRC;PIK3R3;BRK1;PIK3R2;PIK3R1;PTK2;CRKL;PIK3CA;CRK;HRAS;MAPK3
KEGG_2019_Human	Colorectal cancer	11/86	3.161963e-12	1.177986e-11	0	0	2.714978e+01	7.189216e+02	MAP2K1;PIK3CA;RPS6KB1;PIK3R3;PIK3R2;GRB2;PIK3R1;HRAS;TP53;APPL1;MAPK3
KEGG_2019_Human	Transcriptional misregulation in cancer	14/186	4.963748e-12	1.813677e-11	0	0	1.542598e+01	4.015208e+02	NTRK1;NGFR;CSF1R;DDX5;CD40;FLT1;HDAC1;RELA;NFKB1;PTK2;IGF1R;ETV6;SIN3A;TP53
KEGG_2019_Human	Fc epsilon RI signaling pathway	10/68	7.561257e-12	2.710639e-11	0	0	3.164751e+01	8.104289e+02	MAP2K1;PIK3CA;PDPK1;PIK3R3;PIK3R2;GRB2;GAB2;PIK3R1;HRAS;MAPK3
KEGG_2019_Human	Cellular senescence	13/160	1.132422e-11	3.984449e-11	0	0	1.662164e+01	4.189331e+02	MAP2K1;CDKN2A;PIK3R3;PIK3R2;PIK3R1;RELA;NFKB1;PIK3CA;SQSTM1;TP53;HRAS;ATR;MAPK3
KEGG_2019_Human	Relaxin signaling pathway	12/130	1.615424e-11	5.580556e-11	0	0	1.896130e+01	4.711664e+02	MAP2K1;PIK3CA;SRC;GNB1;PIK3R3;GRB2;PIK3R2;PIK3R1;HRAS;RELA;NFKB1;MAPK3
KEGG_2019_Human	HIF-1 signaling pathway	11/100	1.708684e-11	5.797319e-11	0	0	2.286286e+01	5.668323e+02	MAP2K1;FLT1;PIK3CA;RPS6KB1;PIK3R3;PIK3R2;PIK3R1;NFKB1;RELA;IGF1R;MAPK3
KEGG_2019_Human	T cell receptor signaling pathway	11/101	1.908110e-11	6.360366e-11	0	0	2.260768e+01	5.580102e+02	MAP2K1;PIK3CA;PDPK1;PIK3R3;PIK3R2;GRB2;PIK3R1;HRAS;NFKB1;RELA;MAPK3
KEGG_2019_Human	Influenza A	13/171	2.632211e-11	8.496731e-11	0	0	1.545582e+01	3.765132e+02	MAP2K1;PIK3R3;FASLG;PIK3R2;PIK3R1;RELA;NFKB1;TNFRSF1A;PIK3CA;NUP98;JAK2;MAPK3;JAK1
KEGG_2019_Human	C-type lectin receptor signaling pathway	11/104	2.638459e-11	8.496731e-11	0	0	2.187509e+01	5.328387e+02	CYLD;PIK3CA;SRC;PRKCD;PIK3R3;PIK3R2;PIK3R1;HRAS;NFKB1;RELA;MAPK3
KEGG_2019_Human	Estrogen signaling pathway	12/137	3.010443e-11	9.533070e-11	0	0	1.789313e+01	4.334853e+02	MAP2K1;PIK3CA;SRC;GNAQ;PRKCD;PIK3R3;GRB2;PIK3R2;PIK3R1;ESR1;HRAS;MAPK3
KEGG_2019_Human	Insulin resistance	11/108	4.001375e-11	1.246330e-10	0	0	2.096878e+01	5.020304e+02	PIK3CA;RPS6KB1;IRS1;PDPK1;PRKCD;PIK3R3;PIK3R2;PIK3R1;NFKB1;RELA;TNFRSF1A
KEGG_2019_Human	Gastric cancer	12/149	8.098693e-11	2.481858e-10	0	0	1.631593e+01	3.791290e+02	MAP2K1;PIK3CA;RPS6KB1;GAB1;PIK3R3;GRB2;PIK3R2;PIK3R1;TP53;HRAS;LRP6;MAPK3
KEGG_2019_Human	Epstein-Barr virus infection	13/201	1.995163e-10	6.017158e-10	0	0	1.296971e+01	2.896800e+02	CD40;HDAC1;PIK3R3;TRAF2;PIK3R2;PIK3R1;RELA;NFKB1;PIK3CA;SIN3A;CD19;TP53;JAK1
KEGG_2019_Human	Type II diabetes mellitus	8/46	2.498364e-10	7.417017e-10	0	0	3.797895e+01	8.397227e+02	PIK3CA;IRS1;PRKCD;IRS4;PIK3R3;PIK3R2;PIK3R1;MAPK3
KEGG_2019_Human	AGE-RAGE signaling pathway in diabetic complications	10/100	3.845657e-10	1.124115e-09	0	0	2.036214e+01	4.414289e+02	PIK3CA;PRKCD;PIK3R3;PIK3R2;PIK3R1;JAK2;HRAS;NFKB1;RELA;MAPK3
KEGG_2019_Human	Chagas disease (American trypanosomiasis)	10/103	5.164199e-10	1.486663e-09	0	0	1.970231e+01	4.213162e+02	PIK3CA;GNAQ;PIK3R3;PIK3R2;FASLG;PIK3R1;NFKB1;RELA;TNFRSF1A;MAPK3
KEGG_2019_Human	Signaling pathways regulating pluripotency of stem cells	11/139	6.220149e-10	1.763923e-09	0	0	1.586551e+01	3.363179e+02	MAP2K1;PIK3CA;PIK3R3;GRB2;PIK3R2;PIK3R1;JAK2;HRAS;IGF1R;MAPK3;JAK1
KEGG_2019_Human	TNF signaling pathway	10/110	9.918263e-10	2.771279e-09	0	0	1.831667e+01	3.797315e+02	MAP2K1;PIK3CA;PIK3R3;PIK3R2;TRAF2;PIK3R1;NFKB1;RELA;TNFRSF1A;MAPK3
