Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Pathways in cancer	36/530	1.613853e-29	3.082460e-27	0	0	1.884534e+01	1.249377e+03	CAMK2B;CDKN1A;NOTCH1;ARAF;CUL1;KEAP1;GNAI1;GNAI2;IKBKB;NRAS;CCND1;MYC;RAC2;MAPK1;E2F3;RALGDS;HRAS;MAPK3;JAK1;EGLN1;JUN;HSP90AA1;ARNT;BRAF;ESR1;CDK4;TRAF6;CDK2;CTNNB1;KRAS;RAF1;CALM1;FGFR3;SOS2;FGFR1;BCL2L1
KEGG_2019_Human	Breast cancer	20/147	1.699059e-22	1.622602e-20	0	0	3.419919e+01	1.714296e+03	JUN;CDKN1A;NOTCH1;ARAF;BRAF;BRCA1;ESR1;NRAS;CCND1;CDK4;MYC;CTNNB1;MAPK1;E2F3;KRAS;RAF1;SOS2;HRAS;FGFR1;MAPK3
KEGG_2019_Human	Bladder cancer	14/41	3.498890e-22	2.227627e-20	0	0	1.061733e+02	5.245433e+03	CDKN1A;ARAF;BRAF;NRAS;CCND1;CDK4;MYC;MAPK1;E2F3;KRAS;RAF1;HRAS;FGFR3;MAPK3
KEGG_2019_Human	Hepatitis C	20/155	5.094226e-22	2.432493e-20	0	0	3.215954e+01	1.576743e+03	CDKN1A;ARAF;BRAF;IKBKB;NRAS;CCND1;PPP2R1A;CDK4;MYC;TRAF6;CDK2;CTNNB1;MAPK1;E2F3;KRAS;RAF1;SOS2;HRAS;MAPK3;JAK1
KEGG_2019_Human	Chronic myeloid leukemia	16/76	2.165066e-21	8.270552e-20	0	0	5.566035e+01	2.648422e+03	CDKN1A;ARAF;BRAF;IKBKB;NRAS;CCND1;CDK4;MYC;MAPK1;E2F3;KRAS;RAF1;HRAS;SOS2;MAPK3;BCL2L1
KEGG_2019_Human	Prostate cancer	17/97	3.290710e-21	1.047543e-19	0	0	4.478098e+01	2.112014e+03	CDKN1A;HSP90AA1;ARAF;BRAF;IKBKB;NRAS;CCND1;CDK2;MAPK1;CTNNB1;E2F3;KRAS;RAF1;HRAS;SOS2;FGFR1;MAPK3
KEGG_2019_Human	Colorectal cancer	16/86	1.847753e-20	5.041726e-19	0	0	4.768481e+01	2.166690e+03	CDKN1A;JUN;ARAF;BRAF;NRAS;CCND1;MYC;RAC2;MAPK1;CTNNB1;KRAS;RAF1;HRAS;SOS2;RALGDS;MAPK3
KEGG_2019_Human	Cellular senescence	19/160	2.992970e-20	7.145715e-19	0	0	2.892476e+01	1.300325e+03	CDKN1A;IGFBP3;MAPK14;CDC25A;PPP1CB;NRAS;CCND1;CDK4;MYC;CDK2;CDK1;MAPK1;E2F3;KRAS;RAF1;CALM1;BTRC;HRAS;MAPK3
KEGG_2019_Human	Glioma	15/75	9.473814e-20	1.809498e-18	0	0	5.163802e+01	2.261909e+03	CAMK2B;CDKN1A;ARAF;BRAF;NRAS;CCND1;CDK4;MAPK1;E2F3;KRAS;RAF1;CALM1;HRAS;SOS2;MAPK3
KEGG_2019_Human	Pancreatic cancer	15/75	9.473814e-20	1.809498e-18	0	0	5.163802e+01	2.261909e+03	CDKN1A;ARAF;BRAF;IKBKB;CCND1;CDK4;RAC2;MAPK1;E2F3;KRAS;RAF1;RALGDS;JAK1;MAPK3;BCL2L1
KEGG_2019_Human	Human cytomegalovirus infection	20/225	9.763896e-19	1.695367e-17	0	0	2.110319e+01	8.751582e+02	CDKN1A;MAPK14;GNAI1;GNAI2;IKBKB;NRAS;CCND1;CDK4;MYC;RAC2;CTNNB1;MAPK1;E2F3;KRAS;RAF1;CALM1;SOS2;HRAS;MAPK3;JAK1
KEGG_2019_Human	Hepatitis B	18/163	1.197847e-18	1.906574e-17	0	0	2.635462e+01	1.087550e+03	JUN;CDKN1A;ARAF;BRAF;MAPK14;IKBKB;NRAS;MYC;TRAF6;CDK2;MAPK1;E2F3;KRAS;RAF1;SOS2;HRAS;MAPK3;JAK1
KEGG_2019_Human	Proteoglycans in cancer	19/201	2.409350e-18	3.539891e-17	0	0	2.236222e+01	9.071721e+02	CAMK2B;CDKN1A;ARAF;BRAF;MAPK14;ESR1;PPP1CB;NRAS;CCND1;ERBB3;MYC;CTNNB1;MAPK1;KRAS;RAF1;SOS2;HRAS;FGFR1;MAPK3
KEGG_2019_Human	Endometrial cancer	13/58	5.884374e-18	8.027967e-17	0	0	5.849705e+01	2.320826e+03	CDKN1A;ARAF;BRAF;NRAS;CCND1;MYC;MAPK1;CTNNB1;KRAS;RAF1;HRAS;SOS2;MAPK3
KEGG_2019_Human	Progesterone-mediated oocyte maturation	15/99	8.028620e-18	1.022311e-16	0	0	3.683966e+01	1.450139e+03	HSP90AA1;ARAF;BRAF;MAPK14;CDC25A;GNAI1;CDC25B;GNAI2;CDC27;CDK2;CDK1;MAPK1;KRAS;RAF1;MAPK3
KEGG_2019_Human	MAPK signaling pathway	21/295	1.209898e-17	1.444315e-16	0	0	1.670377e+01	6.506689e+02	MAP3K3;JUN;JUND;ARAF;BRAF;MAPK14;CDC25B;IKBKB;NRAS;ERBB3;MYC;TRAF6;RAC2;MAPK1;KRAS;RAF1;FGFR3;SOS2;HRAS;FGFR1;MAPK3
