Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Cellular senescence	19/160	4.983559e-18	9.967118e-16	0	0	2.125305e+01	8.467297e+02	MAP2K1;CDKN1A;SMAD3;GADD45A;PIK3R3;FOXO3;FOXM1;MTOR;HIPK2;PPP1CC;RAD50;CCND1;MDM2;ATM;VDAC1;CALM1;SQSTM1;TP53;ATR
KEGG_2019_Human	Pathways in cancer	27/530	1.001828e-15	1.001828e-13	0	0	8.878881e+00	3.066495e+02	CDKN1A;CUL2;SLC2A1;PIK3R3;EGFR;IGF1R;EDNRB;CCND1;CREBBP;MAP2K1;SMAD3;GADD45A;PTCH1;STAT3;MLH1;MTOR;MSH6;MSH2;SMO;MSH3;TRAF6;MDM2;CTNNB1;CALM1;FGFR4;TP53;FGFR3
KEGG_2019_Human	Colorectal cancer	14/86	1.539191e-15	1.026127e-13	0	0	2.959145e+01	1.009291e+03	CDKN1A;MAP2K1;SMAD3;GADD45A;PIK3R3;MLH1;EGFR;MTOR;MSH6;CCND1;MSH2;MSH3;CTNNB1;TP53
KEGG_2019_Human	Mismatch repair	9/23	3.027323e-14	1.513662e-12	0	0	9.448571e+01	2.941200e+03	MSH6;PCNA;MSH2;EXO1;MSH3;RPA3;RPA1;RPA2;MLH1
KEGG_2019_Human	Proteoglycans in cancer	16/201	1.322765e-12	5.291061e-11	0	0	1.329122e+01	3.635320e+02	MAP2K1;CDKN1A;CAV1;PTCH1;STAT3;PIK3R3;EGFR;ACTB;MTOR;IGF1R;PPP1CC;CCND1;SMO;MDM2;CTNNB1;TP53
KEGG_2019_Human	Prostate cancer	12/97	5.151154e-12	1.717051e-10	0	0	2.114545e+01	5.496084e+02	MAP2K1;CREBBP;CDKN1A;CCND1;MDM2;PIK3R3;TMPRSS2;CTNNB1;TP53;EGFR;MTOR;IGF1R
KEGG_2019_Human	Glioma	11/75	6.048278e-12	1.728080e-10	0	0	2.557707e+01	6.606876e+02	CDKN1A;MAP2K1;CCND1;GADD45A;MDM2;PIK3R3;CALM1;TP53;EGFR;MTOR;IGF1R
KEGG_2019_Human	Endometrial cancer	10/58	1.060373e-11	2.650933e-10	0	0	3.079602e+01	7.782097e+02	CDKN1A;MAP2K1;CCND1;GADD45A;PIK3R3;CTNNB1;FOXO3;MLH1;TP53;EGFR
KEGG_2019_Human	FoxO signaling pathway	13/132	1.249700e-11	2.777110e-10	0	0	1.645911e+01	4.132146e+02	MAP2K1;CREBBP;CDKN1A;SMAD3;GADD45A;STAT3;PIK3R3;FOXO3;EGFR;IGF1R;CCND1;MDM2;ATM
KEGG_2019_Human	HIF-1 signaling pathway	11/100	1.500884e-10	2.760760e-09	0	0	1.836927e+01	4.155091e+02	MAP2K1;LDHA;CREBBP;CDKN1A;CUL2;STAT3;SLC2A1;PIK3R3;EGFR;MTOR;IGF1R
KEGG_2019_Human	Pancreatic cancer	10/75	1.518418e-10	2.760760e-09	0	0	2.272216e+01	5.137067e+02	CDKN1A;MAP2K1;SMAD3;CCND1;GADD45A;STAT3;PIK3R3;TP53;EGFR;MTOR
KEGG_2019_Human	Non-small cell lung cancer	9/66	1.055454e-09	1.759090e-08	0	0	2.315673e+01	4.786332e+02	CDKN1A;MAP2K1;CCND1;GADD45A;STAT3;PIK3R3;FOXO3;TP53;EGFR
KEGG_2019_Human	Melanoma	9/72	2.339947e-09	3.599919e-08	0	0	2.094497e+01	4.162423e+02	CDKN1A;MAP2K1;CCND1;GADD45A;MDM2;PIK3R3;TP53;EGFR;IGF1R
KEGG_2019_Human	Endocytosis	14/244	2.689012e-09	3.841445e-08	0	0	9.189431e+00	1.813451e+02	SMAD3;RAB5C;CAV1;CLTC;EGFR;RAB11A;IGF1R;TRAF6;RAB35;MDM2;FGFR4;FGFR3;RAB8A;RAB7A
KEGG_2019_Human	Hepatocellular carcinoma	12/168	3.303453e-09	4.404604e-08	0	0	1.148019e+01	2.241885e+02	MAP2K1;CDKN1A;SMAD3;CCND1;GADD45A;PIK3R3;CTNNB1;TP53;EGFR;ACTB;MTOR;IGF1R
KEGG_2019_Human	Gastric cancer	11/149	1.083192e-08	1.353989e-07	0	0	1.181748e+01	2.167416e+02	MAP2K1;CDKN1A;SMAD3;CCND1;GADD45A;PIK3R3;CTNNB1;MLH1;TP53;EGFR;MTOR
KEGG_2019_Human	Thyroid hormone signaling pathway	10/116	1.163274e-08	1.368558e-07	0	0	1.390453e+01	2.540281e+02	MAP2K1;CREBBP;CCND1;MDM2;SLC2A1;PIK3R3;CTNNB1;TP53;ACTB;MTOR
KEGG_2019_Human	Bladder cancer	7/41	1.586777e-08	1.755562e-07	0	0	2.978832e+01	5.349677e+02	CDKN1A;MAP2K1;CCND1;MDM2;FGFR3;TP53;EGFR
KEGG_2019_Human	Human papillomavirus infection	15/330	1.667783e-08	1.755562e-07	0	0	7.213363e+00	1.291855e+02	BCAP31;CREBBP;MAP2K1;CDKN1A;PIK3R3;ISG15;CHD4;EGFR;MTOR;CCND1;MDM2;CTNNB1;ATM;TP53;ATR
KEGG_2019_Human	Central carbon metabolism in cancer	8/65	2.119880e-08	2.110553e-07	0	0	2.043240e+01	3.610267e+02	MAP2K1;LDHA;SLC2A1;PIK3R3;TP53;FGFR3;EGFR;MTOR
KEGG_2019_Human	Cell cycle	10/124	2.216081e-08	2.110553e-07	0	0	1.292354e+01	2.277766e+02	CREBBP;CDKN1A;SMAD3;PCNA;CCND1;GADD45A;MDM2;ATM;TP53;ATR
KEGG_2019_Human	Adherens junction	8/72	4.818460e-08	4.380418e-07	0	0	1.819118e+01	3.064891e+02	CREBBP;SMAD3;CSNK2A1;CSNK2A2;CTNNB1;ACTB;EGFR;IGF1R
KEGG_2019_Human	Human T-cell leukemia virus 1 infection	12/219	6.403549e-08	5.568303e-07	0	0	8.629337e+00	1.429349e+02	CREBBP;MAP2K1;CDKN1A;SMAD3;XPO1;CCND1;SLC2A1;PIK3R3;ATM;VDAC1;TP53;ATR
KEGG_2019_Human	Chronic myeloid leukemia	8/76	7.409464e-08	6.174553e-07	0	0	1.711765e+01	2.810362e+02	CDKN1A;MAP2K1;SMAD3;CCND1;GADD45A;MDM2;PIK3R3;TP53
KEGG_2019_Human	Breast cancer	10/147	1.120594e-07	8.893900e-07	0	0	1.074137e+01	1.719074e+02	MAP2K1;CDKN1A;CCND1;GADD45A;PIK3R3;CTNNB1;TP53;EGFR;MTOR;IGF1R
KEGG_2019_Human	Fanconi anemia pathway	7/54	1.156207e-07	8.893900e-07	0	0	2.153487e+01	3.439754e+02	FANCD2;RPA3;FANCA;RPA1;RPA2;MLH1;ATR
KEGG_2019_Human	Hepatitis C	10/155	1.843101e-07	1.365260e-06	0	0	1.014462e+01	1.573091e+02	MAP2K1;CDKN1A;CCND1;TRAF6;STAT3;PIK3R3;CTNNB1;TP53;EGFR;PIAS1
KEGG_2019_Human	Thyroid cancer	6/37	2.426841e-07	1.733458e-06	0	0	2.780505e+01	4.235128e+02	CDKN1A;MAP2K1;CCND1;GADD45A;CTNNB1;TP53
KEGG_2019_Human	Mitophagy	7/65	4.255040e-07	2.934510e-06	0	0	1.744098e+01	2.558590e+02	PRKN;CSNK2A1;CSNK2A2;FOXO3;SQSTM1;TP53;RAB7A
KEGG_2019_Human	Human cytomegalovirus infection	11/225	7.213563e-07	4.809042e-06	0	0	7.591244e+00	1.073564e+02	MAP2K1;CDKN1A;CCND1;STAT3;MDM2;PIK3R3;CTNNB1;CALM1;TP53;EGFR;MTOR
