Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	PI3K-Akt signaling pathway	20/354	2.050475e-13	3.690855e-11	0	0	1.044376e+01	3.051199e+02	GSK3B;PRKAA1;CSF3R;PRKAA2;HSP90AB1;LAMB3;PRLR;EGFR;NFKB1;EPOR;PPP2R1A;MYC;IL3RA;CDK2;ERBB2;GRB2;YWHAG;PCK2;MCL1;YWHAH
KEGG_2019_Human	Viral carcinogenesis	14/201	6.589124e-11	5.930212e-09	0	0	1.248681e+01	2.927285e+02	USP7;JUN;HDAC2;CHD4;GTF2E2;NFKB1;HIST2H2BE;HNRNPK;HIST4H4;CDK2;CDK1;GRB2;YWHAG;YWHAH
KEGG_2019_Human	Cell cycle	11/124	6.097341e-10	3.658405e-08	0	0	1.589300e+01	3.372177e+02	GSK3B;HDAC2;FZR1;PRKDC;MYC;CDK2;CUL1;CDK1;YWHAG;YWHAH;MCM2
KEGG_2019_Human	Ubiquitin mediated proteolysis	11/137	1.775531e-09	7.989891e-08	0	0	1.424387e+01	2.870020e+02	PRKN;FZR1;HERC2;SOCS1;CUL5;FBXW7;FBXW11;HUWE1;CUL1;BTRC;CUL4B
KEGG_2019_Human	Hepatitis C	11/155	6.558629e-09	2.361106e-07	0	0	1.245202e+01	2.346270e+02	GSK3B;PPP2R1A;DDX58;MYC;CDK2;CTNNB1;GRB2;EGFR;NFKB1;YWHAG;YWHAH
KEGG_2019_Human	FoxO signaling pathway	10/132	1.754298e-08	5.262895e-07	0	0	1.326660e+01	2.369230e+02	USP7;GABARAPL1;PRKAA1;PRKAA2;CDK2;PRKAG1;GRB2;GABARAP;EGFR;PCK2
KEGG_2019_Human	Circadian rhythm	6/31	4.739856e-08	1.218820e-06	0	0	3.779619e+01	6.374204e+02	PRKAA1;PRKAA2;FBXW11;CUL1;PRKAG1;BTRC
KEGG_2019_Human	Pathways in cancer	17/530	7.827379e-08	1.761160e-06	0	0	5.577337e+00	9.126226e+01	GSK3B;JUN;EGLN3;HDAC2;CSF3R;HSP90AB1;LAMB3;CUL1;EGFR;NFKB1;EPOR;MYC;IL3RA;CDK2;ERBB2;CTNNB1;GRB2
KEGG_2019_Human	Endometrial cancer	7/58	1.056047e-07	2.112093e-06	0	0	2.175984e+01	3.495406e+02	GSK3B;MYC;ERBB2;ILK;CTNNB1;GRB2;EGFR
KEGG_2019_Human	JAK-STAT signaling pathway	10/162	1.229561e-07	2.213210e-06	0	0	1.063201e+01	1.691706e+02	CSF3R;SOCS1;CISH;MYC;IL3RA;GRB2;PRLR;EGFR;EPOR;MCL1
