Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	PI3K-Akt signaling pathway	36/354	2.456511e-35	4.765632e-33	0	0	2.840058e+01	2.263292e+03	CSF1R;FLT1;HSP90AB1;IRS1;FLT4;PIK3R3;FASLG;PIK3R2;PIK3R1;RELA;IGF1R;ERBB3;ERBB4;AKT3;KDR;JAK2;YWHAH;MAPK3;JAK1;PDGFRB;NTRK1;PDGFRA;MAP2K1;HSP90AA1;CHUK;PDPK1;NFKB1;PTK2;PIK3CA;CDC37;GNB1;KIT;GNB3;GRB2;GNB5;TP53
KEGG_2019_Human	Pathways in cancer	40/530	3.048518e-34	2.957063e-32	0	0	2.139658e+01	1.651243e+03	CSF1R;NOTCH1;HSP90AB1;HDAC1;FLT4;PIK3R3;FASLG;PIK3R2;PIK3R1;CBL;RELA;IGF1R;AKT3;DVL2;RAC3;JAK2;MAPK3;APPL1;JAK1;PDGFRB;NTRK1;PDGFRA;MAP2K1;HSP90AA1;CHUK;AXIN1;ESR1;NFKB1;PTK2;PIK3CA;GNAQ;GNB1;KIT;GNB3;GRB2;ARHGEF1;GNB5;CALM1;TP53;CRK
KEGG_2019_Human	Ras signaling pathway	27/232	5.392717e-28	3.168205e-26	0	0	2.979462e+01	1.870725e+03	CSF1R;FLT1;FLT4;PIK3R3;FASLG;PIK3R2;PIK3R1;RELA;IGF1R;AKT3;KDR;RAC3;MAPK3;PDGFRB;NTRK1;PDGFRA;MAP2K1;CHUK;GAB1;NFKB1;PIK3CA;GNB1;KIT;GNB3;GRB2;GNB5;CALM1
KEGG_2019_Human	MAPK signaling pathway	29/295	6.532380e-28	3.168205e-26	0	0	2.516497e+01	1.575217e+03	CSF1R;FLT1;FLT4;FASLG;RELA;IGF1R;ERBB3;ERBB4;AKT3;KDR;FLNA;RAC3;FLNB;MAPK3;PDGFRB;NTRK1;PDGFRA;HSPA8;MAP2K1;MAP3K1;CHUK;HSPA6;NFKB1;TNFRSF1A;KIT;GRB2;TP53;CRK;HSPA1A
KEGG_2019_Human	Human cytomegalovirus infection	25/225	2.022928e-25	7.848960e-24	0	0	2.764888e+01	1.572117e+03	PIK3R3;FASLG;PIK3R2;PIK3R1;RELA;AKT3;RAC3;MAPK3;JAK1;PDGFRA;MAP2K1;CHUK;NFKB1;PTK2;TNFRSF1A;PIK3CA;GNAQ;GNB1;GNB3;GRB2;ARHGEF1;GNB5;CALM1;TP53;CRK
KEGG_2019_Human	Proteoglycans in cancer	24/201	3.488713e-25	1.128017e-23	0	0	2.969341e+01	1.672187e+03	MAP2K1;DDX5;PDPK1;CAV1;GAB1;PIK3R3;FASLG;PIK3R2;PIK3R1;CBL;ESR1;PTK2;IGF1R;PIK3CA;ERBB3;ERBB4;AKT3;KDR;FLNA;FLNB;GRB2;ARHGEF1;TP53;MAPK3
KEGG_2019_Human	Neurotrophin signaling pathway	20/119	3.537008e-24	9.802565e-23	0	0	4.252525e+01	2.296311e+03	NTRK1;MAP2K1;MAP3K1;IRS1;PDPK1;PRKCD;GAB1;PIK3R3;FASLG;PIK3R2;PIK3R1;RELA;NFKB1;PIK3CA;AKT3;GRB2;CALM1;TP53;CRK;MAPK3
KEGG_2019_Human	Focal adhesion	23/199	8.072384e-24	1.957553e-22	0	0	2.830482e+01	1.505069e+03	PDGFRB;PDGFRA;MAP2K1;FLT1;PDPK1;ACTN1;CAV1;FLT4;ILK;PIK3R3;PIK3R2;PIK3R1;PTK2;IGF1R;PIK3CA;AKT3;KDR;FLNA;RAC3;FLNB;GRB2;CRK;MAPK3
KEGG_2019_Human	Human immunodeficiency virus 1 infection	23/212	3.554758e-23	7.662479e-22	0	0	2.634054e+01	1.361573e+03	MAP2K1;CHUK;PIK3R3;FASLG;PIK3R2;PIK3R1;RELA;NFKB1;PTK2;TNFRSF1A;CUL4A;PIK3CA;GNAQ;AKT3;GNB1;GNB3;RAC3;GNB5;CALM1;CRK;CUL4B;ATR;MAPK3
KEGG_2019_Human	Prostate cancer	18/97	1.152820e-22	2.236470e-21	0	0	4.701028e+01	2.374709e+03	PDGFRB;PDGFRA;MAP2K1;HSP90AA1;HSP90AB1;CHUK;PDPK1;PIK3R3;PIK3R2;PIK3R1;NFKB1;RELA;IGF1R;PIK3CA;AKT3;GRB2;TP53;MAPK3
