Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Fanconi anemia pathway	10/54	3.754979e-12	7.397310e-10	0	0	3.464336e+01	9.113953e+02	TOP3B;SLX4;FANCD2;RPA3;FANCA;PMS2;RPA2;BRCA1;MLH1;ATR
KEGG_2019_Human	Mismatch repair	7/23	1.580352e-10	1.556647e-08	0	0	6.527632e+01	1.473169e+03	PCNA;EXO1;MSH3;RPA3;RPA2;PMS2;MLH1
KEGG_2019_Human	Cellular senescence	12/160	1.368031e-09	8.983402e-08	0	0	1.248649e+01	2.548479e+02	RBBP4;CDKN2A;MYC;HLA-B;HUS1;HLA-C;MAPK1;RAD1;CALM1;KIR2DL3;RAD9A;ATR
KEGG_2019_Human	Viral carcinogenesis	11/201	1.760054e-07	8.668267e-06	0	0	8.827825e+00	1.372970e+02	CDC42;CDKN2A;HIST4H4;HLA-B;HLA-C;MAPK1;HIST1H2BH;HIST1H2BG;IKBKG;RHOA;HDAC6
KEGG_2019_Human	Cell cycle	8/124	2.622158e-06	1.033130e-04	0	0	1.031557e+01	1.325707e+02	MAD2L2;PCNA;CDC45;PRKDC;CDKN2A;MYC;MCM3;ATR
KEGG_2019_Human	Human cytomegalovirus infection	10/225	4.263758e-06	1.399934e-04	0	0	7.028623e+00	8.691145e+01	CDKN2A;MYC;HLA-B;HLA-C;CYCS;MAPK1;IKBKG;CALM1;CRK;RHOA
KEGG_2019_Human	Shigellosis	6/65	6.214782e-06	1.749017e-04	0	0	1.502732e+01	1.801562e+02	CDC42;MAD2L2;ARPC2;MAPK1;IKBKG;CRK
KEGG_2019_Human	Apoptosis	8/143	7.571089e-06	1.864381e-04	0	0	8.855219e+00	1.044134e+02	NTRK1;PARP1;AIFM1;CTSL;CYCS;MAPK1;IKBKG;LMNB1
KEGG_2019_Human	Homologous recombination	5/41	9.572057e-06	2.095217e-04	0	0	2.039506e+01	2.356988e+02	TOP3B;BARD1;RPA3;RPA2;BRCA1
KEGG_2019_Human	Colorectal cancer	6/86	3.136576e-05	6.179055e-04	0	0	1.107090e+01	1.148029e+02	MSH3;MYC;MAPK1;CYCS;MLH1;RHOA
KEGG_2019_Human	Alcoholism	8/180	4.005311e-05	7.173148e-04	0	0	6.937280e+00	7.024207e+01	HIST1H3A;HIST4H4;HIST1H2AE;MAPK1;HIST1H2BH;HIST1H2BG;CALM1;HDAC6
KEGG_2019_Human	Human papillomavirus infection	10/330	1.126796e-04	1.725082e-03	0	0	4.697115e+00	4.270130e+01	ATP6V1A;BCAP31;CDC42;PPP2CB;HLA-B;HLA-C;ATP6V1H;MAPK1;IKBKG;ATR
KEGG_2019_Human	DNA replication	4/36	1.138379e-04	1.725082e-03	0	0	1.822426e+01	1.654897e+02	PCNA;RPA3;MCM3;RPA2
KEGG_2019_Human	Human immunodeficiency virus 1 infection	8/212	1.260037e-04	1.773052e-03	0	0	5.839572e+00	5.243468e+01	HLA-B;HLA-C;CYCS;MAPK1;IKBKG;CALM1;CRK;ATR
KEGG_2019_Human	Bacterial invasion of epithelial cells	5/74	1.710128e-04	2.138615e-03	0	0	1.062319e+01	9.214312e+01	CDC42;MAD2L2;ARPC2;CRK;RHOA
KEGG_2019_Human	Neurotrophin signaling pathway	6/119	1.917201e-04	2.138615e-03	0	0	7.824726e+00	6.697554e+01	CDC42;NTRK1;MAPK1;CALM1;CRK;RHOA
KEGG_2019_Human	Chronic myeloid leukemia	5/76	1.939500e-04	2.138615e-03	0	0	1.032290e+01	8.823922e+01	CDKN2A;MYC;MAPK1;IKBKG;CRK
KEGG_2019_Human	Tight junction	7/170	1.971963e-04	2.138615e-03	0	0	6.360026e+00	5.425936e+01	CDC42;ACTR2;PPP2CB;MYL6;PCNA;EZR;RHOA
KEGG_2019_Human	Antigen processing and presentation	5/77	2.062624e-04	2.138615e-03	0	0	1.017901e+01	8.638278e+01	HSPA5;CTSL;HLA-B;HLA-C;KIR2DL3
KEGG_2019_Human	Kaposi sarcoma-associated herpesvirus infection	7/186	3.411311e-04	3.352103e-03	0	0	5.786827e+00	4.619765e+01	MYC;HLA-B;HLA-C;CYCS;MAPK1;IKBKG;CALM1
KEGG_2019_Human	Pathways in cancer	12/530	3.573308e-04	3.352103e-03	0	0	3.500603e+00	2.778376e+01	NTRK1;CDC42;MSH3;CDKN2A;MYC;CYCS;MAPK1;IKBKG;CALM1;MLH1;CRK;RHOA
KEGG_2019_Human	Pathogenic Escherichia coli infection	4/55	5.947043e-04	5.325307e-03	0	0	1.142388e+01	8.485022e+01	CDC42;ARPC2;EZR;RHOA
KEGG_2019_Human	Phagosome	6/152	7.096366e-04	6.078191e-03	0	0	6.046003e+00	4.383810e+01	ATP6V1A;CTSL;HLA-B;HLA-C;ATP6V1H;RAB7A
KEGG_2019_Human	Hepatitis C	6/155	7.859712e-04	6.196548e-03	0	0	5.923370e+00	4.234374e+01	PPP2CB;CD81;MYC;CYCS;MAPK1;IKBKG
KEGG_2019_Human	Regulation of actin cytoskeleton	7/214	7.863640e-04	6.196548e-03	0	0	4.996949e+00	3.571864e+01	CDC42;ARPC2;ARHGEF4;MAPK1;EZR;CRK;RHOA
KEGG_2019_Human	Human T-cell leukemia virus 1 infection	7/219	9.001509e-04	6.820374e-03	0	0	4.877855e+00	3.420814e+01	CDKN2A;MYC;HLA-B;HLA-C;MAPK1;IKBKG;ATR
KEGG_2019_Human	Central carbon metabolism in cancer	4/65	1.118549e-03	8.161266e-03	0	0	9.546287e+00	6.487392e+01	NTRK1;MYC;MAPK1;PDK1
KEGG_2019_Human	MicroRNAs in cancer	8/299	1.235735e-03	8.693489e-03	0	0	4.075601e+00	2.729059e+01	CDKN2A;MYC;FSCN1;MAPK1;BRCA1;EZR;CRK;RHOA
KEGG_2019_Human	Alzheimer disease	6/171	1.306011e-03	8.693489e-03	0	0	5.344640e+00	3.549257e+01	COX8A;COX2;CYCS;MAPK1;SDHA;CALM1
KEGG_2019_Human	Epithelial cell signaling in Helicobacter pylori infection	4/68	1.323882e-03	8.693489e-03	0	0	9.097426e+00	6.029035e+01	ATP6V1A;CDC42;ATP6V1H;IKBKG
KEGG_2019_Human	B cell receptor signaling pathway	4/71	1.554195e-03	9.552233e-03	0	0	8.688762e+00	5.618846e+01	IFITM1;CD81;MAPK1;IKBKG
KEGG_2019_Human	Base excision repair	3/33	1.570526e-03	9.552233e-03	0	0	1.447445e+01	9.345206e+01	PCNA;PARP1;APEX1
KEGG_2019_Human	p53 signaling pathway	4/72	1.636783e-03	9.552233e-03	0	0	8.560554e+00	5.491614e+01	CDKN2A;CYCS;RCHY1;ATR
KEGG_2019_Human	Tuberculosis	6/179	1.648609e-03	9.552233e-03	0	0	5.095419e+00	3.265055e+01	ATP6V1H;CYCS;MAPK1;CALM1;RHOA;RAB7A
KEGG_2019_Human	Pancreatic cancer	4/75	1.902788e-03	1.070998e-02	0	0	8.197597e+00	5.135332e+01	CDC42;CDKN2A;MAPK1;IKBKG
KEGG_2019_Human	Thyroid cancer	3/37	2.191449e-03	1.199210e-02	0	0	1.276900e+01	7.818704e+01	NTRK1;MYC;MAPK1
KEGG_2019_Human	Oxidative phosphorylation	5/133	2.456382e-03	1.273440e-02	0	0	5.709491e+00	3.430870e+01	ATP6V1A;COX8A;COX2;ATP6V1H;SDHA
KEGG_2019_Human	Systemic lupus erythematosus	5/133	2.456382e-03	1.273440e-02	0	0	5.709491e+00	3.430870e+01	HIST1H3A;HIST4H4;HIST1H2AE;HIST1H2BH;HIST1H2BG
KEGG_2019_Human	Epstein-Barr virus infection	6/201	2.945261e-03	1.361776e-02	0	0	4.515499e+00	2.631433e+01	MYC;PSMD2;HLA-B;HLA-C;CYCS;IKBKG
KEGG_2019_Human	Proteoglycans in cancer	6/201	2.945261e-03	1.361776e-02	0	0	4.515499e+00	2.631433e+01	CDC42;CTSL;MYC;MAPK1;EZR;RHOA
KEGG_2019_Human	Bladder cancer	3/41	2.945905e-03	1.361776e-02	0	0	1.142259e+01	6.656330e+01	CDKN2A;MYC;MAPK1
KEGG_2019_Human	Graft-versus-host disease	3/41	2.945905e-03	1.361776e-02	0	0	1.142259e+01	6.656330e+01	HLA-B;HLA-C;KIR2DL3
KEGG_2019_Human	Fluid shear stress and atherosclerosis	5/139	2.972405e-03	1.361776e-02	0	0	5.452184e+00	3.172290e+01	CTSL;SUMO2;IKBKG;CALM1;RHOA
KEGG_2019_Human	Salmonella infection	4/86	3.133629e-03	1.403011e-02	0	0	7.093974e+00	4.090076e+01	CDC42;ARPC2;MAPK1;RAB7A
