Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Pathways in cancer	30/530	3.458021e-22	5.740315e-20	0	0	1.436222e+01	7.097261e+02	CUL2;CUL1;PIK3R1;CBL;EGFR;CRKL;CCND1;TPR;ABL1;EP300;PLCG1;JAK2;JAK1;PDGFRB;NCOA1;NTRK1;PDGFRA;STAT5B;CREBBP;STAT1;STAT3;ESR1;EPOR;CCNA1;RAD51;KIT;RARA;IL7R;CRK;FGFR2
KEGG_2019_Human	JAK-STAT signaling pathway	20/162	1.266376e-21	1.051092e-19	0	0	3.056338e+01	1.470653e+03	PDGFRB;PIAS4;PDGFRA;STAT5B;CREBBP;STAT1;STAT3;PTPN11;PIK3R1;EGFR;EPOR;PIAS1;SOCS3;SOCS1;CCND1;EP300;IL7R;JAK2;SOCS7;JAK1
KEGG_2019_Human	Hepatocellular carcinoma	16/168	1.217356e-15	6.736038e-14	0	0	2.186925e+01	7.510359e+02	SMARCE1;SMARCD1;SMARCC1;PBRM1;SMARCB1;SHC1;ACTL6A;PIK3R1;ARID1A;EGFR;ACTB;SMARCA4;CCND1;PLCG1;ARID2;BRD7
KEGG_2019_Human	Prolactin signaling pathway	12/70	3.771267e-15	1.565076e-13	0	0	4.144410e+01	1.376415e+03	SOCS3;STAT5B;SOCS1;CCND1;SHC1;SRC;STAT1;STAT3;PIK3R1;JAK2;SOCS7;ESR1
KEGG_2019_Human	ErbB signaling pathway	12/85	4.353937e-14	1.445507e-12	0	0	3.290328e+01	1.012273e+03	STAT5B;SHC1;SRC;ERBB4;ABL1;PIK3R1;PLCG1;CBL;CRK;EGFR;CRKL;NCK1
KEGG_2019_Human	Chronic myeloid leukemia	9/76	3.754257e-10	1.038678e-08	0	0	2.610448e+01	5.665444e+02	STAT5B;CCND1;SHC1;ABL1;PTPN11;PIK3R1;CBL;CRK;CRKL
KEGG_2019_Human	Thyroid hormone signaling pathway	10/116	9.163017e-10	2.094933e-08	0	0	1.847842e+01	3.845485e+02	NCOA1;CREBBP;CCND1;STAT1;SRC;EP300;PIK3R1;PLCG1;ESR1;ACTB
KEGG_2019_Human	MicroRNAs in cancer	14/299	1.178571e-09	2.094933e-08	0	0	9.927871e+00	2.041067e+02	PDGFRB;PDGFRA;CREBBP;SHC1;STAT3;EGFR;CRKL;HNRNPK;SOCS1;CCND1;ABL1;EP300;PLCG1;CRK
KEGG_2019_Human	Viral carcinogenesis	12/201	1.262008e-09	2.094933e-08	0	0	1.263428e+01	2.588835e+02	STAT5B;CCNA1;CREBBP;HNRNPK;CCND1;SRC;DNAJA3;STAT3;EP300;PIK3R1;HIST2H2BE;JAK1
KEGG_2019_Human	Proteoglycans in cancer	12/201	1.262008e-09	2.094933e-08	0	0	1.263428e+01	2.588835e+02	DDX5;CCND1;ERBB4;SRC;STAT3;PTPN11;PIK3R1;PLCG1;CBL;ESR1;EGFR;ACTB
KEGG_2019_Human	Rap1 signaling pathway	12/206	1.670061e-09	2.520273e-08	0	0	1.230553e+01	2.486997e+02	PDGFRB;PDGFRA;SRC;INSR;KIT;PIK3R1;PLCG1;CRK;EGFR;ACTB;FGFR2;CRKL
KEGG_2019_Human	HIF-1 signaling pathway	9/100	4.488814e-09	6.209527e-08	0	0	1.919651e+01	3.689891e+02	CREBBP;INSR;CUL2;STAT3;EP300;ENO1;PIK3R1;PLCG1;EGFR
KEGG_2019_Human	Ras signaling pathway	12/232	6.403681e-09	8.177008e-08	0	0	1.083691e+01	2.044535e+02	PDGFRB;NTRK1;PDGFRA;SHC1;INSR;KIT;ABL1;PTPN11;PIK3R1;PLCG1;EGFR;FGFR2
KEGG_2019_Human	Kaposi sarcoma-associated herpesvirus infection	11/186	7.061386e-09	8.372786e-08	0	0	1.239166e+01	2.325744e+02	HCK;CREBBP;CCND1;STAT1;SRC;STAT3;EP300;PIK3R1;PLCG1;JAK2;JAK1
KEGG_2019_Human	PI3K-Akt signaling pathway	14/354	1.022974e-08	1.132091e-07	0	0	8.298545e+00	1.526763e+02	PDGFRB;NTRK1;PDGFRA;INSR;PIK3R1;EGFR;EPOR;CCND1;ERBB4;KIT;IL7R;JAK2;FGFR2;JAK1
KEGG_2019_Human	Hepatitis B	10/163	2.490579e-08	2.583976e-07	0	0	1.277163e+01	2.236078e+02	STAT5B;CCNA1;CREBBP;STAT1;SRC;STAT3;EP300;PIK3R1;JAK2;JAK1
