Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Signaling pathways regulating pluripotency of stem cells	6/139	1.603684e-04	2.517784e-02	0	0	8.100205e+00	7.077989e+01	SOX2;MYC;PCGF3;HAND1;AKT1;BMI1
KEGG_2019_Human	Thyroid hormone signaling pathway	5/116	5.784098e-04	2.982309e-02	0	0	8.024105e+00	5.982153e+01	HDAC3;MYC;AKT1;ATP1A1;ESR1
KEGG_2019_Human	Alcoholism	6/180	6.401093e-04	2.982309e-02	0	0	6.178683e+00	4.543724e+01	HDAC5;HDAC3;HIST4H4;GNB1;HIST1H2BG;HIST2H2AC
KEGG_2019_Human	Transcriptional misregulation in cancer	6/186	7.598239e-04	2.982309e-02	0	0	5.970909e+00	4.288560e+01	PAX7;SP1;MYC;MLLT1;ERG;BMI1
KEGG_2019_Human	Viral carcinogenesis	6/201	1.135174e-03	3.564447e-02	0	0	5.507413e+00	3.734560e+01	HDAC5;USP7;HDAC3;HIST4H4;DNAJA3;HIST1H2BG
KEGG_2019_Human	HIF-1 signaling pathway	4/100	2.745913e-03	7.185140e-02	0	0	7.361607e+00	4.341612e+01	EGLN3;CUL2;AKT1;ENO1
KEGG_2019_Human	Pathways in cancer	9/530	3.743955e-03	8.397157e-02	0	0	3.126034e+00	1.746707e+01	AR;EGLN3;CTBP1;SP1;MYC;GNB1;CUL2;AKT1;ESR1
KEGG_2019_Human	Mitophagy	3/65	6.394807e-03	1.210298e-01	0	0	8.487868e+00	4.288299e+01	CSNK2A1;SP1;CSNK2B
KEGG_2019_Human	Renal cell carcinoma	3/69	7.543412e-03	1.210298e-01	0	0	7.971842e+00	3.895904e+01	EGLN3;CUL2;AKT1
KEGG_2019_Human	Apelin signaling pathway	4/137	8.354063e-03	1.210298e-01	0	0	5.303706e+00	2.537827e+01	HDAC5;GNB1;PRKAG1;AKT1
KEGG_2019_Human	Adherens junction	3/72	8.479791e-03	1.210298e-01	0	0	7.624086e+00	3.636742e+01	PTPN1;CSNK2A1;CSNK2B
KEGG_2019_Human	Chronic myeloid leukemia	3/76	9.830102e-03	1.283768e-01	0	0	7.204873e+00	3.330313e+01	CTBP1;MYC;AKT1
KEGG_2019_Human	Breast cancer	4/147	1.062993e-02	1.283768e-01	0	0	4.930320e+00	2.240378e+01	SP1;MYC;AKT1;ESR1
KEGG_2019_Human	Wnt signaling pathway	4/158	1.355832e-02	1.454513e-01	0	0	4.575603e+00	1.967855e+01	CSNK2A1;CTBP1;MYC;CSNK2B
KEGG_2019_Human	Circadian rhythm	2/31	1.389662e-02	1.454513e-01	0	0	1.201149e+01	5.136246e+01	PRKAG1;CRY1
KEGG_2019_Human	Protein processing in endoplasmic reticulum	4/165	1.566470e-02	1.537098e-01	0	0	4.375111e+00	1.818447e+01	BAG2;DNAJB11;DNAJA2;CRYAA
KEGG_2019_Human	NF-kappa B signaling pathway	3/95	1.788468e-02	1.647935e-01	0	0	5.711427e+00	2.298170e+01	CSNK2A1;CSNK2B;TRIM25
KEGG_2019_Human	Prostate cancer	3/97	1.889352e-02	1.647935e-01	0	0	5.589343e+00	2.218375e+01	AR;AKT1;ERG
KEGG_2019_Human	Insulin resistance	3/108	2.499731e-02	2.065567e-01	0	0	5.001011e+00	1.844867e+01	PTPN1;PRKAG1;AKT1
KEGG_2019_Human	Carbohydrate digestion and absorption	2/44	2.692702e-02	2.113771e-01	0	0	8.288221e+00	2.995881e+01	AKT1;ATP1A1
KEGG_2019_Human	Endocrine and other factor-regulated calcium reabsorption	2/48	3.163161e-02	2.275502e-01	0	0	7.565980e+00	2.612986e+01	ATP1A1;ESR1
KEGG_2019_Human	AMPK signaling pathway	3/120	3.272634e-02	2.275502e-01	0	0	4.485364e+00	1.533804e+01	HNF4A;PRKAG1;AKT1
KEGG_2019_Human	N-Glycan biosynthesis	2/50	3.409654e-02	2.275502e-01	0	0	7.250000e+00	2.449456e+01	B4GALT2;ALG13
KEGG_2019_Human	FoxO signaling pathway	3/132	4.155833e-02	2.275502e-01	0	0	4.065651e+00	1.293144e+01	USP7;PRKAG1;AKT1
KEGG_2019_Human	Human cytomegalovirus infection	4/225	4.214093e-02	2.275502e-01	0	0	3.177602e+00	1.006263e+01	SP1;MYC;GNB1;AKT1
KEGG_2019_Human	Systemic lupus erythematosus	3/133	4.234333e-02	2.275502e-01	0	0	4.034173e+00	1.275583e+01	HIST4H4;HIST1H2BG;HIST2H2AC
KEGG_2019_Human	Endometrial cancer	2/58	4.466074e-02	2.275502e-01	0	0	6.211779e+00	1.931031e+01	MYC;AKT1
KEGG_2019_Human	Ubiquitin mediated proteolysis	3/137	4.555762e-02	2.275502e-01	0	0	3.912957e+00	1.208625e+01	CDC16;CUL2;TRIM37
KEGG_2019_Human	Estrogen signaling pathway	3/137	4.555762e-02	2.275502e-01	0	0	3.912957e+00	1.208625e+01	SP1;AKT1;ESR1
KEGG_2019_Human	Insulin signaling pathway	3/137	4.555762e-02	2.275502e-01	0	0	3.912957e+00	1.208625e+01	PTPN1;PRKAG1;AKT1
KEGG_2019_Human	VEGF signaling pathway	2/59	4.605654e-02	2.275502e-01	0	0	6.102493e+00	1.878277e+01	HSPB1;AKT1
KEGG_2019_Human	Measles	3/138	4.637967e-02	2.275502e-01	0	0	3.883776e+00	1.192666e+01	CSNK2A1;CSNK2B;AKT1
KEGG_2019_Human	Central carbon metabolism in cancer	2/65	5.475837e-02	2.597939e-01	0	0	5.519632e+00	1.603357e+01	MYC;AKT1
KEGG_2019_Human	Acute myeloid leukemia	2/66	5.626109e-02	2.597939e-01	0	0	5.433114e+00	1.563516e+01	MYC;AKT1
KEGG_2019_Human	Adipocytokine signaling pathway	2/69	6.085476e-02	2.721934e-01	0	0	5.189055e+00	1.452554e+01	PRKAG1;AKT1
KEGG_2019_Human	Prolactin signaling pathway	2/70	6.241377e-02	2.721934e-01	0	0	5.112487e+00	1.418188e+01	AKT1;ESR1
KEGG_2019_Human	Hippo signaling pathway	3/160	6.627750e-02	2.812316e-01	0	0	3.335832e+00	9.053131e+00	SOX2;MYC;TEAD1
KEGG_2019_Human	RNA transport	3/165	7.126575e-02	2.944401e-01	0	0	3.232055e+00	8.536954e+00	NUP50;SUMO2;DDX20
KEGG_2019_Human	RNA degradation	2/79	7.703017e-02	3.100958e-01	0	0	4.512873e+00	1.156901e+01	PARN;ENO1
KEGG_2019_Human	ErbB signaling pathway	2/85	8.731249e-02	3.329317e-01	0	0	4.185373e+00	1.020504e+01	MYC;AKT1
KEGG_2019_Human	Hypertrophic cardiomyopathy (HCM)	2/85	8.731249e-02	3.329317e-01	0	0	4.185373e+00	1.020504e+01	PRKAG1;EMD
KEGG_2019_Human	Colorectal cancer	2/86	8.906453e-02	3.329317e-01	0	0	4.135338e+00	1.000088e+01	MYC;AKT1
