Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Human T-cell leukemia virus 1 infection	20/219	1.224353e-15	1.199003e-13	0	0	1.389978e+01	4.772679e+02	RB1;JUN;MAP3K1;TBP;CHUK;CDKN2A;PTEN;GPS2;PIK3R3;RELA;MAPK9;CREB1;PTTG1;CDK4;MYC;CDK2;AKT1;EP300;MAPK1;TP53
KEGG_2019_Human	Chronic myeloid leukemia	14/76	1.317586e-15	1.199003e-13	0	0	3.017262e+01	1.033804e+03	RB1;CHUK;CDKN2A;PIK3R3;RELA;BCR;MECOM;CDK4;MYC;AKT1;MAPK1;SOS2;TP53;CRK
KEGG_2019_Human	Hepatitis B	17/163	2.057782e-14	1.248388e-12	0	0	1.581313e+01	4.983439e+02	RB1;JUN;MAP3K1;CHUK;SRC;PIK3R3;YWHAZ;RELA;MAPK9;CREB1;MYC;CDK2;AKT1;EP300;MAPK1;TP53;SOS2
KEGG_2019_Human	Cellular senescence	16/160	2.410098e-13	1.096595e-11	0	0	1.498782e+01	4.354553e+02	RB1;MRE11;CDKN2A;IGFBP3;PTEN;PIK3R3;FOXO3;RELA;PPP1CC;CDK4;MYC;CDK2;CDK1;AKT1;MAPK1;TP53
KEGG_2019_Human	Viral carcinogenesis	17/201	6.601452e-13	2.402929e-11	0	0	1.252316e+01	3.512286e+02	RB1;JUN;TBP;CDKN2A;SRC;PIK3R3;YWHAZ;RELA;HNRNPK;CREB1;CDK4;CDK2;CDK1;EP300;MAPK1;TP53;YWHAG
KEGG_2019_Human	Prostate cancer	13/97	1.028256e-12	3.119042e-11	0	0	2.051790e+01	5.663587e+02	RB1;HSP90AB1;CHUK;PTEN;PIK3R3;RELA;CREB1;CDK2;AKT1;EP300;MAPK1;TP53;SOS2
KEGG_2019_Human	Hepatitis C	15/155	2.251615e-12	5.696656e-11	0	0	1.435714e+01	3.850496e+02	RB1;CHUK;PIK3R3;YWHAZ;RELA;PIAS1;PPP2CA;CDK4;MYC;CDK2;AKT1;MAPK1;TP53;SOS2;YWHAG
KEGG_2019_Human	Kaposi sarcoma-associated herpesvirus infection	16/186	2.504025e-12	5.696656e-11	0	0	1.267881e+01	3.386905e+02	RB1;BECN1;JUN;CHUK;SRC;PIK3R3;HIF1A;RELA;MAPK9;CREB1;CDK4;MYC;AKT1;EP300;MAPK1;TP53
KEGG_2019_Human	Neurotrophin signaling pathway	13/119	1.478650e-11	2.990158e-10	0	0	1.624136e+01	4.050157e+02	JUN;MAP3K1;PRKCD;PIK3R3;FOXO3;RELA;MAPK9;AKT1;MAPK1;TP53;SOS2;CRK;TP73
KEGG_2019_Human	Pathways in cancer	23/530	5.465561e-11	9.219419e-10	0	0	6.308984e+00	1.490811e+02	RB1;JUN;HSP90AB1;CHUK;CDKN2A;PTEN;PIK3R3;STK4;HIF1A;RELA;PTK2;BCR;MAPK9;MECOM;CDK4;MYC;CDK2;AKT1;EP300;MAPK1;TP53;SOS2;CRK
