Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Ubiquitin mediated proteolysis	14/137	1.294752e-12	2.408239e-10	0	0	1.714442e+01	4.692890e+02	PIAS4;UBE2I;MAP3K1;UBE2B;FBXW7;CUL2;HUWE1;UBE2D1;UBE2A;BRCA1;PML;PIAS1;HERC2;UBE2N
KEGG_2019_Human	Cellular senescence	14/160	1.092805e-11	1.016308e-09	0	0	1.442675e+01	3.641266e+02	MRE11;ETS1;SIRT1;MTOR;PPP1CA;CCNE1;MYC;CHEK1;CDK1;MAPK1;NBN;TP53;ATR;MAPK3
KEGG_2019_Human	Prostate cancer	11/97	1.157152e-10	7.174340e-09	0	0	1.887010e+01	4.317457e+02	TCF7L2;HSP90AA1;HSP90AB1;CREB1;CCNE1;EP300;MAPK1;TP53;MTOR;HSP90B1;MAPK3
KEGG_2019_Human	Pathways in cancer	21/530	2.586218e-10	1.202592e-08	0	0	6.436815e+00	1.420969e+02	TCF7L2;HSP90AA1;HSP90AB1;CTBP2;CUL2;ETS1;HIF1A;PML;MTOR;HSP90B1;CASP8;MSH2;CDH1;CCNE1;MYC;CTNNA1;EP300;MAPK1;TP53;NFE2L2;MAPK3
KEGG_2019_Human	Viral carcinogenesis	13/201	2.615900e-09	9.731147e-08	0	0	1.030267e+01	2.035978e+02	USP7;HNRNPK;CREB1;CASP8;PKM;CCNE1;HIST4H4;CHEK1;CDK1;EP300;MAPK1;TP53;MAPK3
KEGG_2019_Human	Human T-cell leukemia virus 1 infection	12/219	6.914728e-08	2.143566e-06	0	0	8.564019e+00	1.411952e+02	MAP3K3;MAP3K1;CREB1;CCNE1;MYC;CHEK1;EP300;MAPK1;TP53;ETS1;ATR;MAPK3
KEGG_2019_Human	Thyroid hormone signaling pathway	9/116	1.701501e-07	4.521131e-06	0	0	1.221358e+01	1.903680e+02	NCOA2;MYC;EP300;MAPK1;TP53;HIF1A;MTOR;MED17;MAPK3
KEGG_2019_Human	Endometrial cancer	7/58	2.009153e-07	4.671280e-06	0	0	1.969707e+01	3.037364e+02	TCF7L2;CDH1;MYC;CTNNA1;MAPK1;TP53;MAPK3
KEGG_2019_Human	Thyroid cancer	6/37	2.528227e-07	5.225002e-06	0	0	2.760362e+01	4.193149e+02	TCF7L2;CDH1;MYC;MAPK1;TP53;MAPK3
KEGG_2019_Human	Cell cycle	9/124	3.015433e-07	5.608706e-06	0	0	1.135934e+01	1.705531e+02	CDK7;CCNE1;PRKDC;MYC;CHEK1;CDK1;EP300;TP53;ATR
KEGG_2019_Human	Central carbon metabolism in cancer	7/65	4.459526e-07	7.400796e-06	0	0	1.731372e+01	2.531794e+02	PKM;MYC;MAPK1;TP53;HIF1A;MTOR;MAPK3
KEGG_2019_Human	Homologous recombination	6/41	4.774707e-07	7.400796e-06	0	0	2.444399e+01	3.557764e+02	BLM;RAD51D;MRE11;BRCC3;BRCA1;NBN
KEGG_2019_Human	Adherens junction	7/72	9.045781e-07	1.294242e-05	0	0	1.544370e+01	2.149114e+02	TCF7L2;CDH1;CTNNA1;EP300;MAPK1;IQGAP1;MAPK3
KEGG_2019_Human	Kaposi sarcoma-associated herpesvirus infection	10/186	1.058276e-06	1.405995e-05	0	0	8.282407e+00	1.139566e+02	CREB1;CASP8;UBB;MYC;EP300;MAPK1;TP53;HIF1A;MTOR;MAPK3
KEGG_2019_Human	Gastric cancer	9/149	1.421755e-06	1.762976e-05	0	0	9.319065e+00	1.254683e+02	TCF7L2;CDH1;CCNE1;MYC;CTNNA1;MAPK1;TP53;MTOR;MAPK3
KEGG_2019_Human	MicroRNAs in cancer	12/299	1.924471e-06	2.237198e-05	0	0	6.151686e+00	8.096147e+01	UBE2I;HNRNPK;CCNE1;MYC;EP300;MAPK1;KIF23;BRCA1;TP53;SIRT1;MTOR;EZH2
KEGG_2019_Human	Proteoglycans in cancer	10/201	2.135521e-06	2.336511e-05	0	0	7.626139e+00	9.957297e+01	DDX5;MYC;RPS6;MAPK1;IQGAP1;TP53;HIF1A;MTOR;PPP1CA;MAPK3
KEGG_2019_Human	Hepatitis B	9/163	2.992092e-06	2.968424e-05	0	0	8.465861e+00	1.076818e+02	MAP3K1;CREB1;CASP8;CCNE1;MYC;EP300;MAPK1;TP53;MAPK3
KEGG_2019_Human	Colorectal cancer	7/86	3.032261e-06	2.968424e-05	0	0	1.269785e+01	1.613415e+02	TCF7L2;MSH2;MYC;MAPK1;TP53;MTOR;MAPK3
KEGG_2019_Human	Human papillomavirus infection	12/330	5.304128e-06	4.932839e-05	0	0	5.543198e+00	6.733336e+01	TCF7L2;CREB1;CASP8;PKM;CCNE1;EP300;MAPK1;TUBG1;TP53;MTOR;ATR;MAPK3
KEGG_2019_Human	Estrogen signaling pathway	8/137	7.148724e-06	6.331727e-05	0	0	8.929327e+00	1.057998e+02	HSPA8;NCOA2;HSP90AA1;HSP90AB1;CREB1;MAPK1;HSP90B1;MAPK3
KEGG_2019_Human	Fluid shear stress and atherosclerosis	8/139	7.954763e-06	6.443700e-05	0	0	8.792110e+00	1.032347e+02	PIAS4;HSP90AA1;HSP90AB1;SUMO1;SUMO3;TP53;HSP90B1;NFE2L2
KEGG_2019_Human	HIF-1 signaling pathway	7/100	8.302555e-06	6.443700e-05	0	0	1.077871e+01	1.260996e+02	RPS6;CUL2;EP300;MAPK1;HIF1A;MTOR;MAPK3
KEGG_2019_Human	Acute myeloid leukemia	6/66	8.314451e-06	6.443700e-05	0	0	1.424101e+01	1.665844e+02	TCF7L2;MYC;MAPK1;PML;MTOR;MAPK3
KEGG_2019_Human	PI3K-Akt signaling pathway	12/354	1.077021e-05	7.709021e-05	0	0	5.147870e+00	5.888507e+01	HSP90AA1;CREB1;HSP90AB1;CCNE1;MYC;RPS6;MAPK1;BRCA1;TP53;MTOR;HSP90B1;MAPK3
KEGG_2019_Human	Renal cell carcinoma	6/69	1.077605e-05	7.709021e-05	0	0	1.356081e+01	1.551110e+02	CUL2;EP300;MAPK1;ETS1;HIF1A;MAPK3
