Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Pathways in cancer	20/530	2.742439e-12	4.771845e-10	0	0	9.159934e+00	2.438573e+02	NTRK1;EGLN3;NOTCH1;CHUK;HDAC1;PTCH1;BRCA2;HIF1A;RELA;IKBKB;RASSF1;MAPK8;RAD51;MYC;E2F1;MDM2;ABL1;MAPK1;NKX3-1;PPARD
KEGG_2019_Human	Cell cycle	11/124	4.085496e-11	3.554381e-09	0	0	2.093344e+01	5.007486e+02	PRKDC;HDAC1;CHEK2;MYC;CHEK1;E2F1;MDM2;ABL1;ATM;SMC1A;MCM2
KEGG_2019_Human	Chronic myeloid leukemia	9/76	1.910290e-10	1.107968e-08	0	0	2.833757e+01	6.341550e+02	IKBKB;CHUK;HDAC1;MYC;E2F1;ABL1;MDM2;MAPK1;RELA
KEGG_2019_Human	MicroRNAs in cancer	14/299	4.293292e-10	1.826475e-08	0	0	1.082468e+01	2.334753e+02	NOTCH1;HDAC1;BRCA1;BMI1;IKBKB;RASSF1;MYC;E2F1;MDM2;ABL1;MAPK1;MDM4;ATM;EZH2
KEGG_2019_Human	Epstein-Barr virus infection	12/201	5.248492e-10	1.826475e-08	0	0	1.375057e+01	2.938209e+02	IKBKB;MAPK8;SNW1;PSMD11;PSMD4;CHUK;HDAC1;MYC;E2F1;MDM2;MAPK14;RELA
KEGG_2019_Human	Cellular senescence	11/160	6.432245e-10	1.865351e-08	0	0	1.584680e+01	3.353901e+02	FBXW11;CHEK2;MYC;CHEK1;E2F1;MDM2;MAPK1;ATM;NBN;MAPK14;RELA
KEGG_2019_Human	Shigellosis	8/65	1.486802e-09	3.695764e-08	0	0	2.931117e+01	5.957976e+02	IKBKB;MAPK8;CHUK;FBXW11;ABL1;MAPK1;MAPK14;RELA
KEGG_2019_Human	MAPK signaling pathway	13/295	3.927139e-09	8.541528e-08	0	0	1.004708e+01	1.944649e+02	NTRK1;ATF2;HSPA8;DUSP2;CHUK;MAPK14;DUSP16;RELA;IKBKB;NR4A1;MAPK8;MYC;MAPK1
KEGG_2019_Human	Pancreatic cancer	8/75	4.763938e-09	9.210280e-08	0	0	2.492380e+01	4.775947e+02	IKBKB;MAPK8;RAD51;CHUK;E2F1;MAPK1;BRCA2;RELA
KEGG_2019_Human	Human T-cell leukemia virus 1 infection	11/219	1.742400e-08	3.031777e-07	0	0	1.131788e+01	2.021987e+02	IKBKB;ATF2;MAPK8;CHUK;CHEK2;MYC;CHEK1;E2F1;MAPK1;ATM;RELA
KEGG_2019_Human	Homologous recombination	6/41	6.255742e-08	9.895446e-07	0	0	3.510221e+01	5.822467e+02	BLM;RAD51;ATM;BRCA1;NBN;BRCA2
KEGG_2019_Human	Human immunodeficiency virus 1 infection	10/212	1.448758e-07	2.100699e-06	0	0	1.048387e+01	1.650936e+02	DCAF1;IKBKB;MAPK8;CHUK;FBXW11;CHEK1;MAPK1;ATM;MAPK14;RELA
KEGG_2019_Human	Hepatitis B	9/163	1.657636e-07	2.218682e-06	0	0	1.227459e+01	1.916396e+02	IKBKB;ATF2;MAPK8;CHUK;MYC;E2F1;MAPK1;MAPK14;RELA
KEGG_2019_Human	FoxO signaling pathway	8/132	4.086257e-07	5.078634e-06	0	0	1.342818e+01	1.975348e+02	IKBKB;MAPK8;CHUK;FOXG1;MDM2;MAPK1;ATM;MAPK14
KEGG_2019_Human	Th1 and Th2 cell differentiation	7/92	4.784743e-07	5.193120e-06	0	0	1.699559e+01	2.473311e+02	IKBKB;MAPK8;NOTCH1;CHUK;MAPK1;MAPK14;RELA
KEGG_2019_Human	Transcriptional misregulation in cancer	9/186	5.073738e-07	5.193120e-06	0	0	1.066715e+01	1.546098e+02	CDK9;NTRK1;HIST1H3A;HDAC1;MYC;MDM2;ATM;BMI1;RELA
KEGG_2019_Human	Kaposi sarcoma-associated herpesvirus infection	9/186	5.073738e-07	5.193120e-06	0	0	1.066715e+01	1.546098e+02	IKBKB;MAPK8;CHUK;MYC;E2F1;MAPK1;MAPK14;HIF1A;RELA
KEGG_2019_Human	Prostate cancer	7/97	6.870412e-07	6.641398e-06	0	0	1.604734e+01	2.277257e+02	IKBKB;CHUK;MDM2;E2F1;MAPK1;RELA;NKX3-1
KEGG_2019_Human	Apoptosis	8/143	7.526431e-07	6.892627e-06	0	0	1.232717e+01	1.738091e+02	NTRK1;IKBKB;MAPK8;CHUK;PARP1;MAPK1;ATM;RELA
KEGG_2019_Human	C-type lectin receptor signaling pathway	7/104	1.103222e-06	9.440238e-06	0	0	1.488402e+01	2.041682e+02	IKBKB;MAPK8;CHUK;MDM2;MAPK1;MAPK14;RELA
KEGG_2019_Human	Acute myeloid leukemia	6/66	1.139339e-06	9.440238e-06	0	0	2.045052e+01	2.798666e+02	IKBKB;CHUK;MYC;MAPK1;RELA;PPARD
KEGG_2019_Human	Th17 cell differentiation	7/107	1.337242e-06	1.057637e-05	0	0	1.443531e+01	1.952362e+02	IKBKB;MAPK8;CHUK;MAPK1;MAPK14;HIF1A;RELA
KEGG_2019_Human	TNF signaling pathway	7/110	1.611476e-06	1.219116e-05	0	0	1.401274e+01	1.869070e+02	IKBKB;ATF2;MAPK8;CHUK;MAPK1;MAPK14;RELA
KEGG_2019_Human	Toxoplasmosis	7/113	1.931278e-06	1.400177e-05	0	0	1.361409e+01	1.791251e+02	IKBKB;HSPA8;MAPK8;CHUK;MAPK1;MAPK14;RELA
KEGG_2019_Human	Bladder cancer	5/41	2.124391e-06	1.478576e-05	0	0	2.814768e+01	3.676657e+02	RASSF1;MYC;E2F1;MDM2;MAPK1
KEGG_2019_Human	Thyroid hormone signaling pathway	7/116	2.302513e-06	1.540913e-05	0	0	1.323739e+01	1.718412e+02	MED1;NOTCH1;HDAC1;MYC;MDM2;MAPK1;HIF1A
KEGG_2019_Human	Human cytomegalovirus infection	9/225	2.469082e-06	1.591186e-05	0	0	8.723848e+00	1.126394e+02	IKBKB;ATF2;CHUK;MYC;E2F1;MDM2;MAPK1;MAPK14;RELA
KEGG_2019_Human	Neurotrophin signaling pathway	7/119	2.731582e-06	1.697483e-05	0	0	1.288086e+01	1.650119e+02	NTRK1;IKBKB;MAPK8;ABL1;MAPK1;MAPK14;RELA
KEGG_2019_Human	Fanconi anemia pathway	5/54	8.502149e-06	4.955899e-05	0	0	2.066639e+01	2.412841e+02	BLM;RAD51;FANCD2;BRCA1;BRCA2
KEGG_2019_Human	IL-17 signaling pathway	6/93	8.544654e-06	4.955899e-05	0	0	1.408461e+01	1.643702e+02	IKBKB;MAPK8;CHUK;MAPK1;MAPK14;RELA
KEGG_2019_Human	PI3K-Akt signaling pathway	10/354	1.457932e-05	8.183230e-05	0	0	6.111840e+00	6.806088e+01	NTRK1;IKBKB;ATF2;NR4A1;CHUK;MYC;MDM2;MAPK1;BRCA1;RELA
KEGG_2019_Human	Chagas disease (American trypanosomiasis)	6/103	1.537697e-05	8.361229e-05	0	0	1.262621e+01	1.399317e+02	IKBKB;MAPK8;CHUK;MAPK1;MAPK14;RELA
KEGG_2019_Human	Toll-like receptor signaling pathway	6/104	1.625088e-05	8.568647e-05	0	0	1.249674e+01	1.378061e+02	IKBKB;MAPK8;CHUK;MAPK1;MAPK14;RELA
KEGG_2019_Human	Mitophagy	5/65	2.123270e-05	1.086615e-04	0	0	1.686820e+01	1.815013e+02	PRKN;MAPK8;E2F1;HIF1A;RELA
KEGG_2019_Human	Base excision repair	4/33	2.419833e-05	1.203002e-04	0	0	2.768095e+01	2.942271e+02	POLE4;PARP1;POLE2;POLE
KEGG_2019_Human	Epithelial cell signaling in Helicobacter pylori infection	5/68	2.647067e-05	1.260370e-04	0	0	1.606252e+01	1.692905e+02	IKBKB;MAPK8;CHUK;MAPK14;RELA
KEGG_2019_Human	Ras signaling pathway	8/232	2.680097e-05	1.260370e-04	0	0	7.395865e+00	7.785680e+01	NTRK1;IKBKB;RASSF1;MAPK8;CHUK;ABL1;MAPK1;RELA
KEGG_2019_Human	Influenza A	7/171	2.936911e-05	1.344796e-04	0	0	8.773565e+00	9.155712e+01	IKBKB;ATF2;HSPA8;MAPK8;MAPK1;MAPK14;RELA
KEGG_2019_Human	RIG-I-like receptor signaling pathway	5/70	3.048471e-05	1.360087e-04	0	0	1.556672e+01	1.618672e+02	IKBKB;MAPK8;CHUK;MAPK14;RELA
KEGG_2019_Human	DNA replication	4/36	3.442329e-05	1.483486e-04	0	0	2.508207e+01	2.577629e+02	POLE4;POLE2;POLE;MCM2
KEGG_2019_Human	p53 signaling pathway	5/72	3.495571e-05	1.483486e-04	0	0	1.510052e+01	1.549529e+02	CHEK2;CHEK1;MDM2;ATM;MDM4
KEGG_2019_Human	Osteoclast differentiation	6/127	5.032915e-05	2.085065e-04	0	0	1.010957e+01	1.000536e+02	IKBKB;MAPK8;CHUK;MAPK1;MAPK14;RELA
KEGG_2019_Human	Human papillomavirus infection	9/330	5.234340e-05	2.118082e-04	0	0	5.838934e+00	5.755837e+01	IKBKB;NOTCH1;CHUK;HDAC1;E2F1;MDM2;MAPK1;ATM;RELA
KEGG_2019_Human	Viral carcinogenesis	7/201	8.182166e-05	3.216597e-04	0	0	7.405552e+00	6.969342e+01	ATF2;SNW1;HDAC1;CHEK1;MDM2;MAPK1;RELA
KEGG_2019_Human	Fluid shear stress and atherosclerosis	6/139	8.318786e-05	3.216597e-04	0	0	9.191846e+00	8.635196e+01	IKBKB;MAPK8;CHUK;SUMO1;MAPK14;RELA
KEGG_2019_Human	Breast cancer	6/147	1.132697e-04	4.284550e-04	0	0	8.666813e+00	7.874440e+01	NOTCH1;MYC;E2F1;MAPK1;BRCA1;BRCA2
KEGG_2019_Human	Small cell lung cancer	5/93	1.192125e-04	4.413400e-04	0	0	1.148481e+01	1.037607e+02	IKBKB;CHUK;MYC;E2F1;RELA
KEGG_2019_Human	NF-kappa B signaling pathway	5/95	1.318291e-04	4.778806e-04	0	0	1.122846e+01	1.003151e+02	IKBKB;CHUK;PARP1;ATM;RELA
KEGG_2019_Human	Hepatitis C	6/155	1.514159e-04	5.376810e-04	0	0	8.198160e+00	7.210675e+01	IKBKB;CHUK;MYC;E2F1;MAPK1;RELA
KEGG_2019_Human	T cell receptor signaling pathway	5/101	1.758804e-04	6.120639e-04	0	0	1.052349e+01	9.098301e+01	IKBKB;CHUK;MAPK1;MAPK14;RELA
KEGG_2019_Human	NOD-like receptor signaling pathway	6/178	3.198670e-04	1.091311e-03	0	0	7.093623e+00	5.708667e+01	IKBKB;MAPK8;CHUK;MAPK1;MAPK14;RELA
KEGG_2019_Human	Central carbon metabolism in cancer	4/65	3.528863e-04	1.180812e-03	0	0	1.313860e+01	1.044435e+02	NTRK1;MYC;MAPK1;HIF1A
KEGG_2019_Human	Adipocytokine signaling pathway	4/69	4.435559e-04	1.456202e-03	0	0	1.232758e+01	9.517741e+01	IKBKB;MAPK8;CHUK;RELA
