Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Viral carcinogenesis	11/201	8.232853e-08	1.506612e-05	0	0	9.574525e+00	1.561849e+02	YWHAE;DDX3X;HIST4H4;HDAC1;ACTN1;STAT3;MDM2;CDK1;EP300;HIST1H2BG;TP53
KEGG_2019_Human	Pathways in cancer	16/530	3.547528e-07	3.245988e-05	0	0	5.285275e+00	7.849609e+01	SMAD4;HSP90AA1;HSP90AB1;GSTO1;HDAC1;STAT3;CAMK2A;KIF7;GLI1;ESR1;AR;MDM2;AKT1;EP300;VHL;TP53
KEGG_2019_Human	Prostate cancer	7/97	3.293655e-06	1.478109e-04	0	0	1.250768e+01	1.578908e+02	AR;HSP90AA1;HSP90AB1;MDM2;AKT1;EP300;TP53
KEGG_2019_Human	Fluid shear stress and atherosclerosis	8/139	3.540540e-06	1.478109e-04	0	0	9.880616e+00	1.240139e+02	HSP90AA1;HSP90AB1;GSTO1;CAV1;AKT1;TP53;ACTB;ICAM1
KEGG_2019_Human	HIF-1 signaling pathway	7/100	4.038548e-06	1.478109e-04	0	0	1.210237e+01	1.503069e+02	CAMK2A;STAT3;AKT1;EP300;ENO1;VHL;EIF4E
KEGG_2019_Human	Thyroid hormone signaling pathway	7/116	1.079483e-05	3.292424e-04	0	0	1.031752e+01	1.179957e+02	HDAC1;MDM2;AKT1;EP300;TP53;ESR1;ACTB
KEGG_2019_Human	Human T-cell leukemia virus 1 infection	9/219	1.344154e-05	3.514004e-04	0	0	6.963400e+00	7.810958e+01	MAP3K3;SMAD4;LCK;AKT1;EP300;VDAC1;TP53;RAN;ICAM1
KEGG_2019_Human	Cell cycle	7/124	1.669451e-05	3.818868e-04	0	0	9.608158e+00	1.056939e+02	YWHAE;SMAD4;HDAC1;MDM2;CDK1;EP300;TP53
KEGG_2019_Human	Proteoglycans in cancer	8/201	5.159515e-05	9.934893e-04	0	0	6.685467e+00	6.599948e+01	CAV1;STAT3;CAMK2A;MDM2;AKT1;TP53;ESR1;ACTB
KEGG_2019_Human	Longevity regulating pathway	6/102	5.428903e-05	9.934893e-04	0	0	9.966734e+00	9.788517e+01	HSPA8;HDAC1;AKT1;HSPA2;TP53;EIF4E
KEGG_2019_Human	Necroptosis	7/162	9.216039e-05	1.533214e-03	0	0	7.238657e+00	6.726146e+01	HSP90AA1;HSP90AB1;USP21;STAT3;CAMK2A;VDAC1;CAPN1
KEGG_2019_Human	RNA transport	7/165	1.033715e-04	1.576415e-03	0	0	7.100134e+00	6.515922e+01	FXR2;ALYREF;SAP18;UPF3A;EIF4E;RAN;KPNB1
KEGG_2019_Human	Influenza A	7/171	1.291293e-04	1.747533e-03	0	0	6.838291e+00	6.123481e+01	HSPA8;AKT1;EP300;VDAC1;HSPA2;ACTB;ICAM1
KEGG_2019_Human	Chronic myeloid leukemia	5/76	1.371252e-04	1.747533e-03	0	0	1.115437e+01	9.921380e+01	SMAD4;HDAC1;MDM2;AKT1;TP53
